simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
86	2021-01-04 14:00:00	5669.4229216651775	0	0	0	0.0	0	0	0	757.0947369591678	0	0	0	0	0	0	0	0	0	0	0	10291.227124713616	0	4621.8042030484385	5669.4229216651775	0.0	0.0	277.3082521829063	757.0947369591678	2058.2454249427233	0	0	0	0	0	0	0	0	0	0	0	
87	2021-01-04 15:00:00	8432.525237146827	0	0	0	0.0	0	0	0	1144.6309756903104	0	0	0	0	0	0	0	0	0	0	0	11559.353660232766	0	3126.828423085938	8432.525237146827	0.0	0.0	187.60970538515627	1144.6309756903104	2311.8707320465533	0	0	0	0	0	0	0	0	0	0	0	
88	2021-01-04 16:00:00	13664.06022225818	0	0	0	0.0	0	0	0	1752.5523641068344	0	0	0	0	0	0	0	0	0	0	0	14710.46668945818	0	1046.4064672	13664.06022225818	0.0	0.0	62.784388031999995	1752.5523641068344	2942.093337891636	0	0	0	0	0	0	0	0	0	0	0	
89	2021-01-04 17:00:00	16055.6988967728	0	0	0	0.0	0	0	0	2128.1828887672345	0	0	0	0	0	0	0	0	0	0	0	16055.6988967728	0	0	16055.6988967728	0.0	0	0	2128.1828887672345	2890.0258014191036	0	0	0	0	0	0	0	0	0	0	0	
90	2021-01-04 18:00:00	17686.5061140024	0	0	0	0.0	0	0	0	3482.473053847073	0	0	0	0	0	0	0	0	0	0	0	17686.5061140024	0	0	17686.5061140024	0.0	0	0	3482.473053847073	3183.571100520432	0	0	0	0	0	0	0	0	0	0	0	
91	2021-01-04 19:00:00	21074.89781051145	0	0	0	0.0	0	0	0	5104.761747662084	0	0	0	0	0	0	0	0	0	0	0	21074.89781051145	0	0	21074.89781051145	0.0	0	0	5104.761747662084	3793.481605892061	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	23562.284739949497	0	0	0	0.0	0	0	0	5590.6233002478175	0	0	0	0	0	0	0	0	0	0	0	23562.284739949497	0	0	23562.284739949497	0.0	0	0	5590.6233002478175	4241.21125319091	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	23212.49143052385	0	0	0	0.0	0	0	0	5247.183687869916	0	0	0	0	0	0	0	0	0	0	0	23212.49143052385	0	0	23212.49143052385	0.0	0	0	5247.183687869916	4642.49828610477	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	21372.7170057708	0	0	0	0.0	0	0	0	5343.1792514427	0	0	0	0	0	0	0	0	0	0	0	21372.7170057708	0	0	21372.7170057708	0.0	0	0	5343.1792514427	4274.54340115416	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	18706.5775088241	0	0	0	0.0	0	0	0	4212.160057661922	0	0	0	0	0	0	0	0	0	0	0	18706.5775088241	0	0	18706.5775088241	0.0	0	0	4212.160057661922	3741.31550176482	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	14730.362359272434	0	0	0	0.0	0	0	0	3240.679719039936	0	0	0	0	0	0	0	0	0	0	0	14730.362359272434	0	0	14730.362359272434	0.0	0	0	3240.679719039936	2946.072471854487	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	14153.725223533695	0	0	0	0.0	0	0	0	2651.4173461245673	0	0	0	0	0	0	0	0	0	0	0	14153.725223533695	0	0	14153.725223533695	0.0	0	0	2651.4173461245673	2830.745044706739	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	13305.525096106454	0	0	0	0.0	0	0	0	2268.5920288861507	0	0	0	0	0	0	0	0	0	0	0	13305.525096106454	0	0	13305.525096106454	0.0	0	0	2268.5920288861507	2661.105019221291	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	12182.005465024879	0	0	0	0.0	0	0	0	1878.7088828161368	0	0	0	0	0	0	0	0	0	0	0	12184.838027491154	0	2.832562466276158	12182.005465024879	0.0	0.0	0.16995374797656948	1878.7088828161368	2436.967605498231	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	11122.115579482643	0	0	0	0.0	0	0	0	1046.0349702503427	0	0	0	0	0	0	0	0	0	0	0	11134.644131594461	0	12.528552111818232	11122.115579482643	0.0	0.0	0.751713126709094	1046.0349702503427	2226.9288263188923	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	10109.59437404185	0	0	0	0.0	0	0	0	760.6458807029089	0	0	0	0	0	0	0	0	0	0	0	10136.995407964065	0	27.401033922214122	10109.59437404185	0.0	0.0	1.096041356888565	760.6458807029089	1824.6591734335316	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	11088.66241760983	0	0	0	0.0	0	0	0	816.0146673119075	0	0	0	0	0	0	0	0	0	0	0	11143.65448659015	0	54.99206898031986	11088.66241760983	0.0	0.0	2.1996827592127945	816.0146673119075	2005.857807586227	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	13129.491239368048	0	0	0	0.0	0	0	0	1260.8250437165136	0	0	0	0	0	0	0	0	0	0	0	13224.32560131144	0	94.83436194339328	13129.491239368048	0.0	0.0	3.793374477735731	1260.8250437165136	2380.3786082360593	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	12806.9790802363	0	0	0	0.0	0	0	0	2146.9619730108134	0	0	0	0	0	0	0	0	0	0	0	13350.23749331205	0	543.2584130757489	12806.9790802363	0.0	0.0	21.730336523029955	2146.9619730108134	2403.042748796169	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	7065.587918809777	0	0	0	0.0	0	0	0	1015.0423604162127	0	0	0	0	0	0	0	0	0	0	0	10121.749628838494	0	3056.1617100287162	7065.587918809777	0.0	0.0	183.36970260172296	1015.0423604162127	2024.3499257676988	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	3953.096407716479	0	0	0	0.0	0	0	0	579.2076856586186	0	0	0	0	0	0	0	0	0	0	0	8668.729163475165	0	4715.6327557586865	3953.096407716479	0.0	0.0	282.9379653455212	579.2076856586186	1733.7458326950332	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	1229.2520853958767	0	0	0	0.0	0	0	0	170.50955676526206	0	0	0	0	0	0	0	0	0	0	0	7207.7530900714655	0	5978.501004675589	1229.2520853958767	0.0	0.0	358.7100602805353	170.50955676526206	1441.5506180142931	0	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	0	0	259.1705720942691	0	0	0.0	33.611831494905765	0	0	0	0	0	0	0	0	0	0	0	0	0	6467.76576845457	259.1705720942691	6726.936340548839	0	0.0	0.0	403.6161804329304	0	1293.553153690914	33.611831494905765	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	2708.142906433356	0	0	0	0.0	0	0	0	433.140376454951	0	0	0	0	0	0	0	0	0	0	0	8846.756434998391	0	6138.613528565035	2708.142906433356	0.0	0.0	368.3168117139021	433.140376454951	1769.3512869996785	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	4627.346566503539	0	0	0	0.0	0	0	0	617.9358604908825	0	0	0	0	0	0	0	0	0	0	0	10291.227124713616	0	5663.880558210077	4627.346566503539	0.0	0.0	339.8328334926046	617.9358604908825	2058.2454249427233	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	6923.452164361101	0	0	0	0.0	0	0	0	939.7893967903758	0	0	0	0	0	0	0	0	0	0	0	11559.353660232766	0	4635.901495871665	6923.452164361101	0.0	0.0	278.1540897522999	939.7893967903758	2311.8707320465533	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	11546.523406253182	0	0	0	0.0	0	0	0	1480.9570920860333	0	0	0	0	0	0	0	0	0	0	0	14710.46668945818	0	3163.9432832049984	11546.523406253182	0.0	0.0	189.8365969922999	1480.9570920860333	2942.093337891636	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	13143.93240327765	0	0	0	0.0	0	0	0	1742.2282400544525	0	0	0	0	0	0	0	0	0	0	0	16055.6988967728	0	2911.766493495151	13143.93240327765	0.0	0.0	116.47065973980604	1742.2282400544525	2890.0258014191036	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	14366.493387104467	0	0	0	0.0	0	0	0	2828.76254792087	0	0	0	0	0	0	0	0	0	0	0	17686.5061140024	0	3320.0127268979345	14366.493387104467	0.0	0.0	132.80050907591738	2828.76254792087	3183.571100520432	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	17300.58212492733	0	0	0	0.0	0	0	0	4190.547002299898	0	0	0	0	0	0	0	0	0	0	0	21074.89781051145	0	3774.315685584123	17300.58212492733	0.0	0.0	150.9726274233649	4190.547002299898	3793.481605892061	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	19283.954840284277	0	0	0	0.0	0	0	0	4575.5039649542505	0	0	0	0	0	0	0	0	0	0	0	23562.284739949497	0	4278.329899665218	19283.954840284277	0.0	0.0	171.13319598660874	4575.5039649542505	4241.21125319091	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	20482.714641161874	0	0	0	0.0	0	0	0	4630.117644634642	0	0	0	0	0	0	0	0	0	0	0	23212.49143052385	0	2729.776789361976	20482.714641161874	0.0	0.0	163.78660736171855	4630.117644634642	4642.49828610477	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	19715.267794680447	0	0	0	0.0	0	0	0	4928.816948670112	0	0	0	0	0	0	0	0	0	0	0	21372.7170057708	0	1657.4492110903502	19715.267794680447	0.0	0.0	99.44695266542101	4928.816948670112	4274.54340115416	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	17743.213584704918	0	0	0	0.0	0	0	0	3995.2394028680064	0	0	0	0	0	0	0	0	0	0	0	18706.5775088241	0	963.3639241191813	17743.213584704918	0.0	0.0	57.80183544715088	3995.2394028680064	3741.31550176482	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	12506.692418989125	0	0	0	0.0	0	0	0	2751.4723321776078	0	0	0	0	0	0	0	0	0	0	0	13618.63235927244	0	1111.9399402833158	12506.692418989125	0.0	0.0	66.71639641699895	2751.4723321776078	2723.7264718544884	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	12972.284289276366	0	0	0	0.0	0	0	0	2430.098015910142	0	0	0	0	0	0	0	0	0	0	0	14250.75772353369	0	1278.4734342573245	12972.284289276366	0.0	0.0	76.70840605543947	2430.098015910142	2850.151544706738	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	11774.084127471617	0	0	0	0.0	0	0	0	2007.4813437339108	0	0	0	0	0	0	0	0	0	0	0	13238.672596106459	0	1464.5884686348415	11774.084127471617	0.0	0.0	87.87530811809049	2007.4813437339108	2647.734519221292	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	11205.097749492372	0	0	0	0.0	0	0	0	1728.0501749267135	0	0	0	0	0	0	0	0	0	0	0	12259.700527491152	0	1054.6027779987794	11205.097749492372	0.0	0.0	63.27616667992676	1728.0501749267135	2451.9401054982304	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	10247.735384424757	0	0	0	0.0	0	0	0	963.7995129051485	0	0	0	0	0	0	0	0	0	0	0	10997.164131594465	0	749.4287471697081	10247.735384424757	0.0	0.0	44.96572483018249	963.7995129051485	2199.432826318893	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	9560.466540735873	0	0	0	0.0	0	0	0	719.3295025249672	0	0	0	0	0	0	0	0	0	0	0	10074.162907964055	0	513.6963672281812	9560.466540735873	0.0	0.0	20.54785468912725	719.3295025249672	1813.34932343353	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	8402.148695911168	0	0	0	0.0	0	0	0	618.3141225321028	0	0	0	0	0	0	0	0	0	0	0	9585.771986590154	0	1183.6232906789855	8402.148695911168	0.0	0.0	47.344931627159426	618.3141225321028	1725.4389575862278	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	6754.15455224361	0	0	0	0.0	0	0	0	648.6014616519539	0	0	0	0	0	0	0	0	0	0	0	9176.798101311435	0	2422.6435490678255	6754.15455224361	0.0	0.0	96.90574196271302	648.6014616519539	1651.8236582360582	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	5249.9910237326785	0	0	0	0.0	0	0	0	880.1084952185463	0	0	0	0	0	0	0	0	0	0	0	10164.55999331205	0	4914.568969579372	5249.9910237326785	0.0	0.0	196.58275878317488	880.1084952185463	1829.620798796169	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	1036.5114396850095	0	0	0	0.0	0	0	0	148.90523342514848	0	0	0	0	0	0	0	0	0	0	0	9412.802128838504	0	8376.290689153495	1036.5114396850095	0.0	0.0	502.57744134920966	148.90523342514848	1882.560425767701	0	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	0	0	951.3745269638148	0	0	0.0	114.05077829242214	0	0	0	0	0	0	0	0	0	0	0	0	0	10141.11666347517	951.3745269638148	11092.491190438985	0	0.0	0.0	665.5494714263391	0	2028.223332695034	114.05077829242214	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	0	0	5201.651959361696	0	0	0.0	590.3354808679588	0	0	0	0	0	0	0	0	0	0	0	0	0	8365.008090071477	5201.651959361696	13566.660049433172	0	0.0	0.0	813.9996029659903	0	1673.0016180142954	590.3354808679588	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	0	0	3843.4056503191932	0	0	0.0	498.45127878989615	0	0	0	0	0	0	0	0	0	0	0	0	0	8900.880768454575	3843.4056503191932	12744.286418773769	0	0.0	0.0	764.6571851264262	0	1780.1761536909153	498.45127878989615	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	0	0	1551.993652222156	0	0	0.0	203.09388932979135	0	0	0	0	0	0	0	0	0	0	0	0	0	9181.786434998385	1551.993652222156	10733.78008722054	0	0.0	0.0	644.0268052332324	0	1836.357286999677	203.09388932979135	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	1202.6538971824793	0	0	0	0.0	0	0	0	160.60240142974828	0	0	0	0	0	0	0	0	0	0	0	10213.66462471362	0	9011.01072753114	1202.6538971824793	0.0	0.0	540.6606436518684	160.60240142974828	2042.732924942724	0	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	5294.585329550326	0	0	0	0.0	0	0	0	718.6870126331612	0	0	0	0	0	0	0	0	0	0	0	11713.46616023277	0	6418.880830682445	5294.585329550326	0.0	0.0	385.1328498409467	718.6870126331612	2342.6932320465544	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	13098.78187830588	0	0	0	0.0	0	0	0	1680.0497637115122	0	0	0	0	0	0	0	0	0	0	0	16577.61418945815	0	3478.8323111522686	13098.78187830588	0.0	0.0	208.72993866913612	1680.0497637115122	3315.52283789163	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	13256.006947414247	0	0	0	0.0	0	0	0	1757.0837208797584	0	0	0	0	0	0	0	0	0	0	0	15020.91889677285	0	1764.9119493586015	13256.006947414247	0.0	0.0	70.59647797434407	1757.0837208797584	2703.765401419113	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	15816.25280616676	0	0	0	0.0	0	0	0	3114.2201775342355	0	0	0	0	0	0	0	0	0	0	0	16751.83611400245	0	935.5833078356907	15816.25280616676	0.0	0.0	37.42333231342763	3114.2201775342355	3015.330500520441	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	18328.174104726335	0	0	0	0.0	0	0	0	4439.4503316468135	0	0	0	0	0	0	0	0	0	0	0	18780.1128105114	0	451.9387057850665	18328.174104726335	0.0	0.0	18.07754823140266	4439.4503316468135	3380.420305892052	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	21290.4654954686	0	0	0	0.0	0	0	0	5051.588748109835	0	0	0	0	0	0	0	0	0	0	0	21480.552239949597	0	190.08674448099438	21290.4654954686	0.0	0.0	7.603469779239775	5051.588748109835	3866.4994031909273	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	20680.737624218204	0	0	0	0.0	0	0	0	4674.880739954525	0	0	0	0	0	0	0	0	0	0	0	20818.13893052385	0	137.40130630564983	20680.737624218204	0.0	0.0	8.244078378338989	4674.880739954525	4163.62778610477	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	19042.34594503943	0	0	0	0.0	0	0	0	4760.586486259857	0	0	0	0	0	0	0	0	0	0	0	19137.089505770848	0	94.74356073141873	19042.34594503943	0.0	0.0	5.684613643885124	4760.586486259857	3827.4179011541696	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	17555.594299122546	0	0	0	0.0	0	0	0	3952.993168333424	0	0	0	0	0	0	0	0	0	0	0	17618.00750882415	0	62.41320970160414	17555.594299122546	0.0	0.0	3.744792582096248	3952.993168333424	3523.60150176483	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	13563.694903445903	0	0	0	0.0	0	0	0	2984.012878758099	0	0	0	0	0	0	0	0	0	0	0	13618.63235927244	0	54.937455826537146	13563.694903445903	0.0	0.0	3.2962473495922286	2984.012878758099	2723.7264718544884	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	14203.60920059449	0	0	0	0.0	0	0	0	2660.762111547366	0	0	0	0	0	0	0	0	0	0	0	14250.75772353369	0	47.14852293920054	14203.60920059449	0.0	0.0	2.8289113763520324	2660.762111547366	2850.151544706738	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	13197.722114678265	0	0	0	0.0	0	0	0	2250.2116205526445	0	0	0	0	0	0	0	0	0	0	0	13238.672596106459	0	40.95048142819319	13197.722114678265	0.0	0.0	2.4570288856915914	2250.2116205526445	2647.734519221292	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	12234.89883466598	0	0	0	0.0	0	0	0	1886.8660982821875	0	0	0	0	0	0	0	0	0	0	0	12259.700527491152	0	24.801692825170502	12234.89883466598	0.0	0.0	1.48810156951023	1886.8660982821875	2451.9401054982304	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	10984.186222278093	0	0	0	0.0	0	0	0	1033.0627142052547	0	0	0	0	0	0	0	0	0	0	0	10997.164131594465	0	12.977909316372438	10984.186222278093	0.0	0.0	0.7786745589823463	1033.0627142052547	2199.432826318893	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	10069.548935500656	0	0	0	0.0	0	0	0	757.6328619070695	0	0	0	0	0	0	0	0	0	0	0	10074.162907964055	0	4.613972463399555	10069.548935500656	0.0	0.0	0.1845588985359822	757.6328619070695	1813.34932343353	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	9584.276604102773	0	0	0	0.0	0	0	0	705.3069152959231	0	0	0	0	0	0	0	0	0	0	0	9585.771986590154	0	1.495382487380404	9584.276604102773	0.0	0.0	0.05981529949521616	705.3069152959231	1725.4389575862278	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	9176.798101311435	0	0	0	0.0	0	0	0	881.2479216689371	0	0	0	0	0	0	0	0	0	0	0	9176.798101311435	0	0	9176.798101311435	0.0	0	0	881.2479216689371	1651.8236582360582	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	9775.044144976113	0	0	0	0.0	0	0	0	1638.6884004637957	0	0	0	0	0	0	0	0	0	0	0	10164.55999331205	0	389.51584833593745	9775.044144976113	0.0	0.0	15.580633933437499	1638.6884004637957	1829.620798796169	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	6590.883548523399	0	0	0	0.0	0	0	0	946.8463305808716	0	0	0	0	0	0	0	0	0	0	0	9412.802128838504	0	2821.9185803151054	6590.883548523399	0.0	0.0	169.31511481890635	946.8463305808716	1882.560425767701	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	5759.289974919231	0	0	0	0.0	0	0	0	843.851167125166	0	0	0	0	0	0	0	0	0	0	0	10141.11666347517	0	4381.826688555939	5759.289974919231	0.0	0.0	262.90960131335623	843.851167125166	2028.223332695034	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	2844.9815673075327	0	0	0	0.0	0	0	0	394.62739320122785	0	0	0	0	0	0	0	0	0	0	0	8365.008090071477	0	5520.026522763944	2844.9815673075327	0.0	0.0	331.2015913658367	394.62739320122785	1673.0016180142954	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	2716.7096837464205	0	0	0	0.0	0	0	0	430.62565197064515	0	0	0	0	0	0	0	0	0	0	0	8900.880768454575	0	6184.171084708155	2716.7096837464205	0.0	0.0	371.0502650824892	430.62565197064515	1780.1761536909153	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	3669.764171455915	0	0	0	0.0	0	0	0	586.9420815826592	0	0	0	0	0	0	0	0	0	0	0	9181.786434998385	0	5512.02226354247	3669.764171455915	0.0	0.0	330.7213358125482	586.9420815826592	1836.357286999677	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	5244.745498706049	0	0	0	0.0	0	0	0	700.3833138972058	0	0	0	0	0	0	0	0	0	0	0	10213.66462471362	0	4968.91912600757	5244.745498706049	0.0	0.0	298.1351475604542	700.3833138972058	2042.732924942724	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	8384.362798850456	0	0	0	0.0	0	0	0	1138.093406315961	0	0	0	0	0	0	0	0	0	0	0	11713.46616023277	0	3329.1033613823147	8384.362798850456	0.0	0.0	199.7462016829389	1138.093406315961	2342.6932320465544	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	15424.31493540209	0	0	0	0.0	0	0	0	1978.3226336146722	0	0	0	0	0	0	0	0	0	0	0	16577.61418945815	0	1153.299254056058	15424.31493540209	0.0	0.0	69.1979552433635	1978.3226336146722	3315.52283789163	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	14971.061871157024	0	0	0	0.0	0	0	0	1984.4142510218635	0	0	0	0	0	0	0	0	0	0	0	15020.91889677285	0	49.85702561582599	14971.061871157024	0.0	0.0	1.9942810246330396	1984.4142510218635	2703.765401419113	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	16519.247509753564	0	0	0	0.0	0	0	0	3252.6398346704773	0	0	0	0	0	0	0	0	0	0	0	16751.83611400245	0	232.58860424888465	16519.247509753564	0.0	0.0	9.303544169955385	3252.6398346704773	3015.330500520441	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	18067.267272007237	0	0	0	0.0	0	0	0	4376.253478625593	0	0	0	0	0	0	0	0	0	0	0	18780.1128105114	0	712.8455385041633	18067.267272007237	0.0	0.0	28.513821540166532	4376.253478625593	3380.420305892052	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	19727.243349695458	0	0	0	0.0	0	0	0	4680.683029582242	0	0	0	0	0	0	0	0	0	0	0	21480.552239949597	0	1753.3088902541397	19727.243349695458	0.0	0.0	70.13235561016559	4680.683029582242	3866.4994031909273	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	18026.8337347544	0	0	0	0.0	0	0	0	4074.965765741232	0	0	0	0	0	0	0	0	0	0	0	20818.13893052385	0	2791.3051957694524	18026.8337347544	0.0	0.0	167.47831174616715	4074.965765741232	4163.62778610477	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	14826.289770641122	0	0	0	0.0	0	0	0	3706.5724426602806	0	0	0	0	0	0	0	0	0	0	0	19137.089505770848	0	4310.799735129725	14826.289770641122	0.0	0.0	258.6479841077835	3706.5724426602806	3827.4179011541696	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	11209.621892997964	0	0	0	0.0	0	0	0	2524.0705616463515	0	0	0	0	0	0	0	0	0	0	0	17618.00750882415	0	6408.385615826186	11209.621892997964	0.0	0.0	384.50313694957117	2524.0705616463515	3523.60150176483	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	2730.3623592724343	0	0	0	0.0	0	0	0	600.6797190399357	0	0	0	0	0	0	0	0	0	0	0	14730.362359272434	0	12000	2730.3623592724343	0.0	0	720.0	600.6797190399357	2946.072471854487	0	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	2153.7252235336946	0	0	0	0.0	0	0	0	403.45734612456704	0	0	0	0	0	0	0	0	0	0	0	14153.725223533695	0	12000	2153.7252235336946	0.0	0	720.0	403.45734612456704	2830.745044706739	0	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	1305.525096106454	0	0	0	0.0	0	0	0	222.59202888615042	0	0	0	0	0	0	0	0	0	0	0	13305.525096106454	0	12000	1305.525096106454	0.0	0	720.0	222.59202888615042	2661.105019221291	0	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	184.8380274911542	0	0	0	0.0	0	0	0	28.5057205996858	0	0	0	0	0	0	0	0	0	0	0	12184.838027491154	0	12000	184.8380274911542	0.0	0	720.0	28.5057205996858	2436.967605498231	0	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	0	0	865.3558684055388	0	0	0.0	66.5891340738062	0	0	0	0	0	0	0	0	0	0	0	0	0	11134.644131594461	865.3558684055388	12000	0	0.0	0	720.0	0	2226.9288263188923	66.5891340738062	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	960.942166485609	0	0	0	0.0	0	0	0	72.30128860637724	0	0	0	0	0	0	0	0	0	0	0	10136.995407964065	0	9176.053241478456	960.942166485609	0.0	0.0	367.04212965913825	72.30128860637724	1824.6591734335316	0	0	0	0	0	0	0	0	0	0	0	
