simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
550	2021-01-23 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9033.526239631148	0	12500	0	0.0	0	500.0	0	722.6820991704918	0	
551	2021-01-23 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5519.242734555995	0	12500	0	0.0	0	500.0	0	441.53941876447965	0	
552	2021-01-24 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5734.2781657724645	0	12500	0	0.0	0	500.0	0	458.74225326179715	0	
553	2021-01-24 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6164.3490282054	0	12500	0	0.0	0	500.0	0	493.147922256432	0	
554	2021-01-24 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6020.992074061086	0	12500	0	0.0	0	500.0	0	481.6793659248869	0	
555	2021-01-24 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6092.670551133244	0	12500	0	0.0	0	500.0	0	487.41364409065955	0	
556	2021-01-24 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6594.4198906383335	0	12500	0	0.0	0	500.0	0	527.5535912510667	0	
557	2021-01-24 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7454.561615504203	0	12500	0	0.0	0	500.0	0	596.3649292403362	0	
558	2021-01-24 06:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11685.629891300914	0	12500	0	0.0	0	500.0	0	934.8503913040731	0	
559	2021-01-24 07:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12402.414662022471	0	12500	0	0.0	0	500.0	0	992.1931729617977	0	
560	2021-01-24 08:00:00	903.8752124931343	0	0	0	0.0	0	0	0	151.52564062234904	0	0	0	0	0	0	0	0	0	0	0	903.8752124931343	0	0	903.8752124931343	0.0	0	0	151.52564062234904	151.52564062234904	0	13403.875212493134	0	12500	903.8752124931343	0.0	0	500.0	72.31001699945075	1072.3100169994507	0	
561	2021-01-24 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8886.093028407802	0	12500	0	0.0	0	500.0	0	710.8874422726242	0	
562	2021-01-24 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6520.703285026659	0	12500	0	0.0	0	500.0	0	521.6562628021327	0	
563	2021-01-24 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4083.6350645733633	0	12500	0	0.0	0	500.0	0	326.69080516586905	0	
564	2021-01-24 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2219.9946606973117	0	12500	0	0.0	0	500.0	0	177.59957285578494	0	
565	2021-01-24 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1359.8529358314424	0	12500	0	0.0	0	500.0	0	108.7882348665154	0	
566	2021-01-24 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1094.846383518418	0	12500	0	0.0	0	500.0	0	87.58771068147344	0	
567	2021-01-24 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790.722388096635	0	12500	0	0.0	0	500.0	0	63.2577910477308	0	
568	2021-01-24 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	831.2722541528734	0	12500	0	0.0	0	500.0	0	66.50178033222987	0	
569	2021-01-24 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5662.5996887003075	0	12500	0	0.0	0	500.0	0	453.0079750960246	0	
570	2021-01-24 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7384.921266971565	0	12500	0	0.0	0	500.0	0	590.7937013577252	0	
571	2021-01-24 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9176.88319377546	0	12500	0	0.0	0	500.0	0	734.1506555020368	0	
572	2021-01-24 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10108.703395713484	0	12500	0	0.0	0	500.0	0	808.6962716570788	0	
573	2021-01-24 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10323.738826929955	0	12500	0	0.0	0	500.0	0	825.8991061543965	0	
574	2021-01-24 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10395.417304002109	0	12500	0	0.0	0	500.0	0	831.6333843201687	0	
575	2021-01-24 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7311.204661359891	0	12500	0	0.0	0	500.0	0	584.8963729087914	0	
576	2021-01-25 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7096.169230143424	0	12500	0	0.0	0	500.0	0	567.6935384114739	0	
577	2021-01-25 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6809.455321854802	0	12500	0	0.0	0	500.0	0	544.7564257483841	0	
578	2021-01-25 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6379.384459421864	0	12500	0	0.0	0	500.0	0	510.3507567537492	0	
579	2021-01-25 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6092.670551133244	0	12500	0	0.0	0	500.0	0	487.41364409065955	0	
580	2021-01-25 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6164.3490282054	0	12500	0	0.0	0	500.0	0	493.147922256432	0	
581	2021-01-25 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6379.384459421864	0	12500	0	0.0	0	500.0	0	510.3507567537492	0	
582	2021-01-25 06:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10395.417304002109	0	12500	0	0.0	0	500.0	0	831.6333843201687	0	
583	2021-01-25 07:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11828.986845445224	0	12500	0	0.0	0	500.0	0	946.318947635618	0	
584	2021-01-25 08:00:00	1548.981506142538	0	0	0	0.0	0	0	0	259.67125968973505	0	0	0	0	0	0	0	0	0	0	0	1548.981506142538	0	0	1548.981506142538	0.0	0	0	259.67125968973505	259.67125968973505	0	14048.981506142538	0	12500	1548.981506142538	0.0	0	500.0	123.91852049140303	1123.9185204914031	0	
585	2021-01-25 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10463.019523995228	0	12500	0	0.0	0	500.0	0	837.0415619196183	0	
586	2021-01-25 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7595.880441108997	0	12500	0	0.0	0	500.0	0	607.6704352887198	0	
587	2021-01-25 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4657.06288115061	0	12500	0	0.0	0	500.0	0	372.56503049204883	0	
588	2021-01-25 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2578.3870460580906	0	12500	0	0.0	0	500.0	0	206.27096368464726	0	
589	2021-01-25 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1013.7466514059427	0	12500	0	0.0	0	500.0	0	81.09973211247541	0	
590	2021-01-25 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648.797856899804	0	12500	0	0.0	0	500.0	0	51.90382855198432	0	
591	2021-01-25 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	689.3477229560408	0	12500	0	0.0	0	500.0	0	55.14781783648326	0	
592	2021-01-25 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074.5714504902994	0	12500	0	0.0	0	500.0	0	85.96571603922395	0	
593	2021-01-25 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5447.564257483842	0	12500	0	0.0	0	500.0	0	435.8051405987074	0	
594	2021-01-25 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6453.101065033539	0	12500	0	0.0	0	500.0	0	516.2480852026831	0	
595	2021-01-25 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8675.13385427037	0	12500	0	0.0	0	500.0	0	694.0107083416297	0	
596	2021-01-25 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9965.346441569176	0	12500	0	0.0	0	500.0	0	797.2277153255341	0	
597	2021-01-25 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10825.488166435045	0	12500	0	0.0	0	500.0	0	866.0390533148036	0	
598	2021-01-25 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11040.523597651514	0	12500	0	0.0	0	500.0	0	883.2418878121211	0	
599	2021-01-25 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7956.310955009296	0	12500	0	0.0	0	500.0	0	636.5048764007437	0	
600	2021-01-26 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9389.880496452412	0	12500	0	0.0	0	500.0	0	751.1904397161929	0	
601	2021-01-26 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10895.12851496768	0	12500	0	0.0	0	500.0	0	871.6102811974145	0	
602	2021-01-26 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10680.093083751215	0	12500	0	0.0	0	500.0	0	854.4074467000972	0	
603	2021-01-26 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10106.665267173968	0	12500	0	0.0	0	500.0	0	808.5332213739175	0	
604	2021-01-26 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9389.880496452412	0	12500	0	0.0	0	500.0	0	751.1904397161929	0	
605	2021-01-26 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8458.060294514387	0	12500	0	0.0	0	500.0	0	676.644823561151	0	
606	2021-01-26 06:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12044.022276661693	0	12500	0	0.0	0	500.0	0	963.5217821329355	0	
607	2021-01-26 07:00:00	1192.6272493212782	0	0	0	0.0	0	0	0	114.52799475232236	0	0	0	0	0	0	0	0	0	0	0	1192.6272493212782	0	0	1192.6272493212782	0.0	0	0	114.52799475232236	114.52799475232236	0	13692.627249321278	0	12500	1192.6272493212782	0.0	0	500.0	95.41017994570225	1095.4101799457023	0	
608	2021-01-26 08:00:00	3269.264955874276	0	0	0	0.0	0	0	0	548.0595772027636	0	0	0	0	0	0	0	0	0	0	0	3269.264955874276	0	0	3269.264955874276	0.0	0	0	548.0595772027636	548.0595772027636	0	15769.264955874276	0	12500	3269.264955874276	0.0	0	500.0	261.54119646994207	1261.5411964699422	0	
609	2021-01-26 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10821.411909356008	0	12500	0	0.0	0	500.0	0	865.7129527484806	0	
610	2021-01-26 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6879.095670387438	0	12500	0	0.0	0	500.0	0	550.3276536309951	0	
611	2021-01-26 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2936.7794314188695	0	12500	0	0.0	0	500.0	0	234.94235451350957	0	
612	2021-01-26 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	973.1967853497052	0	12500	0	0.0	0	500.0	0	77.85574282797641	0	
613	2021-01-26 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527.1482587310906	0	12500	0	0.0	0	500.0	0	42.171860698487244	0	
614	2021-01-26 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.74933028118855	0	12500	0	0.0	0	500.0	0	16.219946422495084	0	
615	2021-01-26 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.74933028118855	0	12500	0	0.0	0	500.0	0	16.219946422495084	0	
616	2021-01-26 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	547.4231917592097	0	12500	0	0.0	0	500.0	0	43.793855340736776	0	
617	2021-01-26 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942.316238968569	0	12500	0	0.0	0	500.0	0	315.38529911748554	0	
618	2021-01-26 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5306.245431879048	0	12500	0	0.0	0	500.0	0	424.49963455032383	0	
619	2021-01-26 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7958.349083548812	0	12500	0	0.0	0	500.0	0	636.667926683905	0	
620	2021-01-26 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9821.98948742486	0	12500	0	0.0	0	500.0	0	785.7591589939889	0	
621	2021-01-26 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11327.237505940135	0	12500	0	0.0	0	500.0	0	906.1790004752108	0	
622	2021-01-26 22:00:00	45.77161616678313	0	0	0	0.0	0	0	0	11.442904041695783	0	0	0	0	0	0	0	0	0	0	0	45.77161616678313	0	0	45.77161616678313	0.0	0	0	11.442904041695783	11.442904041695783	0	12545.771616166783	0	12500	45.77161616678313	0.0	0	500.0	3.661729293342651	1003.6617292933427	0	
623	2021-01-26 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9748.27288181319	0	12500	0	0.0	0	500.0	0	779.8618305450553	0	
624	2021-01-27 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9389.880496452412	0	12500	0	0.0	0	500.0	0	751.1904397161929	0	
625	2021-01-27 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9604.915927668877	0	12500	0	0.0	0	500.0	0	768.3932742135102	0	
626	2021-01-27 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9819.951358885344	0	12500	0	0.0	0	500.0	0	785.5961087108276	0	
627	2021-01-27 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9604.915927668877	0	12500	0	0.0	0	500.0	0	768.3932742135102	0	
628	2021-01-27 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9891.629835957501	0	12500	0	0.0	0	500.0	0	791.3303868766001	0	
629	2021-01-27 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10106.665267173968	0	12500	0	0.0	0	500.0	0	808.5332213739175	0	
630	2021-01-27 06:00:00	977.5918181048073	0	0	0	0.0	0	0	0	71.94098189433278	0	0	0	0	0	0	0	0	0	0	0	977.5918181048073	0	0	977.5918181048073	0.0	0	0	71.94098189433278	71.94098189433278	0	13477.591818104807	0	12500	977.5918181048073	0.0	0	500.0	71.94098189433278	1078.2073454483846	0	
631	2021-01-27 07:00:00	1694.376588826366	0	0	0	0.0	0	0	0	162.71098382499594	0	0	0	0	0	0	0	0	0	0	0	1694.376588826366	0	0	1694.376588826366	0.0	0	0	162.71098382499594	162.71098382499594	0	14194.376588826366	0	12500	1694.376588826366	0.0	0	500.0	135.5501271061093	1135.5501271061094	0	
632	2021-01-27 08:00:00	1622.698111754209	0	0	0	0.0	0	0	0	272.02911145447564	0	0	0	0	0	0	0	0	0	0	0	1622.698111754209	0	0	1622.698111754209	0.0	0	0	272.02911145447564	272.02911145447564	0	14122.69811175421	0	12500	1622.698111754209	0.0	0	500.0	129.81584894033674	1129.8158489403368	0	
633	2021-01-27 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12474.09313909463	0	12500	0	0.0	0	500.0	0	997.9274511275704	0	
634	2021-01-27 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8890.169285486838	0	12500	0	0.0	0	500.0	0	711.2135428389471	0	
635	2021-01-27 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5162.888477734734	0	12500	0	0.0	0	500.0	0	413.0310782187787	0	
636	2021-01-27 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2415.9665700697365	0	12500	0	0.0	0	500.0	0	193.2773256055789	0	
637	2021-01-27 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822.4567047045919	0	12500	0	0.0	0	500.0	0	65.79653637636736	0	
638	2021-01-27 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514.0354404403695	0	12500	0	0.0	0	500.0	0	41.12283523522956	0	
639	2021-01-27 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1182.2815130128483	0	12500	0	0.0	0	500.0	0	94.58252104102787	0	
640	2021-01-27 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2570.1772022018476	0	12500	0	0.0	0	500.0	0	205.61417617614782	0	
641	2021-01-27 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4589.460661157491	0	12500	0	0.0	0	500.0	0	367.15685289259926	0	
642	2021-01-27 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6668.1364962500065	0	12500	0	0.0	0	500.0	0	533.4509197000006	0	
643	2021-01-27 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8316.741468909591	0	12500	0	0.0	0	500.0	0	665.3393175127674	0	
644	2021-01-27 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9821.98948742486	0	12500	0	0.0	0	500.0	0	785.7591589939889	0	
645	2021-01-27 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11398.91598301229	0	12500	0	0.0	0	500.0	0	911.9132786409832	0	
646	2021-01-27 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12044.022276661693	0	12500	0	0.0	0	500.0	0	963.5217821329355	0	
647	2021-01-27 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9604.915927668877	0	12500	0	0.0	0	500.0	0	768.3932742135102	0	
648	2021-01-28 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10106.665267173968	0	12500	0	0.0	0	500.0	0	808.5332213739175	0	
649	2021-01-28 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10321.700698390436	0	12500	0	0.0	0	500.0	0	825.7360558712348	0	
650	2021-01-28 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11396.877854472774	0	12500	0	0.0	0	500.0	0	911.7502283578219	0	
651	2021-01-28 03:00:00	187.0904417715774	0	0	0	0.0	0	0	0	28.853087930012663	0	0	0	0	0	0	0	0	0	0	0	187.0904417715774	0	0	187.0904417715774	0.0	0	0	28.853087930012663	28.853087930012663	0	12687.090441771577	0	12500	187.0904417715774	0.0	0	500.0	14.967235341726191	1014.9672353417262	0	
652	2021-01-28 04:00:00	258.76891884373435	0	0	0	0.0	0	0	0	24.337216817253218	0	0	0	0	0	0	0	0	0	0	0	258.76891884373435	0	0	258.76891884373435	0.0	0	0	24.337216817253218	24.337216817253218	0	12758.768918843734	0	12500	258.76891884373435	0.0	0	500.0	20.70151350749875	1020.7015135074988	0	
653	2021-01-28 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12041.984148122176	0	12500	0	0.0	0	500.0	0	963.358731849774	0	
654	2021-01-28 06:00:00	2554.518313692237	0	0	0	0.0	0	0	0	187.9870027046117	0	0	0	0	0	0	0	0	0	0	0	2554.518313692237	0	0	2554.518313692237	0.0	0	0	187.9870027046117	187.9870027046117	0	15054.518313692237	0	12500	2554.518313692237	0.0	0	500.0	187.9870027046117	1204.361465095379	0	
655	2021-01-28 07:00:00	2482.8398366200818	0	0	0	0.0	0	0	0	238.42710951062645	0	0	0	0	0	0	0	0	0	0	0	2482.8398366200818	0	0	2482.8398366200818	0.0	0	0	238.42710951062645	238.42710951062645	0	14982.839836620082	0	12500	2482.8398366200818	0.0	0	500.0	198.62718692960655	1198.6271869296065	0	
656	2021-01-28 08:00:00	1120.9487722491212	0	0	0	0.0	0	0	0	187.9158521798427	0	0	0	0	0	0	0	0	0	0	0	1120.9487722491212	0	0	1120.9487722491212	0.0	0	0	187.9158521798427	187.9158521798427	0	13620.948772249121	0	12500	1120.9487722491212	0.0	0	500.0	89.6759017799297	1089.6759017799297	0	
657	2021-01-28 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10897.166643507198	0	12500	0	0.0	0	500.0	0	871.7733314805758	0	
658	2021-01-28 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7528.278221115876	0	12500	0	0.0	0	500.0	0	602.2622576892701	0	
659	2021-01-28 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5521.280863095513	0	12500	0	0.0	0	500.0	0	441.70246904764105	0	
660	2021-01-28 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4517.782184085333	0	12500	0	0.0	0	500.0	0	361.42257472682667	0	
