simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1884	2021-03-20 12:00:00	0	0	2540.3234869963953	0	0	0.0	329.4545530285625	0	0	0	0	0	0	0	0	0	0	0	0	0	7057.624670304939	2540.3234869963953	9597.948157301335	0	0.0	0.0	575.87688943808	0	1411.524934060988	329.4545530285625	0	0	0	0	0	0	0	0	0	0	
1885	2021-03-20 13:00:00	0	0	366.63293811375297	0	0	0.0	47.97758628156571	0	0	0	0	0	0	0	0	0	0	0	0	0	9132.80404495998	366.63293811375297	9499.436983073732	0	0.0	0.0	569.966218984424	0	1826.560808991996	47.97758628156571	0	0	0	0	0	0	0	0	0	0	
1886	2021-03-20 14:00:00	3810.199075567074	0	0	0	0.0	0	0	0	508.813984551227	0	0	0	0	0	0	0	0	0	0	0	12140.241196110599	0	8330.042120543525	3810.199075567074	0.0	0.0	499.8025272326114	508.813984551227	2428.0482392221197	0	0	0	0	0	0	0	0	0	0	0	
1887	2021-03-20 15:00:00	6589.8403172709	0	0	0	0.0	0	0	0	894.504924666352	0	0	0	0	0	0	0	0	0	0	0	13247.12056039904	0	6657.28024312814	6589.8403172709	0.0	0.0	399.43681458768833	894.504924666352	2649.4241120798083	0	0	0	0	0	0	0	0	0	0	0	
1888	2021-03-20 16:00:00	13252.111015005099	0	0	0	0.0	0	0	0	1699.7157587845543	0	0	0	0	0	0	0	0	0	0	0	17837.366240816038	0	4585.255225810938	13252.111015005099	0.0	0.0	275.1153135486563	1699.7157587845543	3567.4732481632077	0	0	0	0	0	0	0	0	0	0	0	
1889	2021-03-20 17:00:00	19754.600533275563	0	0	0	0.0	0	0	0	2618.4723006856757	0	0	0	0	0	0	0	0	0	0	0	21764.963278099	0	2010.3627448234374	19754.600533275563	0.0	0.0	80.4145097929375	2618.4723006856757	3917.6933900578197	0	0	0	0	0	0	0	0	0	0	0	
1890	2021-03-20 18:00:00	24600.78056336346	0	0	0	0.0	0	0	0	4843.893692926265	0	0	0	0	0	0	0	0	0	0	0	24621.296288074398	0	20.515724710937498	24600.78056336346	0.0	0.0	0.8206289884375	4843.893692926265	4431.833331853391	0	0	0	0	0	0	0	0	0	0	0	
1891	2021-03-20 19:00:00	24259.0755777184	0	0	0	0.0	0	0	0	5876.033286434951	0	0	0	0	0	0	0	0	0	0	0	24259.0755777184	0	0	24259.0755777184	0.0	0	0	5876.033286434951	4366.633603989311	0	0	0	0	0	0	0	0	0	0	0	
1892	2021-03-20 20:00:00	26495.184800983	0	0	0	0.0	0	0	0	6286.512497729236	0	0	0	0	0	0	0	0	0	0	0	26495.184800983	0	0	26495.184800983	0.0	0	0	6286.512497729236	4769.1332641769395	0	0	0	0	0	0	0	0	0	0	0	
1893	2021-03-20 21:00:00	26123.967358549	0	0	0	0.0	0	0	0	5905.322821400002	0	0	0	0	0	0	0	0	0	0	0	26123.967358549	0	0	26123.967358549	0.0	0	0	5905.322821400002	5224.7934717098005	0	0	0	0	0	0	0	0	0	0	0	
1894	2021-03-20 22:00:00	23091.4194506782	0	0	0	0.0	0	0	0	5772.85486266955	0	0	0	0	0	0	0	0	0	0	0	23091.4194506782	0	0	23091.4194506782	0.0	0	0	5772.85486266955	4618.28389013564	0	0	0	0	0	0	0	0	0	0	0	
1895	2021-03-20 23:00:00	19661.41280407214	0	0	0	0.0	0	0	0	4427.160321092924	0	0	0	0	0	0	0	0	0	0	0	19661.41280407214	0	0	19661.41280407214	0.0	0	0	4427.160321092924	3932.2825608144285	0	0	0	0	0	0	0	0	0	0	0	
1896	2021-03-21 00:00:00	15368.63015465018	0	0	0	0.0	0	0	0	3381.09863402304	0	0	0	0	0	0	0	0	0	0	0	15368.63015465018	0	0	15368.63015465018	0.0	0	0	3381.09863402304	3073.7260309300364	0	0	0	0	0	0	0	0	0	0	0	
1897	2021-03-21 01:00:00	15789.4729221635	0	0	0	0.0	0	0	0	2957.841962508889	0	0	0	0	0	0	0	0	0	0	0	15789.4729221635	0	0	15789.4729221635	0.0	0	0	2957.841962508889	3157.8945844327004	0	0	0	0	0	0	0	0	0	0	0	
1898	2021-03-21 02:00:00	14635.65491663326	0	0	0	0.0	0	0	0	2495.379163285971	0	0	0	0	0	0	0	0	0	0	0	14635.65491663326	0	0	14635.65491663326	0.0	0	0	2495.379163285971	2927.1309833266523	0	0	0	0	0	0	0	0	0	0	0	
1899	2021-03-21 03:00:00	13543.3981246689	0	0	0	0.0	0	0	0	2088.6628587864375	0	0	0	0	0	0	0	0	0	0	0	13543.3981246689	0	0	13543.3981246689	0.0	0	0	2088.6628587864375	2708.6796249337804	0	0	0	0	0	0	0	0	0	0	0	
1900	2021-03-21 04:00:00	12554.05682581536	0	0	0	0.0	0	0	0	1180.7090444679347	0	0	0	0	0	0	0	0	0	0	0	12554.05682581536	0	0	12554.05682581536	0.0	0	0	1180.7090444679347	2510.811365163072	0	0	0	0	0	0	0	0	0	0	0	
1901	2021-03-21 05:00:00	11651.26701699192	0	0	0	0.0	0	0	0	876.6413303584723	0	0	0	0	0	0	0	0	0	0	0	11651.26701699192	0	0	11651.26701699192	0.0	0	0	876.6413303584723	2097.2280630585456	0	0	0	0	0	0	0	0	0	0	0	
1902	2021-03-21 06:00:00	12048.024058174642	0	0	0	0.0	0	0	0	886.614090441072	0	0	0	0	0	0	0	0	0	0	0	12051.682226549641	0	3.6581683749999994	12048.024058174642	0.0	0.0	0.14632673499999999	886.614090441072	2169.3028007789353	0	0	0	0	0	0	0	0	0	0	0	
1903	2021-03-21 07:00:00	11332.45829624196	0	0	0	0.0	0	0	0	1088.2559701881155	0	0	0	0	0	0	0	0	0	0	0	12783.293903427899	0	1450.8356071859378	11332.45829624196	0.0	0.0	58.03342428743751	1088.2559701881155	2300.9929026170216	0	0	0	0	0	0	0	0	0	0	0	
1904	2021-03-21 08:00:00	9064.015782909068	0	0	0	0.0	0	0	0	1519.4916058468762	0	0	0	0	0	0	0	0	0	0	0	13250.152425102819	0	4186.136642193751	9064.015782909068	0.0	0.0	167.44546568775004	1519.4916058468762	2385.0274365185073	0	0	0	0	0	0	0	0	0	0	0	
1905	2021-03-21 09:00:00	6699.443147023471	0	0	0	0.0	0	0	0	962.4420025013919	0	0	0	0	0	0	0	0	0	0	0	13470.27031476722	0	6770.827167743749	6699.443147023471	0.0	0.0	406.2496300646249	962.4420025013919	2694.0540629534444	0	0	0	0	0	0	0	0	0	0	0	
1906	2021-03-21 10:00:00	2040.38280251174	0	0	0	0.0	0	0	0	298.95688822402025	0	0	0	0	0	0	0	0	0	0	0	10536.766909922679	0	8496.384107410939	2040.38280251174	0.0	0.0	509.7830464446563	298.95688822402025	2107.3533819845356	0	0	0	0	0	0	0	0	0	0	0	
1907	2021-03-21 11:00:00	0	0	665.7522936763398	0	0	0.0	75.55622780932781	0	0	0	0	0	0	0	0	0	0	0	0	0	8724.4025259096	665.7522936763398	9390.15481958594	0	0.0	0.0	563.4092891751563	0	1744.88050518192	75.55622780932781	0	0	0	0	0	0	0	0	0	0	
1908	2021-03-21 12:00:00	0	0	2387.2653507388122	0	0	0.0	309.6044433373166	0	0	0	0	0	0	0	0	0	0	0	0	0	7057.624670304939	2387.2653507388122	9444.890021043751	0	0.0	0.0	566.6934012626251	0	1411.524934060988	309.6044433373166	0	0	0	0	0	0	0	0	0	0	
1909	2021-03-21 13:00:00	0	0	244.66608862595785	0	0	0.0	32.017004357592846	0	0	0	0	0	0	0	0	0	0	0	0	0	9132.80404495998	244.66608862595785	9377.470133585937	0	0.0	0.0	562.6482080151562	0	1826.560808991996	32.017004357592846	0	0	0	0	0	0	0	0	0	0	
1910	2021-03-21 14:00:00	3905.94146966685	0	0	0	0.0	0	0	0	521.5994238593112	0	0	0	0	0	0	0	0	0	0	0	12140.241196110599	0	8234.299726443749	3905.94146966685	0.0	0.0	494.0579835866249	521.5994238593112	2428.0482392221197	0	0	0	0	0	0	0	0	0	0	0	
1911	2021-03-21 15:00:00	6601.41404630529	0	0	0	0.0	0	0	0	896.07594264548	0	0	0	0	0	0	0	0	0	0	0	13247.12056039904	0	6645.70651409375	6601.41404630529	0.0	0.0	398.742390845625	896.07594264548	2649.4241120798083	0	0	0	0	0	0	0	0	0	0	0	
1912	2021-03-21 16:00:00	13252.111015005099	0	0	0	0.0	0	0	0	1699.7157587845543	0	0	0	0	0	0	0	0	0	0	0	17837.366240816038	0	4585.255225810938	13252.111015005099	0.0	0.0	275.1153135486563	1699.7157587845543	3567.4732481632077	0	0	0	0	0	0	0	0	0	0	0	
1913	2021-03-21 17:00:00	19754.600533275563	0	0	0	0.0	0	0	0	2618.4723006856757	0	0	0	0	0	0	0	0	0	0	0	21764.963278099	0	2010.3627448234374	19754.600533275563	0.0	0.0	80.4145097929375	2618.4723006856757	3917.6933900578197	0	0	0	0	0	0	0	0	0	0	0	
1914	2021-03-21 18:00:00	24600.78056336346	0	0	0	0.0	0	0	0	4843.893692926265	0	0	0	0	0	0	0	0	0	0	0	24621.296288074398	0	20.515724710937498	24600.78056336346	0.0	0.0	0.8206289884375	4843.893692926265	4431.833331853391	0	0	0	0	0	0	0	0	0	0	0	
1915	2021-03-21 19:00:00	24259.0755777184	0	0	0	0.0	0	0	0	5876.033286434951	0	0	0	0	0	0	0	0	0	0	0	24259.0755777184	0	0	24259.0755777184	0.0	0	0	5876.033286434951	4366.633603989311	0	0	0	0	0	0	0	0	0	0	0	
1916	2021-03-21 20:00:00	26495.184800983	0	0	0	0.0	0	0	0	6286.512497729236	0	0	0	0	0	0	0	0	0	0	0	26495.184800983	0	0	26495.184800983	0.0	0	0	6286.512497729236	4769.1332641769395	0	0	0	0	0	0	0	0	0	0	0	
1917	2021-03-21 21:00:00	26123.967358549	0	0	0	0.0	0	0	0	5905.322821400002	0	0	0	0	0	0	0	0	0	0	0	26123.967358549	0	0	26123.967358549	0.0	0	0	5905.322821400002	5224.7934717098005	0	0	0	0	0	0	0	0	0	0	0	
1918	2021-03-21 22:00:00	23091.4194506782	0	0	0	0.0	0	0	0	5772.85486266955	0	0	0	0	0	0	0	0	0	0	0	23091.4194506782	0	0	23091.4194506782	0.0	0	0	5772.85486266955	4618.28389013564	0	0	0	0	0	0	0	0	0	0	0	
1919	2021-03-21 23:00:00	19661.41280407214	0	0	0	0.0	0	0	0	4427.160321092924	0	0	0	0	0	0	0	0	0	0	0	19661.41280407214	0	0	19661.41280407214	0.0	0	0	4427.160321092924	3932.2825608144285	0	0	0	0	0	0	0	0	0	0	0	
1920	2021-03-22 00:00:00	15368.63015465018	0	0	0	0.0	0	0	0	3381.09863402304	0	0	0	0	0	0	0	0	0	0	0	15368.63015465018	0	0	15368.63015465018	0.0	0	0	3381.09863402304	3073.7260309300364	0	0	0	0	0	0	0	0	0	0	0	
1921	2021-03-22 01:00:00	15789.4729221635	0	0	0	0.0	0	0	0	2957.841962508889	0	0	0	0	0	0	0	0	0	0	0	15789.4729221635	0	0	15789.4729221635	0.0	0	0	2957.841962508889	3157.8945844327004	0	0	0	0	0	0	0	0	0	0	0	
1922	2021-03-22 02:00:00	14635.65491663326	0	0	0	0.0	0	0	0	2495.379163285971	0	0	0	0	0	0	0	0	0	0	0	14635.65491663326	0	0	14635.65491663326	0.0	0	0	2495.379163285971	2927.1309833266523	0	0	0	0	0	0	0	0	0	0	0	
1923	2021-03-22 03:00:00	13543.3981246689	0	0	0	0.0	0	0	0	2088.6628587864375	0	0	0	0	0	0	0	0	0	0	0	13543.3981246689	0	0	13543.3981246689	0.0	0	0	2088.6628587864375	2708.6796249337804	0	0	0	0	0	0	0	0	0	0	0	
1924	2021-03-22 04:00:00	12554.05682581536	0	0	0	0.0	0	0	0	1180.7090444679347	0	0	0	0	0	0	0	0	0	0	0	12554.05682581536	0	0	12554.05682581536	0.0	0	0	1180.7090444679347	2510.811365163072	0	0	0	0	0	0	0	0	0	0	0	
1925	2021-03-22 05:00:00	11651.26701699192	0	0	0	0.0	0	0	0	876.6413303584723	0	0	0	0	0	0	0	0	0	0	0	11651.26701699192	0	0	11651.26701699192	0.0	0	0	876.6413303584723	2097.2280630585456	0	0	0	0	0	0	0	0	0	0	0	
1926	2021-03-22 06:00:00	12044.023579786091	0	0	0	0.0	0	0	0	886.3196952364585	0	0	0	0	0	0	0	0	0	0	0	12051.682226549641	0	7.658646763549028	12044.023579786091	0.0	0.0	0.3063458705419611	886.3196952364585	2169.3028007789353	0	0	0	0	0	0	0	0	0	0	0	
1927	2021-03-22 07:00:00	11309.500993670752	0	0	0	0.0	0	0	0	1086.0513804222023	0	0	0	0	0	0	0	0	0	0	0	12783.293903427899	0	1473.7929097571475	11309.500993670752	0.0	0.0	58.951716390285895	1086.0513804222023	2300.9929026170216	0	0	0	0	0	0	0	0	0	0	0	
1928	2021-03-22 08:00:00	9005.96558014516	0	0	0	0.0	0	0	0	1509.7600698555348	0	0	0	0	0	0	0	0	0	0	0	13250.152425102819	0	4244.186844957658	9005.96558014516	0.0	0.0	169.76747379830633	1509.7600698555348	2385.0274365185073	0	0	0	0	0	0	0	0	0	0	0	
1929	2021-03-22 09:00:00	6685.5667093084985	0	0	0	0.0	0	0	0	960.448513459259	0	0	0	0	0	0	0	0	0	0	0	13470.27031476722	0	6784.7036054587215	6685.5667093084985	0.0	0.0	407.0822163275233	960.448513459259	2694.0540629534444	0	0	0	0	0	0	0	0	0	0	0	
1930	2021-03-22 10:00:00	2040.38280251174	0	0	0	0.0	0	0	0	298.95688822402025	0	0	0	0	0	0	0	0	0	0	0	10536.766909922679	0	8496.384107410939	2040.38280251174	0.0	0.0	509.7830464446563	298.95688822402025	2107.3533819845356	0	0	0	0	0	0	0	0	0	0	0	
1931	2021-03-22 11:00:00	0	0	665.7522936763398	0	0	0.0	75.55622780932781	0	0	0	0	0	0	0	0	0	0	0	0	0	8724.4025259096	665.7522936763398	9390.15481958594	0	0.0	0.0	563.4092891751563	0	1744.88050518192	75.55622780932781	0	0	0	0	0	0	0	0	0	0	
1932	2021-03-22 12:00:00	0	0	2387.2653507388122	0	0	0.0	309.6044433373166	0	0	0	0	0	0	0	0	0	0	0	0	0	7057.624670304939	2387.2653507388122	9444.890021043751	0	0.0	0.0	566.6934012626251	0	1411.524934060988	309.6044433373166	0	0	0	0	0	0	0	0	0	0	
1933	2021-03-22 13:00:00	0	0	249.25530056243406	0	0	0.0	32.61754863160012	0	0	0	0	0	0	0	0	0	0	0	0	0	9132.80404495998	249.25530056243406	9382.059345522413	0	0.0	0.0	562.9235607313448	0	1826.560808991996	32.61754863160012	0	0	0	0	0	0	0	0	0	0	
1934	2021-03-22 14:00:00	3878.7076727866915	0	0	0	0.0	0	0	0	517.9626226239347	0	0	0	0	0	0	0	0	0	0	0	12140.241196110599	0	8261.533523323908	3878.7076727866915	0.0	0.0	495.69201139943436	517.9626226239347	2428.0482392221197	0	0	0	0	0	0	0	0	0	0	0	
1935	2021-03-22 15:00:00	6594.86273242025	0	0	0	0.0	0	0	0	895.1866672987247	0	0	0	0	0	0	0	0	0	0	0	13247.12056039904	0	6652.25782797879	6594.86273242025	0.0	0.0	399.1354696787273	895.1866672987247	2649.4241120798083	0	0	0	0	0	0	0	0	0	0	0	
1936	2021-03-22 16:00:00	13252.111015005099	0	0	0	0.0	0	0	0	1699.7157587845543	0	0	0	0	0	0	0	0	0	0	0	17837.366240816038	0	4585.255225810938	13252.111015005099	0.0	0.0	275.1153135486563	1699.7157587845543	3567.4732481632077	0	0	0	0	0	0	0	0	0	0	0	
1937	2021-03-22 17:00:00	19754.600533275563	0	0	0	0.0	0	0	0	2618.4723006856757	0	0	0	0	0	0	0	0	0	0	0	21764.963278099	0	2010.3627448234374	19754.600533275563	0.0	0.0	80.4145097929375	2618.4723006856757	3917.6933900578197	0	0	0	0	0	0	0	0	0	0	0	
1938	2021-03-22 18:00:00	24600.78056336346	0	0	0	0.0	0	0	0	4843.893692926265	0	0	0	0	0	0	0	0	0	0	0	24621.296288074398	0	20.515724710937498	24600.78056336346	0.0	0.0	0.8206289884375	4843.893692926265	4431.833331853391	0	0	0	0	0	0	0	0	0	0	0	
1939	2021-03-22 19:00:00	24249.544251430096	0	0	0	0.0	0	0	0	5873.724608581399	0	0	0	0	0	0	0	0	0	0	0	24259.0755777184	0	9.531326288304586	24249.544251430096	0.0	0.0	0.3812530515321834	5873.724608581399	4366.633603989311	0	0	0	0	0	0	0	0	0	0	0	
1940	2021-03-22 20:00:00	26459.252908072933	0	0	0	0.0	0	0	0	6277.986937498465	0	0	0	0	0	0	0	0	0	0	0	26495.184800983	0	35.93189291006589	26459.252908072933	0.0	0.0	1.4372757164026357	6277.986937498465	4769.1332641769395	0	0	0	0	0	0	0	0	0	0	0	
1941	2021-03-22 21:00:00	26107.1837476297	0	0	0	0.0	0	0	0	5901.528886151694	0	0	0	0	0	0	0	0	0	0	0	26123.967358549	0	16.783610919302333	26107.1837476297	0.0	0.0	1.0070166551581399	5901.528886151694	5224.7934717098005	0	0	0	0	0	0	0	0	0	0	0	
1942	2021-03-22 22:00:00	23086.503445652907	0	0	0	0.0	0	0	0	5771.625861413227	0	0	0	0	0	0	0	0	0	0	0	23091.4194506782	0	4.916005025293035	23086.503445652907	0.0	0.0	0.2949603015175821	5771.625861413227	4618.28389013564	0	0	0	0	0	0	0	0	0	0	0	
1943	2021-03-22 23:00:00	19661.41280407214	0	0	0	0.0	0	0	0	4427.160321092924	0	0	0	0	0	0	0	0	0	0	0	19661.41280407214	0	0	19661.41280407214	0.0	0	0	4427.160321092924	3932.2825608144285	0	0	0	0	0	0	0	0	0	0	0	
1944	2021-03-23 00:00:00	15368.63015465018	0	0	0	0.0	0	0	0	3381.09863402304	0	0	0	0	0	0	0	0	0	0	0	15368.63015465018	0	0	15368.63015465018	0.0	0	0	3381.09863402304	3073.7260309300364	0	0	0	0	0	0	0	0	0	0	0	
1945	2021-03-23 01:00:00	15789.42173936061	0	0	0	0.0	0	0	0	2957.8323744344234	0	0	0	0	0	0	0	0	0	0	0	15789.4729221635	0	0.051182802889452365	15789.42173936061	0.0	0.0	0.0030709681733671417	2957.8323744344234	3157.8945844327004	0	0	0	0	0	0	0	0	0	0	0	
1946	2021-03-23 02:00:00	14634.161072208617	0	0	0	0.0	0	0	0	2495.124462811569	0	0	0	0	0	0	0	0	0	0	0	14635.65491663326	0	1.4938444246429678	14634.161072208617	0.0	0.0	0.08963066547857806	2495.124462811569	2927.1309833266523	0	0	0	0	0	0	0	0	0	0	0	
1947	2021-03-23 03:00:00	13543.3981246689	0	0	0	0.0	0	0	0	2088.6628587864375	0	0	0	0	0	0	0	0	0	0	0	13543.3981246689	0	0	13543.3981246689	0.0	0	0	2088.6628587864375	2708.6796249337804	0	0	0	0	0	0	0	0	0	0	0	
1948	2021-03-23 04:00:00	12554.05682581536	0	0	0	0.0	0	0	0	1180.7090444679347	0	0	0	0	0	0	0	0	0	0	0	12554.05682581536	0	0	12554.05682581536	0.0	0	0	1180.7090444679347	2510.811365163072	0	0	0	0	0	0	0	0	0	0	0	
1949	2021-03-23 05:00:00	11651.26701699192	0	0	0	0.0	0	0	0	876.6413303584723	0	0	0	0	0	0	0	0	0	0	0	11651.26701699192	0	0	11651.26701699192	0.0	0	0	876.6413303584723	2097.2280630585456	0	0	0	0	0	0	0	0	0	0	0	
1950	2021-03-23 06:00:00	12048.024058174642	0	0	0	0.0	0	0	0	886.614090441072	0	0	0	0	0	0	0	0	0	0	0	12051.682226549641	0	3.6581683749999994	12048.024058174642	0.0	0.0	0.14632673499999999	886.614090441072	2169.3028007789353	0	0	0	0	0	0	0	0	0	0	0	
1951	2021-03-23 07:00:00	11332.45829624196	0	0	0	0.0	0	0	0	1088.2559701881155	0	0	0	0	0	0	0	0	0	0	0	12783.293903427899	0	1450.8356071859378	11332.45829624196	0.0	0.0	58.03342428743751	1088.2559701881155	2300.9929026170216	0	0	0	0	0	0	0	0	0	0	0	
1952	2021-03-23 08:00:00	9061.184927939092	0	0	0	0.0	0	0	0	1519.0170413197095	0	0	0	0	0	0	0	0	0	0	0	13250.152425102819	0	4188.967497163727	9061.184927939092	0.0	0.0	167.55869988654902	1519.0170413197095	2385.0274365185073	0	0	0	0	0	0	0	0	0	0	0	
1953	2021-03-23 09:00:00	6679.421342450162	0	0	0	0.0	0	0	0	959.5656700563903	0	0	0	0	0	0	0	0	0	0	0	13470.27031476722	0	6790.848972317058	6679.421342450162	0.0	0.0	407.4509383390235	959.5656700563903	2694.0540629534444	0	0	0	0	0	0	0	0	0	0	0	
1954	2021-03-23 10:00:00	1988.5604453620872	0	0	0	0.0	0	0	0	291.3638764544531	0	0	0	0	0	0	0	0	0	0	0	10536.766909922679	0	8548.206464560591	1988.5604453620872	0.0	0.0	512.8923878736356	291.3638764544531	2107.3533819845356	0	0	0	0	0	0	0	0	0	0	0	
1955	2021-03-23 11:00:00	0	0	771.0242681448599	0	0	0.0	87.50354419176014	0	0	0	0	0	0	0	0	0	0	0	0	0	8724.4025259096	771.0242681448599	9495.42679405446	0	0.0	0.0	569.7256076432675	0	1744.88050518192	87.50354419176014	0	0	0	0	0	0	0	0	0	0	
1956	2021-03-23 12:00:00	0	0	2416.5687688187018	0	0	0.0	313.40480362809745	0	0	0	0	0	0	0	0	0	0	0	0	0	7057.624670304939	2416.5687688187018	9474.193439123641	0	0.0	0.0	568.4516063474185	0	1411.524934060988	313.40480362809745	0	0	0	0	0	0	0	0	0	0	
1957	2021-03-23 13:00:00	0	0	244.71705819930685	0	0	0.0	32.023674235961295	0	0	0	0	0	0	0	0	0	0	0	0	0	9132.80404495998	244.71705819930685	9377.521103159286	0	0.0	0.0	562.6512661895573	0	1826.560808991996	32.023674235961295	0	0	0	0	0	0	0	0	0	0	
1958	2021-03-23 14:00:00	3905.94146966685	0	0	0	0.0	0	0	0	521.5994238593112	0	0	0	0	0	0	0	0	0	0	0	12140.241196110599	0	8234.299726443749	3905.94146966685	0.0	0.0	494.0579835866249	521.5994238593112	2428.0482392221197	0	0	0	0	0	0	0	0	0	0	0	
1959	2021-03-23 15:00:00	6601.41404630529	0	0	0	0.0	0	0	0	896.07594264548	0	0	0	0	0	0	0	0	0	0	0	13247.12056039904	0	6645.70651409375	6601.41404630529	0.0	0.0	398.742390845625	896.07594264548	2649.4241120798083	0	0	0	0	0	0	0	0	0	0	0	
1960	2021-03-23 16:00:00	13252.111015005099	0	0	0	0.0	0	0	0	1699.7157587845543	0	0	0	0	0	0	0	0	0	0	0	17837.366240816038	0	4585.255225810938	13252.111015005099	0.0	0.0	275.1153135486563	1699.7157587845543	3567.4732481632077	0	0	0	0	0	0	0	0	0	0	0	
1961	2021-03-23 17:00:00	19754.600533275563	0	0	0	0.0	0	0	0	2618.4723006856757	0	0	0	0	0	0	0	0	0	0	0	21764.963278099	0	2010.3627448234374	19754.600533275563	0.0	0.0	80.4145097929375	2618.4723006856757	3917.6933900578197	0	0	0	0	0	0	0	0	0	0	0	
1962	2021-03-23 18:00:00	24600.78056336346	0	0	0	0.0	0	0	0	4843.893692926265	0	0	0	0	0	0	0	0	0	0	0	24621.296288074398	0	20.515724710937498	24600.78056336346	0.0	0.0	0.8206289884375	4843.893692926265	4431.833331853391	0	0	0	0	0	0	0	0	0	0	0	
1963	2021-03-23 19:00:00	24259.0755777184	0	0	0	0.0	0	0	0	5876.033286434951	0	0	0	0	0	0	0	0	0	0	0	24259.0755777184	0	0	24259.0755777184	0.0	0	0	5876.033286434951	4366.633603989311	0	0	0	0	0	0	0	0	0	0	0	
1964	2021-03-23 20:00:00	26495.184800983	0	0	0	0.0	0	0	0	6286.512497729236	0	0	0	0	0	0	0	0	0	0	0	26495.184800983	0	0	26495.184800983	0.0	0	0	6286.512497729236	4769.1332641769395	0	0	0	0	0	0	0	0	0	0	0	
1965	2021-03-23 21:00:00	26123.967358549	0	0	0	0.0	0	0	0	5905.322821400002	0	0	0	0	0	0	0	0	0	0	0	26123.967358549	0	0	26123.967358549	0.0	0	0	5905.322821400002	5224.7934717098005	0	0	0	0	0	0	0	0	0	0	0	
1966	2021-03-23 22:00:00	23091.4194506782	0	0	0	0.0	0	0	0	5772.85486266955	0	0	0	0	0	0	0	0	0	0	0	23091.4194506782	0	0	23091.4194506782	0.0	0	0	5772.85486266955	4618.28389013564	0	0	0	0	0	0	0	0	0	0	0	
1967	2021-03-23 23:00:00	19661.41280407214	0	0	0	0.0	0	0	0	4427.160321092924	0	0	0	0	0	0	0	0	0	0	0	19661.41280407214	0	0	19661.41280407214	0.0	0	0	4427.160321092924	3932.2825608144285	0	0	0	0	0	0	0	0	0	0	0	
1968	2021-03-24 00:00:00	15756.18015465018	0	0	0	0.0	0	0	0	3466.3596340230397	0	0	0	0	0	0	0	0	0	0	0	15756.18015465018	0	0	15756.18015465018	0.0	0	0	3466.3596340230397	3151.236030930036	0	0	0	0	0	0	0	0	0	0	0	
1969	2021-03-24 01:00:00	16049.5629221635	0	0	0	0.0	0	0	0	3006.564622208889	0	0	0	0	0	0	0	0	0	0	0	16049.5629221635	0	0	16049.5629221635	0.0	0	0	3006.564622208889	3209.9125844327004	0	0	0	0	0	0	0	0	0	0	0	
1970	2021-03-24 02:00:00	15432.47158329992	0	0	0	0.0	0	0	0	2631.236404952637	0	0	0	0	0	0	0	0	0	0	0	15432.47158329992	0	0	15432.47158329992	0.0	0	0	2631.236404952637	3086.494316659984	0	0	0	0	0	0	0	0	0	0	0	
1971	2021-03-24 03:00:00	14433.868124668901	0	0	0	0.0	0	0	0	2225.991142186438	0	0	0	0	0	0	0	0	0	0	0	14433.868124668901	0	0	14433.868124668901	0.0	0	0	2225.991142186438	2886.7736249337804	0	0	0	0	0	0	0	0	0	0	0	
1972	2021-03-24 04:00:00	12637.07349248202	0	0	0	0.0	0	0	0	1188.5167619679341	0	0	0	0	0	0	0	0	0	0	0	12637.07349248202	0	0	12637.07349248202	0.0	0	0	1188.5167619679341	2527.4146984964045	0	0	0	0	0	0	0	0	0	0	0	
1973	2021-03-24 05:00:00	11579.89701699192	0	0	0	0.0	0	0	0	871.2714515584722	0	0	0	0	0	0	0	0	0	0	0	11579.89701699192	0	0	11579.89701699192	0.0	0	0	871.2714515584722	2084.3814630585453	0	0	0	0	0	0	0	0	0	0	0	
