simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
2805	2021-04-27 21:00:00	12953.914734139797	0	0	0	0.0	0	0	0	2928.232425652301	0	0	0	0	0	0	0	0	0	0	0	12953.914734139797	0	0	12953.914734139797	0.0	0	0	2928.232425652301	2590.782946827959	0	0	0	0	0	0	0	0	0	0	0	
2806	2021-04-27 22:00:00	11961.292555571994	0	0	0	0.0	0	0	0	2990.3231388929985	0	0	0	0	0	0	0	0	0	0	0	11961.292555571994	0	0	11961.292555571994	0.0	0	0	2990.3231388929985	2392.258511114399	0	0	0	0	0	0	0	0	0	0	0	
2807	2021-04-27 23:00:00	9593.099543153989	0	0	0	0.0	0	0	0	2160.078224131984	0	0	0	0	0	0	0	0	0	0	0	9593.099543153989	0	0	9593.099543153989	0.0	0	0	2160.078224131984	1918.619908630798	0	0	0	0	0	0	0	0	0	0	0	
2808	2021-04-28 00:00:00	7566.355526272125	0	0	0	0.0	0	0	0	1664.5982157798676	0	0	0	0	0	0	0	0	0	0	0	7566.355526272125	0	0	7566.355526272125	0.0	0	0	1664.5982157798676	1513.271105254425	0	0	0	0	0	0	0	0	0	0	0	
2809	2021-04-28 01:00:00	7595.855717844671	0	0	0	0.0	0	0	0	1422.9316516238423	0	0	0	0	0	0	0	0	0	0	0	7595.855717844671	0	0	7595.855717844671	0.0	0	0	1422.9316516238423	1519.1711435689342	0	0	0	0	0	0	0	0	0	0	0	
2810	2021-04-28 02:00:00	7461.356625637454	0	0	0	0.0	0	0	0	1272.1613046711861	0	0	0	0	0	0	0	0	0	0	0	7461.356625637454	0	0	7461.356625637454	0.0	0	0	1272.1613046711861	1492.2713251274909	0	0	0	0	0	0	0	0	0	0	0	
2811	2021-04-28 03:00:00	7064.531843706343	0	0	0	0.0	0	0	0	1089.4921009363923	0	0	0	0	0	0	0	0	0	0	0	7064.531843706343	0	0	7064.531843706343	0.0	0	0	1089.4921009363923	1412.9063687412688	0	0	0	0	0	0	0	0	0	0	0	
2812	2021-04-28 04:00:00	6275.694734117703	0	0	0	0.0	0	0	0	590.22908974377	0	0	0	0	0	0	0	0	0	0	0	6275.694734117703	0	0	6275.694734117703	0.0	0	0	590.22908974377	1255.1389468235407	0	0	0	0	0	0	0	0	0	0	0	
2813	2021-04-28 05:00:00	5806.937250822608	0	0	0	0.0	0	0	0	436.9139587518931	0	0	0	0	0	0	0	0	0	0	0	5806.937250822608	0	0	5806.937250822608	0.0	0	0	436.9139587518931	1045.2487051480693	0	0	0	0	0	0	0	0	0	0	0	
2814	2021-04-28 06:00:00	5863.104433340107	0	0	0	0.0	0	0	0	431.4658552494985	0	0	0	0	0	0	0	0	0	0	0	5863.104433340107	0	0	5863.104433340107	0.0	0	0	431.4658552494985	1055.3587980012192	0	0	0	0	0	0	0	0	0	0	0	
2815	2021-04-28 07:00:00	5593.72555572596	0	0	0	0.0	0	0	0	537.165465116364	0	0	0	0	0	0	0	0	0	0	0	5593.72555572596	0	0	5593.72555572596	0.0	0	0	537.165465116364	1006.8706000306727	0	0	0	0	0	0	0	0	0	0	0	
2816	2021-04-28 08:00:00	6813.206332063664	0	0	0	0.0	0	0	0	1142.1659095071527	0	0	0	0	0	0	0	0	0	0	0	6813.206332063664	0	0	6813.206332063664	0.0	0	0	1142.1659095071527	1226.3771397714595	0	0	0	0	0	0	0	0	0	0	0	
2817	2021-04-28 09:00:00	6464.043033218316	0	0	0	0.0	0	0	0	928.6244221521433	0	0	0	0	0	0	0	0	0	0	0	6464.043033218316	0	0	6464.043033218316	0.0	0	0	928.6244221521433	1292.808606643663	0	0	0	0	0	0	0	0	0	0	0	
2818	2021-04-28 10:00:00	7361.012855464375	0	0	0	0.0	0	0	0	1078.5356035826405	0	0	0	0	0	0	0	0	0	0	0	7361.012855464375	0	0	7361.012855464375	0.0	0	0	1078.5356035826405	1472.2025710928751	0	0	0	0	0	0	0	0	0	0	0	
2819	2021-04-28 11:00:00	6935.3344540847565	0	0	0	0.0	0	0	0	962.0002421260966	0	0	0	0	0	0	0	0	0	0	0	6935.3344540847565	0	0	6935.3344540847565	0.0	0	0	962.0002421260966	1387.0668908169514	0	0	0	0	0	0	0	0	0	0	0	
2820	2021-04-28 12:00:00	6875.112640030696	0	0	0	0.0	0	0	0	1089.7741045712658	0	0	0	0	0	0	0	0	0	0	0	6875.112640030696	0	0	6875.112640030696	0.0	0	0	1089.7741045712658	1375.0225280061393	0	0	0	0	0	0	0	0	0	0	0	
2821	2021-04-28 13:00:00	6596.901791256034	0	0	0	0.0	0	0	0	1055.1084724934901	0	0	0	0	0	0	0	0	0	0	0	6596.901791256034	0	0	6596.901791256034	0.0	0	0	1055.1084724934901	1319.3803582512069	0	0	0	0	0	0	0	0	0	0	0	
2822	2021-04-28 14:00:00	7448.754558948923	0	0	0	0.0	0	0	0	994.706683802039	0	0	0	0	0	0	0	0	0	0	0	7448.754558948923	0	0	7448.754558948923	0.0	0	0	994.706683802039	1489.7509117897846	0	0	0	0	0	0	0	0	0	0	0	
2823	2021-04-28 15:00:00	7539.867432674151	0	0	0	0.0	0	0	0	1023.4616053111893	0	0	0	0	0	0	0	0	0	0	0	7539.867432674151	0	0	7539.867432674151	0.0	0	0	1023.4616053111893	1507.9734865348303	0	0	0	0	0	0	0	0	0	0	0	
2824	2021-04-28 16:00:00	8625.672521378769	0	0	0	0.0	0	0	0	1106.328757592041	0	0	0	0	0	0	0	0	0	0	0	8625.672521378769	0	0	8625.672521378769	0.0	0	0	1106.328757592041	1725.134504275754	0	0	0	0	0	0	0	0	0	0	0	
2825	2021-04-28 17:00:00	10878.592258396915	0	0	0	0.0	0	0	0	1441.9574038505111	0	0	0	0	0	0	0	0	0	0	0	10878.592258396915	0	0	10878.592258396915	0.0	0	0	1441.9574038505111	1958.1466065114446	0	0	0	0	0	0	0	0	0	0	0	
2826	2021-04-28 18:00:00	11566.446432399985	0	0	0	0.0	0	0	0	2277.433302539557	0	0	0	0	0	0	0	0	0	0	0	11566.446432399985	0	0	11566.446432399985	0.0	0	0	2277.433302539557	2081.9603578319975	0	0	0	0	0	0	0	0	0	0	0	
2827	2021-04-28 19:00:00	11282.761928234611	0	0	0	0.0	0	0	0	2732.9105942569877	0	0	0	0	0	0	0	0	0	0	0	11282.761928234611	0	0	11282.761928234611	0.0	0	0	2732.9105942569877	2030.89714708223	0	0	0	0	0	0	0	0	0	0	0	
2828	2021-04-28 20:00:00	12410.444819042365	0	0	0	0.0	0	0	0	2944.6262422141817	0	0	0	0	0	0	0	0	0	0	0	12410.444819042365	0	0	12410.444819042365	0.0	0	0	2944.6262422141817	2233.8800674276254	0	0	0	0	0	0	0	0	0	0	0	
2829	2021-04-28 21:00:00	12244.35340080643	0	0	0	0.0	0	0	0	2767.8360862522936	0	0	0	0	0	0	0	0	0	0	0	12244.35340080643	0	0	12244.35340080643	0.0	0	0	2767.8360862522936	2448.870680161286	0	0	0	0	0	0	0	0	0	0	0	
2830	2021-04-28 22:00:00	11599.138305571994	0	0	0	0.0	0	0	0	2899.7845763929986	0	0	0	0	0	0	0	0	0	0	0	11599.138305571994	0	0	11599.138305571994	0.0	0	0	2899.7845763929986	2319.8276611143992	0	0	0	0	0	0	0	0	0	0	0	
2831	2021-04-28 23:00:00	9667.042793153989	0	0	0	0.0	0	0	0	2176.7280257344837	0	0	0	0	0	0	0	0	0	0	0	9667.042793153989	0	0	9667.042793153989	0.0	0	0	2176.7280257344837	1933.408558630798	0	0	0	0	0	0	0	0	0	0	0	
2832	2021-04-29 00:00:00	7566.355526272125	0	0	0	0.0	0	0	0	1664.5982157798676	0	0	0	0	0	0	0	0	0	0	0	7566.355526272125	0	0	7566.355526272125	0.0	0	0	1664.5982157798676	1513.271105254425	0	0	0	0	0	0	0	0	0	0	0	
2833	2021-04-29 01:00:00	7595.855717844671	0	0	0	0.0	0	0	0	1422.9316516238423	0	0	0	0	0	0	0	0	0	0	0	7595.855717844671	0	0	7595.855717844671	0.0	0	0	1422.9316516238423	1519.1711435689342	0	0	0	0	0	0	0	0	0	0	0	
2834	2021-04-29 02:00:00	7461.356625637454	0	0	0	0.0	0	0	0	1272.1613046711861	0	0	0	0	0	0	0	0	0	0	0	7461.356625637454	0	0	7461.356625637454	0.0	0	0	1272.1613046711861	1492.2713251274909	0	0	0	0	0	0	0	0	0	0	0	
2835	2021-04-29 03:00:00	7064.531843706343	0	0	0	0.0	0	0	0	1089.4921009363923	0	0	0	0	0	0	0	0	0	0	0	7064.531843706343	0	0	7064.531843706343	0.0	0	0	1089.4921009363923	1412.9063687412688	0	0	0	0	0	0	0	0	0	0	0	
2836	2021-04-29 04:00:00	6275.694734117703	0	0	0	0.0	0	0	0	590.22908974377	0	0	0	0	0	0	0	0	0	0	0	6275.694734117703	0	0	6275.694734117703	0.0	0	0	590.22908974377	1255.1389468235407	0	0	0	0	0	0	0	0	0	0	0	
2837	2021-04-29 05:00:00	5806.937250822608	0	0	0	0.0	0	0	0	436.9139587518931	0	0	0	0	0	0	0	0	0	0	0	5806.937250822608	0	0	5806.937250822608	0.0	0	0	436.9139587518931	1045.2487051480693	0	0	0	0	0	0	0	0	0	0	0	
2838	2021-04-29 06:00:00	5863.104433340107	0	0	0	0.0	0	0	0	431.4658552494985	0	0	0	0	0	0	0	0	0	0	0	5863.104433340107	0	0	5863.104433340107	0.0	0	0	431.4658552494985	1055.3587980012192	0	0	0	0	0	0	0	0	0	0	0	
2839	2021-04-29 07:00:00	5593.72555572596	0	0	0	0.0	0	0	0	537.165465116364	0	0	0	0	0	0	0	0	0	0	0	5593.72555572596	0	0	5593.72555572596	0.0	0	0	537.165465116364	1006.8706000306727	0	0	0	0	0	0	0	0	0	0	0	
2840	2021-04-29 08:00:00	6813.206332063664	0	0	0	0.0	0	0	0	1142.1659095071527	0	0	0	0	0	0	0	0	0	0	0	6813.206332063664	0	0	6813.206332063664	0.0	0	0	1142.1659095071527	1226.3771397714595	0	0	0	0	0	0	0	0	0	0	0	
2841	2021-04-29 09:00:00	6464.043033218316	0	0	0	0.0	0	0	0	928.6244221521433	0	0	0	0	0	0	0	0	0	0	0	6464.043033218316	0	0	6464.043033218316	0.0	0	0	928.6244221521433	1292.808606643663	0	0	0	0	0	0	0	0	0	0	0	
2842	2021-04-29 10:00:00	7361.012855464375	0	0	0	0.0	0	0	0	1078.5356035826405	0	0	0	0	0	0	0	0	0	0	0	7361.012855464375	0	0	7361.012855464375	0.0	0	0	1078.5356035826405	1472.2025710928751	0	0	0	0	0	0	0	0	0	0	0	
2843	2021-04-29 11:00:00	6935.3344540847565	0	0	0	0.0	0	0	0	962.0002421260966	0	0	0	0	0	0	0	0	0	0	0	6935.3344540847565	0	0	6935.3344540847565	0.0	0	0	962.0002421260966	1387.0668908169514	0	0	0	0	0	0	0	0	0	0	0	
2844	2021-04-29 12:00:00	6875.112640030696	0	0	0	0.0	0	0	0	1089.7741045712658	0	0	0	0	0	0	0	0	0	0	0	6875.112640030696	0	0	6875.112640030696	0.0	0	0	1089.7741045712658	1375.0225280061393	0	0	0	0	0	0	0	0	0	0	0	
2845	2021-04-29 13:00:00	6596.901791256034	0	0	0	0.0	0	0	0	1055.1084724934901	0	0	0	0	0	0	0	0	0	0	0	6596.901791256034	0	0	6596.901791256034	0.0	0	0	1055.1084724934901	1319.3803582512069	0	0	0	0	0	0	0	0	0	0	0	
2846	2021-04-29 14:00:00	7448.754558948923	0	0	0	0.0	0	0	0	994.706683802039	0	0	0	0	0	0	0	0	0	0	0	7448.754558948923	0	0	7448.754558948923	0.0	0	0	994.706683802039	1489.7509117897846	0	0	0	0	0	0	0	0	0	0	0	
2847	2021-04-29 15:00:00	7539.867432674151	0	0	0	0.0	0	0	0	1023.4616053111893	0	0	0	0	0	0	0	0	0	0	0	7539.867432674151	0	0	7539.867432674151	0.0	0	0	1023.4616053111893	1507.9734865348303	0	0	0	0	0	0	0	0	0	0	0	
2848	2021-04-29 16:00:00	8625.672521378769	0	0	0	0.0	0	0	0	1106.328757592041	0	0	0	0	0	0	0	0	0	0	0	8625.672521378769	0	0	8625.672521378769	0.0	0	0	1106.328757592041	1725.134504275754	0	0	0	0	0	0	0	0	0	0	0	
2849	2021-04-29 17:00:00	10878.592258396915	0	0	0	0.0	0	0	0	1441.9574038505111	0	0	0	0	0	0	0	0	0	0	0	10878.592258396915	0	0	10878.592258396915	0.0	0	0	1441.9574038505111	1958.1466065114446	0	0	0	0	0	0	0	0	0	0	0	
2850	2021-04-29 18:00:00	11566.446432399985	0	0	0	0.0	0	0	0	2277.433302539557	0	0	0	0	0	0	0	0	0	0	0	11566.446432399985	0	0	11566.446432399985	0.0	0	0	2277.433302539557	2081.9603578319975	0	0	0	0	0	0	0	0	0	0	0	
2851	2021-04-29 19:00:00	11282.761928234611	0	0	0	0.0	0	0	0	2732.9105942569877	0	0	0	0	0	0	0	0	0	0	0	11282.761928234611	0	0	11282.761928234611	0.0	0	0	2732.9105942569877	2030.89714708223	0	0	0	0	0	0	0	0	0	0	0	
2852	2021-04-29 20:00:00	12410.444819042365	0	0	0	0.0	0	0	0	2944.6262422141817	0	0	0	0	0	0	0	0	0	0	0	12410.444819042365	0	0	12410.444819042365	0.0	0	0	2944.6262422141817	2233.8800674276254	0	0	0	0	0	0	0	0	0	0	0	
2853	2021-04-29 21:00:00	12244.35340080643	0	0	0	0.0	0	0	0	2767.8360862522936	0	0	0	0	0	0	0	0	0	0	0	12244.35340080643	0	0	12244.35340080643	0.0	0	0	2767.8360862522936	2448.870680161286	0	0	0	0	0	0	0	0	0	0	0	
2854	2021-04-29 22:00:00	11599.138305571994	0	0	0	0.0	0	0	0	2899.7845763929986	0	0	0	0	0	0	0	0	0	0	0	11599.138305571994	0	0	11599.138305571994	0.0	0	0	2899.7845763929986	2319.8276611143992	0	0	0	0	0	0	0	0	0	0	0	
2855	2021-04-29 23:00:00	9667.042793153989	0	0	0	0.0	0	0	0	2176.7280257344837	0	0	0	0	0	0	0	0	0	0	0	9667.042793153989	0	0	9667.042793153989	0.0	0	0	2176.7280257344837	1933.408558630798	0	0	0	0	0	0	0	0	0	0	0	
2856	2021-04-30 00:00:00	7566.355526272125	0	0	0	0.0	0	0	0	1664.5982157798676	0	0	0	0	0	0	0	0	0	0	0	7566.355526272125	0	0	7566.355526272125	0.0	0	0	1664.5982157798676	1513.271105254425	0	0	0	0	0	0	0	0	0	0	0	
2857	2021-04-30 01:00:00	7595.855717844671	0	0	0	0.0	0	0	0	1422.9316516238423	0	0	0	0	0	0	0	0	0	0	0	7595.855717844671	0	0	7595.855717844671	0.0	0	0	1422.9316516238423	1519.1711435689342	0	0	0	0	0	0	0	0	0	0	0	
2858	2021-04-30 02:00:00	7461.356625637454	0	0	0	0.0	0	0	0	1272.1613046711861	0	0	0	0	0	0	0	0	0	0	0	7461.356625637454	0	0	7461.356625637454	0.0	0	0	1272.1613046711861	1492.2713251274909	0	0	0	0	0	0	0	0	0	0	0	
2859	2021-04-30 03:00:00	7064.531843706343	0	0	0	0.0	0	0	0	1089.4921009363923	0	0	0	0	0	0	0	0	0	0	0	7064.531843706343	0	0	7064.531843706343	0.0	0	0	1089.4921009363923	1412.9063687412688	0	0	0	0	0	0	0	0	0	0	0	
2860	2021-04-30 04:00:00	6275.694734117703	0	0	0	0.0	0	0	0	590.22908974377	0	0	0	0	0	0	0	0	0	0	0	6275.694734117703	0	0	6275.694734117703	0.0	0	0	590.22908974377	1255.1389468235407	0	0	0	0	0	0	0	0	0	0	0	
2861	2021-04-30 05:00:00	5806.937250822608	0	0	0	0.0	0	0	0	436.9139587518931	0	0	0	0	0	0	0	0	0	0	0	5806.937250822608	0	0	5806.937250822608	0.0	0	0	436.9139587518931	1045.2487051480693	0	0	0	0	0	0	0	0	0	0	0	
2862	2021-04-30 06:00:00	5863.104433340107	0	0	0	0.0	0	0	0	431.4658552494985	0	0	0	0	0	0	0	0	0	0	0	5863.104433340107	0	0	5863.104433340107	0.0	0	0	431.4658552494985	1055.3587980012192	0	0	0	0	0	0	0	0	0	0	0	
2863	2021-04-30 07:00:00	5593.72555572596	0	0	0	0.0	0	0	0	537.165465116364	0	0	0	0	0	0	0	0	0	0	0	5593.72555572596	0	0	5593.72555572596	0.0	0	0	537.165465116364	1006.8706000306727	0	0	0	0	0	0	0	0	0	0	0	
2864	2021-04-30 08:00:00	6813.206332063664	0	0	0	0.0	0	0	0	1142.1659095071527	0	0	0	0	0	0	0	0	0	0	0	6813.206332063664	0	0	6813.206332063664	0.0	0	0	1142.1659095071527	1226.3771397714595	0	0	0	0	0	0	0	0	0	0	0	
2865	2021-04-30 09:00:00	6464.043033218316	0	0	0	0.0	0	0	0	928.6244221521433	0	0	0	0	0	0	0	0	0	0	0	6464.043033218316	0	0	6464.043033218316	0.0	0	0	928.6244221521433	1292.808606643663	0	0	0	0	0	0	0	0	0	0	0	
2866	2021-04-30 10:00:00	7361.012855464375	0	0	0	0.0	0	0	0	1078.5356035826405	0	0	0	0	0	0	0	0	0	0	0	7361.012855464375	0	0	7361.012855464375	0.0	0	0	1078.5356035826405	1472.2025710928751	0	0	0	0	0	0	0	0	0	0	0	
2867	2021-04-30 11:00:00	6935.3344540847565	0	0	0	0.0	0	0	0	962.0002421260966	0	0	0	0	0	0	0	0	0	0	0	6935.3344540847565	0	0	6935.3344540847565	0.0	0	0	962.0002421260966	1387.0668908169514	0	0	0	0	0	0	0	0	0	0	0	
2868	2021-04-30 12:00:00	6875.112640030696	0	0	0	0.0	0	0	0	1089.7741045712658	0	0	0	0	0	0	0	0	0	0	0	6875.112640030696	0	0	6875.112640030696	0.0	0	0	1089.7741045712658	1375.0225280061393	0	0	0	0	0	0	0	0	0	0	0	
2869	2021-04-30 13:00:00	6596.901791256034	0	0	0	0.0	0	0	0	1055.1084724934901	0	0	0	0	0	0	0	0	0	0	0	6596.901791256034	0	0	6596.901791256034	0.0	0	0	1055.1084724934901	1319.3803582512069	0	0	0	0	0	0	0	0	0	0	0	
2870	2021-04-30 14:00:00	7448.754558948923	0	0	0	0.0	0	0	0	994.706683802039	0	0	0	0	0	0	0	0	0	0	0	7448.754558948923	0	0	7448.754558948923	0.0	0	0	994.706683802039	1489.7509117897846	0	0	0	0	0	0	0	0	0	0	0	
2871	2021-04-30 15:00:00	7539.867432674151	0	0	0	0.0	0	0	0	1023.4616053111893	0	0	0	0	0	0	0	0	0	0	0	7539.867432674151	0	0	7539.867432674151	0.0	0	0	1023.4616053111893	1507.9734865348303	0	0	0	0	0	0	0	0	0	0	0	
2872	2021-04-30 16:00:00	8625.672521378769	0	0	0	0.0	0	0	0	1106.328757592041	0	0	0	0	0	0	0	0	0	0	0	8625.672521378769	0	0	8625.672521378769	0.0	0	0	1106.328757592041	1725.134504275754	0	0	0	0	0	0	0	0	0	0	0	
2873	2021-04-30 17:00:00	10878.592258396915	0	0	0	0.0	0	0	0	1441.9574038505111	0	0	0	0	0	0	0	0	0	0	0	10878.592258396915	0	0	10878.592258396915	0.0	0	0	1441.9574038505111	1958.1466065114446	0	0	0	0	0	0	0	0	0	0	0	
2874	2021-04-30 18:00:00	11566.446432399985	0	0	0	0.0	0	0	0	2277.433302539557	0	0	0	0	0	0	0	0	0	0	0	11566.446432399985	0	0	11566.446432399985	0.0	0	0	2277.433302539557	2081.9603578319975	0	0	0	0	0	0	0	0	0	0	0	
2875	2021-04-30 19:00:00	11282.761928234611	0	0	0	0.0	0	0	0	2732.9105942569877	0	0	0	0	0	0	0	0	0	0	0	11282.761928234611	0	0	11282.761928234611	0.0	0	0	2732.9105942569877	2030.89714708223	0	0	0	0	0	0	0	0	0	0	0	
2876	2021-04-30 20:00:00	12410.444819042365	0	0	0	0.0	0	0	0	2944.6262422141817	0	0	0	0	0	0	0	0	0	0	0	12410.444819042365	0	0	12410.444819042365	0.0	0	0	2944.6262422141817	2233.8800674276254	0	0	0	0	0	0	0	0	0	0	0	
2877	2021-04-30 21:00:00	12244.35340080643	0	0	0	0.0	0	0	0	2767.8360862522936	0	0	0	0	0	0	0	0	0	0	0	12244.35340080643	0	0	12244.35340080643	0.0	0	0	2767.8360862522936	2448.870680161286	0	0	0	0	0	0	0	0	0	0	0	
2878	2021-04-30 22:00:00	11599.138305571994	0	0	0	0.0	0	0	0	2899.7845763929986	0	0	0	0	0	0	0	0	0	0	0	11599.138305571994	0	0	11599.138305571994	0.0	0	0	2899.7845763929986	2319.8276611143992	0	0	0	0	0	0	0	0	0	0	0	
2879	2021-04-30 23:00:00	9667.042793153989	0	0	0	0.0	0	0	0	2176.7280257344837	0	0	0	0	0	0	0	0	0	0	0	9667.042793153989	0	0	9667.042793153989	0.0	0	0	2176.7280257344837	1933.408558630798	0	0	0	0	0	0	0	0	0	0	0	
2880	2021-05-01 00:00:00	6761.743255738819	0	0	0	0.0	0	0	0	1487.5835162625403	0	0	0	0	0	0	0	0	0	0	0	6761.743255738819	0	0	6761.743255738819	0.0	0	0	1487.5835162625403	1352.3486511477638	0	0	0	0	0	0	0	0	0	0	0	
2881	2021-05-01 01:00:00	5194.5375913918215	0	0	0	0.0	0	0	0	973.0927269954301	0	0	0	0	0	0	0	0	0	0	0	5194.5375913918215	0	0	5194.5375913918215	0.0	0	0	973.0927269954301	1038.9075182783643	0	0	0	0	0	0	0	0	0	0	0	
2882	2021-05-01 02:00:00	6017.679777667294	0	0	0	0.0	0	0	0	1026.0144020922737	0	0	0	0	0	0	0	0	0	0	0	6017.679777667294	0	0	6017.679777667294	0.0	0	0	1026.0144020922737	1203.535955533459	0	0	0	0	0	0	0	0	0	0	0	
2883	2021-05-01 03:00:00	5047.31518673933	0	0	0	0.0	0	0	0	778.3969480989394	0	0	0	0	0	0	0	0	0	0	0	5047.31518673933	0	0	5047.31518673933	0.0	0	0	778.3969480989394	1009.4630373478661	0	0	0	0	0	0	0	0	0	0	0	
2884	2021-05-01 04:00:00	5159.170530202095	0	0	0	0.0	0	0	0	485.21998836550705	0	0	0	0	0	0	0	0	0	0	0	5159.170530202095	0	0	5159.170530202095	0.0	0	0	485.21998836550705	1031.834106040419	0	0	0	0	0	0	0	0	0	0	0	
2885	2021-05-01 05:00:00	4930.138895288713	0	0	0	0.0	0	0	0	370.9436504815228	0	0	0	0	0	0	0	0	0	0	0	4930.138895288713	0	0	4930.138895288713	0.0	0	0	370.9436504815228	887.4250011519683	0	0	0	0	0	0	0	0	0	0	0	
2886	2021-05-01 06:00:00	5912.280070168411	0	0	0	0.0	0	0	0	435.08469036369337	0	0	0	0	0	0	0	0	0	0	0	5912.280070168411	0	0	5912.280070168411	0.0	0	0	435.08469036369337	1064.2104126303138	0	0	0	0	0	0	0	0	0	0	0	
2887	2021-05-01 07:00:00	7137.40498759169	0	0	0	0.0	0	0	0	685.40500095843	0	0	0	0	0	0	0	0	0	0	0	7137.40498759169	0	0	7137.40498759169	0.0	0	0	685.40500095843	1284.7328977665043	0	0	0	0	0	0	0	0	0	0	0	
2888	2021-05-01 08:00:00	6114.641702705763	0	0	0	0.0	0	0	0	1025.0585350415943	0	0	0	0	0	0	0	0	0	0	0	6114.641702705763	0	0	6114.641702705763	0.0	0	0	1025.0585350415943	1100.6355064870372	0	0	0	0	0	0	0	0	0	0	0	
2889	2021-05-01 09:00:00	5949.126487355539	0	0	0	0.0	0	0	0	854.6515111734968	0	0	0	0	0	0	0	0	0	0	0	5949.126487355539	0	0	5949.126487355539	0.0	0	0	854.6515111734968	1189.825297471108	0	0	0	0	0	0	0	0	0	0	0	
2890	2021-05-01 10:00:00	5800.9200014362905	0	0	0	0.0	0	0	0	849.9507986104455	0	0	0	0	0	0	0	0	0	0	0	5800.9200014362905	0	0	5800.9200014362905	0.0	0	0	849.9507986104455	1160.1840002872582	0	0	0	0	0	0	0	0	0	0	0	
2891	2021-05-01 11:00:00	5139.95706627531	0	0	0	0.0	0	0	0	712.9634446630483	0	0	0	0	0	0	0	0	0	0	0	5139.95706627531	0	0	5139.95706627531	0.0	0	0	712.9634446630483	1027.991413255062	0	0	0	0	0	0	0	0	0	0	0	
2892	2021-05-01 12:00:00	4712.692062759443	0	0	0	0.0	0	0	0	747.0088188679994	0	0	0	0	0	0	0	0	0	0	0	4712.692062759443	0	0	4712.692062759443	0.0	0	0	747.0088188679994	942.5384125518885	0	0	0	0	0	0	0	0	0	0	0	
2893	2021-05-01 13:00:00	5152.370853072022	0	0	0	0.0	0	0	0	824.0701942403393	0	0	0	0	0	0	0	0	0	0	0	5152.370853072022	0	0	5152.370853072022	0.0	0	0	824.0701942403393	1030.4741706144046	0	0	0	0	0	0	0	0	0	0	0	
2894	2021-05-01 14:00:00	5632.066150091244	0	0	0	0.0	0	0	0	752.1061136831846	0	0	0	0	0	0	0	0	0	0	0	5632.066150091244	0	0	5632.066150091244	0.0	0	0	752.1061136831846	1126.4132300182487	0	0	0	0	0	0	0	0	0	0	0	
2895	2021-05-01 15:00:00	5872.02436200131	0	0	0	0.0	0	0	0	797.0685868980578	0	0	0	0	0	0	0	0	0	0	0	5872.02436200131	0	0	5872.02436200131	0.0	0	0	797.0685868980578	1174.4048724002619	0	0	0	0	0	0	0	0	0	0	0	
2896	2021-05-01 16:00:00	8381.791532281724	0	0	0	0.0	0	0	0	1075.048581930454	0	0	0	0	0	0	0	0	0	0	0	8381.791532281724	0	0	8381.791532281724	0.0	0	0	1075.048581930454	1676.3583064563447	0	0	0	0	0	0	0	0	0	0	0	
2897	2021-05-01 17:00:00	9333.766861901466	0	0	0	0.0	0	0	0	1237.1907975450392	0	0	0	0	0	0	0	0	0	0	0	9333.766861901466	0	0	9333.766861901466	0.0	0	0	1237.1907975450392	1680.0780351422636	0	0	0	0	0	0	0	0	0	0	0	
2898	2021-05-01 18:00:00	9560.788831421209	0	0	0	0.0	0	0	0	1882.5193209068361	0	0	0	0	0	0	0	0	0	0	0	9560.788831421209	0	0	9560.788831421209	0.0	0	0	1882.5193209068361	1720.9419896558175	0	0	0	0	0	0	0	0	0	0	0	
2899	2021-05-01 19:00:00	9521.933799036517	0	0	0	0.0	0	0	0	2306.4028048026253	0	0	0	0	0	0	0	0	0	0	0	9521.933799036517	0	0	9521.933799036517	0.0	0	0	2306.4028048026253	1713.9480838265729	0	0	0	0	0	0	0	0	0	0	0	
