simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1445	2021-03-02 05:00:00	6743.070157646355	0	0	0	0.0	0	0	0	507.3485986613119	0	0	0	0	0	0	0	0	0	0	0	6743.070157646355	0	0	6743.070157646355	0.0	0	0	507.3485986613119	1213.7526283763439	0	0	0	0	0	0	0	0	0	0	0	
1446	2021-03-02 06:00:00	6923.257001947338	0	0	0	0.0	0	0	0	509.4824827733046	0	0	0	0	0	0	0	0	0	0	0	6923.257001947338	0	0	6923.257001947338	0.0	0	0	509.4824827733046	1246.1862603505208	0	0	0	0	0	0	0	0	0	0	0	
1447	2021-03-02 07:00:00	7252.482256542546	0	0	0	0.0	0	0	0	696.4558710957807	0	0	0	0	0	0	0	0	0	0	0	7252.482256542546	0	0	7252.482256542546	0.0	0	0	696.4558710957807	1305.4468061776581	0	0	0	0	0	0	0	0	0	0	0	
1448	2021-03-02 08:00:00	7462.568591296269	0	0	0	0.0	0	0	0	1251.0249986449066	0	0	0	0	0	0	0	0	0	0	0	7462.568591296269	0	0	7462.568591296269	0.0	0	0	1251.0249986449066	1343.2623464333283	0	0	0	0	0	0	0	0	0	0	0	
1449	2021-03-02 09:00:00	7561.62164164525	0	0	0	0.0	0	0	0	1086.3025650387567	0	0	0	0	0	0	0	0	0	0	0	7561.62164164525	0	0	7561.62164164525	0.0	0	0	1086.3025650387567	1512.32432832905	0	0	0	0	0	0	0	0	0	0	0	
1450	2021-03-02 10:00:00	6241.545109465205	0	0	0	0.0	0	0	0	914.5111894388422	0	0	0	0	0	0	0	0	0	0	0	6241.545109465205	0	0	6241.545109465205	0.0	0	0	914.5111894388422	1248.309021893041	0	0	0	0	0	0	0	0	0	0	0	
1451	2021-03-02 11:00:00	5425.98113665932	0	0	0	0.0	0	0	0	752.6378434660144	0	0	0	0	0	0	0	0	0	0	0	5425.98113665932	0	0	5425.98113665932	0.0	0	0	752.6378434660144	1085.196227331864	0	0	0	0	0	0	0	0	0	0	0	
1452	2021-03-02 12:00:00	4675.931101637223	0	0	0	0.0	0	0	0	741.1818389205163	0	0	0	0	0	0	0	0	0	0	0	4675.931101637223	0	0	4675.931101637223	0.0	0	0	741.1818389205163	935.1862203274445	0	0	0	0	0	0	0	0	0	0	0	
1453	2021-03-02 13:00:00	5609.761820231991	0	0	0	0.0	0	0	0	897.2253055279048	0	0	0	0	0	0	0	0	0	0	0	5609.761820231991	0	0	5609.761820231991	0.0	0	0	897.2253055279048	1121.952364046398	0	0	0	0	0	0	0	0	0	0	0	
1454	2021-03-02 14:00:00	6963.1085382497695	0	0	0	0.0	0	0	0	929.8535141978741	0	0	0	0	0	0	0	0	0	0	0	6963.1085382497695	0	0	6963.1085382497695	0.0	0	0	929.8535141978741	1392.621707649954	0	0	0	0	0	0	0	0	0	0	0	
1455	2021-03-02 15:00:00	7461.204252179567	0	0	0	0.0	0	0	0	1012.7838651908545	0	0	0	0	0	0	0	0	0	0	0	7461.204252179567	0	0	7461.204252179567	0.0	0	0	1012.7838651908545	1492.2408504359134	0	0	0	0	0	0	0	0	0	0	0	
1456	2021-03-02 16:00:00	9526.814808367217	0	0	0	0.0	0	0	0	1221.9092673211794	0	0	0	0	0	0	0	0	0	0	0	9526.814808367217	0	0	9526.814808367217	0.0	0	0	1221.9092673211794	1905.3629616734436	0	0	0	0	0	0	0	0	0	0	0	
1457	2021-03-02 17:00:00	11294.233475144549	0	0	0	0.0	0	0	0	1497.05064713041	0	0	0	0	0	0	0	0	0	0	0	11294.233475144549	0	0	11294.233475144549	0.0	0	0	1497.05064713041	2032.9620255260188	0	0	0	0	0	0	0	0	0	0	0	
1458	2021-03-02 18:00:00	12579.58332963348	0	0	0	0.0	0	0	0	2476.9199576048327	0	0	0	0	0	0	0	0	0	0	0	12579.58332963348	0	0	12579.58332963348	0.0	0	0	2476.9199576048327	2264.3249993340264	0	0	0	0	0	0	0	0	0	0	0	
1459	2021-03-02 19:00:00	12416.58400997328	0	0	0	0.0	0	0	0	3007.544978895728	0	0	0	0	0	0	0	0	0	0	0	12416.58400997328	0	0	12416.58400997328	0.0	0	0	3007.544978895728	2234.98512179519	0	0	0	0	0	0	0	0	0	0	0	
1460	2021-03-02 20:00:00	13422.83316044235	0	0	0	0.0	0	0	0	3184.8356239781565	0	0	0	0	0	0	0	0	0	0	0	13422.83316044235	0	0	13422.83316044235	0.0	0	0	3184.8356239781565	2416.109968879623	0	0	0	0	0	0	0	0	0	0	0	
1461	2021-03-02 21:00:00	13255.78531134705	0	0	0	0.0	0	0	0	2996.4702696300005	0	0	0	0	0	0	0	0	0	0	0	13255.78531134705	0	0	13255.78531134705	0.0	0	0	2996.4702696300005	2651.1570622694103	0	0	0	0	0	0	0	0	0	0	0	
1462	2021-03-02 22:00:00	11891.13875280519	0	0	0	0.0	0	0	0	2972.7846882012973	0	0	0	0	0	0	0	0	0	0	0	11891.13875280519	0	0	11891.13875280519	0.0	0	0	2972.7846882012973	2378.2277505610377	0	0	0	0	0	0	0	0	0	0	0	
1463	2021-03-02 23:00:00	10347.635761832464	0	0	0	0.0	0	0	0	2329.977144491816	0	0	0	0	0	0	0	0	0	0	0	10347.635761832464	0	0	10347.635761832464	0.0	0	0	2329.977144491816	2069.527152366493	0	0	0	0	0	0	0	0	0	0	0	
1464	2021-03-03 00:00:00	8590.28106959258	0	0	0	0.0	0	0	0	1889.861835310368	0	0	0	0	0	0	0	0	0	0	0	8590.28106959258	0	0	8590.28106959258	0.0	0	0	1889.861835310368	1718.0562139185163	0	0	0	0	0	0	0	0	0	0	0	
1465	2021-03-03 01:00:00	8722.303314973575	0	0	0	0.0	0	0	0	1633.949079994	0	0	0	0	0	0	0	0	0	0	0	8722.303314973575	0	0	8722.303314973575	0.0	0	0	1633.949079994	1744.4606629947152	0	0	0	0	0	0	0	0	0	0	0	
1466	2021-03-03 02:00:00	8444.612212484964	0	0	0	0.0	0	0	0	1439.8063822286865	0	0	0	0	0	0	0	0	0	0	0	8444.612212484964	0	0	8444.612212484964	0.0	0	0	1439.8063822286865	1688.922442496993	0	0	0	0	0	0	0	0	0	0	0	
1467	2021-03-03 03:00:00	7995.240656101005	0	0	0	0.0	0	0	0	1233.026013983897	0	0	0	0	0	0	0	0	0	0	0	7995.240656101005	0	0	7995.240656101005	0.0	0	0	1233.026013983897	1599.048131220201	0	0	0	0	0	0	0	0	0	0	0	
1468	2021-03-03 04:00:00	7186.683071616909	0	0	0	0.0	0	0	0	675.9075428855704	0	0	0	0	0	0	0	0	0	0	0	7186.683071616909	0	0	7186.683071616909	0.0	0	0	675.9075428855704	1437.3366143233818	0	0	0	0	0	0	0	0	0	0	0	
1469	2021-03-03 05:00:00	6710.953657646364	0	0	0	0.0	0	0	0	504.93215320131253	0	0	0	0	0	0	0	0	0	0	0	6710.953657646364	0	0	6710.953657646364	0.0	0	0	504.93215320131253	1207.9716583763457	0	0	0	0	0	0	0	0	0	0	0	
1470	2021-03-03 06:00:00	6632.708501947335	0	0	0	0.0	0	0	0	488.10101865830444	0	0	0	0	0	0	0	0	0	0	0	6632.708501947335	0	0	6632.708501947335	0.0	0	0	488.10101865830444	1193.8875303505201	0	0	0	0	0	0	0	0	0	0	0	
1471	2021-03-03 07:00:00	7087.480756542554	0	0	0	0.0	0	0	0	680.6107770507815	0	0	0	0	0	0	0	0	0	0	0	7087.480756542554	0	0	7087.480756542554	0.0	0	0	680.6107770507815	1275.74653617766	0	0	0	0	0	0	0	0	0	0	0	
1472	2021-03-03 08:00:00	8106.130091296266	0	0	0	0.0	0	0	0	1358.9116485049062	0	0	0	0	0	0	0	0	0	0	0	8106.130091296266	0	0	8106.130091296266	0.0	0	0	1358.9116485049062	1459.1034164333278	0	0	0	0	0	0	0	0	0	0	0	
1473	2021-03-03 09:00:00	8258.18114164525	0	0	0	0.0	0	0	0	1186.3703028087566	0	0	0	0	0	0	0	0	0	0	0	8258.18114164525	0	0	8258.18114164525	0.0	0	0	1186.3703028087566	1651.63622832905	0	0	0	0	0	0	0	0	0	0	0	
1474	2021-03-03 10:00:00	8571.826609465199	0	0	0	0.0	0	0	0	1255.9440348188414	0	0	0	0	0	0	0	0	0	0	0	8571.826609465199	0	0	8571.826609465199	0.0	0	0	1255.9440348188414	1714.3653218930401	0	0	0	0	0	0	0	0	0	0	0	
1475	2021-03-03 11:00:00	7072.874636659322	0	0	0	0.0	0	0	0	981.0784408510146	0	0	0	0	0	0	0	0	0	0	0	7072.874636659322	0	0	7072.874636659322	0.0	0	0	981.0784408510146	1414.5749273318645	0	0	0	0	0	0	0	0	0	0	0	
1476	2021-03-03 12:00:00	6677.5941016372235	0	0	0	0.0	0	0	0	1058.4654410505163	0	0	0	0	0	0	0	0	0	0	0	6677.5941016372235	0	0	6677.5941016372235	0.0	0	0	1058.4654410505163	1335.5188203274447	0	0	0	0	0	0	0	0	0	0	0	
1477	2021-03-03 13:00:00	6433.119320231985	0	0	0	0.0	0	0	0	1028.9131040779039	0	0	0	0	0	0	0	0	0	0	0	6433.119320231985	0	0	6433.119320231985	0.0	0	0	1028.9131040779039	1286.623864046397	0	0	0	0	0	0	0	0	0	0	0	
1478	2021-03-03 14:00:00	7061.450038249775	0	0	0	0.0	0	0	0	942.986038107875	0	0	0	0	0	0	0	0	0	0	0	7061.450038249775	0	0	7061.450038249775	0.0	0	0	942.986038107875	1412.2900076499552	0	0	0	0	0	0	0	0	0	0	0	
1479	2021-03-03 15:00:00	7886.052252179565	0	0	0	0.0	0	0	0	1070.4527327108542	0	0	0	0	0	0	0	0	0	0	0	7886.052252179565	0	0	7886.052252179565	0.0	0	0	1070.4527327108542	1577.2104504359131	0	0	0	0	0	0	0	0	0	0	0	
1480	2021-03-03 16:00:00	9566.327808367223	0	0	0	0.0	0	0	0	1226.9772047011802	0	0	0	0	0	0	0	0	0	0	0	9566.327808367223	0	0	9566.327808367223	0.0	0	0	1226.9772047011802	1913.2655616734448	0	0	0	0	0	0	0	0	0	0	0	
1481	2021-03-03 17:00:00	10850.56047514455	0	0	0	0.0	0	0	0	1438.24179098041	0	0	0	0	0	0	0	0	0	0	0	10850.56047514455	0	0	10850.56047514455	0.0	0	0	1438.24179098041	1953.1008855260188	0	0	0	0	0	0	0	0	0	0	0	
1482	2021-03-03 18:00:00	11681.783829633481	0	0	0	0.0	0	0	0	2300.143236054833	0	0	0	0	0	0	0	0	0	0	0	11681.783829633481	0	0	11681.783829633481	0.0	0	0	2300.143236054833	2102.7210893340266	0	0	0	0	0	0	0	0	0	0	0	
1483	2021-03-03 19:00:00	12089.67550997334	0	0	0	0.0	0	0	0	2928.361202025743	0	0	0	0	0	0	0	0	0	0	0	12089.67550997334	0	0	12089.67550997334	0.0	0	0	2928.361202025743	2176.141591795201	0	0	0	0	0	0	0	0	0	0	0	
1484	2021-03-03 20:00:00	12658.90716044232	0	0	0	0.0	0	0	0	3003.5789019581493	0	0	0	0	0	0	0	0	0	0	0	12658.90716044232	0	0	12658.90716044232	0.0	0	0	3003.5789019581493	2278.6032888796176	0	0	0	0	0	0	0	0	0	0	0	
1485	2021-03-03 21:00:00	13312.38181134705	0	0	0	0.0	0	0	0	3009.2639084550005	0	0	0	0	0	0	0	0	0	0	0	13312.38181134705	0	0	13312.38181134705	0.0	0	0	3009.2639084550005	2662.47636226941	0	0	0	0	0	0	0	0	0	0	0	
1486	2021-03-03 22:00:00	12733.49525280522	0	0	0	0.0	0	0	0	3183.373813201305	0	0	0	0	0	0	0	0	0	0	0	12733.49525280522	0	0	12733.49525280522	0.0	0	0	3183.373813201305	2546.6990505610443	0	0	0	0	0	0	0	0	0	0	0	
1487	2021-03-03 23:00:00	11245.41576183246	0	0	0	0.0	0	0	0	2532.1302670918153	0	0	0	0	0	0	0	0	0	0	0	11245.41576183246	0	0	11245.41576183246	0.0	0	0	2532.1302670918153	2249.083152366492	0	0	0	0	0	0	0	0	0	0	0	
1488	2021-03-04 00:00:00	8590.28106959258	0	0	0	0.0	0	0	0	1889.861835310368	0	0	0	0	0	0	0	0	0	0	0	8590.28106959258	0	0	8590.28106959258	0.0	0	0	1889.861835310368	1718.0562139185163	0	0	0	0	0	0	0	0	0	0	0	
1489	2021-03-04 01:00:00	8722.303314973575	0	0	0	0.0	0	0	0	1633.949079994	0	0	0	0	0	0	0	0	0	0	0	8722.303314973575	0	0	8722.303314973575	0.0	0	0	1633.949079994	1744.4606629947152	0	0	0	0	0	0	0	0	0	0	0	
1490	2021-03-04 02:00:00	8444.612212484964	0	0	0	0.0	0	0	0	1439.8063822286865	0	0	0	0	0	0	0	0	0	0	0	8444.612212484964	0	0	8444.612212484964	0.0	0	0	1439.8063822286865	1688.922442496993	0	0	0	0	0	0	0	0	0	0	0	
1491	2021-03-04 03:00:00	7995.240656101005	0	0	0	0.0	0	0	0	1233.026013983897	0	0	0	0	0	0	0	0	0	0	0	7995.240656101005	0	0	7995.240656101005	0.0	0	0	1233.026013983897	1599.048131220201	0	0	0	0	0	0	0	0	0	0	0	
1492	2021-03-04 04:00:00	7186.683071616909	0	0	0	0.0	0	0	0	675.9075428855704	0	0	0	0	0	0	0	0	0	0	0	7186.683071616909	0	0	7186.683071616909	0.0	0	0	675.9075428855704	1437.3366143233818	0	0	0	0	0	0	0	0	0	0	0	
1493	2021-03-04 05:00:00	6710.953657646364	0	0	0	0.0	0	0	0	504.93215320131253	0	0	0	0	0	0	0	0	0	0	0	6710.953657646364	0	0	6710.953657646364	0.0	0	0	504.93215320131253	1207.9716583763457	0	0	0	0	0	0	0	0	0	0	0	
1494	2021-03-04 06:00:00	6632.708501947335	0	0	0	0.0	0	0	0	488.10101865830444	0	0	0	0	0	0	0	0	0	0	0	6632.708501947335	0	0	6632.708501947335	0.0	0	0	488.10101865830444	1193.8875303505201	0	0	0	0	0	0	0	0	0	0	0	
1495	2021-03-04 07:00:00	7087.480756542554	0	0	0	0.0	0	0	0	680.6107770507815	0	0	0	0	0	0	0	0	0	0	0	7087.480756542554	0	0	7087.480756542554	0.0	0	0	680.6107770507815	1275.74653617766	0	0	0	0	0	0	0	0	0	0	0	
1496	2021-03-04 08:00:00	8106.130091296266	0	0	0	0.0	0	0	0	1358.9116485049062	0	0	0	0	0	0	0	0	0	0	0	8106.130091296266	0	0	8106.130091296266	0.0	0	0	1358.9116485049062	1459.1034164333278	0	0	0	0	0	0	0	0	0	0	0	
1497	2021-03-04 09:00:00	8258.18114164525	0	0	0	0.0	0	0	0	1186.3703028087566	0	0	0	0	0	0	0	0	0	0	0	8258.18114164525	0	0	8258.18114164525	0.0	0	0	1186.3703028087566	1651.63622832905	0	0	0	0	0	0	0	0	0	0	0	
1498	2021-03-04 10:00:00	8571.826609465199	0	0	0	0.0	0	0	0	1255.9440348188414	0	0	0	0	0	0	0	0	0	0	0	8571.826609465199	0	0	8571.826609465199	0.0	0	0	1255.9440348188414	1714.3653218930401	0	0	0	0	0	0	0	0	0	0	0	
1499	2021-03-04 11:00:00	7072.874636659322	0	0	0	0.0	0	0	0	981.0784408510146	0	0	0	0	0	0	0	0	0	0	0	7072.874636659322	0	0	7072.874636659322	0.0	0	0	981.0784408510146	1414.5749273318645	0	0	0	0	0	0	0	0	0	0	0	
1500	2021-03-04 12:00:00	6677.5941016372235	0	0	0	0.0	0	0	0	1058.4654410505163	0	0	0	0	0	0	0	0	0	0	0	6677.5941016372235	0	0	6677.5941016372235	0.0	0	0	1058.4654410505163	1335.5188203274447	0	0	0	0	0	0	0	0	0	0	0	
1501	2021-03-04 13:00:00	6433.119320231985	0	0	0	0.0	0	0	0	1028.9131040779039	0	0	0	0	0	0	0	0	0	0	0	6433.119320231985	0	0	6433.119320231985	0.0	0	0	1028.9131040779039	1286.623864046397	0	0	0	0	0	0	0	0	0	0	0	
1502	2021-03-04 14:00:00	7061.450038249775	0	0	0	0.0	0	0	0	942.986038107875	0	0	0	0	0	0	0	0	0	0	0	7061.450038249775	0	0	7061.450038249775	0.0	0	0	942.986038107875	1412.2900076499552	0	0	0	0	0	0	0	0	0	0	0	
1503	2021-03-04 15:00:00	7886.052252179565	0	0	0	0.0	0	0	0	1070.4527327108542	0	0	0	0	0	0	0	0	0	0	0	7886.052252179565	0	0	7886.052252179565	0.0	0	0	1070.4527327108542	1577.2104504359131	0	0	0	0	0	0	0	0	0	0	0	
1504	2021-03-04 16:00:00	9566.327808367223	0	0	0	0.0	0	0	0	1226.9772047011802	0	0	0	0	0	0	0	0	0	0	0	9566.327808367223	0	0	9566.327808367223	0.0	0	0	1226.9772047011802	1913.2655616734448	0	0	0	0	0	0	0	0	0	0	0	
1505	2021-03-04 17:00:00	10850.56047514455	0	0	0	0.0	0	0	0	1438.24179098041	0	0	0	0	0	0	0	0	0	0	0	10850.56047514455	0	0	10850.56047514455	0.0	0	0	1438.24179098041	1953.1008855260188	0	0	0	0	0	0	0	0	0	0	0	
1506	2021-03-04 18:00:00	11681.783829633481	0	0	0	0.0	0	0	0	2300.143236054833	0	0	0	0	0	0	0	0	0	0	0	11681.783829633481	0	0	11681.783829633481	0.0	0	0	2300.143236054833	2102.7210893340266	0	0	0	0	0	0	0	0	0	0	0	
1507	2021-03-04 19:00:00	12089.67550997334	0	0	0	0.0	0	0	0	2928.361202025743	0	0	0	0	0	0	0	0	0	0	0	12089.67550997334	0	0	12089.67550997334	0.0	0	0	2928.361202025743	2176.141591795201	0	0	0	0	0	0	0	0	0	0	0	
1508	2021-03-04 20:00:00	12658.90716044232	0	0	0	0.0	0	0	0	3003.5789019581493	0	0	0	0	0	0	0	0	0	0	0	12658.90716044232	0	0	12658.90716044232	0.0	0	0	3003.5789019581493	2278.6032888796176	0	0	0	0	0	0	0	0	0	0	0	
1509	2021-03-04 21:00:00	13312.38181134705	0	0	0	0.0	0	0	0	3009.2639084550005	0	0	0	0	0	0	0	0	0	0	0	13312.38181134705	0	0	13312.38181134705	0.0	0	0	3009.2639084550005	2662.47636226941	0	0	0	0	0	0	0	0	0	0	0	
1510	2021-03-04 22:00:00	12733.49525280522	0	0	0	0.0	0	0	0	3183.373813201305	0	0	0	0	0	0	0	0	0	0	0	12733.49525280522	0	0	12733.49525280522	0.0	0	0	3183.373813201305	2546.6990505610443	0	0	0	0	0	0	0	0	0	0	0	
1511	2021-03-04 23:00:00	11245.41576183246	0	0	0	0.0	0	0	0	2532.1302670918153	0	0	0	0	0	0	0	0	0	0	0	11245.41576183246	0	0	11245.41576183246	0.0	0	0	2532.1302670918153	2249.083152366492	0	0	0	0	0	0	0	0	0	0	0	
1512	2021-03-05 00:00:00	8415.88356959258	0	0	0	0.0	0	0	0	1851.494385310368	0	0	0	0	0	0	0	0	0	0	0	8415.88356959258	0	0	8415.88356959258	0.0	0	0	1851.494385310368	1683.1767139185163	0	0	0	0	0	0	0	0	0	0	0	
1513	2021-03-05 01:00:00	8605.262814973576	0	0	0	0.0	0	0	0	1612.023883129	0	0	0	0	0	0	0	0	0	0	0	8605.262814973576	0	0	8605.262814973576	0.0	0	0	1612.023883129	1721.0525629947151	0	0	0	0	0	0	0	0	0	0	0	
1514	2021-03-05 02:00:00	8086.044712484967	0	0	0	0.0	0	0	0	1378.670623478687	0	0	0	0	0	0	0	0	0	0	0	8086.044712484967	0	0	8086.044712484967	0.0	0	0	1378.670623478687	1617.2089424969936	0	0	0	0	0	0	0	0	0	0	0	
1515	2021-03-05 03:00:00	7594.529156101004	0	0	0	0.0	0	0	0	1171.2282864538968	0	0	0	0	0	0	0	0	0	0	0	7594.529156101004	0	0	7594.529156101004	0.0	0	0	1171.2282864538968	1518.905831220201	0	0	0	0	0	0	0	0	0	0	0	
1516	2021-03-05 04:00:00	7149.325571616912	0	0	0	0.0	0	0	0	672.3940700105707	0	0	0	0	0	0	0	0	0	0	0	7149.325571616912	0	0	7149.325571616912	0.0	0	0	672.3940700105707	1429.8651143233826	0	0	0	0	0	0	0	0	0	0	0	
1517	2021-03-05 05:00:00	6743.070157646363	0	0	0	0.0	0	0	0	507.3485986613125	0	0	0	0	0	0	0	0	0	0	0	6743.070157646363	0	0	6743.070157646363	0.0	0	0	507.3485986613125	1213.7526283763455	0	0	0	0	0	0	0	0	0	0	0	
1518	2021-03-05 06:00:00	6923.257001947338	0	0	0	0.0	0	0	0	509.4824827733046	0	0	0	0	0	0	0	0	0	0	0	6923.257001947338	0	0	6923.257001947338	0.0	0	0	509.4824827733046	1246.1862603505208	0	0	0	0	0	0	0	0	0	0	0	
1519	2021-03-05 07:00:00	7252.482256542555	0	0	0	0.0	0	0	0	696.4558710957816	0	0	0	0	0	0	0	0	0	0	0	7252.482256542555	0	0	7252.482256542555	0.0	0	0	696.4558710957816	1305.4468061776597	0	0	0	0	0	0	0	0	0	0	0	
1520	2021-03-05 08:00:00	7462.568591296269	0	0	0	0.0	0	0	0	1251.0249986449066	0	0	0	0	0	0	0	0	0	0	0	7462.568591296269	0	0	7462.568591296269	0.0	0	0	1251.0249986449066	1343.2623464333283	0	0	0	0	0	0	0	0	0	0	0	
1521	2021-03-05 09:00:00	7561.62164164525	0	0	0	0.0	0	0	0	1086.3025650387567	0	0	0	0	0	0	0	0	0	0	0	7561.62164164525	0	0	7561.62164164525	0.0	0	0	1086.3025650387567	1512.32432832905	0	0	0	0	0	0	0	0	0	0	0	
1522	2021-03-05 10:00:00	6241.545109465205	0	0	0	0.0	0	0	0	914.5111894388422	0	0	0	0	0	0	0	0	0	0	0	6241.545109465205	0	0	6241.545109465205	0.0	0	0	914.5111894388422	1248.309021893041	0	0	0	0	0	0	0	0	0	0	0	
1523	2021-03-05 11:00:00	5425.98113665932	0	0	0	0.0	0	0	0	752.6378434660144	0	0	0	0	0	0	0	0	0	0	0	5425.98113665932	0	0	5425.98113665932	0.0	0	0	752.6378434660144	1085.196227331864	0	0	0	0	0	0	0	0	0	0	0	
1524	2021-03-05 12:00:00	4675.931101637223	0	0	0	0.0	0	0	0	741.1818389205163	0	0	0	0	0	0	0	0	0	0	0	4675.931101637223	0	0	4675.931101637223	0.0	0	0	741.1818389205163	935.1862203274445	0	0	0	0	0	0	0	0	0	0	0	
1525	2021-03-05 13:00:00	5609.761820231991	0	0	0	0.0	0	0	0	897.2253055279048	0	0	0	0	0	0	0	0	0	0	0	5609.761820231991	0	0	5609.761820231991	0.0	0	0	897.2253055279048	1121.952364046398	0	0	0	0	0	0	0	0	0	0	0	
1526	2021-03-05 14:00:00	6963.1085382497695	0	0	0	0.0	0	0	0	929.8535141978741	0	0	0	0	0	0	0	0	0	0	0	6963.1085382497695	0	0	6963.1085382497695	0.0	0	0	929.8535141978741	1392.621707649954	0	0	0	0	0	0	0	0	0	0	0	
1527	2021-03-05 15:00:00	7461.204252179567	0	0	0	0.0	0	0	0	1012.7838651908545	0	0	0	0	0	0	0	0	0	0	0	7461.204252179567	0	0	7461.204252179567	0.0	0	0	1012.7838651908545	1492.2408504359134	0	0	0	0	0	0	0	0	0	0	0	
1528	2021-03-05 16:00:00	9526.814808367217	0	0	0	0.0	0	0	0	1221.9092673211794	0	0	0	0	0	0	0	0	0	0	0	9526.814808367217	0	0	9526.814808367217	0.0	0	0	1221.9092673211794	1905.3629616734436	0	0	0	0	0	0	0	0	0	0	0	
1529	2021-03-05 17:00:00	11294.233475144549	0	0	0	0.0	0	0	0	1497.05064713041	0	0	0	0	0	0	0	0	0	0	0	11294.233475144549	0	0	11294.233475144549	0.0	0	0	1497.05064713041	2032.9620255260188	0	0	0	0	0	0	0	0	0	0	0	
1530	2021-03-05 18:00:00	12579.58332963348	0	0	0	0.0	0	0	0	2476.9199576048327	0	0	0	0	0	0	0	0	0	0	0	12579.58332963348	0	0	12579.58332963348	0.0	0	0	2476.9199576048327	2264.3249993340264	0	0	0	0	0	0	0	0	0	0	0	
1531	2021-03-05 19:00:00	12416.58400997328	0	0	0	0.0	0	0	0	3007.544978895728	0	0	0	0	0	0	0	0	0	0	0	12416.58400997328	0	0	12416.58400997328	0.0	0	0	3007.544978895728	2234.98512179519	0	0	0	0	0	0	0	0	0	0	0	
1532	2021-03-05 20:00:00	13422.83316044235	0	0	0	0.0	0	0	0	3184.8356239781565	0	0	0	0	0	0	0	0	0	0	0	13422.83316044235	0	0	13422.83316044235	0.0	0	0	3184.8356239781565	2416.109968879623	0	0	0	0	0	0	0	0	0	0	0	
1533	2021-03-05 21:00:00	13255.78531134705	0	0	0	0.0	0	0	0	2996.4702696300005	0	0	0	0	0	0	0	0	0	0	0	13255.78531134705	0	0	13255.78531134705	0.0	0	0	2996.4702696300005	2651.1570622694103	0	0	0	0	0	0	0	0	0	0	0	
1534	2021-03-05 22:00:00	11891.13875280519	0	0	0	0.0	0	0	0	2972.7846882012973	0	0	0	0	0	0	0	0	0	0	0	11891.13875280519	0	0	11891.13875280519	0.0	0	0	2972.7846882012973	2378.2277505610377	0	0	0	0	0	0	0	0	0	0	0	
1535	2021-03-05 23:00:00	10347.635761832464	0	0	0	0.0	0	0	0	2329.977144491816	0	0	0	0	0	0	0	0	0	0	0	10347.635761832464	0	0	10347.635761832464	0.0	0	0	2329.977144491816	2069.527152366493	0	0	0	0	0	0	0	0	0	0	0	
1536	2021-03-06 00:00:00	8415.88356959258	0	0	0	0.0	0	0	0	1851.494385310368	0	0	0	0	0	0	0	0	0	0	0	8415.88356959258	0	0	8415.88356959258	0.0	0	0	1851.494385310368	1683.1767139185163	0	0	0	0	0	0	0	0	0	0	0	
1537	2021-03-06 01:00:00	8605.262814973576	0	0	0	0.0	0	0	0	1612.023883129	0	0	0	0	0	0	0	0	0	0	0	8605.262814973576	0	0	8605.262814973576	0.0	0	0	1612.023883129	1721.0525629947151	0	0	0	0	0	0	0	0	0	0	0	
1538	2021-03-06 02:00:00	8086.044712484967	0	0	0	0.0	0	0	0	1378.670623478687	0	0	0	0	0	0	0	0	0	0	0	8086.044712484967	0	0	8086.044712484967	0.0	0	0	1378.670623478687	1617.2089424969936	0	0	0	0	0	0	0	0	0	0	0	
1539	2021-03-06 03:00:00	7594.529156101004	0	0	0	0.0	0	0	0	1171.2282864538968	0	0	0	0	0	0	0	0	0	0	0	7594.529156101004	0	0	7594.529156101004	0.0	0	0	1171.2282864538968	1518.905831220201	0	0	0	0	0	0	0	0	0	0	0	
