simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
619	2021-01-26 19:00:00	18263.918999856945	0	0	0	0.0	0	0	0	4423.88646014535	0	0	0	0	0	0	0	0	0	0	0	18264.91143577659	0	0.9924359196454957	18263.918999856945	0.0	0.0	0.03969743678581983	4423.88646014535	3287.684058439786	0	0	0	0	0	0	0	0	0	0	0	
620	2021-01-26 20:00:00	20389.851801024357	0	0	0	0.0	0	0	0	4837.900136829049	0	0	0	0	0	0	0	0	0	0	0	20420.6467746229	0	30.794973598540796	20389.851801024357	0.0	0.0	1.231798943941632	4837.900136829049	3675.7164194321217	0	0	0	0	0	0	0	0	0	0	0	
621	2021-01-26 21:00:00	19989.556710524503	0	0	0	0.0	0	0	0	4518.639294414063	0	0	0	0	0	0	0	0	0	0	0	20117.49257312067	0	127.93586259616976	19989.556710524503	0.0	0.0	7.676151755770185	4518.639294414063	4023.4985146241343	0	0	0	0	0	0	0	0	0	0	0	
622	2021-01-26 22:00:00	18175.044826906444	0	0	0	0.0	0	0	0	4543.761206726611	0	0	0	0	0	0	0	0	0	0	0	18523.02140500136	0	347.97657809491585	18175.044826906444	0.0	0.0	20.87859468569495	4543.761206726611	3704.6042810002723	0	0	0	0	0	0	0	0	0	0	0	
623	2021-01-26 23:00:00	15426.882018228685	0	0	0	0.0	0	0	0	3473.671024044553	0	0	0	0	0	0	0	0	0	0	0	16212.36717431422	0	785.4851560855358	15426.882018228685	0.0	0.0	47.129109365132145	3473.671024044553	3242.4734348628444	0	0	0	0	0	0	0	0	0	0	0	
624	2021-01-27 00:00:00	11060.948326207941	0	0	0	0.0	0	0	0	2433.4086317657475	0	0	0	0	0	0	0	0	0	0	0	11802.814711369447	0	741.8663851615048	11060.948326207941	0.0	0.0	44.511983109690284	2433.4086317657475	2360.5629422738893	0	0	0	0	0	0	0	0	0	0	0	
625	2021-01-27 01:00:00	11650.411258862803	0	0	0	0.0	0	0	0	2182.4715411227694	0	0	0	0	0	0	0	0	0	0	0	12350.656693729197	0	700.2454348663937	11650.411258862803	0.0	0.0	42.01472609198362	2182.4715411227694	2470.1313387458395	0	0	0	0	0	0	0	0	0	0	0	
626	2021-01-27 02:00:00	10812.993988710543	0	0	0	0.0	0	0	0	1843.6154750751477	0	0	0	0	0	0	0	0	0	0	0	11473.516249958931	0	660.5222612483882	10812.993988710543	0.0	0.0	39.63133567490329	1843.6154750751477	2294.7032499917864	0	0	0	0	0	0	0	0	0	0	0	
627	2021-01-27 03:00:00	10008.654075174474	0	0	0	0.0	0	0	0	1543.5346314734074	0	0	0	0	0	0	0	0	0	0	0	10625.07379049233	0	616.4197153178551	10008.654075174474	0.0	0.0	36.985182919071306	1543.5346314734074	2125.0147580984662	0	0	0	0	0	0	0	0	0	0	0	
628	2021-01-27 04:00:00	8956.136123139024	0	0	0	0.0	0	0	0	842.3246023812253	0	0	0	0	0	0	0	0	0	0	0	9530.875580715203	0	574.7394575761788	8956.136123139024	0.0	0.0	34.48436745457072	842.3246023812253	1906.1751161430407	0	0	0	0	0	0	0	0	0	0	0	
629	2021-01-27 05:00:00	8195.628131438858	0	0	0	0.0	0	0	0	616.6390606094598	0	0	0	0	0	0	0	0	0	0	0	8730.94118690218	0	535.3130554633224	8195.628131438858	0.0	0.0	21.412522218532896	616.6390606094598	1571.5694136423924	0	0	0	0	0	0	0	0	0	0	0	
630	2021-01-27 06:00:00	7565.0651828197	0	0	0	0.0	0	0	0	556.7131468037018	0	0	0	0	0	0	0	0	0	0	0	8307.669055044802	0	742.6038722251026	7565.0651828197	0.0	0.0	29.704154889004105	556.7131468037018	1495.3804299080643	0	0	0	0	0	0	0	0	0	0	0	
631	2021-01-27 07:00:00	6953.499898006409	0	0	0	0.0	0	0	0	667.7445952055555	0	0	0	0	0	0	0	0	0	0	0	7953.225021136578	0	999.7251231301685	6953.499898006409	0.0	0.0	39.98900492520674	667.7445952055555	1431.580503804584	0	0	0	0	0	0	0	0	0	0	0	
632	2021-01-27 08:00:00	7084.710622762781	0	0	0	0.0	0	0	0	1187.6808887999528	0	0	0	0	0	0	0	0	0	0	0	8809.285327537109	0	1724.574704774328	7084.710622762781	0.0	0.0	68.98298819097312	1187.6808887999528	1585.6713589566796	0	0	0	0	0	0	0	0	0	0	0	
633	2021-01-27 09:00:00	3486.2430999367916	0	0	0	0.0	0	0	0	500.8336837369195	0	0	0	0	0	0	0	0	0	0	0	8157.761844993371	0	4671.518745056579	3486.2430999367916	0.0	0.0	280.29112470339476	500.8336837369195	1631.5523689986742	0	0	0	0	0	0	0	0	0	0	0	
634	2021-01-27 10:00:00	1923.5249723516863	0	0	0	0.0	0	0	0	281.83487894896916	0	0	0	0	0	0	0	0	0	0	0	8788.967775011814	0	6865.442802660127	1923.5249723516863	0.0	0.0	411.92656815960765	281.83487894896916	1757.7935550023628	0	0	0	0	0	0	0	0	0	0	0	
635	2021-01-27 11:00:00	0	0	1571.4098911827705	0	0	0.0	178.33930855033262	0	0	0	0	0	0	0	0	0	0	0	0	0	7249.673678061946	1571.4098911827705	8821.083569244716	0	0.0	0.0	529.2650141546831	0	1449.9347356123892	178.33930855033262	0	0	0	0	0	0	0	0	0	0	
636	2021-01-27 12:00:00	0	0	1983.899431109231	0	0	0.0	257.2919172205562	0	0	0	0	0	0	0	0	0	0	0	0	0	7714.096665993965	1983.899431109231	9697.996097103196	0	0.0	0.0	581.8797658261917	0	1542.8193331987932	257.2919172205562	0	0	0	0	0	0	0	0	0	0	
637	2021-01-27 13:00:00	0	0	1269.2186109697568	0	0	0.0	166.0899474315024	0	0	0	0	0	0	0	0	0	0	0	0	0	7957.548243665266	1269.2186109697568	9226.766854635023	0	0.0	0.0	553.6060112781014	0	1591.5096487330534	166.0899474315024	0	0	0	0	0	0	0	0	0	0	
638	2021-01-27 14:00:00	0	0	11.526072712882524	0	0	0.0	1.2593387046095446	0	0	0	0	0	0	0	0	0	0	0	0	0	8851.842674751804	11.526072712882524	8863.368747464687	0	0.0	0.0	531.8021248478811	0	1770.368534950361	1.2593387046095446	0	0	0	0	0	0	0	0	0	0	
639	2021-01-27 15:00:00	4556.247118349212	0	0	0	0.0	0	0	0	618.4649838447219	0	0	0	0	0	0	0	0	0	0	0	10151.670672201735	0	5595.423553852524	4556.247118349212	0.0	0.0	335.72541323115144	618.4649838447219	2030.334134440347	0	0	0	0	0	0	0	0	0	0	0	
640	2021-01-27 16:00:00	11967.486516430068	0	0	0	0.0	0	0	0	1534.9498205973207	0	0	0	0	0	0	0	0	0	0	0	14367.265630863729	0	2399.779114433661	11967.486516430068	0.0	0.0	143.98674686601964	1534.9498205973207	2873.453126172746	0	0	0	0	0	0	0	0	0	0	0	
641	2021-01-27 17:00:00	12333.063516715363	0	0	0	0.0	0	0	0	1634.7475691406214	0	0	0	0	0	0	0	0	0	0	0	13018.12971053647	0	685.0661938211074	12333.063516715363	0.0	0.0	27.402647752844295	1634.7475691406214	2343.2633478965645	0	0	0	0	0	0	0	0	0	0	0	
642	2021-01-27 18:00:00	13784.905041967057	0	0	0	0.0	0	0	0	2714.2478027633138	0	0	0	0	0	0	0	0	0	0	0	14518.25796546879	0	733.3529235017336	13784.905041967057	0.0	0.0	29.334116940069343	2714.2478027633138	2613.286433784382	0	0	0	0	0	0	0	0	0	0	0	
643	2021-01-27 19:00:00	15484.239148789977	0	0	0	0.0	0	0	0	3750.5924066199086	0	0	0	0	0	0	0	0	0	0	0	16276.09776910988	0	791.8586203199027	15484.239148789977	0.0	0.0	31.674344812796107	3750.5924066199086	2929.697598439778	0	0	0	0	0	0	0	0	0	0	0	
644	2021-01-27 20:00:00	17770.363622765286	0	0	0	0.0	0	0	0	4216.374176773519	0	0	0	0	0	0	0	0	0	0	0	18616.47860795632	0	846.1149851910329	17770.363622765286	0.0	0.0	33.84459940764132	4216.374176773519	3350.9661494321376	0	0	0	0	0	0	0	0	0	0	0	
645	2021-01-27 21:00:00	17187.864422270755	0	0	0	0.0	0	0	0	3885.3167526543043	0	0	0	0	0	0	0	0	0	0	0	18042.38707312067	0	854.5226508499143	17187.864422270755	0.0	0.0	51.27135905099485	3885.3167526543043	3608.4774146241343	0	0	0	0	0	0	0	0	0	0	0	
646	2021-01-27 22:00:00	15714.798342360622	0	0	0	0.0	0	0	0	3928.6995855901555	0	0	0	0	0	0	0	0	0	0	0	16585.47757166807	0	870.679229307448	15714.798342360622	0.0	0.0	52.24075375844688	3928.6995855901555	3317.095514333614	0	0	0	0	0	0	0	0	0	0	0	
647	2021-01-27 23:00:00	14390.028667372113	0	0	0	0.0	0	0	0	3240.2027550321786	0	0	0	0	0	0	0	0	0	0	0	15268.939840980931	0	878.9111736088188	14390.028667372113	0.0	0.0	52.73467041652913	3240.2027550321786	3053.7879681961863	0	0	0	0	0	0	0	0	0	0	0	
648	2021-01-28 00:00:00	10915.70345630128	0	0	0	0.0	0	0	0	2401.454760386282	0	0	0	0	0	0	0	0	0	0	0	11802.814711369447	0	887.111255068167	10915.70345630128	0.0	0.0	53.226675304090016	2401.454760386282	2360.5629422738893	0	0	0	0	0	0	0	0	0	0	0	
649	2021-01-28 01:00:00	11446.929479009681	0	0	0	0.0	0	0	0	2144.353299302884	0	0	0	0	0	0	0	0	0	0	0	12350.656693729197	0	903.7272147195171	11446.929479009681	0.0	0.0	54.22363288317102	2144.353299302884	2470.1313387458395	0	0	0	0	0	0	0	0	0	0	0	
650	2021-01-28 02:00:00	10561.307125355643	0	0	0	0.0	0	0	0	1800.7028648731373	0	0	0	0	0	0	0	0	0	0	0	11473.516249958931	0	912.2091246032887	10561.307125355643	0.0	0.0	54.73254747619732	1800.7028648731373	2294.7032499917864	0	0	0	0	0	0	0	0	0	0	0	
651	2021-01-28 03:00:00	9890.02957101738	0	0	0	0.0	0	0	0	1525.2403604423002	0	0	0	0	0	0	0	0	0	0	0	10625.07379049233	0	735.0442194749506	9890.02957101738	0.0	0.0	44.102653168497035	1525.2403604423002	2125.0147580984662	0	0	0	0	0	0	0	0	0	0	0	
652	2021-01-28 04:00:00	8950.304388064766	0	0	0	0.0	0	0	0	841.7761276974912	0	0	0	0	0	0	0	0	0	0	0	9530.875580715203	0	580.5711926504368	8950.304388064766	0.0	0.0	34.834271559026206	841.7761276974912	1906.1751161430407	0	0	0	0	0	0	0	0	0	0	0	
653	2021-01-28 05:00:00	8273.171126564266	0	0	0	0.0	0	0	0	622.4733955626955	0	0	0	0	0	0	0	0	0	0	0	8730.94118690218	0	457.7700603379141	8273.171126564266	0.0	0.0	18.310802413516566	622.4733955626955	1571.5694136423924	0	0	0	0	0	0	0	0	0	0	0	
654	2021-01-28 06:00:00	7799.159660601045	0	0	0	0.0	0	0	0	573.9401594236309	0	0	0	0	0	0	0	0	0	0	0	8307.669055044802	0	508.5093944437566	7799.159660601045	0.0	0.0	20.340375777750264	573.9401594236309	1495.3804299080643	0	0	0	0	0	0	0	0	0	0	0	
655	2021-01-28 07:00:00	7389.8903350738265	0	0	0	0.0	0	0	0	709.6511688771396	0	0	0	0	0	0	0	0	0	0	0	7953.225021136578	0	563.3346860627513	7389.8903350738265	0.0	0.0	22.53338744251005	709.6511688771396	1431.580503804584	0	0	0	0	0	0	0	0	0	0	0	
656	2021-01-28 08:00:00	7797.032169061185	0	0	0	0.0	0	0	0	1307.0944728214172	0	0	0	0	0	0	0	0	0	0	0	8809.285327537109	0	1012.2531584759231	7797.032169061185	0.0	0.0	40.49012633903693	1307.0944728214172	1585.6713589566796	0	0	0	0	0	0	0	0	0	0	0	
657	2021-01-28 09:00:00	4557.688533299366	0	0	0	0.0	0	0	0	654.757534693787	0	0	0	0	0	0	0	0	0	0	0	8157.761844993371	0	3600.073311694004	4557.688533299366	0.0	0.0	216.00439870164024	654.757534693787	1631.5523689986742	0	0	0	0	0	0	0	0	0	0	0	
658	2021-01-28 10:00:00	3465.30128497407	0	0	0	0.0	0	0	0	507.7359442744009	0	0	0	0	0	0	0	0	0	0	0	8788.967775011814	0	5323.666490037744	3465.30128497407	0.0	0.0	319.4199894022646	507.7359442744009	1757.7935550023628	0	0	0	0	0	0	0	0	0	0	0	
659	2021-01-28 11:00:00	597.960045409045	0	0	0	0.0	0	0	0	82.94303789868864	0	0	0	0	0	0	0	0	0	0	0	7249.673678061946	0	6651.713632652901	597.960045409045	0.0	0.0	399.10281795917405	82.94303789868864	1449.9347356123892	0	0	0	0	0	0	0	0	0	0	0	
660	2021-01-28 12:00:00	447.66276835932877	0	0	0	0.0	0	0	0	70.9590254126372	0	0	0	0	0	0	0	0	0	0	0	7714.096665993965	0	7266.433897634636	447.66276835932877	0.0	0.0	435.98603385807814	70.9590254126372	1542.8193331987932	0	0	0	0	0	0	0	0	0	0	0	
661	2021-01-28 13:00:00	1452.821628669949	0	0	0	0.0	0	0	0	232.36429128947168	0	0	0	0	0	0	0	0	0	0	0	7957.548243665266	0	6504.7266149953175	1452.821628669949	0.0	0.0	390.283596899719	232.36429128947168	1591.5096487330534	0	0	0	0	0	0	0	0	0	0	0	
662	2021-01-28 14:00:00	3008.9632192286836	0	0	0	0.0	0	0	0	401.8169482957984	0	0	0	0	0	0	0	0	0	0	0	8851.842674751804	0	5842.879455523121	3008.9632192286836	0.0	0.0	350.5727673313872	401.8169482957984	1770.368534950361	0	0	0	0	0	0	0	0	0	0	0	
663	2021-01-28 15:00:00	6011.006299963651	0	0	0	0.0	0	0	0	815.933995157066	0	0	0	0	0	0	0	0	0	0	0	10151.670672201735	0	4140.664372238084	6011.006299963651	0.0	0.0	248.43986233428504	815.933995157066	2030.334134440347	0	0	0	0	0	0	0	0	0	0	0	
664	2021-01-28 16:00:00	12484.20956947326	0	0	0	0.0	0	0	0	1601.2247193806404	0	0	0	0	0	0	0	0	0	0	0	14367.265630863729	0	1883.0560613904695	12484.20956947326	0.0	0.0	112.98336368342817	1601.2247193806404	2873.453126172746	0	0	0	0	0	0	0	0	0	0	0	
665	2021-01-28 17:00:00	12333.063516715363	0	0	0	0.0	0	0	0	1634.7475691406214	0	0	0	0	0	0	0	0	0	0	0	13018.12971053647	0	685.0661938211074	12333.063516715363	0.0	0.0	27.402647752844295	1634.7475691406214	2343.2633478965645	0	0	0	0	0	0	0	0	0	0	0	
666	2021-01-28 18:00:00	13989.859180441848	0	0	0	0.0	0	0	0	2754.603272629	0	0	0	0	0	0	0	0	0	0	0	14518.25796546879	0	528.3987850269417	13989.859180441848	0.0	0.0	21.13595140107767	2754.603272629	2613.286433784382	0	0	0	0	0	0	0	0	0	0	0	
667	2021-01-28 19:00:00	15874.660600736024	0	0	0	0.0	0	0	0	3845.16029071028	0	0	0	0	0	0	0	0	0	0	0	16276.09776910988	0	401.43716837385546	15874.660600736024	0.0	0.0	16.057486734954217	3845.16029071028	2929.697598439778	0	0	0	0	0	0	0	0	0	0	0	
668	2021-01-28 20:00:00	18313.374360280795	0	0	0	0.0	0	0	0	4345.214334463824	0	0	0	0	0	0	0	0	0	0	0	18616.47860795632	0	303.10424767552377	18313.374360280795	0.0	0.0	12.124169907020951	4345.214334463824	3350.9661494321376	0	0	0	0	0	0	0	0	0	0	0	
669	2021-01-28 21:00:00	17724.7511082299	0	0	0	0.0	0	0	0	4006.6799880153685	0	0	0	0	0	0	0	0	0	0	0	18042.38707312067	0	317.63596489077025	17724.7511082299	0.0	0.0	19.058157893446214	4006.6799880153685	3608.4774146241343	0	0	0	0	0	0	0	0	0	0	0	
670	2021-01-28 22:00:00	16249.112455214821	0	0	0	0.0	0	0	0	4062.2781138037053	0	0	0	0	0	0	0	0	0	0	0	16585.47757166807	0	336.36511645324873	16249.112455214821	0.0	0.0	20.181906987194925	4062.2781138037053	3317.095514333614	0	0	0	0	0	0	0	0	0	0	0	
671	2021-01-28 23:00:00	14916.974658868334	0	0	0	0.0	0	0	0	3358.8551839373827	0	0	0	0	0	0	0	0	0	0	0	15268.939840980931	0	351.9651821125966	14916.974658868334	0.0	0.0	21.117910926755794	3358.8551839373827	3053.7879681961863	0	0	0	0	0	0	0	0	0	0	0	
672	2021-01-29 00:00:00	11042.11659279335	0	0	0	0.0	0	0	0	2429.2656504145375	0	0	0	0	0	0	0	0	0	0	0	11363.525632955756	0	321.40904016240466	11042.11659279335	0.0	0.0	19.28454240974428	2429.2656504145375	2272.7051265911514	0	0	0	0	0	0	0	0	0	0	0	
673	2021-01-29 01:00:00	11601.334041200505	0	0	0	0.0	0	0	0	2173.277905938091	0	0	0	0	0	0	0	0	0	0	0	11890.878894410647	0	289.5448532101421	11601.334041200505	0.0	0.0	17.372691192608524	2173.277905938091	2378.1757788821296	0	0	0	0	0	0	0	0	0	0	0	
674	2021-01-29 02:00:00	10965.477591596855	0	0	0	0.0	0	0	0	1869.6139293672638	0	0	0	0	0	0	0	0	0	0	0	11225.65093425958	0	260.17334266272564	10965.477591596855	0.0	0.0	15.610400559763539	1869.6139293672638	2245.1301868519163	0	0	0	0	0	0	0	0	0	0	0	
675	2021-01-29 03:00:00	10137.570413621992	0	0	0	0.0	0	0	0	1563.4161091887836	0	0	0	0	0	0	0	0	0	0	0	10437.538236386288	0	299.96782276429576	10137.570413621992	0.0	0.0	17.998069365857745	1563.4161091887836	2087.5076472772575	0	0	0	0	0	0	0	0	0	0	0	
676	2021-01-29 04:00:00	9188.90223045869	0	0	0	0.0	0	0	0	864.2162547746399	0	0	0	0	0	0	0	0	0	0	0	9533.2307993065	0	344.3285688478098	9188.90223045869	0.0	0.0	20.659714130868586	864.2162547746399	1906.6461598613002	0	0	0	0	0	0	0	0	0	0	0	
677	2021-01-29 05:00:00	8512.950761964006	0	0	0	0.0	0	0	0	640.5144153301719	0	0	0	0	0	0	0	0	0	0	0	8906.564369118103	0	393.6136071540975	8512.950761964006	0.0	0.0	15.744544286163901	640.5144153301719	1603.1815864412586	0	0	0	0	0	0	0	0	0	0	0	
678	2021-01-29 06:00:00	8660.351291236797	0	0	0	0.0	0	0	0	637.3152515221159	0	0	0	0	0	0	0	0	0	0	0	9080.625716372808	0	420.2744251360115	8660.351291236797	0.0	0.0	16.81097700544046	637.3152515221159	1634.5126289471054	0	0	0	0	0	0	0	0	0	0	0	
679	2021-01-29 07:00:00	10441.19898327689	0	0	0	0.0	0	0	0	1002.6683383640799	0	0	0	0	0	0	0	0	0	0	0	10889.335651647687	0	448.1366683707972	10441.19898327689	0.0	0.0	17.92546673483189	1002.6683383640799	1960.0804172965836	0	0	0	0	0	0	0	0	0	0	0	
680	2021-01-29 08:00:00	10591.469760431628	0	0	0	0.0	0	0	0	1775.5539906387583	0	0	0	0	0	0	0	0	0	0	0	11458.424244025344	0	866.9544835937157	10591.469760431628	0.0	0.0	34.67817934374864	1775.5539906387583	2062.516363924562	0	0	0	0	0	0	0	0	0	0	0	
681	2021-01-29 09:00:00	5682.521707690443	0	0	0	0.0	0	0	0	816.3510685268091	0	0	0	0	0	0	0	0	0	0	0	8944.737175377848	0	3262.2154676874056	5682.521707690443	0.0	0.0	195.7329280612443	816.3510685268091	1788.9474350755697	0	0	0	0	0	0	0	0	0	0	0	
682	2021-01-29 10:00:00	3473.506331387016	0	0	0	0.0	0	0	0	508.9381476748257	0	0	0	0	0	0	0	0	0	0	0	8244.978648238228	0	4771.472316851212	3473.506331387016	0.0	0.0	286.2883390110727	508.9381476748257	1648.9957296476457	0	0	0	0	0	0	0	0	0	0	0	
683	2021-01-29 11:00:00	553.9572632981271	0	0	0	0.0	0	0	0	76.83941199208321	0	0	0	0	0	0	0	0	0	0	0	6396.455772829434	0	5842.498509531307	553.9572632981271	0.0	0.0	350.54991057187834	76.83941199208321	1279.291154565887	0	0	0	0	0	0	0	0	0	0	0	
684	2021-01-29 12:00:00	0	0	745.2277072929819	0	0	0.0	96.64858135882682	0	0	0	0	0	0	0	0	0	0	0	0	0	5697.729378670043	745.2277072929819	6442.957085963025	0	0.0	0.0	386.5774251577815	0	1139.5458757340086	96.64858135882682	0	0	0	0	0	0	0	0	0	0	
685	2021-01-29 13:00:00	1892.215753189119	0	0	0	0.0	0	0	0	302.64098756506775	0	0	0	0	0	0	0	0	0	0	0	7569.682659088004	0	5677.466905898885	1892.215753189119	0.0	0.0	340.64801435393315	302.64098756506775	1513.9365318176008	0	0	0	0	0	0	0	0	0	0	0	
686	2021-01-29 14:00:00	2672.6506521488645	0	0	0	0.0	0	0	0	356.90576808795936	0	0	0	0	0	0	0	0	0	0	0	7673.977124313357	0	5001.326472164493	2672.6506521488645	0.0	0.0	300.0795883298695	356.90576808795936	1534.7954248626716	0	0	0	0	0	0	0	0	0	0	0	
687	2021-01-29 15:00:00	7274.155435545557	0	0	0	0.0	0	0	0	987.3938588209539	0	0	0	0	0	0	0	0	0	0	0	10621.996155740046	0	3347.8407201944883	7274.155435545557	0.0	0.0	200.87044321166925	987.3938588209539	2124.399231148009	0	0	0	0	0	0	0	0	0	0	0	
688	2021-01-29 16:00:00	11200.355228656532	0	0	0	0.0	0	0	0	1436.5575616274868	0	0	0	0	0	0	0	0	0	0	0	12363.68604975734	0	1163.3308211008075	11200.355228656532	0.0	0.0	69.79984926604844	1436.5575616274868	2472.7372099514682	0	0	0	0	0	0	0	0	0	0	0	
689	2021-01-29 17:00:00	13140.263210730192	0	0	0	0.0	0	0	0	1741.741888582287	0	0	0	0	0	0	0	0	0	0	0	13195.070424365831	0	54.807213635638426	13140.263210730192	0.0	0.0	2.192288545425537	1741.741888582287	2375.1126763858497	0	0	0	0	0	0	0	0	0	0	0	
690	2021-01-29 18:00:00	16144.046206452866	0	0	0	0.0	0	0	0	3178.7626980505697	0	0	0	0	0	0	0	0	0	0	0	16197.861588563981	0	53.815382111114886	16144.046206452866	0.0	0.0	2.1526152844445954	3178.7626980505697	2915.6150859415166	0	0	0	0	0	0	0	0	0	0	0	
691	2021-01-29 19:00:00	16560.458373120964	0	0	0	0.0	0	0	0	4011.2742271373604	0	0	0	0	0	0	0	0	0	0	0	16613.29913696648	0	52.84076384551624	16560.458373120964	0.0	0.0	2.11363055382065	4011.2742271373604	2990.3938446539664	0	0	0	0	0	0	0	0	0	0	0	
692	2021-01-29 20:00:00	19192.24017072009	0	0	0	0.0	0	0	0	4553.7428253067565	0	0	0	0	0	0	0	0	0	0	0	19244.11762039312	0	51.87744967302923	19192.24017072009	0.0	0.0	2.075097986921169	4553.7428253067565	3463.941171670762	0	0	0	0	0	0	0	0	0	0	0	
693	2021-01-29 21:00:00	19790.346243180094	0	0	0	0.0	0	0	0	4473.60776827086	0	0	0	0	0	0	0	0	0	0	0	19832.12562992635	0	41.779386746256606	19790.346243180094	0.0	0.0	2.506763204775396	4473.60776827086	3966.4251259852704	0	0	0	0	0	0	0	0	0	0	0	
694	2021-01-29 22:00:00	18295.121997166465	0	0	0	0.0	0	0	0	4573.780499291616	0	0	0	0	0	0	0	0	0	0	0	18328.11993516309	0	32.997937996623115	18295.121997166465	0.0	0.0	1.9798762797973868	4573.780499291616	3665.623987032618	0	0	0	0	0	0	0	0	0	0	0	
695	2021-01-29 23:00:00	15446.933632774966	0	0	0	0.0	0	0	0	3478.1860460919393	0	0	0	0	0	0	0	0	0	0	0	15472.35872845728	0	25.42509568231477	15446.933632774966	0.0	0.0	1.5255057409388861	3478.1860460919393	3094.4717456914564	0	0	0	0	0	0	0	0	0	0	0	
696	2021-01-30 00:00:00	11153.79858347389	0	0	0	0.0	0	0	0	2453.8356883642564	0	0	0	0	0	0	0	0	0	0	0	11168.63760545979	0	14.839021985900068	11153.79858347389	0.0	0.0	0.890341319154004	2453.8356883642564	2233.727521091958	0	0	0	0	0	0	0	0	0	0	0	
697	2021-01-30 01:00:00	11988.777141729213	0	0	0	0.0	0	0	0	2245.8576219601337	0	0	0	0	0	0	0	0	0	0	0	11995.719936593978	0	6.942794864763702	11988.777141729213	0.0	0.0	0.4165676918858221	2245.8576219601337	2399.1439873187956	0	0	0	0	0	0	0	0	0	0	0	
698	2021-01-30 02:00:00	11169.547693188053	0	0	0	0.0	0	0	0	1904.4078816885633	0	0	0	0	0	0	0	0	0	0	0	11170.541783914656	0	0.9940907266022334	11169.547693188053	0.0	0.0	0.059645443596134	1904.4078816885633	2234.1083567829314	0	0	0	0	0	0	0	0	0	0	0	
699	2021-01-30 03:00:00	10453.42758035888	0	0	0	0.0	0	0	0	1612.1276014429466	0	0	0	0	0	0	0	0	0	0	0	10465.953465333456	0	12.525884974575204	10453.42758035888	0.0	0.0	0.7515530984745122	1612.1276014429466	2093.1906930666914	0	0	0	0	0	0	0	0	0	0	0	
700	2021-01-30 04:00:00	9487.30109493903	0	0	0	0.0	0	0	0	892.2806679790159	0	0	0	0	0	0	0	0	0	0	0	9519.586158627986	0	32.285063688955425	9487.30109493903	0.0	0.0	1.9371038213373255	892.2806679790159	1903.9172317255973	0	0	0	0	0	0	0	0	0	0	0	
701	2021-01-30 05:00:00	8849.623558099913	0	0	0	0.0	0	0	0	665.8456765114375	0	0	0	0	0	0	0	0	0	0	0	8913.209430150233	0	63.585872050320155	8849.623558099913	0.0	0.0	2.5434348820128063	665.8456765114375	1604.3776974270418	0	0	0	0	0	0	0	0	0	0	0	
702	2021-01-30 06:00:00	8945.627667373185	0	0	0	0.0	0	0	0	658.3087400419927	0	0	0	0	0	0	0	0	0	0	0	9077.46352109107	0	131.83585371788473	8945.627667373185	0.0	0.0	5.273434148715389	658.3087400419927	1633.9434337963924	0	0	0	0	0	0	0	0	0	0	0	
703	2021-01-30 07:00:00	10648.617764503804	0	0	0	0.0	0	0	0	1022.5867639253004	0	0	0	0	0	0	0	0	0	0	0	10890.620220519157	0	242.00245601535264	10648.617764503804	0.0	0.0	9.680098240614106	1022.5867639253004	1960.3116396934481	0	0	0	0	0	0	0	0	0	0	0	
704	2021-01-30 08:00:00	10657.113556927203	0	0	0	0.0	0	0	0	1786.5585166832764	0	0	0	0	0	0	0	0	0	0	0	11457.73352150063	0	800.6199645734271	10657.113556927203	0.0	0.0	32.02479858293708	1786.5585166832764	2062.392033870113	0	0	0	0	0	0	0	0	0	0	0	
705	2021-01-30 09:00:00	5830.719305214523	0	0	0	0.0	0	0	0	837.6411353871184	0	0	0	0	0	0	0	0	0	0	0	8944.951479625524	0	3114.232174411002	5830.719305214523	0.0	0.0	186.8539304646601	837.6411353871184	1788.9902959251049	0	0	0	0	0	0	0	0	0	0	0	
