simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
2188	2021-04-02 04:00:00	2249.0176708359604	0	0	0	0.0	0	0	0	211.5201119421221	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7213.01767083596	0	4964.0	2249.0176708359604	0.0	0.0	297.84	211.5201119421221	1442.6035341671923	0	14051.089628589896	0	26057.23186421848	0	0.0	0.0	1182.8615932109242	0	1124.0871702871918	0	
2189	2021-04-02 05:00:00	1896.9371936751759	0	0	0	0.0	0	0	0	142.72555445212026	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6860.937193675176	0	4964.0	1896.9371936751759	0.0	0.0	198.56	142.72555445212026	1234.9686948615317	0	13907.733277024525	0	26054.961632477367	0	0.0	0.0	1182.7480816238685	0	1112.618662161962	0	
2190	2021-04-02 06:00:00	1430.1628667628265	0	0	0	0.0	0	0	0	105.24568536507641	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7214.994540356576	0	5784.83167359375	1430.1628667628265	0.0	0.0	231.39326694375	105.24568536507641	1298.6990172641836	0	17206.982254751616	0	26051.4920646399	0	0.0	0.0	1182.574603231995	0	1376.5585803801293	0	
2191	2021-04-02 07:00:00	0	0	275.23595799294253	0	0	0.0	21.625289219505493	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8019.2078364008075	275.23595799294253	8294.44379439375	0	0.0	0.0	331.77775177575	0	1443.4574105521453	21.625289219505493	16131.796059985118	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	1290.5436847988094	0	
2192	2021-04-02 08:00:00	0	0	2454.106021802423	0	0	0.0	336.6051819504204	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8567.265683141328	2454.106021802423	11021.371704943751	0	0.0	0.0	440.85486819775	0	1542.107822965439	336.6051819504204	15126.25021375119	0	26118.983148366784	0	0.0	0.0	1185.9491574183394	0	1210.100017100095	0	
2193	2021-04-02 09:00:00	0	0	5586.48664519499	0	0	0.0	656.6356402762191	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7907.66009814876	5586.48664519499	13494.14674334375	0	0.0	0.0	809.648804600625	0	1581.532019629752	656.6356402762191	10178.387827259223	0	26154.10367178276	0	0.0	0.0	1187.705183589138	0	814.2710261807379	0	
2194	2021-04-02 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6660.631106355961	6000.0	14833.86127744375	0	0.0	0.0	890.0316766466251	0	1332.1262212711922	719.2800000000001	9246.55918921597	0	26185.825434868155	0	0.0	0.0	1189.2912717434078	0	739.7247351372775	0	
2195	2021-04-02 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6588.735750808216	6000.0	15988.188336343752	0	0.0	0.0	959.2913001806253	0	1317.7471501616433	680.9399999999999	8314.730249883189	0	26219.21585284665	0	0.0	0.0	1190.9607926423325	0	665.178419990655	0	
2196	2021-04-02 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6703.891977569712	6000.0	16072.17615727344	0	0.0	0.0	964.3305694364063	0	1340.7783955139425	778.14	7382.901611839877	0	26245.384876379034	0	0.0	0.0	1192.2692438189517	0	590.6321289471902	0	
2197	2021-04-02 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6694.551824215609	6000.0	15202.37464304375	0	0.0	0.0	912.142478582625	0	1338.9103648431217	785.16	6737.789292401007	0	26271.093793135125	0	0.0	0.0	1193.5546896567564	0	539.0231433920806	0	
2198	2021-04-02 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6569.96818999208	6000.0	14240.167759185937	0	0.0	0.0	854.4100655511562	0	1313.993637998416	655.56	5519.249457674365	0	26292.170157373694	0	0.0	0.0	1194.6085078686847	0	441.5399566139492	0	
2199	2021-04-02 15:00:00	0	0	5851.681232846224	0	0	0.0	649.8877177199016	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7270.138820497528	5851.681232846224	13121.820053343752	0	0.0	0.0	787.309203200625	0	1454.0277640995057	649.8877177199016	4659.102008308501	0	26320.522102858595	0	0.0	0.0	1196.0261051429297	0	372.7281606646801	0	
2200	2021-04-02 16:00:00	0	0	1387.20979784068	0	0	0.0	145.57379618540097	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9348.70500045932	1387.20979784068	10735.9147983	0	0.0	0.0	644.154887898	0	1869.7410000918642	145.57379618540097	4300.712635842485	0	26301.93528837384	0	0.0	0.0	1195.0967644186921	0	344.0570108673988	0	
2201	2021-04-02 17:00:00	2835.604263766254	0	0	0	0.0	0	0	0	375.859345162217	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10780.463235141255	0	7944.858971375001	2835.604263766254	0.0	0.0	317.794358855	375.859345162217	1940.483382325426	0	7671.6421996680265	0	26291.08514281812	0	0.0	0.0	1194.5542571409062	0	613.7313759734421	0	
2202	2021-04-02 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11594.34352202104	0	5553.559433023438	5000.0	0.0	0.0	222.1423773209375	984.5000000000001	2086.981833963787	0	7171.934001597217	0	26280.234997262403	0	0.0	0.0	1194.0117498631203	0	573.7547201277773	0	
2203	2021-04-02 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12013.6166413204	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2162.4509954376717	0	8318.799577304288	0	26240.07266966973	0	0.0	0.0	1192.0036334834865	0	665.5039661843431	0	
2204	2021-04-02 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12867.177672176	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2316.09198099168	0	10110.77174795035	0	26206.49410410927	0	0.0	0.0	1190.3247052054637	0	808.861739836028	0	
2205	2021-04-02 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12545.401881380882	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2509.080376276176	0	11544.351533235576	0	26167.698713105063	0	0.0	0.0	1188.3849356552532	0	923.5481226588462	0	
2206	2021-04-02 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11709.509520481679	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2341.901904096336	0	12762.892573120102	0	26141.641550570646	0	0.0	0.0	1187.0820775285324	0	1021.0314058496082	0	
2207	2021-04-02 23:00:00	4751.241720550728	0	0	0	0.0	0	0	0	1069.8370982164074	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9715.241720550728	0	4964.0	4751.241720550728	0.0	0.0	297.84	1069.8370982164074	1943.0483441101458	0	11327.291531505873	0	26116.7173081464	0	0.0	0.0	1185.83586540732	0	906.1833225204698	0	
2208	2021-04-03 00:00:00	2954.577916860736	0	0	0	0.0	0	0	0	650.007141709362	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7918.577916860736	0	4964.0	2954.577916860736	0.0	0.0	297.84	650.007141709362	1583.7155833721472	0	13047.5834173429	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	1043.806673387432	0	
2209	2021-04-03 01:00:00	3240.774850114809	0	0	0	0.0	0	0	0	607.0943526720073	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8204.774850114809	0	4964.0	3240.774850114809	0.0	0.0	297.84	607.0943526720073	1640.9549700229616	0	14266.119636595837	0	26077.412003681286	0	0.0	0.0	1183.8706001840642	0	1141.289570927667	0	
2210	2021-04-03 02:00:00	2876.5911233438155	0	0	0	0.0	0	0	0	490.45878653012056	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7840.5911233438155	0	4964.0	2876.5911233438155	0.0	0.0	297.84	490.45878653012056	1568.118224668763	0	15341.298901704527	0	26069.56417166797	0	0.0	0.0	1183.4782085833986	0	1227.3039121363622	0	
2211	2021-04-03 03:00:00	2631.4148859281513	0	0	0	0.0	0	0	0	405.8168037078395	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7595.414885928151	0	4964.0	2631.4148859281513	0.0	0.0	297.84	405.8168037078395	1519.0829771856302	0	15914.729128597533	0	26060.595220795614	0	0.0	0.0	1183.0297610397806	0	1273.1783302878027	0	
2212	2021-04-03 04:00:00	2249.0176708359604	0	0	0	0.0	0	0	0	211.5201119421221	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7213.01767083596	0	4964.0	2249.0176708359604	0.0	0.0	297.84	211.5201119421221	1442.6035341671923	0	16273.122417826728	0	26057.23186421848	0	0.0	0.0	1182.8615932109242	0	1301.8497934261384	0	
2213	2021-04-03 05:00:00	1896.9371936751759	0	0	0	0.0	0	0	0	142.72555445212026	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6860.937193675176	0	4964.0	1896.9371936751759	0.0	0.0	198.56	142.72555445212026	1234.9686948615317	0	16918.229314055072	0	26054.961632477367	0	0.0	0.0	1182.7480816238685	0	1353.458345124406	0	
2214	2021-04-03 06:00:00	1430.1628667628265	0	0	0	0.0	0	0	0	105.24568536507641	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7214.994540356576	0	5784.83167359375	1430.1628667628265	0.0	0.0	231.39326694375	105.24568536507641	1298.6990172641836	0	20002.442860565694	0	26051.4920646399	0	0.0	0.0	1182.574603231995	0	1600.1954288452557	0	
2215	2021-04-03 07:00:00	0	0	275.23595799294253	0	0	0.0	21.625289219505493	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8019.2078364008075	275.23595799294253	8294.44379439375	0	0.0	0.0	331.77775177575	0	1443.4574105521453	21.625289219505493	18353.828849221947	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	1468.3063079377557	0	
2216	2021-04-03 08:00:00	0	0	2454.106021802423	0	0	0.0	336.6051819504204	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8567.265683141328	2454.106021802423	11021.371704943751	0	0.0	0.0	440.85486819775	0	1542.107822965439	336.6051819504204	16918.21214055509	0	26118.983148366784	0	0.0	0.0	1185.9491574183394	0	1353.4569712444072	0	
2217	2021-04-03 09:00:00	0	0	5586.48664519499	0	0	0.0	656.6356402762191	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7907.66009814876	5586.48664519499	13494.14674334375	0	0.0	0.0	809.648804600625	0	1581.532019629752	656.6356402762191	11396.921937485871	0	26154.10367178276	0	0.0	0.0	1187.705183589138	0	911.7537549988697	0	
2218	2021-04-03 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6660.631106355961	6000.0	14833.86127744375	0	0.0	0.0	890.0316766466251	0	1332.1262212711922	719.2800000000001	8744.809849710882	0	26185.825434868155	0	0.0	0.0	1189.2912717434078	0	699.5847879768705	0	
2219	2021-04-03 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6588.735750808216	6000.0	15988.188336343752	0	0.0	0.0	959.2913001806253	0	1317.7471501616433	680.9399999999999	6666.125277223606	0	26219.21585284665	0	0.0	0.0	1190.9607926423325	0	533.2900221778884	0	
2220	2021-04-03 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6703.891977569712	6000.0	16087.324466302147	0	0.0	0.0	965.2394679781288	0	1340.7783955139425	778.14	5662.618162108136	0	26245.384876379034	0	0.0	0.0	1192.2692438189517	0	453.00945296865086	0	
2221	2021-04-03 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6694.551824215609	6000.0	15259.731308808627	0	0.0	0.0	915.5838785285175	0	1338.9103648431217	785.16	4945.8273655971125	0	26271.093793135125	0	0.0	0.0	1193.5546896567564	0	395.66618924776907	0	
2222	2021-04-03 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6569.96818999208	6000.0	14379.7235821047	0	0.0	0.0	862.783414926282	0	1313.993637998416	655.56	4014.001439159092	0	26292.170157373694	0	0.0	0.0	1194.6085078686847	0	321.1201151327274	0	
2223	2021-04-03 15:00:00	0	0	5879.351688632176	0	0	0.0	652.9607985394894	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7270.138820497528	5879.351688632176	13149.490509129704	0	0.0	0.0	788.9694305477822	0	1454.0277640995057	652.9607985394894	3440.567898081853	0	26320.522102858595	0	0.0	0.0	1196.0261051429297	0	275.2454318465483	0	
2224	2021-04-03 16:00:00	0	0	1387.20979784068	0	0	0.0	145.57379618540097	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9348.70500045932	1387.20979784068	10735.9147983	0	0.0	0.0	644.154887898	0	1869.7410000918642	145.57379618540097	3870.6417734095494	0	26301.93528837384	0	0.0	0.0	1195.0967644186921	0	309.65134187276396	0	
2225	2021-04-03 17:00:00	2835.604263766254	0	0	0	0.0	0	0	0	375.859345162217	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10780.463235141255	0	7944.858971375001	2835.604263766254	0.0	0.0	317.794358855	375.859345162217	1940.483382325426	0	7671.6421996680265	0	26291.08514281812	0	0.0	0.0	1194.5542571409062	0	613.7313759734421	0	
2226	2021-04-03 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11594.34352202104	0	5553.559433023438	5000.0	0.0	0.0	222.1423773209375	984.5000000000001	2086.981833963787	0	7243.612478669374	0	26280.234997262403	0	0.0	0.0	1194.0117498631203	0	579.4889982935499	0	
2227	2021-04-03 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12013.6166413204	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2162.4509954376717	0	8963.905870953688	0	26240.07266966973	0	0.0	0.0	1192.0036334834865	0	717.1124696762951	0	
2228	2021-04-03 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12867.177672176	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2316.09198099168	0	11687.69824353778	0	26206.49410410927	0	0.0	0.0	1190.3247052054637	0	935.0158594830224	0	
2229	2021-04-03 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12545.401881380882	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2509.080376276176	0	13623.027368328096	0	26167.698713105063	0	0.0	0.0	1188.3849356552532	0	1089.8421894662476	0	
2230	2021-04-03 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11709.509520481679	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2341.901904096336	0	14196.462114563215	0	26141.641550570646	0	0.0	0.0	1187.0820775285324	0	1135.7169691650574	0	
2231	2021-04-03 23:00:00	4751.241720550728	0	0	0	0.0	0	0	0	1069.8370982164074	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9715.241720550728	0	4964.0	4751.241720550728	0.0	0.0	297.84	1069.8370982164074	1943.0483441101458	0	11542.326962722342	0	26116.7173081464	0	0.0	0.0	1185.83586540732	0	923.3861570177874	0	
2232	2021-04-04 00:00:00	2954.577916860736	0	0	0	0.0	0	0	0	650.007141709362	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7918.577916860736	0	4964.0	2954.577916860736	0.0	0.0	297.84	650.007141709362	1583.7155833721472	0	12330.79864662134	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	986.4638917297073	0	
2233	2021-04-04 01:00:00	3240.774850114809	0	0	0	0.0	0	0	0	607.0943526720073	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8204.774850114809	0	4964.0	3240.774850114809	0.0	0.0	297.84	607.0943526720073	1640.9549700229616	0	13405.977911729968	0	26077.412003681286	0	0.0	0.0	1183.8706001840642	0	1072.4782329383975	0	
2234	2021-04-04 02:00:00	2876.5911233438155	0	0	0	0.0	0	0	0	490.45878653012056	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7840.5911233438155	0	4964.0	2876.5911233438155	0.0	0.0	297.84	490.45878653012056	1568.118224668763	0	13836.050883189255	0	26069.56417166797	0	0.0	0.0	1183.4782085833986	0	1106.8840706551405	0	
2235	2021-04-04 03:00:00	2631.4148859281513	0	0	0	0.0	0	0	0	405.8168037078395	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7595.414885928151	0	4964.0	2631.4148859281513	0.0	0.0	297.84	405.8168037078395	1519.0829771856302	0	14337.802633010107	0	26060.595220795614	0	0.0	0.0	1183.0297610397806	0	1147.0242106408086	0	
2236	2021-04-04 04:00:00	2249.0176708359604	0	0	0	0.0	0	0	0	211.5201119421221	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7213.01767083596	0	4964.0	2249.0176708359604	0.0	0.0	297.84	211.5201119421221	1442.6035341671923	0	15628.016124177324	0	26057.23186421848	0	0.0	0.0	1182.8615932109242	0	1250.241289934186	0	
2237	2021-04-04 05:00:00	1896.9371936751759	0	0	0	0.0	0	0	0	142.72555445212026	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6860.937193675176	0	4964.0	1896.9371936751759	0.0	0.0	198.56	142.72555445212026	1234.9686948615317	0	16631.515405766444	0	26054.961632477367	0	0.0	0.0	1182.7480816238685	0	1330.5212324613155	0	
2238	2021-04-04 06:00:00	1430.1628667628265	0	0	0	0.0	0	0	0	105.24568536507641	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7214.994540356576	0	5784.83167359375	1430.1628667628265	0.0	0.0	231.39326694375	105.24568536507641	1298.6990172641836	0	19787.407429349227	0	26051.4920646399	0	0.0	0.0	1182.574603231995	0	1582.9925943479382	0	
2239	2021-04-04 07:00:00	0	0	289.03708730682683	0	0	0.0	22.709643949697384	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8019.2078364008075	289.03708730682683	8308.244923707634	0	0.0	0.0	332.3297969483054	0	1443.4574105521453	22.709643949697384	17995.43646386117	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	1439.6349171088937	0	
2240	2021-04-04 08:00:00	0	0	2512.797375444481	0	0	0.0	344.655288015965	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8567.265683141328	2512.797375444481	11080.063058585809	0	0.0	0.0	443.20252234343235	0	1542.107822965439	344.655288015965	15914.713461544901	0	26118.983148366784	0	0.0	0.0	1185.9491574183394	0	1273.177076923592	0	
2241	2021-04-04 09:00:00	0	0	5661.34722760199	0	0	0.0	665.4347531323378	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7907.66009814876	5661.34722760199	13569.00732575075	0	0.0	0.0	814.1404395450452	0	1581.532019629752	665.4347531323378	9031.53219410473	0	26154.10367178276	0	0.0	0.0	1187.705183589138	0	722.5225755283784	0	
2242	2021-04-04 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6660.631106355961	6000.0	14929.200053802386	0	0.0	0.0	895.7520032281432	0	1332.1262212711922	719.2800000000001	5662.635335608181	0	26185.825434868155	0	0.0	0.0	1189.2912717434078	0	453.0108268486545	0	
2243	2021-04-04 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6588.735750808216	6000.0	16105.927922852992	0	0.0	0.0	966.3556753711798	0	1317.7471501616433	680.9399999999999	4014.0216255538394	0	26219.21585284665	0	0.0	0.0	1190.9607926423325	0	321.1217300443072	0	
2244	2021-04-04 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6703.891977569712	6000.0	16188.079759114771	0	0.0	0.0	971.2847855468864	0	1340.7783955139425	778.14	4372.4055748093315	0	26245.384876379034	0	0.0	0.0	1192.2692438189517	0	349.7924459847465	0	
2245	2021-04-04 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6694.551824215609	6000.0	15316.496080000597	0	0.0	0.0	918.989764800036	0	1338.9103648431217	785.16	3798.9717324426215	0	26271.093793135125	0	0.0	0.0	1193.5546896567564	0	303.91773859540973	0	
2246	2021-04-04 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6569.96818999208	6000.0	14352.53155026802	0	0.0	0.0	861.1518930160811	0	1313.993637998416	655.56	2867.1458060046007	0	26292.170157373694	0	0.0	0.0	1194.6085078686847	0	229.37166448036808	0	
2247	2021-04-04 15:00:00	0	0	5889.610526069277	0	0	0.0	654.1001450252538	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7270.138820497528	5889.610526069277	13159.749346566805	0	0.0	0.0	789.5849607940083	0	1454.0277640995057	654.1001450252538	6092.671549751617	0	26320.522102858595	0	0.0	0.0	1196.0261051429297	0	487.41372398012936	0	
2248	2021-04-04 16:00:00	0	0	1391.7594950576113	0	0	0.0	146.05124141134573	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9348.70500045932	1391.7594950576113	10740.464495516931	0	0.0	0.0	644.427869731016	0	1869.7410000918642	146.05124141134573	8888.135168460456	0	26301.93528837384	0	0.0	0.0	1195.0967644186921	0	711.0508134768365	0	
2249	2021-04-04 17:00:00	2835.604263766254	0	0	0	0.0	0	0	0	375.859345162217	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10780.463235141255	0	7944.858971375001	2835.604263766254	0.0	0.0	317.794358855	375.859345162217	1940.483382325426	0	12545.778640574621	0	26291.08514281812	0	0.0	0.0	1194.5542571409062	0	1003.6622912459698	0	
2250	2021-04-04 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11594.34352202104	0	5553.559433023438	5000.0	0.0	0.0	222.1423773209375	984.5000000000001	2086.981833963787	0	12046.070442503813	0	26280.234997262403	0	0.0	0.0	1194.0117498631203	0	963.685635400305	0	
2251	2021-04-04 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12013.6166413204	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2162.4509954376717	0	12189.4373392007	0	26240.07266966973	0	0.0	0.0	1192.0036334834865	0	975.1549871360561	0	
2252	2021-04-04 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12867.177672176	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2316.09198099168	0	12834.553876692273	0	26206.49410410927	0	0.0	0.0	1190.3247052054637	0	1026.764310135382	0	
2253	2021-04-04 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12545.401881380882	0	4978.706015029533	5000.0	0.0	0.0	298.722360901772	1130.25	2509.080376276176	0	14053.09823076103	0	26167.698713105063	0	0.0	0.0	1188.3849356552532	0	1124.2478584608823	0	
2254	2021-04-04 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11709.509520481679	0	5015.499678242888	5000.0	0.0	0.0	300.9299806945732	1250.0	2341.901904096336	0	14769.889931140464	0	26141.641550570646	0	0.0	0.0	1187.0820775285324	0	1181.5911944912373	0	
2255	2021-04-04 23:00:00	4631.383043289874	0	0	0	0.0	0	0	0	1042.8485198575809	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9715.241720550728	0	5083.858677260854	4631.383043289874	0.0	0.0	305.03152063565125	1042.8485198575809	1943.0483441101458	0	11972.397825155274	0	26116.7173081464	0	0.0	0.0	1185.83586540732	0	957.791826012422	0	
2256	2021-04-05 00:00:00	2702.309325548543	0	0	0	0.0	0	0	0	594.5080516206795	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7918.577916860736	0	5216.268591312193	2702.309325548543	0.0	0.0	312.97611547873163	594.5080516206795	1583.7155833721472	0	12044.084738332718	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	963.5267790666175	0	
2257	2021-04-05 01:00:00	2766.5674655284674	0	0	0	0.0	0	0	0	518.2610833174479	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8204.774850114809	0	5438.2073845863415	2766.5674655284674	0.0	0.0	326.29244307518053	518.2610833174479	1640.9549700229616	0	12402.479232719788	0	26077.412003681286	0	0.0	0.0	1183.8706001840642	0	992.1983386175831	0	
2258	2021-04-05 02:00:00	2042.5669120284301	0	0	0	0.0	0	0	0	348.25765850084736	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7840.5911233438155	0	5798.024211315385	2042.5669120284301	0.0	0.0	347.88145267892315	348.25765850084736	1568.118224668763	0	12904.23068125123	0	26069.56417166797	0	0.0	0.0	1183.4782085833986	0	1032.3384545000986	0	
2259	2021-04-05 03:00:00	2110.363962087854	0	0	0	0.0	0	0	0	325.4603302331888	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7595.414885928151	0	5485.050923840297	2110.363962087854	0.0	0.0	329.1030554304178	325.4603302331888	1519.0829771856302	0	12689.197660350525	0	26060.595220795614	0	0.0	0.0	1183.0297610397806	0	1015.135812828042	0	
