simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5658	2021-08-24 18:00:00	9485.962994620659	0	0	0	0.0	0	0	0	1867.7861136408078	0	0	0	0	0	0	0	0	0	0	0	9485.962994620659	0	0	9485.962994620659	0.0	0	0	1867.7861136408078	1707.4733390317188	0	0	0	0	0	0	0	0	0	0	0	
5659	2021-08-24 19:00:00	9934.63295860823	0	0	0	0.0	0	0	0	2406.3667952340857	0	0	0	0	0	0	0	0	0	0	0	9934.63295860823	0	0	9934.63295860823	0.0	0	0	2406.3667952340857	1788.2339325494813	0	0	0	0	0	0	0	0	0	0	0	
5660	2021-08-24 20:00:00	11019.036253765149	0	0	0	0.0	0	0	0	2614.486731930857	0	0	0	0	0	0	0	0	0	0	0	11019.036253765149	0	0	11019.036253765149	0.0	0	0	2614.486731930857	1983.4265256777267	0	0	0	0	0	0	0	0	0	0	0	
5661	2021-08-24 21:00:00	11041.677139689711	0	0	0	0.0	0	0	0	2495.971117426859	0	0	0	0	0	0	0	0	0	0	0	11041.677139689711	0	0	11041.677139689711	0.0	0	0	2495.971117426859	2208.3354279379423	0	0	0	0	0	0	0	0	0	0	0	
5662	2021-08-24 22:00:00	10188.947030831809	0	0	0	0.0	0	0	0	2547.236757707952	0	0	0	0	0	0	0	0	0	0	0	10188.947030831809	0	0	10188.947030831809	0.0	0	0	2547.236757707952	2037.789406166362	0	0	0	0	0	0	0	0	0	0	0	
5663	2021-08-24 23:00:00	8247.26182859591	0	0	0	0.0	0	0	0	1857.0359459449412	0	0	0	0	0	0	0	0	0	0	0	8247.26182859591	0	0	8247.26182859591	0.0	0	0	1857.0359459449412	1649.4523657191821	0	0	0	0	0	0	0	0	0	0	0	
5664	2021-08-25 00:00:00	5407.64632957781	0	0	0	0.0	0	0	0	1189.6821925071183	0	0	0	0	0	0	0	0	0	0	0	5407.64632957781	0	0	5407.64632957781	0.0	0	0	1189.6821925071183	1081.529265915562	0	0	0	0	0	0	0	0	0	0	0	
5665	2021-08-25 01:00:00	5758.54639370972	0	0	0	0.0	0	0	0	1078.748495933642	0	0	0	0	0	0	0	0	0	0	0	5758.54639370972	0	0	5758.54639370972	0.0	0	0	1078.748495933642	1151.7092787419442	0	0	0	0	0	0	0	0	0	0	0	
5666	2021-08-25 02:00:00	5469.35709299317	0	0	0	0.0	0	0	0	932.5253843553356	0	0	0	0	0	0	0	0	0	0	0	5469.35709299317	0	0	5469.35709299317	0.0	0	0	932.5253843553356	1093.8714185986341	0	0	0	0	0	0	0	0	0	0	0	
5667	2021-08-25 03:00:00	5340.6286979615	0	0	0	0.0	0	0	0	823.6317577996225	0	0	0	0	0	0	0	0	0	0	0	5340.6286979615	0	0	5340.6286979615	0.0	0	0	823.6317577996225	1068.1257395923	0	0	0	0	0	0	0	0	0	0	0	
5668	2021-08-25 04:00:00	5230.87155812415	0	0	0	0.0	0	0	0	491.9634700415764	0	0	0	0	0	0	0	0	0	0	0	5230.87155812415	0	0	5230.87155812415	0.0	0	0	491.9634700415764	1046.17431162483	0	0	0	0	0	0	0	0	0	0	0	
5669	2021-08-25 05:00:00	5101.7416336160695	0	0	0	0.0	0	0	0	383.85504051327314	0	0	0	0	0	0	0	0	0	0	0	5101.7416336160695	0	0	5101.7416336160695	0.0	0	0	383.85504051327314	918.3134940508926	0	0	0	0	0	0	0	0	0	0	0	
5670	2021-08-25 06:00:00	5897.545961982531	0	0	0	0.0	0	0	0	434.00040734229447	0	0	0	0	0	0	0	0	0	0	0	5897.545961982531	0	0	5897.545961982531	0.0	0	0	434.00040734229447	1061.5582731568554	0	0	0	0	0	0	0	0	0	0	0	
5671	2021-08-25 07:00:00	7244.90752484944	0	0	0	0.0	0	0	0	695.7284696112918	0	0	0	0	0	0	0	0	0	0	0	7244.90752484944	0	0	7244.90752484944	0.0	0	0	695.7284696112918	1304.0833544728991	0	0	0	0	0	0	0	0	0	0	0	
5672	2021-08-25 08:00:00	9321.4066936741	0	0	0	0.0	0	0	0	1562.6406181275263	0	0	0	0	0	0	0	0	0	0	0	9321.4066936741	0	0	9321.4066936741	0.0	0	0	1562.6406181275263	1677.8532048613379	0	0	0	0	0	0	0	0	0	0	0	
5673	2021-08-25 09:00:00	8372.4084682346	0	0	0	0.0	0	0	0	1202.7802005465828	0	0	0	0	0	0	0	0	0	0	0	8372.4084682346	0	0	8372.4084682346	0.0	0	0	1202.7802005465828	1674.4816936469201	0	0	0	0	0	0	0	0	0	0	0	
5674	2021-08-25 10:00:00	7280.685997312049	0	0	0	0.0	0	0	0	1066.7661123261616	0	0	0	0	0	0	0	0	0	0	0	7280.685997312049	0	0	7280.685997312049	0.0	0	0	1066.7661123261616	1456.1371994624099	0	0	0	0	0	0	0	0	0	0	0	
5675	2021-08-25 11:00:00	6945.9242307591	0	0	0	0.0	0	0	0	963.4691500485948	0	0	0	0	0	0	0	0	0	0	0	6945.9242307591	0	0	6945.9242307591	0.0	0	0	963.4691500485948	1389.18484615182	0	0	0	0	0	0	0	0	0	0	0	
5676	2021-08-25 12:00:00	6160.34015001734	0	0	0	0.0	0	0	0	976.4755171792488	0	0	0	0	0	0	0	0	0	0	0	6160.34015001734	0	0	6160.34015001734	0.0	0	0	976.4755171792488	1232.0680300034683	0	0	0	0	0	0	0	0	0	0	0	
5677	2021-08-25 13:00:00	6646.1024777068	0	0	0	0.0	0	0	0	1062.9776302844257	0	0	0	0	0	0	0	0	0	0	0	6646.1024777068	0	0	6646.1024777068	0.0	0	0	1062.9776302844257	1329.22049554136	0	0	0	0	0	0	0	0	0	0	0	
5678	2021-08-25 14:00:00	6520.209729239929	0	0	0	0.0	0	0	0	870.7088072427001	0	0	0	0	0	0	0	0	0	0	0	6520.209729239929	0	0	6520.209729239929	0.0	0	0	870.7088072427001	1304.041945847986	0	0	0	0	0	0	0	0	0	0	0	
5679	2021-08-25 15:00:00	6317.10672235581	0	0	0	0.0	0	0	0	857.4840664925777	0	0	0	0	0	0	0	0	0	0	0	6317.10672235581	0	0	6317.10672235581	0.0	0	0	857.4840664925777	1263.4213444711622	0	0	0	0	0	0	0	0	0	0	0	
5680	2021-08-25 16:00:00	8949.31632796706	0	0	0	0.0	0	0	0	1147.8393122250552	0	0	0	0	0	0	0	0	0	0	0	8949.31632796706	0	0	8949.31632796706	0.0	0	0	1147.8393122250552	1789.8632655934123	0	0	0	0	0	0	0	0	0	0	0	
5681	2021-08-25 17:00:00	8166.32792026175	0	0	0	0.0	0	0	0	1082.4467658306949	0	0	0	0	0	0	0	0	0	0	0	8166.32792026175	0	0	8166.32792026175	0.0	0	0	1082.4467658306949	1469.939025647115	0	0	0	0	0	0	0	0	0	0	0	
5682	2021-08-25 18:00:00	9485.962994620659	0	0	0	0.0	0	0	0	1867.7861136408078	0	0	0	0	0	0	0	0	0	0	0	9485.962994620659	0	0	9485.962994620659	0.0	0	0	1867.7861136408078	1707.4733390317188	0	0	0	0	0	0	0	0	0	0	0	
5683	2021-08-25 19:00:00	9934.63295860823	0	0	0	0.0	0	0	0	2406.3667952340857	0	0	0	0	0	0	0	0	0	0	0	9934.63295860823	0	0	9934.63295860823	0.0	0	0	2406.3667952340857	1788.2339325494813	0	0	0	0	0	0	0	0	0	0	0	
5684	2021-08-25 20:00:00	11019.036253765149	0	0	0	0.0	0	0	0	2614.486731930857	0	0	0	0	0	0	0	0	0	0	0	11019.036253765149	0	0	11019.036253765149	0.0	0	0	2614.486731930857	1983.4265256777267	0	0	0	0	0	0	0	0	0	0	0	
5685	2021-08-25 21:00:00	11041.677139689711	0	0	0	0.0	0	0	0	2495.971117426859	0	0	0	0	0	0	0	0	0	0	0	11041.677139689711	0	0	11041.677139689711	0.0	0	0	2495.971117426859	2208.3354279379423	0	0	0	0	0	0	0	0	0	0	0	
5686	2021-08-25 22:00:00	10188.947030831809	0	0	0	0.0	0	0	0	2547.236757707952	0	0	0	0	0	0	0	0	0	0	0	10188.947030831809	0	0	10188.947030831809	0.0	0	0	2547.236757707952	2037.789406166362	0	0	0	0	0	0	0	0	0	0	0	
5687	2021-08-25 23:00:00	8247.26182859591	0	0	0	0.0	0	0	0	1857.0359459449412	0	0	0	0	0	0	0	0	0	0	0	8247.26182859591	0	0	8247.26182859591	0.0	0	0	1857.0359459449412	1649.4523657191821	0	0	0	0	0	0	0	0	0	0	0	
5688	2021-08-26 00:00:00	5750.01299624448	0	0	0	0.0	0	0	0	1265.0028591737857	0	0	0	0	0	0	0	0	0	0	0	5750.01299624448	0	0	5750.01299624448	0.0	0	0	1265.0028591737857	1150.0025992488959	0	0	0	0	0	0	0	0	0	0	0	
5689	2021-08-26 01:00:00	6071.97139370972	0	0	0	0.0	0	0	0	1137.462401183642	0	0	0	0	0	0	0	0	0	0	0	6071.97139370972	0	0	6071.97139370972	0.0	0	0	1137.462401183642	1214.3942787419442	0	0	0	0	0	0	0	0	0	0	0	
5690	2021-08-26 02:00:00	5651.71375965984	0	0	0	0.0	0	0	0	963.6171960220029	0	0	0	0	0	0	0	0	0	0	0	5651.71375965984	0	0	5651.71375965984	0.0	0	0	963.6171960220029	1130.342751931968	0	0	0	0	0	0	0	0	0	0	0	
5691	2021-08-26 03:00:00	5437.80536462817	0	0	0	0.0	0	0	0	838.6183433329563	0	0	0	0	0	0	0	0	0	0	0	5437.80536462817	0	0	5437.80536462817	0.0	0	0	838.6183433329563	1087.561072925634	0	0	0	0	0	0	0	0	0	0	0	
5692	2021-08-26 04:00:00	4844.72822479081	0	0	0	0.0	0	0	0	455.6466895415757	0	0	0	0	0	0	0	0	0	0	0	4844.72822479081	0	0	4844.72822479081	0.0	0	0	455.6466895415757	968.9456449581621	0	0	0	0	0	0	0	0	0	0	0	
5693	2021-08-26 05:00:00	4844.28163361607	0	0	0	0.0	0	0	0	364.48375011327323	0	0	0	0	0	0	0	0	0	0	0	4844.28163361607	0	0	4844.28163361607	0.0	0	0	364.48375011327323	871.9706940508927	0	0	0	0	0	0	0	0	0	0	0	
5694	2021-08-26 06:00:00	5108.08929531587	0	0	0	0.0	0	0	0	375.9042912422949	0	0	0	0	0	0	0	0	0	0	0	5108.08929531587	0	0	5108.08929531587	0.0	0	0	375.9042912422949	919.4560731568566	0	0	0	0	0	0	0	0	0	0	0	
5695	2021-08-26 07:00:00	5903.55585818277	0	0	0	0.0	0	0	0	566.9184690612914	0	0	0	0	0	0	0	0	0	0	0	5903.55585818277	0	0	5903.55585818277	0.0	0	0	566.9184690612914	1062.6400544728986	0	0	0	0	0	0	0	0	0	0	0	
5696	2021-08-26 08:00:00	7805.771693674101	0	0	0	0.0	0	0	0	1308.5595667275263	0	0	0	0	0	0	0	0	0	0	0	7805.771693674101	0	0	7805.771693674101	0.0	0	0	1308.5595667275263	1405.038904861338	0	0	0	0	0	0	0	0	0	0	0	
5697	2021-08-26 09:00:00	8123.70513490127	0	0	0	0.0	0	0	0	1167.0514796799166	0	0	0	0	0	0	0	0	0	0	0	8123.70513490127	0	0	8123.70513490127	0.0	0	0	1167.0514796799166	1624.741026980254	0	0	0	0	0	0	0	0	0	0	0	
5698	2021-08-26 10:00:00	8020.20933064538	0	0	0	0.0	0	0	0	1175.1210711261613	0	0	0	0	0	0	0	0	0	0	0	8020.20933064538	0	0	8020.20933064538	0.0	0	0	1175.1210711261613	1604.041866129076	0	0	0	0	0	0	0	0	0	0	0	
5699	2021-08-26 11:00:00	7240.23089742577	0	0	0	0.0	0	0	0	1004.2924277819286	0	0	0	0	0	0	0	0	0	0	0	7240.23089742577	0	0	7240.23089742577	0.0	0	0	1004.2924277819286	1448.0461794851542	0	0	0	0	0	0	0	0	0	0	0	
5700	2021-08-26 12:00:00	7921.32348335067	0	0	0	0.0	0	0	0	1255.6089853459148	0	0	0	0	0	0	0	0	0	0	0	7921.32348335067	0	0	7921.32348335067	0.0	0	0	1255.6089853459148	1584.264696670134	0	0	0	0	0	0	0	0	0	0	0	
5701	2021-08-26 13:00:00	7607.4841443734695	0	0	0	0.0	0	0	0	1216.7410140510929	0	0	0	0	0	0	0	0	0	0	0	7607.4841443734695	0	0	7607.4841443734695	0.0	0	0	1216.7410140510929	1521.4968288746938	0	0	0	0	0	0	0	0	0	0	0	
5702	2021-08-26 14:00:00	7765.12139590659	0	0	0	0.0	0	0	0	1036.9543112093659	0	0	0	0	0	0	0	0	0	0	0	7765.12139590659	0	0	7765.12139590659	0.0	0	0	1036.9543112093659	1553.024279181318	0	0	0	0	0	0	0	0	0	0	0	
5703	2021-08-26 15:00:00	6360.400055689141	0	0	0	0.0	0	0	0	863.3607035592439	0	0	0	0	0	0	0	0	0	0	0	6360.400055689141	0	0	6360.400055689141	0.0	0	0	863.3607035592439	1272.080011137828	0	0	0	0	0	0	0	0	0	0	0	
5704	2021-08-26 16:00:00	6815.127994633731	0	0	0	0.0	0	0	0	874.1083165917224	0	0	0	0	0	0	0	0	0	0	0	6815.127994633731	0	0	6815.127994633731	0.0	0	0	874.1083165917224	1363.0255989267462	0	0	0	0	0	0	0	0	0	0	0	
5705	2021-08-26 17:00:00	8951.964586928421	0	0	0	0.0	0	0	0	1186.5829059973623	0	0	0	0	0	0	0	0	0	0	0	8951.964586928421	0	0	8951.964586928421	0.0	0	0	1186.5829059973623	1611.3536256471157	0	0	0	0	0	0	0	0	0	0	0	
5706	2021-08-26 18:00:00	8446.656327953999	0	0	0	0.0	0	0	0	1663.1466309741425	0	0	0	0	0	0	0	0	0	0	0	8446.656327953999	0	0	8446.656327953999	0.0	0	0	1663.1466309741425	1520.39813903172	0	0	0	0	0	0	0	0	0	0	0	
5707	2021-08-26 19:00:00	9933.92129194156	0	0	0	0.0	0	0	0	2406.194415334085	0	0	0	0	0	0	0	0	0	0	0	9933.92129194156	0	0	9933.92129194156	0.0	0	0	2406.194415334085	1788.1058325494807	0	0	0	0	0	0	0	0	0	0	0	
5708	2021-08-26 20:00:00	10645.63458709849	0	0	0	0.0	0	0	0	2525.889718480859	0	0	0	0	0	0	0	0	0	0	0	10645.63458709849	0	0	10645.63458709849	0.0	0	0	2525.889718480859	1916.214225677728	0	0	0	0	0	0	0	0	0	0	0	
5709	2021-08-26 21:00:00	10315.23213968971	0	0	0	0.0	0	0	0	2331.758225176859	0	0	0	0	0	0	0	0	0	0	0	10315.23213968971	0	0	10315.23213968971	0.0	0	0	2331.758225176859	2063.046427937942	0	0	0	0	0	0	0	0	0	0	0	
5710	2021-08-26 22:00:00	9816.21703083181	0	0	0	0.0	0	0	0	2454.0542577079523	0	0	0	0	0	0	0	0	0	0	0	9816.21703083181	0	0	9816.21703083181	0.0	0	0	2454.0542577079523	1963.2434061663619	0	0	0	0	0	0	0	0	0	0	0	
5711	2021-08-26 23:00:00	7163.6601619292405	0	0	0	0.0	0	0	0	1613.041358661607	0	0	0	0	0	0	0	0	0	0	0	7163.6601619292405	0	0	7163.6601619292405	0.0	0	0	1613.041358661607	1432.7320323858482	0	0	0	0	0	0	0	0	0	0	0	
5712	2021-08-27 00:00:00	5750.01299624448	0	0	0	0.0	0	0	0	1265.0028591737857	0	0	0	0	0	0	0	0	0	0	0	5750.01299624448	0	0	5750.01299624448	0.0	0	0	1265.0028591737857	1150.0025992488959	0	0	0	0	0	0	0	0	0	0	0	
5713	2021-08-27 01:00:00	6071.97139370972	0	0	0	0.0	0	0	0	1137.462401183642	0	0	0	0	0	0	0	0	0	0	0	6071.97139370972	0	0	6071.97139370972	0.0	0	0	1137.462401183642	1214.3942787419442	0	0	0	0	0	0	0	0	0	0	0	
5714	2021-08-27 02:00:00	5651.71375965984	0	0	0	0.0	0	0	0	963.6171960220029	0	0	0	0	0	0	0	0	0	0	0	5651.71375965984	0	0	5651.71375965984	0.0	0	0	963.6171960220029	1130.342751931968	0	0	0	0	0	0	0	0	0	0	0	
5715	2021-08-27 03:00:00	5437.80536462817	0	0	0	0.0	0	0	0	838.6183433329563	0	0	0	0	0	0	0	0	0	0	0	5437.80536462817	0	0	5437.80536462817	0.0	0	0	838.6183433329563	1087.561072925634	0	0	0	0	0	0	0	0	0	0	0	
5716	2021-08-27 04:00:00	4844.72822479081	0	0	0	0.0	0	0	0	455.6466895415757	0	0	0	0	0	0	0	0	0	0	0	4844.72822479081	0	0	4844.72822479081	0.0	0	0	455.6466895415757	968.9456449581621	0	0	0	0	0	0	0	0	0	0	0	
5717	2021-08-27 05:00:00	4844.28163361607	0	0	0	0.0	0	0	0	364.48375011327323	0	0	0	0	0	0	0	0	0	0	0	4844.28163361607	0	0	4844.28163361607	0.0	0	0	364.48375011327323	871.9706940508927	0	0	0	0	0	0	0	0	0	0	0	
5718	2021-08-27 06:00:00	5108.08929531587	0	0	0	0.0	0	0	0	375.9042912422949	0	0	0	0	0	0	0	0	0	0	0	5108.08929531587	0	0	5108.08929531587	0.0	0	0	375.9042912422949	919.4560731568566	0	0	0	0	0	0	0	0	0	0	0	
5719	2021-08-27 07:00:00	5903.55585818277	0	0	0	0.0	0	0	0	566.9184690612914	0	0	0	0	0	0	0	0	0	0	0	5903.55585818277	0	0	5903.55585818277	0.0	0	0	566.9184690612914	1062.6400544728986	0	0	0	0	0	0	0	0	0	0	0	
5720	2021-08-27 08:00:00	7805.771693674101	0	0	0	0.0	0	0	0	1308.5595667275263	0	0	0	0	0	0	0	0	0	0	0	7805.771693674101	0	0	7805.771693674101	0.0	0	0	1308.5595667275263	1405.038904861338	0	0	0	0	0	0	0	0	0	0	0	
5721	2021-08-27 09:00:00	8123.70513490127	0	0	0	0.0	0	0	0	1167.0514796799166	0	0	0	0	0	0	0	0	0	0	0	8123.70513490127	0	0	8123.70513490127	0.0	0	0	1167.0514796799166	1624.741026980254	0	0	0	0	0	0	0	0	0	0	0	
5722	2021-08-27 10:00:00	8020.20933064538	0	0	0	0.0	0	0	0	1175.1210711261613	0	0	0	0	0	0	0	0	0	0	0	8020.20933064538	0	0	8020.20933064538	0.0	0	0	1175.1210711261613	1604.041866129076	0	0	0	0	0	0	0	0	0	0	0	
5723	2021-08-27 11:00:00	7240.23089742577	0	0	0	0.0	0	0	0	1004.2924277819286	0	0	0	0	0	0	0	0	0	0	0	7240.23089742577	0	0	7240.23089742577	0.0	0	0	1004.2924277819286	1448.0461794851542	0	0	0	0	0	0	0	0	0	0	0	
5724	2021-08-27 12:00:00	7921.32348335067	0	0	0	0.0	0	0	0	1255.6089853459148	0	0	0	0	0	0	0	0	0	0	0	7921.32348335067	0	0	7921.32348335067	0.0	0	0	1255.6089853459148	1584.264696670134	0	0	0	0	0	0	0	0	0	0	0	
5725	2021-08-27 13:00:00	7607.4841443734695	0	0	0	0.0	0	0	0	1216.7410140510929	0	0	0	0	0	0	0	0	0	0	0	7607.4841443734695	0	0	7607.4841443734695	0.0	0	0	1216.7410140510929	1521.4968288746938	0	0	0	0	0	0	0	0	0	0	0	
5726	2021-08-27 14:00:00	7765.12139590659	0	0	0	0.0	0	0	0	1036.9543112093659	0	0	0	0	0	0	0	0	0	0	0	7765.12139590659	0	0	7765.12139590659	0.0	0	0	1036.9543112093659	1553.024279181318	0	0	0	0	0	0	0	0	0	0	0	
5727	2021-08-27 15:00:00	6360.400055689141	0	0	0	0.0	0	0	0	863.3607035592439	0	0	0	0	0	0	0	0	0	0	0	6360.400055689141	0	0	6360.400055689141	0.0	0	0	863.3607035592439	1272.080011137828	0	0	0	0	0	0	0	0	0	0	0	
5728	2021-08-27 16:00:00	6815.127994633731	0	0	0	0.0	0	0	0	874.1083165917224	0	0	0	0	0	0	0	0	0	0	0	6815.127994633731	0	0	6815.127994633731	0.0	0	0	874.1083165917224	1363.0255989267462	0	0	0	0	0	0	0	0	0	0	0	
5729	2021-08-27 17:00:00	8951.964586928421	0	0	0	0.0	0	0	0	1186.5829059973623	0	0	0	0	0	0	0	0	0	0	0	8951.964586928421	0	0	8951.964586928421	0.0	0	0	1186.5829059973623	1611.3536256471157	0	0	0	0	0	0	0	0	0	0	0	
5730	2021-08-27 18:00:00	8446.656327953999	0	0	0	0.0	0	0	0	1663.1466309741425	0	0	0	0	0	0	0	0	0	0	0	8446.656327953999	0	0	8446.656327953999	0.0	0	0	1663.1466309741425	1520.39813903172	0	0	0	0	0	0	0	0	0	0	0	
5731	2021-08-27 19:00:00	9933.92129194156	0	0	0	0.0	0	0	0	2406.194415334085	0	0	0	0	0	0	0	0	0	0	0	9933.92129194156	0	0	9933.92129194156	0.0	0	0	2406.194415334085	1788.1058325494807	0	0	0	0	0	0	0	0	0	0	0	
5732	2021-08-27 20:00:00	10645.63458709849	0	0	0	0.0	0	0	0	2525.889718480859	0	0	0	0	0	0	0	0	0	0	0	10645.63458709849	0	0	10645.63458709849	0.0	0	0	2525.889718480859	1916.214225677728	0	0	0	0	0	0	0	0	0	0	0	
5733	2021-08-27 21:00:00	10315.23213968971	0	0	0	0.0	0	0	0	2331.758225176859	0	0	0	0	0	0	0	0	0	0	0	10315.23213968971	0	0	10315.23213968971	0.0	0	0	2331.758225176859	2063.046427937942	0	0	0	0	0	0	0	0	0	0	0	
5734	2021-08-27 22:00:00	9816.21703083181	0	0	0	0.0	0	0	0	2454.0542577079523	0	0	0	0	0	0	0	0	0	0	0	9816.21703083181	0	0	9816.21703083181	0.0	0	0	2454.0542577079523	1963.2434061663619	0	0	0	0	0	0	0	0	0	0	0	
5735	2021-08-27 23:00:00	7163.6601619292405	0	0	0	0.0	0	0	0	1613.041358661607	0	0	0	0	0	0	0	0	0	0	0	7163.6601619292405	0	0	7163.6601619292405	0.0	0	0	1613.041358661607	1432.7320323858482	0	0	0	0	0	0	0	0	0	0	0	
5736	2021-08-28 00:00:00	5150.68966291114	0	0	0	0.0	0	0	0	1133.1517258404508	0	0	0	0	0	0	0	0	0	0	0	5150.68966291114	0	0	5150.68966291114	0.0	0	0	1133.1517258404508	1030.1379325822281	0	0	0	0	0	0	0	0	0	0	0	
5737	2021-08-28 01:00:00	5383.43972704306	0	0	0	0.0	0	0	0	1008.4797640669766	0	0	0	0	0	0	0	0	0	0	0	5383.43972704306	0	0	5383.43972704306	0.0	0	0	1008.4797640669766	1076.687945408612	0	0	0	0	0	0	0	0	0	0	0	
5738	2021-08-28 02:00:00	5203.803759659841	0	0	0	0.0	0	0	0	887.2485410220029	0	0	0	0	0	0	0	0	0	0	0	5203.803759659841	0	0	5203.803759659841	0.0	0	0	887.2485410220029	1040.7607519319681	0	0	0	0	0	0	0	0	0	0	0	
5739	2021-08-28 03:00:00	5081.258697961501	0	0	0	0.0	0	0	0	783.6317163996226	0	0	0	0	0	0	0	0	0	0	0	5081.258697961501	0	0	5081.258697961501	0.0	0	0	783.6317163996226	1016.2517395923	0	0	0	0	0	0	0	0	0	0	0	
5740	2021-08-28 04:00:00	4885.768224790811	0	0	0	0.0	0	0	0	459.5065015415758	0	0	0	0	0	0	0	0	0	0	0	4885.768224790811	0	0	4885.768224790811	0.0	0	0	459.5065015415758	977.1536449581621	0	0	0	0	0	0	0	0	0	0	0	
5741	2021-08-28 05:00:00	4671.19663361607	0	0	0	0.0	0	0	0	351.4608347132732	0	0	0	0	0	0	0	0	0	0	0	4671.19663361607	0	0	4671.19663361607	0.0	0	0	351.4608347132732	840.8153940508927	0	0	0	0	0	0	0	0	0	0	0	
5742	2021-08-28 06:00:00	5313.849295315869	0	0	0	0.0	0	0	0	391.04616964229484	0	0	0	0	0	0	0	0	0	0	0	5313.849295315869	0	0	5313.849295315869	0.0	0	0	391.04616964229484	956.4928731568565	0	0	0	0	0	0	0	0	0	0	0	
5743	2021-08-28 07:00:00	7747.545858182771	0	0	0	0.0	0	0	0	743.9968287612915	0	0	0	0	0	0	0	0	0	0	0	7747.545858182771	0	0	7747.545858182771	0.0	0	0	743.9968287612915	1394.5582544728986	0	0	0	0	0	0	0	0	0	0	0	
5744	2021-08-28 08:00:00	7310.7666936741	0	0	0	0.0	0	0	0	1225.5769285275262	0	0	0	0	0	0	0	0	0	0	0	7310.7666936741	0	0	7310.7666936741	0.0	0	0	1225.5769285275262	1315.938004861338	0	0	0	0	0	0	0	0	0	0	0	
5745	2021-08-28 09:00:00	5873.19013490127	0	0	0	0.0	0	0	0	843.7424947799165	0	0	0	0	0	0	0	0	0	0	0	5873.19013490127	0	0	5873.19013490127	0.0	0	0	843.7424947799165	1174.638026980254	0	0	0	0	0	0	0	0	0	0	0	
5746	2021-08-28 10:00:00	6119.67599731205	0	0	0	0.0	0	0	0	896.6549271261617	0	0	0	0	0	0	0	0	0	0	0	6119.67599731205	0	0	6119.67599731205	0.0	0	0	896.6549271261617	1223.9351994624099	0	0	0	0	0	0	0	0	0	0	0	
5747	2021-08-28 11:00:00	5672.33089742577	0	0	0	0.0	0	0	0	786.8090187819286	0	0	0	0	0	0	0	0	0	0	0	5672.33089742577	0	0	5672.33089742577	0.0	0	0	786.8090187819286	1134.466179485154	0	0	0	0	0	0	0	0	0	0	0	
5748	2021-08-28 12:00:00	6231.16848335067	0	0	0	0.0	0	0	0	987.7025162959147	0	0	0	0	0	0	0	0	0	0	0	6231.16848335067	0	0	6231.16848335067	0.0	0	0	987.7025162959147	1246.2336966701341	0	0	0	0	0	0	0	0	0	0	0	
5749	2021-08-28 13:00:00	5644.31081104014	0	0	0	0.0	0	0	0	902.7510711177601	0	0	0	0	0	0	0	0	0	0	0	5644.31081104014	0	0	5644.31081104014	0.0	0	0	902.7510711177601	1128.8621622080282	0	0	0	0	0	0	0	0	0	0	0	
5750	2021-08-28 14:00:00	6517.76639590659	0	0	0	0.0	0	0	0	870.382524509366	0	0	0	0	0	0	0	0	0	0	0	6517.76639590659	0	0	6517.76639590659	0.0	0	0	870.382524509366	1303.553279181318	0	0	0	0	0	0	0	0	0	0	0	
5751	2021-08-28 15:00:00	5918.53005568914	0	0	0	0.0	0	0	0	803.3812697592439	0	0	0	0	0	0	0	0	0	0	0	5918.53005568914	0	0	5918.53005568914	0.0	0	0	803.3812697592439	1183.706011137828	0	0	0	0	0	0	0	0	0	0	0	
5752	2021-08-28 16:00:00	7336.64632796706	0	0	0	0.0	0	0	0	940.9982580250552	0	0	0	0	0	0	0	0	0	0	0	7336.64632796706	0	0	7336.64632796706	0.0	0	0	940.9982580250552	1467.329265593412	0	0	0	0	0	0	0	0	0	0	0	
