simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1179	2021-02-19 03:00:00	23008.791140162015	0	0	0	0.0	0	0	0	3548.4157696357856	0	0	0	0	0	0	0	0	0	0	0	23008.791140162015	0	0	23008.791140162015	0.0	0	0	3548.4157696357856	3548.4157696357856	0	23008.791140162015	0	0	23008.791140162015	0.0	0	0	1840.7032912129612	1840.7032912129612	0	
1180	2021-02-19 04:00:00	22865.4341860177	0	0	0	0.0	0	0	0	2150.494085194965	0	0	0	0	0	0	0	0	0	0	0	22865.4341860177	0	0	22865.4341860177	0.0	0	0	2150.494085194965	2150.494085194965	0	22865.4341860177	0	0	22865.4341860177	0.0	0	0	1829.2347348814162	1829.2347348814162	0	
1181	2021-02-19 05:00:00	23223.82657137848	0	0	0	0.0	0	0	0	1747.3607112305172	0	0	0	0	0	0	0	0	0	0	0	23223.82657137848	0	0	23223.82657137848	0.0	0	0	1747.3607112305172	1747.3607112305172	0	23223.82657137848	0	0	23223.82657137848	0.0	0	0	1747.3607112305172	1857.9061257102783	0	
1182	2021-02-19 06:00:00	26809.78855352579	0	0	0	0.0	0	0	0	1972.9323396539628	0	0	0	0	0	0	0	0	0	0	0	26809.78855352579	0	0	26809.78855352579	0.0	0	0	1972.9323396539628	1972.9323396539628	0	26809.78855352579	0	0	26809.78855352579	0.0	0	0	1972.9323396539628	2144.783084282063	0	
1183	2021-02-19 07:00:00	27598.251801319508	0	0	0	0.0	0	0	0	2650.2601204807124	0	0	0	0	0	0	0	0	0	0	0	27598.251801319508	0	0	27598.251801319508	0.0	0	0	2650.2601204807124	2650.2601204807124	0	27598.251801319508	0	0	27598.251801319508	0.0	0	0	2207.8601441055607	2207.8601441055607	0	
1184	2021-02-19 08:00:00	28671.39082886232	0	0	0	0.0	0	0	0	4806.47195855048	0	0	0	0	0	0	0	0	0	0	0	28671.39082886232	0	0	28671.39082886232	0.0	0	0	4806.47195855048	4806.47195855048	0	28671.39082886232	0	0	28671.39082886232	0.0	0	0	2293.7112663089856	2293.7112663089856	0	
1185	2021-02-19 09:00:00	23293.46691991112	0	0	0	0.0	0	0	0	3346.339457714432	0	0	0	0	0	0	0	0	0	0	0	23293.46691991112	0	0	23293.46691991112	0.0	0	0	3346.339457714432	3346.339457714432	0	23293.46691991112	0	0	23293.46691991112	0.0	0	0	1863.4773535928896	1863.4773535928896	0	
1186	2021-02-19 10:00:00	20211.292405808417	0	0	0	0.0	0	0	0	2961.3585632990503	0	0	0	0	0	0	0	0	0	0	0	20211.292405808417	0	0	20211.292405808417	0.0	0	0	2961.3585632990503	2961.3585632990503	0	20211.292405808417	0	0	20211.292405808417	0.0	0	0	1616.9033924646735	1616.9033924646735	0	
1187	2021-02-19 11:00:00	16914.08246048925	0	0	0	0.0	0	0	0	2346.152378094464	0	0	0	0	0	0	0	0	0	0	0	16914.08246048925	0	0	16914.08246048925	0.0	0	0	2346.152378094464	2346.152378094464	0	16914.08246048925	0	0	16914.08246048925	0.0	0	0	1353.1265968391401	1353.1265968391401	0	
1188	2021-02-19 12:00:00	15193.799010757513	0	0	0	0.0	0	0	0	2408.3690811951737	0	0	0	0	0	0	0	0	0	0	0	15193.799010757513	0	0	15193.799010757513	0.0	0	0	2408.3690811951737	2408.3690811951737	0	15193.799010757513	0	0	15193.799010757513	0.0	0	0	1215.503920860601	1215.503920860601	0	
1189	2021-02-19 13:00:00	15122.120533685356	0	0	0	0.0	0	0	0	2418.6319581576363	0	0	0	0	0	0	0	0	0	0	0	15122.120533685356	0	0	15122.120533685356	0.0	0	0	2418.6319581576363	2418.6319581576363	0	15122.120533685356	0	0	15122.120533685356	0.0	0	0	1209.7696426948285	1209.7696426948285	0	
1190	2021-02-19 14:00:00	14333.657285891644	0	0	0	0.0	0	0	0	1914.11659395797	0	0	0	0	0	0	0	0	0	0	0	14333.657285891644	0	0	14333.657285891644	0.0	0	0	1914.11659395797	1914.11659395797	0	14333.657285891644	0	0	14333.657285891644	0.0	0	0	1146.6925828713315	1146.6925828713315	0	
1191	2021-02-19 15:00:00	15480.512919046134	0	0	0	0.0	0	0	0	2101.324823631322	0	0	0	0	0	0	0	0	0	0	0	15480.512919046134	0	0	15480.512919046134	0.0	0	0	2101.324823631322	2101.324823631322	0	15480.512919046134	0	0	15480.512919046134	0.0	0	0	1238.4410335236907	1238.4410335236907	0	
1192	2021-02-19 16:00:00	16555.69007512847	0	0	0	0.0	0	0	0	2123.4328090359777	0	0	0	0	0	0	0	0	0	0	0	16555.69007512847	0	0	16555.69007512847	0.0	0	0	2123.4328090359777	2123.4328090359777	0	16555.69007512847	0	0	16555.69007512847	0.0	0	0	1324.4552060102776	1324.4552060102776	0	
1193	2021-02-19 17:00:00	18564.725561688352	0	0	0	0.0	0	0	0	2460.754373201791	0	0	0	0	0	0	0	0	0	0	0	18564.725561688352	0	0	18564.725561688352	0.0	0	0	2460.754373201791	2460.754373201791	0	18564.725561688352	0	0	18564.725561688352	0.0	0	0	1485.178044935068	1485.178044935068	0	
1194	2021-02-19 18:00:00	19140.191506805113	0	0	0	0.0	0	0	0	3768.7037076899273	0	0	0	0	0	0	0	0	0	0	0	19140.191506805113	0	0	19140.191506805113	0.0	0	0	3768.7037076899273	3768.7037076899273	0	19140.191506805113	0	0	19140.191506805113	0.0	0	0	1531.215320544409	1531.215320544409	0	
1195	2021-02-19 19:00:00	22867.47231455722	0	0	0	0.0	0	0	0	5538.95914403205	0	0	0	0	0	0	0	0	0	0	0	22867.47231455722	0	0	22867.47231455722	0.0	0	0	5538.95914403205	5538.95914403205	0	22867.47231455722	0	0	22867.47231455722	0.0	0	0	1829.3977851645777	1829.3977851645777	0	
1196	2021-02-19 20:00:00	25161.1835808662	0	0	0	0.0	0	0	0	5969.994028232123	0	0	0	0	0	0	0	0	0	0	0	25161.1835808662	0	0	25161.1835808662	0.0	0	0	5969.994028232123	5969.994028232123	0	25161.1835808662	0	0	25161.1835808662	0.0	0	0	2012.894686469296	2012.894686469296	0	
1197	2021-02-19 21:00:00	26451.39616816501	0	0	0	0.0	0	0	0	5979.3381038137	0	0	0	0	0	0	0	0	0	0	0	26451.39616816501	0	0	26451.39616816501	0.0	0	0	5979.3381038137	5979.3381038137	0	26451.39616816501	0	0	26451.39616816501	0.0	0	0	2116.111693453201	2116.111693453201	0	
1198	2021-02-19 22:00:00	28100.001140824592	0	0	0	0.0	0	0	0	7025.000285206148	0	0	0	0	0	0	0	0	0	0	0	28100.001140824592	0	0	28100.001140824592	0.0	0	0	7025.000285206148	7025.000285206148	0	28100.001140824592	0	0	28100.001140824592	0.0	0	0	2248.0000912659675	2248.0000912659675	0	
1199	2021-02-19 23:00:00	25947.608700120407	0	0	0	0.0	0	0	0	5842.623051006112	0	0	0	0	0	0	0	0	0	0	0	25947.608700120407	0	0	25947.608700120407	0.0	0	0	5842.623051006112	5842.623051006112	0	25947.608700120407	0	0	25947.608700120407	0.0	0	0	2075.8086960096325	2075.8086960096325	0	
1200	2021-02-20 00:00:00	21575.221598718897	0	0	0	0.0	0	0	0	4746.548751718158	0	0	0	0	0	0	0	0	0	0	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	4746.548751718158	4746.548751718158	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	1726.0177278975118	1726.0177278975118	0	
1201	2021-02-20 01:00:00	21933.613984079675	0	0	0	0.0	0	0	0	4108.823907637646	0	0	0	0	0	0	0	0	0	0	0	21933.613984079675	0	0	21933.613984079675	0.0	0	0	4108.823907637646	4108.823907637646	0	21933.613984079675	0	0	21933.613984079675	0.0	0	0	1754.689118726374	1754.689118726374	0	
1202	2021-02-20 02:00:00	22650.398754801234	0	0	0	0.0	0	0	0	3861.892987693611	0	0	0	0	0	0	0	0	0	0	0	22650.398754801234	0	0	22650.398754801234	0.0	0	0	3861.892987693611	3861.892987693611	0	22650.398754801234	0	0	22650.398754801234	0.0	0	0	1812.0319003840987	1812.0319003840987	0	
1203	2021-02-20 03:00:00	24227.325250388658	0	0	0	0.0	0	0	0	3736.3381001149387	0	0	0	0	0	0	0	0	0	0	0	24227.325250388658	0	0	24227.325250388658	0.0	0	0	3736.3381001149387	3736.3381001149387	0	24227.325250388658	0	0	24227.325250388658	0.0	0	0	1938.1860200310928	1938.1860200310928	0	
1204	2021-02-20 04:00:00	25875.930223048243	0	0	0	0.0	0	0	0	2433.6312374776876	0	0	0	0	0	0	0	0	0	0	0	25875.930223048243	0	0	25875.930223048243	0.0	0	0	2433.6312374776876	2433.6312374776876	0	25875.930223048243	0	0	25875.930223048243	0.0	0	0	2070.0744178438595	2070.0744178438595	0	
1205	2021-02-20 05:00:00	25804.25174597609	0	0	0	0.0	0	0	0	1941.5119013672413	0	0	0	0	0	0	0	0	0	0	0	25804.25174597609	0	0	25804.25174597609	0.0	0	0	1941.5119013672413	1941.5119013672413	0	25804.25174597609	0	0	25804.25174597609	0.0	0	0	1941.5119013672413	2064.3401396780873	0	
1206	2021-02-20 06:00:00	27956.644186680285	0	0	0	0.0	0	0	0	2057.3294456978024	0	0	0	0	0	0	0	0	0	0	0	27956.644186680285	0	0	27956.644186680285	0.0	0	0	2057.3294456978024	2057.3294456978024	0	27956.644186680285	0	0	27956.644186680285	0.0	0	0	2057.3294456978024	2236.531534934423	0	
1207	2021-02-20 07:00:00	27741.608755463814	0	0	0	0.0	0	0	0	2664.0266887871903	0	0	0	0	0	0	0	0	0	0	0	27741.608755463814	0	0	27741.608755463814	0.0	0	0	2664.0266887871903	2664.0266887871903	0	27741.608755463814	0	0	27741.608755463814	0.0	0	0	2219.328700437105	2219.328700437105	0	
1208	2021-02-20 08:00:00	28241.319966429386	0	0	0	0.0	0	0	0	4734.374879172223	0	0	0	0	0	0	0	0	0	0	0	28241.319966429386	0	0	28241.319966429386	0.0	0	0	4734.374879172223	4734.374879172223	0	28241.319966429386	0	0	28241.319966429386	0.0	0	0	2259.305597314351	2259.305597314351	0	
1209	2021-02-20 09:00:00	23365.145396983273	0	0	0	0.0	0	0	0	3356.636787730617	0	0	0	0	0	0	0	0	0	0	0	23365.145396983273	0	0	23365.145396983273	0.0	0	0	3356.636787730617	3356.636787730617	0	23365.145396983273	0	0	23365.145396983273	0.0	0	0	1869.211631758662	1869.211631758662	0	
1210	2021-02-20 10:00:00	21501.50499310722	0	0	0	0.0	0	0	0	3150.400511590071	0	0	0	0	0	0	0	0	0	0	0	21501.50499310722	0	0	21501.50499310722	0.0	0	0	3150.400511590071	3150.400511590071	0	21501.50499310722	0	0	21501.50499310722	0.0	0	0	1720.1203994485777	1720.1203994485777	0	
1211	2021-02-20 11:00:00	19566.18611215902	0	0	0	0.0	0	0	0	2714.0256756175777	0	0	0	0	0	0	0	0	0	0	0	19566.18611215902	0	0	19566.18611215902	0.0	0	0	2714.0256756175777	2714.0256756175777	0	19566.18611215902	0	0	19566.18611215902	0.0	0	0	1565.2948889727215	1565.2948889727215	0	
1212	2021-02-20 12:00:00	17630.86723121081	0	0	0	0.0	0	0	0	2794.6687648192255	0	0	0	0	0	0	0	0	0	0	0	17630.86723121081	0	0	17630.86723121081	0.0	0	0	2794.6687648192255	2794.6687648192255	0	17630.86723121081	0	0	17630.86723121081	0.0	0	0	1410.469378496865	1410.469378496865	0	
1213	2021-02-20 13:00:00	15838.905304406915	0	0	0	0.0	0	0	0	2533.2745143868424	0	0	0	0	0	0	0	0	0	0	0	15838.905304406915	0	0	15838.905304406915	0.0	0	0	2533.2745143868424	2533.2745143868424	0	15838.905304406915	0	0	15838.905304406915	0.0	0	0	1267.1124243525533	1267.1124243525533	0	
1214	2021-02-20 14:00:00	15050.442056613201	0	0	0	0.0	0	0	0	2009.8360322401268	0	0	0	0	0	0	0	0	0	0	0	15050.442056613201	0	0	15050.442056613201	0.0	0	0	2009.8360322401268	2009.8360322401268	0	15050.442056613201	0	0	15050.442056613201	0.0	0	0	1204.035364529056	1204.035364529056	0	
1215	2021-02-20 15:00:00	14477.014240035955	0	0	0	0.0	0	0	0	1965.1099129424804	0	0	0	0	0	0	0	0	0	0	0	14477.014240035955	0	0	14477.014240035955	0.0	0	0	1965.1099129424804	1965.1099129424804	0	14477.014240035955	0	0	14477.014240035955	0.0	0	0	1158.1611392028765	1158.1611392028765	0	
1216	2021-02-20 16:00:00	14261.978808819487	0	0	0	0.0	0	0	0	1829.2414020191877	0	0	0	0	0	0	0	0	0	0	0	14261.978808819487	0	0	14261.978808819487	0.0	0	0	1829.2414020191877	1829.2414020191877	0	14261.978808819487	0	0	14261.978808819487	0.0	0	0	1140.958304705559	1140.958304705559	0	
1217	2021-02-20 17:00:00	17991.297745111107	0	0	0	0.0	0	0	0	2384.7465161144773	0	0	0	0	0	0	0	0	0	0	0	17991.297745111107	0	0	17991.297745111107	0.0	0	0	2384.7465161144773	2384.7465161144773	0	17991.297745111107	0	0	17991.297745111107	0.0	0	0	1439.3038196088887	1439.3038196088887	0	
1218	2021-02-20 18:00:00	18351.728259011405	0	0	0	0.0	0	0	0	3613.455294199346	0	0	0	0	0	0	0	0	0	0	0	18351.728259011405	0	0	18351.728259011405	0.0	0	0	3613.455294199346	3613.455294199346	0	18351.728259011405	0	0	18351.728259011405	0.0	0	0	1468.1382607209123	1468.1382607209123	0	
1219	2021-02-20 19:00:00	20358.725617031767	0	0	0	0.0	0	0	0	4931.290518957435	0	0	0	0	0	0	0	0	0	0	0	20358.725617031767	0	0	20358.725617031767	0.0	0	0	4931.290518957435	4931.290518957435	0	20358.725617031767	0	0	20358.725617031767	0.0	0	0	1628.6980493625415	1628.6980493625415	0	
1220	2021-02-20 20:00:00	21505.581250186257	0	0	0	0.0	0	0	0	5102.629263231694	0	0	0	0	0	0	0	0	0	0	0	21505.581250186257	0	0	21505.581250186257	0.0	0	0	5102.629263231694	5102.629263231694	0	21505.581250186257	0	0	21505.581250186257	0.0	0	0	1720.4465000149005	1720.4465000149005	0	
1221	2021-02-20 21:00:00	22509.079929196443	0	0	0	0.0	0	0	0	5088.177517994856	0	0	0	0	0	0	0	0	0	0	0	22509.079929196443	0	0	22509.079929196443	0.0	0	0	5088.177517994856	5088.177517994856	0	22509.079929196443	0	0	22509.079929196443	0.0	0	0	1800.7263943357154	1800.7263943357154	0	
1222	2021-02-20 22:00:00	23369.221654062312	0	0	0	0.0	0	0	0	5842.305413515578	0	0	0	0	0	0	0	0	0	0	0	23369.221654062312	0	0	23369.221654062312	0.0	0	0	5842.305413515578	5842.305413515578	0	23369.221654062312	0	0	23369.221654062312	0.0	0	0	1869.537732324985	1869.537732324985	0	
1223	2021-02-20 23:00:00	21001.79378214165	0	0	0	0.0	0	0	0	4728.973905924835	0	0	0	0	0	0	0	0	0	0	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	4728.973905924835	4728.973905924835	0	21001.79378214165	0	0	21001.79378214165	0.0	0	0	1680.143502571332	1680.143502571332	0	
1224	2021-02-21 00:00:00	22793.755708945548	0	0	0	0.0	0	0	0	5014.626255968021	0	0	0	0	0	0	0	0	0	0	0	22793.755708945548	0	0	22793.755708945548	0.0	0	0	5014.626255968021	5014.626255968021	0	22793.755708945548	0	0	22793.755708945548	0.0	0	0	1823.5004567156438	1823.5004567156438	0	
1225	2021-02-21 01:00:00	23868.932865027884	0	0	0	0.0	0	0	0	4471.367193605674	0	0	0	0	0	0	0	0	0	0	0	23868.932865027884	0	0	23868.932865027884	0.0	0	0	4471.367193605674	4471.367193605674	0	23868.932865027884	0	0	23868.932865027884	0.0	0	0	1909.5146292022307	1909.5146292022307	0	
1226	2021-02-21 02:00:00	22937.112663089858	0	0	0	0.0	0	0	0	3910.777709056821	0	0	0	0	0	0	0	0	0	0	0	22937.112663089858	0	0	22937.112663089858	0.0	0	0	3910.777709056821	3910.777709056821	0	22937.112663089858	0	0	22937.112663089858	0.0	0	0	1834.9690130471886	1834.9690130471886	0	
1227	2021-02-21 03:00:00	23868.932865027884	0	0	0	0.0	0	0	0	3681.0668264446003	0	0	0	0	0	0	0	0	0	0	0	23868.932865027884	0	0	23868.932865027884	0.0	0	0	3681.0668264446003	3681.0668264446003	0	23868.932865027884	0	0	23868.932865027884	0.0	0	0	1909.5146292022307	1909.5146292022307	0	
1228	2021-02-21 04:00:00	26306.00108548118	0	0	0	0.0	0	0	0	2474.0794020895055	0	0	0	0	0	0	0	0	0	0	0	26306.00108548118	0	0	26306.00108548118	0.0	0	0	2474.0794020895055	2474.0794020895055	0	26306.00108548118	0	0	26306.00108548118	0.0	0	0	2104.4800868384946	2104.4800868384946	0	
1229	2021-02-21 05:00:00	27452.85671863567	0	0	0	0.0	0	0	0	2065.5529395101485	0	0	0	0	0	0	0	0	0	0	0	27452.85671863567	0	0	27452.85671863567	0.0	0	0	2065.5529395101485	2065.5529395101485	0	27452.85671863567	0	0	27452.85671863567	0.0	0	0	2065.5529395101485	2196.228537490854	0	
1230	2021-02-21 06:00:00	29461.892205195552	0	0	0	0.0	0	0	0	2168.100647380341	0	0	0	0	0	0	0	0	0	0	0	29461.892205195552	0	0	29461.892205195552	0.0	0	0	2168.100647380341	2168.100647380341	0	29461.892205195552	0	0	29461.892205195552	0.0	0	0	2168.100647380341	2356.951376415644	0	
1231	2021-02-21 07:00:00	28816.785911546147	0	0	0	0.0	0	0	0	2767.275951085777	0	0	0	0	0	0	0	0	0	0	0	28816.785911546147	0	0	28816.785911546147	0.0	0	0	2767.275951085777	2767.275951085777	0	28816.785911546147	0	0	28816.785911546147	0.0	0	0	2305.3428729236916	2305.3428729236916	0	
1232	2021-02-21 08:00:00	29101.461691295255	0	0	0	0.0	0	0	0	4878.569037928737	0	0	0	0	0	0	0	0	0	0	0	29101.461691295255	0	0	29101.461691295255	0.0	0	0	4878.569037928737	4878.569037928737	0	29101.461691295255	0	0	29101.461691295255	0.0	0	0	2328.1169353036203	2328.1169353036203	0	
1233	2021-02-21 09:00:00	22863.396057478185	0	0	0	0.0	0	0	0	3284.5554776173162	0	0	0	0	0	0	0	0	0	0	0	22863.396057478185	0	0	22863.396057478185	0.0	0	0	3284.5554776173162	3284.5554776173162	0	22863.396057478185	0	0	22863.396057478185	0.0	0	0	1829.071684598255	1829.071684598255	0	
1234	2021-02-21 10:00:00	20139.61392873626	0	0	0	0.0	0	0	0	2950.856232838438	0	0	0	0	0	0	0	0	0	0	0	20139.61392873626	0	0	20139.61392873626	0.0	0	0	2950.856232838438	2950.856232838438	0	20139.61392873626	0	0	20139.61392873626	0.0	0	0	1611.169114298901	1611.169114298901	0	
1235	2021-02-21 11:00:00	17845.902662427277	0	0	0	0.0	0	0	0	2475.405158305288	0	0	0	0	0	0	0	0	0	0	0	17845.902662427277	0	0	17845.902662427277	0.0	0	0	2475.405158305288	2475.405158305288	0	17845.902662427277	0	0	17845.902662427277	0.0	0	0	1427.6722129941822	1427.6722129941822	0	
1236	2021-02-21 12:00:00	15910.58378147907	0	0	0	0.0	0	0	0	2521.9866352022477	0	0	0	0	0	0	0	0	0	0	0	15910.58378147907	0	0	15910.58378147907	0.0	0	0	2521.9866352022477	2521.9866352022477	0	15910.58378147907	0	0	15910.58378147907	0.0	0	0	1272.8467025183256	1272.8467025183256	0	
1237	2021-02-21 13:00:00	14477.014240035955	0	0	0	0.0	0	0	0	2315.453657551351	0	0	0	0	0	0	0	0	0	0	0	14477.014240035955	0	0	14477.014240035955	0.0	0	0	2315.453657551351	2315.453657551351	0	14477.014240035955	0	0	14477.014240035955	0.0	0	0	1158.1611392028765	1158.1611392028765	0	
1238	2021-02-21 14:00:00	12756.730790304216	0	0	0	0.0	0	0	0	1703.533829737225	0	0	0	0	0	0	0	0	0	0	0	12756.730790304216	0	0	12756.730790304216	0.0	0	0	1703.533829737225	1703.533829737225	0	12756.730790304216	0	0	12756.730790304216	0.0	0	0	1020.5384632243373	1020.5384632243373	0	
1239	2021-02-21 15:00:00	11538.196680077566	0	0	0	0.0	0	0	0	1566.194817353729	0	0	0	0	0	0	0	0	0	0	0	11538.196680077566	0	0	11538.196680077566	0.0	0	0	1566.194817353729	1566.194817353729	0	11538.196680077566	0	0	11538.196680077566	0.0	0	0	923.0557344062054	923.0557344062054	0	
1240	2021-02-21 16:00:00	11251.482771788944	0	0	0	0.0	0	0	0	1443.11518030965	0	0	0	0	0	0	0	0	0	0	0	11251.482771788944	0	0	11251.482771788944	0.0	0	0	1443.11518030965	1443.11518030965	0	11251.482771788944	0	0	11251.482771788944	0.0	0	0	900.1186217431156	900.1186217431156	0	
1241	2021-02-21 17:00:00	15052.480185152719	0	0	0	0.0	0	0	0	1995.2062485419929	0	0	0	0	0	0	0	0	0	0	0	15052.480185152719	0	0	15052.480185152719	0.0	0	0	1995.2062485419929	1995.2062485419929	0	15052.480185152719	0	0	15052.480185152719	0.0	0	0	1204.1984148122176	1204.1984148122176	0	
1242	2021-02-21 18:00:00	15484.589176125171	0	0	0	0.0	0	0	0	3048.9156087790466	0	0	0	0	0	0	0	0	0	0	0	15484.589176125171	0	0	15484.589176125171	0.0	0	0	3048.9156087790466	3048.9156087790466	0	15484.589176125171	0	0	15484.589176125171	0.0	0	0	1238.7671340900138	1238.7671340900138	0	
1243	2021-02-21 19:00:00	17491.586534145536	0	0	0	0.0	0	0	0	4236.812090300732	0	0	0	0	0	0	0	0	0	0	0	17491.586534145536	0	0	17491.586534145536	0.0	0	0	4236.812090300732	4236.812090300732	0	17491.586534145536	0	0	17491.586534145536	0.0	0	0	1399.326922731643	1399.326922731643	0	
1244	2021-02-21 20:00:00	20000.333231670986	0	0	0	0.0	0	0	0	4745.479065878575	0	0	0	0	0	0	0	0	0	0	0	20000.333231670986	0	0	20000.333231670986	0.0	0	0	4745.479065878575	4745.479065878575	0	20000.333231670986	0	0	20000.333231670986	0.0	0	0	1600.026658533679	1600.026658533679	0	
1245	2021-02-21 21:00:00	20573.76104824823	0	0	0	0.0	0	0	0	4650.698684956513	0	0	0	0	0	0	0	0	0	0	0	20573.76104824823	0	0	20573.76104824823	0.0	0	0	4650.698684956513	4650.698684956513	0	20573.76104824823	0	0	20573.76104824823	0.0	0	0	1645.9008838598584	1645.9008838598584	0	
1246	2021-02-21 22:00:00	21147.18886482548	0	0	0	0.0	0	0	0	5286.79721620637	0	0	0	0	0	0	0	0	0	0	0	21147.18886482548	0	0	21147.18886482548	0.0	0	0	5286.79721620637	5286.79721620637	0	21147.18886482548	0	0	21147.18886482548	0.0	0	0	1691.7751091860384	1691.7751091860384	0	
1247	2021-02-21 23:00:00	19783.259671915002	0	0	0	0.0	0	0	0	4454.596580325101	0	0	0	0	0	0	0	0	0	0	0	19783.259671915002	0	0	19783.259671915002	0.0	0	0	4454.596580325101	4454.596580325101	0	19783.259671915002	0	0	19783.259671915002	0.0	0	0	1582.6607737532001	1582.6607737532001	0	
1248	2021-02-22 00:00:00	20786.75835092518	0	0	0	0.0	0	0	0	4573.08683720354	0	0	0	0	0	0	0	0	0	0	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	4573.08683720354	4573.08683720354	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	1662.9406680740146	1662.9406680740146	0	
1249	2021-02-22 01:00:00	21575.221598718897	0	0	0	0.0	0	0	0	4041.6862620880115	0	0	0	0	0	0	0	0	0	0	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	4041.6862620880115	4041.6862620880115	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	1726.0177278975118	1726.0177278975118	0	
1250	2021-02-22 02:00:00	21575.221598718897	0	0	0	0.0	0	0	0	3678.575282581572	0	0	0	0	0	0	0	0	0	0	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	3678.575282581572	3678.575282581572	0	21575.221598718897	0	0	21575.221598718897	0.0	0	0	1726.0177278975118	1726.0177278975118	0	
1251	2021-02-22 03:00:00	21216.82921335812	0	0	0	0.0	0	0	0	3272.0594012840893	0	0	0	0	0	0	0	0	0	0	0	21216.82921335812	0	0	21216.82921335812	0.0	0	0	3272.0594012840893	3272.0594012840893	0	21216.82921335812	0	0	21216.82921335812	0.0	0	0	1697.3463370686495	1697.3463370686495	0	
1252	2021-02-22 04:00:00	21861.935507007518	0	0	0	0.0	0	0	0	2056.115034434057	0	0	0	0	0	0	0	0	0	0	0	21861.935507007518	0	0	21861.935507007518	0.0	0	0	2056.115034434057	2056.115034434057	0	21861.935507007518	0	0	21861.935507007518	0.0	0	0	1748.9548405606015	1748.9548405606015	0	
1253	2021-02-22 05:00:00	22220.3278923683	0	0	0	0.0	0	0	0	1671.8574706217912	0	0	0	0	0	0	0	0	0	0	0	22220.3278923683	0	0	22220.3278923683	0.0	0	0	1671.8574706217912	1671.8574706217912	0	22220.3278923683	0	0	22220.3278923683	0.0	0	0	1671.8574706217912	1777.626231389464	0	
1254	2021-02-22 06:00:00	24946.148149649736	0	0	0	0.0	0	0	0	1835.7870423327242	0	0	0	0	0	0	0	0	0	0	0	24946.148149649736	0	0	24946.148149649736	0.0	0	0	1835.7870423327242	1835.7870423327242	0	24946.148149649736	0	0	24946.148149649736	0.0	0	0	1835.7870423327242	1995.6918519719788	0	
1255	2021-02-22 07:00:00	24802.791195505426	0	0	0	0.0	0	0	0	2381.8120385043862	0	0	0	0	0	0	0	0	0	0	0	24802.791195505426	0	0	24802.791195505426	0.0	0	0	2381.8120385043862	2381.8120385043862	0	24802.791195505426	0	0	24802.791195505426	0.0	0	0	1984.2232956404341	1984.2232956404341	0	
1256	2021-02-22 08:00:00	24585.71763574944	0	0	0	0.0	0	0	0	4121.549704457037	0	0	0	0	0	0	0	0	0	0	0	24585.71763574944	0	0	24585.71763574944	0.0	0	0	4121.549704457037	4121.549704457037	0	24585.71763574944	0	0	24585.71763574944	0.0	0	0	1966.8574108599553	1966.8574108599553	0	
1257	2021-02-22 09:00:00	18060.938093643745	0	0	0	0.0	0	0	0	2594.6343665328604	0	0	0	0	0	0	0	0	0	0	0	18060.938093643745	0	0	18060.938093643745	0.0	0	0	2594.6343665328604	2594.6343665328604	0	18060.938093643745	0	0	18060.938093643745	0.0	0	0	1444.8750474914996	1444.8750474914996	0	
1258	2021-02-22 10:00:00	14333.657285891644	0	0	0	0.0	0	0	0	2100.1674655288443	0	0	0	0	0	0	0	0	0	0	0	14333.657285891644	0	0	14333.657285891644	0.0	0	0	2100.1674655288443	2100.1674655288443	0	14333.657285891644	0	0	14333.657285891644	0.0	0	0	1146.6925828713315	1146.6925828713315	0	
