simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5213	2021-08-06 05:00:00	5345.923878658481	0	0	0	0.0	0	0	0	402.2273126302642	0	0	0	0	0	0	0	0	0	0	0	5345.923878658481	0	0	5345.923878658481	0.0	0	0	402.2273126302642	962.2662981585265	0	0	0	0	0	0	0	0	0	0	0	
5214	2021-08-06 06:00:00	5649.302689613251	0	0	0	0.0	0	0	0	415.73218492863913	0	0	0	0	0	0	0	0	0	0	0	5649.302689613251	0	0	5649.302689613251	0.0	0	0	415.73218492863913	1016.8744841303851	0	0	0	0	0	0	0	0	0	0	0	
5215	2021-08-06 07:00:00	6564.089236910186	0	0	0	0.0	0	0	0	630.3494894204852	0	0	0	0	0	0	0	0	0	0	0	6564.089236910186	0	0	6564.089236910186	0.0	0	0	630.3494894204852	1181.5360626438332	0	0	0	0	0	0	0	0	0	0	0	
5216	2021-08-06 08:00:00	8751.637447725216	0	0	0	0.0	0	0	0	1467.1245017366552	0	0	0	0	0	0	0	0	0	0	0	8751.637447725216	0	0	8751.637447725216	0.0	0	0	1467.1245017366552	1575.2947405905388	0	0	0	0	0	0	0	0	0	0	0	
5217	2021-08-06 09:00:00	9117.26090513646	0	0	0	0.0	0	0	0	1309.785701631904	0	0	0	0	0	0	0	0	0	0	0	9117.26090513646	0	0	9117.26090513646	0.0	0	0	1309.785701631904	1823.4521810272922	0	0	0	0	0	0	0	0	0	0	0	
5218	2021-08-06 10:00:00	8998.240730242187	0	0	0	0.0	0	0	0	1318.4222317950855	0	0	0	0	0	0	0	0	0	0	0	8998.240730242187	0	0	8998.240730242187	0.0	0	0	1318.4222317950855	1799.6481460484374	0	0	0	0	0	0	0	0	0	0	0	
5219	2021-08-06 11:00:00	8101.265532039635	0	0	0	0.0	0	0	0	1123.7265419492178	0	0	0	0	0	0	0	0	0	0	0	8101.265532039635	0	0	8101.265532039635	0.0	0	0	1123.7265419492178	1620.2531064079271	0	0	0	0	0	0	0	0	0	0	0	
5220	2021-08-06 12:00:00	8884.522005853272	0	0	0	0.0	0	0	0	1408.2855831478023	0	0	0	0	0	0	0	0	0	0	0	8884.522005853272	0	0	8884.522005853272	0.0	0	0	1408.2855831478023	1776.9044011706544	0	0	0	0	0	0	0	0	0	0	0	
5221	2021-08-06 13:00:00	8523.60676602949	0	0	0	0.0	0	0	0	1363.2656661587569	0	0	0	0	0	0	0	0	0	0	0	8523.60676602949	0	0	8523.60676602949	0.0	0	0	1363.2656661587569	1704.7213532058981	0	0	0	0	0	0	0	0	0	0	0	
5222	2021-08-06 14:00:00	8704.889605292577	0	0	0	0.0	0	0	0	1162.4509578907707	0	0	0	0	0	0	0	0	0	0	0	8704.889605292577	0	0	8704.889605292577	0.0	0	0	1162.4509578907707	1740.9779210585157	0	0	0	0	0	0	0	0	0	0	0	
5223	2021-08-06 15:00:00	7089.4600640425115	0	0	0	0.0	0	0	0	962.3233090931305	0	0	0	0	0	0	0	0	0	0	0	7089.4600640425115	0	0	7089.4600640425115	0.0	0	0	962.3233090931305	1417.8920128085024	0	0	0	0	0	0	0	0	0	0	0	
5224	2021-08-06 16:00:00	7612.39719382879	0	0	0	0.0	0	0	0	976.3660640804807	0	0	0	0	0	0	0	0	0	0	0	7612.39719382879	0	0	7612.39719382879	0.0	0	0	976.3660640804807	1522.479438765758	0	0	0	0	0	0	0	0	0	0	0	
5225	2021-08-06 17:00:00	10069.759274967682	0	0	0	0.0	0	0	0	1334.7465918969663	0	0	0	0	0	0	0	0	0	0	0	10069.759274967682	0	0	10069.759274967682	0.0	0	0	1334.7465918969663	1812.5566694941829	0	0	0	0	0	0	0	0	0	0	0	
5226	2021-08-06 18:00:00	9488.6547771471	0	0	0	0.0	0	0	0	1868.316125620264	0	0	0	0	0	0	0	0	0	0	0	9488.6547771471	0	0	9488.6547771471	0.0	0	0	1868.316125620264	1707.9578598864778	0	0	0	0	0	0	0	0	0	0	0	
5227	2021-08-06 19:00:00	11199.009485732793	0	0	0	0.0	0	0	0	2712.6240776341974	0	0	0	0	0	0	0	0	0	0	0	11199.009485732793	0	0	11199.009485732793	0.0	0	0	2712.6240776341974	2015.8217074319027	0	0	0	0	0	0	0	0	0	0	0	
5228	2021-08-06 20:00:00	12017.479775163263	0	0	0	0.0	0	0	0	2851.3874262529876	0	0	0	0	0	0	0	0	0	0	0	12017.479775163263	0	0	12017.479775163263	0.0	0	0	2851.3874262529876	2163.146359529387	0	0	0	0	0	0	0	0	0	0	0	
5229	2021-08-06 21:00:00	11637.516960643166	0	0	0	0.0	0	0	0	2630.6607089533877	0	0	0	0	0	0	0	0	0	0	0	11637.516960643166	0	0	11637.516960643166	0.0	0	0	2630.6607089533877	2327.503392128633	0	0	0	0	0	0	0	0	0	0	0	
5230	2021-08-06 22:00:00	11063.64958545658	0	0	0	0.0	0	0	0	2765.912396364145	0	0	0	0	0	0	0	0	0	0	0	11063.64958545658	0	0	11063.64958545658	0.0	0	0	2765.912396364145	2212.729917091316	0	0	0	0	0	0	0	0	0	0	0	
5231	2021-08-06 23:00:00	8013.209186218626	0	0	0	0.0	0	0	0	1804.3343124608482	0	0	0	0	0	0	0	0	0	0	0	8013.209186218626	0	0	8013.209186218626	0.0	0	0	1804.3343124608482	1602.6418372437254	0	0	0	0	0	0	0	0	0	0	0	
5232	2021-08-07 00:00:00	5993.793279014481	0	0	0	0.0	0	0	0	1318.634521383186	0	0	0	0	0	0	0	0	0	0	0	5993.793279014481	0	0	5993.793279014481	0.0	0	0	1318.634521383186	1198.7586558028963	0	0	0	0	0	0	0	0	0	0	0	
5233	2021-08-07 01:00:00	6397.328352766178	0	0	0	0.0	0	0	0	1198.4115203236884	0	0	0	0	0	0	0	0	0	0	0	6397.328352766178	0	0	6397.328352766178	0.0	0	0	1198.4115203236884	1279.4656705532357	0	0	0	0	0	0	0	0	0	0	0	
5234	2021-08-07 02:00:00	6064.760656942145	0	0	0	0.0	0	0	0	1034.041692008636	0	0	0	0	0	0	0	0	0	0	0	6064.760656942145	0	0	6064.760656942145	0.0	0	0	1034.041692008636	1212.952131388429	0	0	0	0	0	0	0	0	0	0	0	
5235	2021-08-07 03:00:00	5916.723002655725	0	0	0	0.0	0	0	0	912.4770214695659	0	0	0	0	0	0	0	0	0	0	0	5916.723002655725	0	0	5916.723002655725	0.0	0	0	912.4770214695659	1183.3446005311453	0	0	0	0	0	0	0	0	0	0	0	
5236	2021-08-07 04:00:00	5790.502291842772	0	0	0	0.0	0	0	0	544.5967405478127	0	0	0	0	0	0	0	0	0	0	0	5790.502291842772	0	0	5790.502291842772	0.0	0	0	544.5967405478127	1158.1004583685544	0	0	0	0	0	0	0	0	0	0	0	
5237	2021-08-07 05:00:00	5642.002878658481	0	0	0	0.0	0	0	0	424.5042965902642	0	0	0	0	0	0	0	0	0	0	0	5642.002878658481	0	0	5642.002878658481	0.0	0	0	424.5042965902642	1015.5605181585265	0	0	0	0	0	0	0	0	0	0	0	
5238	2021-08-07 06:00:00	6557.17785627991	0	0	0	0.0	0	0	0	482.5427184436386	0	0	0	0	0	0	0	0	0	0	0	6557.17785627991	0	0	6557.17785627991	0.0	0	0	482.5427184436386	1180.292014130384	0	0	0	0	0	0	0	0	0	0	0	
5239	2021-08-07 07:00:00	8106.643653576855	0	0	0	0.0	0	0	0	778.4809900529855	0	0	0	0	0	0	0	0	0	0	0	8106.643653576855	0	0	8106.643653576855	0.0	0	0	778.4809900529855	1459.195857643834	0	0	0	0	0	0	0	0	0	0	0	
5240	2021-08-07 08:00:00	10494.617697725214	0	0	0	0.0	0	0	0	1759.317710846655	0	0	0	0	0	0	0	0	0	0	0	10494.617697725214	0	0	10494.617697725214	0.0	0	0	1759.317710846655	1889.0311855905386	0	0	0	0	0	0	0	0	0	0	0	
5241	2021-08-07 09:00:00	9403.26973846979	0	0	0	0.0	0	0	0	1350.87373062857	0	0	0	0	0	0	0	0	0	0	0	9403.26973846979	0	0	9403.26973846979	0.0	0	0	1350.87373062857	1880.653947693958	0	0	0	0	0	0	0	0	0	0	0	
5242	2021-08-07 10:00:00	8147.788896908857	0	0	0	0.0	0	0	0	1193.814029175086	0	0	0	0	0	0	0	0	0	0	0	8147.788896908857	0	0	8147.788896908857	0.0	0	0	1193.814029175086	1629.5577793817715	0	0	0	0	0	0	0	0	0	0	0	
5243	2021-08-07 11:00:00	7762.8128653729655	0	0	0	0.0	0	0	0	1076.779772555884	0	0	0	0	0	0	0	0	0	0	0	7762.8128653729655	0	0	7762.8128653729655	0.0	0	0	1076.779772555884	1552.5625730745933	0	0	0	0	0	0	0	0	0	0	0	
5244	2021-08-07 12:00:00	6859.391172519941	0	0	0	0.0	0	0	0	1087.282094756136	0	0	0	0	0	0	0	0	0	0	0	6859.391172519941	0	0	6859.391172519941	0.0	0	0	1087.282094756136	1371.8782345039883	0	0	0	0	0	0	0	0	0	0	0	
5245	2021-08-07 13:00:00	7418.01784936282	0	0	0	0.0	0	0	0	1186.4377748270897	0	0	0	0	0	0	0	0	0	0	0	7418.01784936282	0	0	7418.01784936282	0.0	0	0	1186.4377748270897	1483.603569872564	0	0	0	0	0	0	0	0	0	0	0	
5246	2021-08-07 14:00:00	7273.241188625919	0	0	0	0.0	0	0	0	971.2686283291051	0	0	0	0	0	0	0	0	0	0	0	7273.241188625919	0	0	7273.241188625919	0.0	0	0	971.2686283291051	1454.648237725184	0	0	0	0	0	0	0	0	0	0	0	
5247	2021-08-07 15:00:00	7039.672730709181	0	0	0	0.0	0	0	0	955.5651764664643	0	0	0	0	0	0	0	0	0	0	0	7039.672730709181	0	0	7039.672730709181	0.0	0	0	955.5651764664643	1407.9345461418363	0	0	0	0	0	0	0	0	0	0	0	
5248	2021-08-07 16:00:00	10066.71377716212	0	0	0	0.0	0	0	0	1291.1567090588137	0	0	0	0	0	0	0	0	0	0	0	10066.71377716212	0	0	10066.71377716212	0.0	0	0	1291.1567090588137	2013.3427554324242	0	0	0	0	0	0	0	0	0	0	0	
5249	2021-08-07 17:00:00	9166.277108301012	0	0	0	0.0	0	0	0	1214.9900307052992	0	0	0	0	0	0	0	0	0	0	0	9166.277108301012	0	0	9166.277108301012	0.0	0	0	1214.9900307052992	1649.9298794941822	0	0	0	0	0	0	0	0	0	0	0	
5250	2021-08-07 18:00:00	10683.857443813758	0	0	0	0.0	0	0	0	2103.651530686929	0	0	0	0	0	0	0	0	0	0	0	10683.857443813758	0	0	10683.857443813758	0.0	0	0	2103.651530686929	1923.0943398864765	0	0	0	0	0	0	0	0	0	0	0	
5251	2021-08-07 19:00:00	11199.827902399466	0	0	0	0.0	0	0	0	2712.8223145191987	0	0	0	0	0	0	0	0	0	0	0	11199.827902399466	0	0	11199.827902399466	0.0	0	0	2712.8223145191987	2015.9690224319038	0	0	0	0	0	0	0	0	0	0	0	
5252	2021-08-07 20:00:00	12446.891691829922	0	0	0	0.0	0	0	0	2953.273991720486	0	0	0	0	0	0	0	0	0	0	0	12446.891691829922	0	0	12446.891691829922	0.0	0	0	2953.273991720486	2240.440504529386	0	0	0	0	0	0	0	0	0	0	0	
5253	2021-08-07 21:00:00	12472.928710643168	0	0	0	0.0	0	0	0	2819.505535040888	0	0	0	0	0	0	0	0	0	0	0	12472.928710643168	0	0	12472.928710643168	0.0	0	0	2819.505535040888	2494.5857421286337	0	0	0	0	0	0	0	0	0	0	0	
5254	2021-08-07 22:00:00	11492.289085456581	0	0	0	0.0	0	0	0	2873.0722713641453	0	0	0	0	0	0	0	0	0	0	0	11492.289085456581	0	0	11492.289085456581	0.0	0	0	2873.0722713641453	2298.4578170913164	0	0	0	0	0	0	0	0	0	0	0	
5255	2021-08-07 23:00:00	9259.351102885295	0	0	0	0.0	0	0	0	2084.928087836682	0	0	0	0	0	0	0	0	0	0	0	9259.351102885295	0	0	9259.351102885295	0.0	0	0	2084.928087836682	1851.8702205770594	0	0	0	0	0	0	0	0	0	0	0	
5256	2021-08-08 00:00:00	5993.793279014481	0	0	0	0.0	0	0	0	1318.634521383186	0	0	0	0	0	0	0	0	0	0	0	5993.793279014481	0	0	5993.793279014481	0.0	0	0	1318.634521383186	1198.7586558028963	0	0	0	0	0	0	0	0	0	0	0	
5257	2021-08-08 01:00:00	6397.328352766178	0	0	0	0.0	0	0	0	1198.4115203236884	0	0	0	0	0	0	0	0	0	0	0	6397.328352766178	0	0	6397.328352766178	0.0	0	0	1198.4115203236884	1279.4656705532357	0	0	0	0	0	0	0	0	0	0	0	
5258	2021-08-08 02:00:00	6064.760656942145	0	0	0	0.0	0	0	0	1034.041692008636	0	0	0	0	0	0	0	0	0	0	0	6064.760656942145	0	0	6064.760656942145	0.0	0	0	1034.041692008636	1212.952131388429	0	0	0	0	0	0	0	0	0	0	0	
5259	2021-08-08 03:00:00	5916.723002655725	0	0	0	0.0	0	0	0	912.4770214695659	0	0	0	0	0	0	0	0	0	0	0	5916.723002655725	0	0	5916.723002655725	0.0	0	0	912.4770214695659	1183.3446005311453	0	0	0	0	0	0	0	0	0	0	0	
5260	2021-08-08 04:00:00	5790.502291842772	0	0	0	0.0	0	0	0	544.5967405478127	0	0	0	0	0	0	0	0	0	0	0	5790.502291842772	0	0	5790.502291842772	0.0	0	0	544.5967405478127	1158.1004583685544	0	0	0	0	0	0	0	0	0	0	0	
5261	2021-08-08 05:00:00	5642.002878658481	0	0	0	0.0	0	0	0	424.5042965902642	0	0	0	0	0	0	0	0	0	0	0	5642.002878658481	0	0	5642.002878658481	0.0	0	0	424.5042965902642	1015.5605181585265	0	0	0	0	0	0	0	0	0	0	0	
5262	2021-08-08 06:00:00	6557.17785627991	0	0	0	0.0	0	0	0	482.5427184436386	0	0	0	0	0	0	0	0	0	0	0	6557.17785627991	0	0	6557.17785627991	0.0	0	0	482.5427184436386	1180.292014130384	0	0	0	0	0	0	0	0	0	0	0	
5263	2021-08-08 07:00:00	8106.643653576855	0	0	0	0.0	0	0	0	778.4809900529855	0	0	0	0	0	0	0	0	0	0	0	8106.643653576855	0	0	8106.643653576855	0.0	0	0	778.4809900529855	1459.195857643834	0	0	0	0	0	0	0	0	0	0	0	
5264	2021-08-08 08:00:00	10494.617697725214	0	0	0	0.0	0	0	0	1759.317710846655	0	0	0	0	0	0	0	0	0	0	0	10494.617697725214	0	0	10494.617697725214	0.0	0	0	1759.317710846655	1889.0311855905386	0	0	0	0	0	0	0	0	0	0	0	
5265	2021-08-08 09:00:00	9403.26973846979	0	0	0	0.0	0	0	0	1350.87373062857	0	0	0	0	0	0	0	0	0	0	0	9403.26973846979	0	0	9403.26973846979	0.0	0	0	1350.87373062857	1880.653947693958	0	0	0	0	0	0	0	0	0	0	0	
5266	2021-08-08 10:00:00	8147.788896908857	0	0	0	0.0	0	0	0	1193.814029175086	0	0	0	0	0	0	0	0	0	0	0	8147.788896908857	0	0	8147.788896908857	0.0	0	0	1193.814029175086	1629.5577793817715	0	0	0	0	0	0	0	0	0	0	0	
5267	2021-08-08 11:00:00	7762.8128653729655	0	0	0	0.0	0	0	0	1076.779772555884	0	0	0	0	0	0	0	0	0	0	0	7762.8128653729655	0	0	7762.8128653729655	0.0	0	0	1076.779772555884	1552.5625730745933	0	0	0	0	0	0	0	0	0	0	0	
5268	2021-08-08 12:00:00	6859.391172519941	0	0	0	0.0	0	0	0	1087.282094756136	0	0	0	0	0	0	0	0	0	0	0	6859.391172519941	0	0	6859.391172519941	0.0	0	0	1087.282094756136	1371.8782345039883	0	0	0	0	0	0	0	0	0	0	0	
5269	2021-08-08 13:00:00	7418.01784936282	0	0	0	0.0	0	0	0	1186.4377748270897	0	0	0	0	0	0	0	0	0	0	0	7418.01784936282	0	0	7418.01784936282	0.0	0	0	1186.4377748270897	1483.603569872564	0	0	0	0	0	0	0	0	0	0	0	
5270	2021-08-08 14:00:00	7273.241188625919	0	0	0	0.0	0	0	0	971.2686283291051	0	0	0	0	0	0	0	0	0	0	0	7273.241188625919	0	0	7273.241188625919	0.0	0	0	971.2686283291051	1454.648237725184	0	0	0	0	0	0	0	0	0	0	0	
5271	2021-08-08 15:00:00	7039.672730709181	0	0	0	0.0	0	0	0	955.5651764664643	0	0	0	0	0	0	0	0	0	0	0	7039.672730709181	0	0	7039.672730709181	0.0	0	0	955.5651764664643	1407.9345461418363	0	0	0	0	0	0	0	0	0	0	0	
5272	2021-08-08 16:00:00	10066.71377716212	0	0	0	0.0	0	0	0	1291.1567090588137	0	0	0	0	0	0	0	0	0	0	0	10066.71377716212	0	0	10066.71377716212	0.0	0	0	1291.1567090588137	2013.3427554324242	0	0	0	0	0	0	0	0	0	0	0	
5273	2021-08-08 17:00:00	9166.277108301012	0	0	0	0.0	0	0	0	1214.9900307052992	0	0	0	0	0	0	0	0	0	0	0	9166.277108301012	0	0	9166.277108301012	0.0	0	0	1214.9900307052992	1649.9298794941822	0	0	0	0	0	0	0	0	0	0	0	
5274	2021-08-08 18:00:00	10683.857443813758	0	0	0	0.0	0	0	0	2103.651530686929	0	0	0	0	0	0	0	0	0	0	0	10683.857443813758	0	0	10683.857443813758	0.0	0	0	2103.651530686929	1923.0943398864765	0	0	0	0	0	0	0	0	0	0	0	
5275	2021-08-08 19:00:00	11199.827902399466	0	0	0	0.0	0	0	0	2712.8223145191987	0	0	0	0	0	0	0	0	0	0	0	11199.827902399466	0	0	11199.827902399466	0.0	0	0	2712.8223145191987	2015.9690224319038	0	0	0	0	0	0	0	0	0	0	0	
5276	2021-08-08 20:00:00	12446.891691829922	0	0	0	0.0	0	0	0	2953.273991720486	0	0	0	0	0	0	0	0	0	0	0	12446.891691829922	0	0	12446.891691829922	0.0	0	0	2953.273991720486	2240.440504529386	0	0	0	0	0	0	0	0	0	0	0	
5277	2021-08-08 21:00:00	12472.928710643168	0	0	0	0.0	0	0	0	2819.505535040888	0	0	0	0	0	0	0	0	0	0	0	12472.928710643168	0	0	12472.928710643168	0.0	0	0	2819.505535040888	2494.5857421286337	0	0	0	0	0	0	0	0	0	0	0	
5278	2021-08-08 22:00:00	11492.289085456581	0	0	0	0.0	0	0	0	2873.0722713641453	0	0	0	0	0	0	0	0	0	0	0	11492.289085456581	0	0	11492.289085456581	0.0	0	0	2873.0722713641453	2298.4578170913164	0	0	0	0	0	0	0	0	0	0	0	
5279	2021-08-08 23:00:00	9259.351102885295	0	0	0	0.0	0	0	0	2084.928087836682	0	0	0	0	0	0	0	0	0	0	0	9259.351102885295	0	0	9259.351102885295	0.0	0	0	2084.928087836682	1851.8702205770594	0	0	0	0	0	0	0	0	0	0	0	
5280	2021-08-09 00:00:00	5993.793279014481	0	0	0	0.0	0	0	0	1318.634521383186	0	0	0	0	0	0	0	0	0	0	0	5993.793279014481	0	0	5993.793279014481	0.0	0	0	1318.634521383186	1198.7586558028963	0	0	0	0	0	0	0	0	0	0	0	
5281	2021-08-09 01:00:00	6397.328352766178	0	0	0	0.0	0	0	0	1198.4115203236884	0	0	0	0	0	0	0	0	0	0	0	6397.328352766178	0	0	6397.328352766178	0.0	0	0	1198.4115203236884	1279.4656705532357	0	0	0	0	0	0	0	0	0	0	0	
5282	2021-08-09 02:00:00	6064.760656942145	0	0	0	0.0	0	0	0	1034.041692008636	0	0	0	0	0	0	0	0	0	0	0	6064.760656942145	0	0	6064.760656942145	0.0	0	0	1034.041692008636	1212.952131388429	0	0	0	0	0	0	0	0	0	0	0	
5283	2021-08-09 03:00:00	5916.723002655725	0	0	0	0.0	0	0	0	912.4770214695659	0	0	0	0	0	0	0	0	0	0	0	5916.723002655725	0	0	5916.723002655725	0.0	0	0	912.4770214695659	1183.3446005311453	0	0	0	0	0	0	0	0	0	0	0	
5284	2021-08-09 04:00:00	5790.502291842772	0	0	0	0.0	0	0	0	544.5967405478127	0	0	0	0	0	0	0	0	0	0	0	5790.502291842772	0	0	5790.502291842772	0.0	0	0	544.5967405478127	1158.1004583685544	0	0	0	0	0	0	0	0	0	0	0	
5285	2021-08-09 05:00:00	5642.002878658481	0	0	0	0.0	0	0	0	424.5042965902642	0	0	0	0	0	0	0	0	0	0	0	5642.002878658481	0	0	5642.002878658481	0.0	0	0	424.5042965902642	1015.5605181585265	0	0	0	0	0	0	0	0	0	0	0	
5286	2021-08-09 06:00:00	6557.17785627991	0	0	0	0.0	0	0	0	482.5427184436386	0	0	0	0	0	0	0	0	0	0	0	6557.17785627991	0	0	6557.17785627991	0.0	0	0	482.5427184436386	1180.292014130384	0	0	0	0	0	0	0	0	0	0	0	
5287	2021-08-09 07:00:00	8106.643653576855	0	0	0	0.0	0	0	0	778.4809900529855	0	0	0	0	0	0	0	0	0	0	0	8106.643653576855	0	0	8106.643653576855	0.0	0	0	778.4809900529855	1459.195857643834	0	0	0	0	0	0	0	0	0	0	0	
5288	2021-08-09 08:00:00	10494.617697725214	0	0	0	0.0	0	0	0	1759.317710846655	0	0	0	0	0	0	0	0	0	0	0	10494.617697725214	0	0	10494.617697725214	0.0	0	0	1759.317710846655	1889.0311855905386	0	0	0	0	0	0	0	0	0	0	0	
5289	2021-08-09 09:00:00	9403.26973846979	0	0	0	0.0	0	0	0	1350.87373062857	0	0	0	0	0	0	0	0	0	0	0	9403.26973846979	0	0	9403.26973846979	0.0	0	0	1350.87373062857	1880.653947693958	0	0	0	0	0	0	0	0	0	0	0	
5290	2021-08-09 10:00:00	8147.788896908857	0	0	0	0.0	0	0	0	1193.814029175086	0	0	0	0	0	0	0	0	0	0	0	8147.788896908857	0	0	8147.788896908857	0.0	0	0	1193.814029175086	1629.5577793817715	0	0	0	0	0	0	0	0	0	0	0	
5291	2021-08-09 11:00:00	7762.8128653729655	0	0	0	0.0	0	0	0	1076.779772555884	0	0	0	0	0	0	0	0	0	0	0	7762.8128653729655	0	0	7762.8128653729655	0.0	0	0	1076.779772555884	1552.5625730745933	0	0	0	0	0	0	0	0	0	0	0	
5292	2021-08-09 12:00:00	6859.391172519941	0	0	0	0.0	0	0	0	1087.282094756136	0	0	0	0	0	0	0	0	0	0	0	6859.391172519941	0	0	6859.391172519941	0.0	0	0	1087.282094756136	1371.8782345039883	0	0	0	0	0	0	0	0	0	0	0	
5293	2021-08-09 13:00:00	7418.01784936282	0	0	0	0.0	0	0	0	1186.4377748270897	0	0	0	0	0	0	0	0	0	0	0	7418.01784936282	0	0	7418.01784936282	0.0	0	0	1186.4377748270897	1483.603569872564	0	0	0	0	0	0	0	0	0	0	0	
5294	2021-08-09 14:00:00	7273.241188625919	0	0	0	0.0	0	0	0	971.2686283291051	0	0	0	0	0	0	0	0	0	0	0	7273.241188625919	0	0	7273.241188625919	0.0	0	0	971.2686283291051	1454.648237725184	0	0	0	0	0	0	0	0	0	0	0	
5295	2021-08-09 15:00:00	7039.672730709181	0	0	0	0.0	0	0	0	955.5651764664643	0	0	0	0	0	0	0	0	0	0	0	7039.672730709181	0	0	7039.672730709181	0.0	0	0	955.5651764664643	1407.9345461418363	0	0	0	0	0	0	0	0	0	0	0	
5296	2021-08-09 16:00:00	10066.71377716212	0	0	0	0.0	0	0	0	1291.1567090588137	0	0	0	0	0	0	0	0	0	0	0	10066.71377716212	0	0	10066.71377716212	0.0	0	0	1291.1567090588137	2013.3427554324242	0	0	0	0	0	0	0	0	0	0	0	
5297	2021-08-09 17:00:00	9166.277108301012	0	0	0	0.0	0	0	0	1214.9900307052992	0	0	0	0	0	0	0	0	0	0	0	9166.277108301012	0	0	9166.277108301012	0.0	0	0	1214.9900307052992	1649.9298794941822	0	0	0	0	0	0	0	0	0	0	0	
5298	2021-08-09 18:00:00	10683.857443813758	0	0	0	0.0	0	0	0	2103.651530686929	0	0	0	0	0	0	0	0	0	0	0	10683.857443813758	0	0	10683.857443813758	0.0	0	0	2103.651530686929	1923.0943398864765	0	0	0	0	0	0	0	0	0	0	0	
5299	2021-08-09 19:00:00	11199.827902399466	0	0	0	0.0	0	0	0	2712.8223145191987	0	0	0	0	0	0	0	0	0	0	0	11199.827902399466	0	0	11199.827902399466	0.0	0	0	2712.8223145191987	2015.9690224319038	0	0	0	0	0	0	0	0	0	0	0	
5300	2021-08-09 20:00:00	12446.891691829922	0	0	0	0.0	0	0	0	2953.273991720486	0	0	0	0	0	0	0	0	0	0	0	12446.891691829922	0	0	12446.891691829922	0.0	0	0	2953.273991720486	2240.440504529386	0	0	0	0	0	0	0	0	0	0	0	
5301	2021-08-09 21:00:00	12472.928710643168	0	0	0	0.0	0	0	0	2819.505535040888	0	0	0	0	0	0	0	0	0	0	0	12472.928710643168	0	0	12472.928710643168	0.0	0	0	2819.505535040888	2494.5857421286337	0	0	0	0	0	0	0	0	0	0	0	
5302	2021-08-09 22:00:00	11492.289085456581	0	0	0	0.0	0	0	0	2873.0722713641453	0	0	0	0	0	0	0	0	0	0	0	11492.289085456581	0	0	11492.289085456581	0.0	0	0	2873.0722713641453	2298.4578170913164	0	0	0	0	0	0	0	0	0	0	0	
5303	2021-08-09 23:00:00	9259.351102885295	0	0	0	0.0	0	0	0	2084.928087836682	0	0	0	0	0	0	0	0	0	0	0	9259.351102885295	0	0	9259.351102885295	0.0	0	0	2084.928087836682	1851.8702205770594	0	0	0	0	0	0	0	0	0	0	0	
5304	2021-08-10 00:00:00	5993.793279014481	0	0	0	0.0	0	0	0	1318.634521383186	0	0	0	0	0	0	0	0	0	0	0	5993.793279014481	0	0	5993.793279014481	0.0	0	0	1318.634521383186	1198.7586558028963	0	0	0	0	0	0	0	0	0	0	0	
5305	2021-08-10 01:00:00	6397.328352766178	0	0	0	0.0	0	0	0	1198.4115203236884	0	0	0	0	0	0	0	0	0	0	0	6397.328352766178	0	0	6397.328352766178	0.0	0	0	1198.4115203236884	1279.4656705532357	0	0	0	0	0	0	0	0	0	0	0	
5306	2021-08-10 02:00:00	6064.760656942145	0	0	0	0.0	0	0	0	1034.041692008636	0	0	0	0	0	0	0	0	0	0	0	6064.760656942145	0	0	6064.760656942145	0.0	0	0	1034.041692008636	1212.952131388429	0	0	0	0	0	0	0	0	0	0	0	
5307	2021-08-10 03:00:00	5916.723002655725	0	0	0	0.0	0	0	0	912.4770214695659	0	0	0	0	0	0	0	0	0	0	0	5916.723002655725	0	0	5916.723002655725	0.0	0	0	912.4770214695659	1183.3446005311453	0	0	0	0	0	0	0	0	0	0	0	
