simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6634	2021-10-04 10:00:00	0	0	5602.82378401281	0	0	0.0	671.6665152274558	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7395.218735949208	5602.82378401281	12998.042519962019	0	0.0	0.0	779.882551197721	0	1479.0437471898417	671.6665152274558	2078.5885558950868	0	28017.905485660165	0	0.0	0.0	1280.8952742830083	0	166.28708447160696	0	
6635	2021-10-04 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7054.806878211328	6000.0	13843.056701829657	0	0.0	0.0	830.5834021097795	0	1410.9613756422655	680.9399999999999	1198.1646670537527	0	28053.379217298363	0	0.0	0.0	1282.668960864918	0	95.85317336430022	0	
6636	2021-10-04 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6670.69661333336	6000.0	14106.528682722088	0	0.0	0.0	846.3917209633252	0	1334.139322666672	778.14	2221.931048144707	0	28082.447684588107	0	0.0	0.0	1284.1223842294055	0	177.75448385157657	0	
6637	2021-10-04 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7024.919656467751	6000.0	13795.074576461051	0	0.0	0.0	827.7044745876631	0	1404.9839312935505	785.16	3583.8166893050825	0	28110.34278757338	0	0.0	0.0	1285.517139378669	0	286.7053351444066	0	
6638	2021-10-04 14:00:00	0	0	5950.779333381046	0	0	0.0	650.1821499652131	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7238.364714459576	5950.779333381046	13189.144047840622	0	0.0	0.0	791.3486428704373	0	1447.6729428919152	650.1821499652131	3870.525174383242	0	28150.3315174268	0	0.0	0.0	1287.5165758713401	0	309.64201395065936	0	
6639	2021-10-04 15:00:00	0	0	2707.595477123523	0	0	0.0	300.70555368933844	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8428.427008459024	2707.595477123523	11136.022485582547	0	0.0	0.0	668.1613491349526	0	1685.6854016918048	300.70555368933844	4300.590613605591	0	28167.614643735305	0	0.0	0.0	1288.3807321867653	0	344.0472490884473	0	
6640	2021-10-04 16:00:00	1543.841623627317	0	0	0	0.0	0	0	0	198.0131266464397	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10128.959531352184	0	8585.117907724867	1543.841623627317	0.0	0.0	515.107074463492	198.0131266464397	2025.7919062704368	0	4300.595735526707	0	28151.291691110604	0	0.0	0.0	1287.5645845555302	0	344.04765884213657	0	
6641	2021-10-04 17:00:00	4009.465021793907	0	0	0	0.0	0	0	0	531.4545886387824	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9888.638710013649	0	5879.173688219742	4009.465021793907	0.0	0.0	235.16694752878962	531.4545886387824	1779.9549678024566	0	8316.634003317413	0	28112.98018509667	0	0.0	0.0	1285.6490092548333	0	665.330720265393	0	
6642	2021-10-04 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12944.935184161279	0	5623.060615226743	5000.0	0.0	0.0	224.92242460906974	984.5000000000001	2330.0883331490304	0	9035.462024499542	0	28084.47135263787	0	0.0	0.0	1284.2235676318935	0	722.8369619599633	0	
6643	2021-10-04 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12349.529656054561	0	5536.84234514349	5000.0	0.0	0.0	221.4736938057396	1211.1000000000001	2222.915338089821	0	9537.215883346747	0	28068.991640357075	0	0.0	0.0	1283.449582017854	0	762.9772706677398	0	
6644	2021-10-04 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13542.18139780816	0	5483.34380061776	5000.0	0.0	0.0	219.33375202471038	1186.3500000000001	2437.5926516054687	0	9393.86374983402	0	28046.28266136258	0	0.0	0.0	1282.3141330681292	0	751.5090999867216	0	
6645	2021-10-04 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13258.84957084672	0	5443.040904054376	5000.0	0.0	0.0	326.58245424326253	1130.25	2651.7699141693442	0	9178.832837959666	0	28024.07585411747	0	0.0	0.0	1281.2037927058734	0	734.3066270367732	0	
6646	2021-10-04 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12181.57695932584	0	5440.0	5000.0	0.0	0.0	326.4	1250.0	2436.315391865168	0	9107.15586733486	0	28016.36289354584	0	0.0	0.0	1280.8181446772921	0	728.572469386789	0	
6647	2021-10-04 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10461.748951059952	0	5440.0	5000.0	0.0	0.0	326.4	1125.8500000000001	2092.3497902119907	0	6166.301685284368	0	28008.649932974215	0	0.0	0.0	1280.4324966487106	0	493.3041348227495	0	
6648	2021-10-05 00:00:00	2835.237378452208	0	0	0	0.0	0	0	0	623.7522232594858	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8275.237378452208	0	5440.0	2835.237378452208	0.0	0.0	326.4	623.7522232594858	1655.0474756904416	0	6166.301082705429	0	28011.735117202865	0	0.0	0.0	1280.5867558601435	0	493.3040866164343	0	
6649	2021-10-05 01:00:00	3076.380618443636	0	0	0	0.0	0	0	0	576.2983812530464	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8543.128439053311	0	5466.747820609675	3076.380618443636	0.0	0.0	328.0048692365805	576.2983812530464	1708.6256878106624	0	5879.589886022035	0	27997.855258053627	0	0.0	0.0	1279.8927629026812	0	470.3671908817628	0	
6650	2021-10-05 02:00:00	2401.0723256000238	0	0	0	0.0	0	0	0	409.3828315148041	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7999.638159310753	0	5598.565833710729	2401.0723256000238	0.0	0.0	335.9139500226437	409.3828315148041	1599.9276318621505	0	5306.164781050081	0	27984.19952458256	0	0.0	0.0	1279.209976229128	0	424.4931824840065	0	
6651	2021-10-05 03:00:00	1912.2313272531337	0	0	0	0.0	0	0	0	294.9043152889783	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7612.690264503968	0	5700.458937250834	1912.2313272531337	0.0	0.0	342.0275362350501	294.9043152889783	1522.5380529007937	0	5162.810839800472	0	27969.026487392483	0	0.0	0.0	1278.4513243696242	0	413.0248671840378	0	
6652	2021-10-05 04:00:00	1562.190365454505	0	0	0	0.0	0	0	0	146.9240038709962	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7408.309219599137	0	5846.118854144632	1562.190365454505	0.0	0.0	350.76713124867786	146.9240038709962	1481.6618439198273	0	5449.526857115388	0	27958.358957208926	0	0.0	0.0	1277.9179478604465	0	435.9621485692311	0	
6653	2021-10-05 05:00:00	1088.354258252405	0	0	0	0.0	0	0	0	81.88777439091098	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7137.071143955664	0	6048.716885703259	1088.354258252405	0.0	0.0	241.94867542813031	81.88777439091098	1284.6728059120196	0	5521.207744503364	0	27946.018220294325	0	0.0	0.0	1277.3009110147163	0	441.69661956026914	0	
6654	2021-10-05 06:00:00	1734.6865946994712	0	0	0	0.0	0	0	0	127.65558650393409	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7987.841868746527	0	6253.155274047056	1734.6865946994712	0.0	0.0	250.1262109618822	127.65558650393409	1437.811536374375	0	8605.422496171936	0	27935.220075494046	0	0.0	0.0	1276.7610037747022	0	688.4337996937547	0	
6655	2021-10-05 07:00:00	1107.0782701638018	0	0	0	0.0	0	0	0	106.31272628382989	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8874.982710940447	0	7767.904440776645	1107.0782701638018	0.0	0.0	310.7161776310659	106.31272628382989	1597.4968879692806	0	8892.133391565796	0	27950.6459966373	0	0.0	0.0	1277.5322998318652	0	711.3706713252637	0	
6656	2021-10-05 08:00:00	0	0	1853.3142300895051	0	0	0.0	254.20057979907654	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8892.228712412616	1853.3142300895051	10745.542942502121	0	0.0	0.0	429.82171770008495	0	1600.6011682342707	254.20057979907654	10108.626360358163	0	27965.99187995447	0	0.0	0.0	1278.2995939977236	0	808.6901088286531	0	
6657	2021-10-05 09:00:00	0	0	5178.218111863042	0	0	0.0	608.647756868382	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7869.258477809472	5178.218111863042	13047.476589672515	0	0.0	0.0	782.848595380351	0	1573.8516955618945	608.647756868382	6737.69679653262	0	27981.164917144546	0	0.0	0.0	1279.0582458572271	0	539.0157437226096	0	
6658	2021-10-05 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7395.218735949208	6000.0	15064.797128722756	0	0.0	0.0	903.8878277233654	0	1479.0437471898417	719.2800000000001	6020.904794863656	0	28017.905485660165	0	0.0	0.0	1280.8952742830083	0	481.67238358909253	0	
6659	2021-10-05 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7054.806878211328	6000.0	16328.004536634813	0	0.0	0.0	979.6802721980888	0	1410.9613756422655	680.9399999999999	5519.14822441122	0	28053.379217298363	0	0.0	0.0	1282.668960864918	0	441.5318579528976	0	
6660	2021-10-05 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6670.69661333336	6000.0	14776.425132379176	0	0.0	0.0	886.5855079427507	0	1334.139322666672	778.14	5304.105562247408	0	28082.447684588107	0	0.0	0.0	1284.1223842294055	0	424.3284449797926	0	
6661	2021-10-05 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7024.919656467751	6000.0	13409.728015096167	0	0.0	0.0	804.58368090577	0	1404.9839312935505	785.16	3870.530597593705	0	28110.34278757338	0	0.0	0.0	1285.517139378669	0	309.6424478074964	0	
6662	2021-10-05 14:00:00	0	0	4480.670977053798	0	0	0.0	489.55811095289795	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7238.364714459576	4480.670977053798	11719.035691513374	0	0.0	0.0	703.1421414908023	0	1447.6729428919152	489.55811095289795	2365.277155867971	0	28150.3315174268	0	0.0	0.0	1287.5165758713401	0	189.22217246943768	0	
6663	2021-10-05 15:00:00	0	0	1789.6663215523804	0	0	0.0	198.76034167160736	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8428.427008459024	1789.6663215523804	10218.093330011405	0	0.0	0.0	613.0855998006841	0	1685.6854016918048	198.76034167160736	2651.9856409460076	0	28167.614643735305	0	0.0	0.0	1288.3807321867653	0	212.1588512756806	0	
6664	2021-10-05 16:00:00	2096.5838581086955	0	0	0	0.0	0	0	0	268.9078456410213	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10128.959531352184	0	8032.375673243489	2096.5838581086955	0.0	0.0	481.9425403946093	268.9078456410213	2025.7919062704368	0	3583.810964805149	0	28151.291691110604	0	0.0	0.0	1287.5645845555302	0	286.70487718441194	0	
6665	2021-10-05 17:00:00	4323.075711284591	0	0	0	0.0	0	0	0	573.0236855307726	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9888.638710013649	0	5565.562998729058	4323.075711284591	0.0	0.0	222.62251994916224	573.0236855307726	1779.9549678024566	0	7456.492278451542	0	28112.98018509667	0	0.0	0.0	1285.6490092548333	0	596.5193822761233	0	
6666	2021-10-05 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12944.935184161279	0	5480.739353565512	5000.0	0.0	0.0	219.22957414262046	984.5000000000001	2330.0883331490304	0	7960.284868417206	0	28084.47135263787	0	0.0	0.0	1284.2235676318935	0	636.8227894733765	0	
6667	2021-10-05 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12349.529656054561	0	5554.355989557886	5000.0	0.0	0.0	222.17423958231544	1211.1000000000001	2222.915338089821	0	10038.965222851837	0	28068.991640357075	0	0.0	0.0	1283.449582017854	0	803.117217828147	0	
6668	2021-10-05 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13542.18139780816	0	5693.8248550302	5000.0	0.0	0.0	227.75299420120794	1186.3500000000001	2437.5926516054687	0	10970.790245421447	0	28046.28266136258	0	0.0	0.0	1282.3141330681292	0	877.6632196337158	0	
6669	2021-10-05 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13258.84957084672	0	5602.755327176519	5000.0	0.0	0.0	336.16531963059117	1130.25	2651.7699141693442	0	11114.151718907871	0	28024.07585411747	0	0.0	0.0	1281.2037927058734	0	889.1321375126297	0	
6670	2021-10-05 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12181.57695932584	0	5536.963095078576	5000.0	0.0	0.0	332.2177857047145	1250.0	2436.315391865168	0	11042.47474828307	0	28016.36289354584	0	0.0	0.0	1280.8181446772921	0	883.3979798626457	0	
6671	2021-10-05 23:00:00	4968.0922852150325	0	0	0	0.0	0	0	0	1118.665339861869	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10461.748951059952	0	5493.656665844919	4968.0922852150325	0.0	0.0	329.6193999506951	1118.665339861869	2092.3497902119907	0	8101.620566232575	0	28008.649932974215	0	0.0	0.0	1280.4324966487106	0	648.1296452986061	0	
6672	2021-10-06 00:00:00	2787.3638962234763	0	0	0	0.0	0	0	0	613.2200571691649	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8275.237378452208	0	5487.8734822287315	2787.3638962234763	0.0	0.0	329.2724089337239	613.2200571691649	1655.0474756904416	0	8746.726257303037	0	28011.735117202865	0	0.0	0.0	1280.5867558601435	0	699.7381005842429	0	
6673	2021-10-06 01:00:00	3060.602097652929	0	0	0	0.0	0	0	0	573.3425909533232	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8543.128439053311	0	5482.526341400382	3060.602097652929	0.0	0.0	328.9515804840229	573.3425909533232	1708.6256878106624	0	9320.156785485515	0	27997.855258053627	0	0.0	0.0	1279.8927629026812	0	745.6125428388411	0	
6674	2021-10-06 02:00:00	2522.065135993833	0	0	0	0.0	0	0	0	430.01210568694853	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7999.638159310753	0	5477.57302331692	2522.065135993833	0.0	0.0	328.65438139901516	430.01210568694853	1599.9276318621505	0	9320.159497090808	0	27984.19952458256	0	0.0	0.0	1279.209976229128	0	745.6127597672646	0	
6675	2021-10-06 03:00:00	2156.7381479308897	0	0	0	0.0	0	0	0	332.6121571739018	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7612.690264503968	0	5455.9521165730785	2156.7381479308897	0.0	0.0	327.35712699438466	332.6121571739018	1522.5380529007937	0	9105.127078769043	0	27969.026487392483	0	0.0	0.0	1278.4513243696242	0	728.4101663015234	0	
6676	2021-10-06 04:00:00	1965.540510517133	0	0	0	0.0	0	0	0	184.85908501413638	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7408.309219599137	0	5442.768709082004	1965.540510517133	0.0	0.0	326.5661225449202	184.85908501413638	1481.6618439198273	0	9535.200050228268	0	27958.358957208926	0	0.0	0.0	1277.9179478604465	0	762.8160040182614	0	
6677	2021-10-06 05:00:00	1697.0711439556644	0	0	0	0.0	0	0	0	127.68763287122421	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7137.071143955664	0	5440.0	1697.0711439556644	0.0	0.0	217.6	127.68763287122421	1284.6728059120196	0	10538.701139554272	0	27946.018220294325	0	0.0	0.0	1277.3009110147163	0	843.0960911643418	0	
6678	2021-10-06 06:00:00	2547.8418687465273	0	0	0	0.0	0	0	0	187.49568312105694	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7987.841868746527	0	5440.0	2547.8418687465273	0.0	0.0	217.6	187.49568312105694	1437.811536374375	0	13766.272845367153	0	27935.220075494046	0	0.0	0.0	1276.7610037747022	0	1101.3018276293722	0	
6679	2021-10-06 07:00:00	2175.4443029795093	0	0	0	0.0	0	0	0	208.9079164151223	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8874.982710940447	0	6699.538407960938	2175.4443029795093	0.0	0.0	267.9815363184375	208.9079164151223	1597.4968879692806	0	13837.948309544547	0	27950.6459966373	0	0.0	0.0	1277.5322998318652	0	1107.0358647635637	0	
6680	2021-10-06 08:00:00	0	0	469.1474035811334	0	0	0.0	64.34825787518825	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8892.228712412616	469.1474035811334	9361.37611599375	0	0.0	0.0	374.45504463975	0	1600.6011682342707	64.34825787518825	14337.656507615355	0	27965.99187995447	0	0.0	0.0	1278.2995939977236	0	1147.0125206092284	0	
6681	2021-10-06 09:00:00	0	0	3477.025593684276	0	0	0.0	408.6895882816498	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7869.258477809472	3477.025593684276	11346.284071493748	0	0.0	0.0	680.777044289625	0	1573.8516955618945	408.6895882816498	8959.729585769452	0	27981.164917144546	0	0.0	0.0	1279.0582458572271	0	716.7783668615563	0	
6682	2021-10-06 10:00:00	0	0	5596.04498118673	0	0	0.0	670.8538723446653	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7395.218735949208	5596.04498118673	12991.263717135938	0	0.0	0.0	779.4758230281562	0	1479.0437471898417	670.8538723446653	7024.403473873839	0	28017.905485660165	0	0.0	0.0	1280.8952742830083	0	561.9522779099071	0	
6683	2021-10-06 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7054.806878211328	6000.0	13799.720400848437	0	0.0	0.0	827.9832240509062	0	1410.9613756422655	680.9399999999999	5662.5051785555315	0	28053.379217298363	0	0.0	0.0	1282.668960864918	0	453.0004142844425	0	
6684	2021-10-06 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6670.69661333336	6000.0	13903.590792299998	0	0.0	0.0	834.2154475379999	0	1334.139322666672	778.14	4587.320791525849	0	28082.447684588107	0	0.0	0.0	1284.1223842294055	0	366.9856633220679	0	
6685	2021-10-06 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7024.919656467751	6000.0	13182.685029243748	0	0.0	0.0	790.9611017546249	0	1404.9839312935505	785.16	3870.530597593705	0	28110.34278757338	0	0.0	0.0	1285.517139378669	0	309.6424478074964	0	
6686	2021-10-06 14:00:00	0	0	4452.029376776363	0	0	0.0	486.42872970658544	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7238.364714459576	4452.029376776363	11690.39409123594	0	0.0	0.0	701.4236454741563	0	1447.6729428919152	486.42872970658544	3440.4543119503087	0	28150.3315174268	0	0.0	0.0	1287.5165758713401	0	275.2363449560247	0	
6687	2021-10-06 15:00:00	0	0	1770.1648372347263	0	0	0.0	196.5945068232887	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8428.427008459024	1770.1648372347263	10198.59184569375	0	0.0	0.0	611.915510741625	0	1685.6854016918048	196.5945068232887	3798.841274100502	0	28167.614643735305	0	0.0	0.0	1288.3807321867653	0	303.9073019280401	0	
6688	2021-10-06 16:00:00	2108.774949753746	0	0	0	0.0	0	0	0	270.4714750554155	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10128.959531352184	0	8020.184581598438	2108.774949753746	0.0	0.0	481.2110748959062	270.4714750554155	2025.7919062704368	0	5662.486799897667	0	28151.291691110604	0	0.0	0.0	1287.5645845555302	0	452.99894399181335	0	
6689	2021-10-06 17:00:00	4329.838820413648	0	0	0	0.0	0	0	0	573.9201356458291	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9888.638710013649	0	5558.799889600001	4329.838820413648	0.0	0.0	222.35199558399998	573.9201356458291	1779.9549678024566	0	11183.773086203648	0	28112.98018509667	0	0.0	0.0	1285.6490092548333	0	894.7018468962918	0	
6690	2021-10-06 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12944.935184161279	0	5440.0	5000.0	0.0	0.0	217.6	984.5000000000001	2330.0883331490304	0	12476.028923963024	0	28084.47135263787	0	0.0	0.0	1284.2235676318935	0	998.0823139170419	0	
6691	2021-10-06 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12349.529656054561	0	5440.0	5000.0	0.0	0.0	217.6	1211.1000000000001	2222.915338089821	0	14267.995370109033	0	28068.991640357075	0	0.0	0.0	1283.449582017854	0	1141.4396296087225	0	
6692	2021-10-06 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13542.18139780816	0	5440.0	5000.0	0.0	0.0	217.6	1186.3500000000001	2437.5926516054687	0	14984.784961462174	0	28046.28266136258	0	0.0	0.0	1282.3141330681292	0	1198.782796916974	0	
6693	2021-10-06 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13258.84957084672	0	5440.0	5000.0	0.0	0.0	326.4	1130.25	2651.7699141693442	0	15414.860343237218	0	28024.07585411747	0	0.0	0.0	1281.2037927058734	0	1233.1888274589774	0	
6694	2021-10-06 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12181.57695932584	0	5440.0	5000.0	0.0	0.0	326.4	1250.0	2436.315391865168	0	15629.897280901036	0	28016.36289354584	0	0.0	0.0	1280.8181446772921	0	1250.391782472083	0	
6695	2021-10-06 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10461.748951059952	0	5440.0	5000.0	0.0	0.0	326.4	1125.8500000000001	2092.3497902119907	0	12832.400052994857	0	28008.649932974215	0	0.0	0.0	1280.4324966487106	0	1026.5920042395885	0	
6696	2021-10-07 00:00:00	3238.3640451188803	0	0	0	0.0	0	0	0	712.4400899261537	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8678.36404511888	0	5440.0	3238.3640451188803	0.0	0.0	326.4	712.4400899261537	1735.6728090237762	0	13119.11335870454	0	28011.735117202865	0	0.0	0.0	1280.5867558601435	0	1049.5290686963633	0	
6697	2021-10-07 01:00:00	3180.6964390533103	0	0	0	0.0	0	0	0	595.8398639278568	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8620.69643905331	0	5440.0	3180.6964390533103	0.0	0.0	326.4	595.8398639278568	1724.1392878106624	0	13764.222363959176	0	27997.855258053627	0	0.0	0.0	1279.8927629026812	0	1101.137789116734	0	
6698	2021-10-07 02:00:00	2808.018159310752	0	0	0	0.0	0	0	0	478.7670961624832	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8248.018159310752	0	5440.0	2808.018159310752	0.0	0.0	326.4	478.7670961624832	1649.6036318621505	0	13764.225075564469	0	27984.19952458256	0	0.0	0.0	1279.209976229128	0	1101.1380060451575	0	
6699	2021-10-07 03:00:00	2426.80655302946	0	0	0	0.0	0	0	0	374.2621066082033	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7872.912931170639	0	5446.106378141179	2426.80655302946	0.0	0.0	326.7663826884708	374.2621066082033	1574.582586234128	0	12474.015501160364	0	27969.026487392483	0	0.0	0.0	1278.4513243696242	0	997.9212400928291	0	
6700	2021-10-07 04:00:00	2165.540523388144	0	0	0	0.0	0	0	0	203.66908622465493	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7627.393219599136	0	5461.852696210992	2165.540523388144	0.0	0.0	327.7111617726596	203.66908622465493	1525.4786439198272	0	12474.017610186655	0	27958.358957208926	0	0.0	0.0	1277.9179478604465	0	997.9214088149323	0	
6701	2021-10-07 05:00:00	1765.3108503733101	0	0	0	0.0	0	0	0	132.82198838208788	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7252.332477289	0	5487.02162691569	1765.3108503733101	0.0	0.0	219.48086507662762	132.82198838208788	1305.41984591202	0	12904.090882935414	0	27946.018220294325	0	0.0	0.0	1277.3009110147163	0	1032.3272706348332	0	
6702	2021-10-07 06:00:00	1429.4856811025338	0	0	0	0.0	0	0	0	105.19585127233547	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6936.163202079856	0	5506.677520977322	1429.4856811025338	0.0	0.0	220.26710083909288	105.19585127233547	1248.509376374374	0	15056.485432665959	0	27935.220075494046	0	0.0	0.0	1276.7610037747022	0	1204.5188346132766	0	
6703	2021-10-07 07:00:00	408.08128251877406	0	0	0	0.0	0	0	0	39.18804556027788	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7197.417377607112	0	6789.336095088338	408.08128251877406	0.0	0.0	271.57344380353356	39.18804556027788	1295.53512796928	0	14268.019171977483	0	27950.6459966373	0	0.0	0.0	1277.5322998318652	0	1141.4415337581986	0	
6704	2021-10-07 08:00:00	0	0	1186.7155137555928	0	0	0.0	162.7698998667171	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8292.71137907928	1186.7155137555928	9479.426892834872	0	0.0	0.0	379.17707571339497	0	1492.6880482342704	162.7698998667171	13551.231388361159	0	27965.99187995447	0	0.0	0.0	1278.2995939977236	0	1084.0985110688928	0	
