simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
2121	2021-03-30 09:00:00	13470.27031476722	0	0	0	0.0	0	0	0	1935.1390334194589	0	0	0	0	0	0	0	0	0	0	0	13470.27031476722	0	0	13470.27031476722	0.0	0	0	1935.1390334194589	2694.0540629534444	0	0	0	0	0	0	0	0	0	0	0	
2122	2021-03-30 10:00:00	10536.766909922679	0	0	0	0.0	0	0	0	1543.8470876418712	0	0	0	0	0	0	0	0	0	0	0	10536.766909922679	0	0	10536.766909922679	0.0	0	0	1543.8470876418712	2107.3533819845356	0	0	0	0	0	0	0	0	0	0	0	
2123	2021-03-30 11:00:00	8724.4025259096	0	0	0	0.0	0	0	0	1210.1618743689205	0	0	0	0	0	0	0	0	0	0	0	8724.4025259096	0	0	8724.4025259096	0.0	0	0	1210.1618743689205	1744.88050518192	0	0	0	0	0	0	0	0	0	0	0	
2124	2021-03-30 12:00:00	7057.624670304939	0	0	0	0.0	0	0	0	1118.704086490036	0	0	0	0	0	0	0	0	0	0	0	7057.624670304939	0	0	7057.624670304939	0.0	0	0	1118.704086490036	1411.524934060988	0	0	0	0	0	0	0	0	0	0	0	
2125	2021-03-30 13:00:00	9132.80404495998	0	0	0	0.0	0	0	0	1460.7006789508994	0	0	0	0	0	0	0	0	0	0	0	9132.80404495998	0	0	9132.80404495998	0.0	0	0	1460.7006789508994	1826.560808991996	0	0	0	0	0	0	0	0	0	0	0	
2126	2021-03-30 14:00:00	12140.241196110599	0	0	0	0.0	0	0	0	1621.2078093286093	0	0	0	0	0	0	0	0	0	0	0	12140.241196110599	0	0	12140.241196110599	0.0	0	0	1621.2078093286093	2428.0482392221197	0	0	0	0	0	0	0	0	0	0	0	
2127	2021-03-30 15:00:00	13247.12056039904	0	0	0	0.0	0	0	0	1798.1641448685657	0	0	0	0	0	0	0	0	0	0	0	13247.12056039904	0	0	13247.12056039904	0.0	0	0	1798.1641448685657	2649.4241120798083	0	0	0	0	0	0	0	0	0	0	0	
2128	2021-03-30 16:00:00	17837.366240816038	0	0	0	0.0	0	0	0	2287.8205940470652	0	0	0	0	0	0	0	0	0	0	0	17837.366240816038	0	0	17837.366240816038	0.0	0	0	2287.8205940470652	3567.4732481632077	0	0	0	0	0	0	0	0	0	0	0	
2129	2021-03-30 17:00:00	21764.963278099	0	0	0	0.0	0	0	0	2884.9458825120223	0	0	0	0	0	0	0	0	0	0	0	21764.963278099	0	0	21764.963278099	0.0	0	0	2884.9458825120223	3917.6933900578197	0	0	0	0	0	0	0	0	0	0	0	
2130	2021-03-30 18:00:00	24621.296288074398	0	0	0	0.0	0	0	0	4847.9332391218495	0	0	0	0	0	0	0	0	0	0	0	24621.296288074398	0	0	24621.296288074398	0.0	0	0	4847.9332391218495	4431.833331853391	0	0	0	0	0	0	0	0	0	0	0	
2131	2021-03-30 19:00:00	24259.0755777184	0	0	0	0.0	0	0	0	5876.033286434951	0	0	0	0	0	0	0	0	0	0	0	24259.0755777184	0	0	24259.0755777184	0.0	0	0	5876.033286434951	4366.633603989311	0	0	0	0	0	0	0	0	0	0	0	
2132	2021-03-30 20:00:00	26495.184800983	0	0	0	0.0	0	0	0	6286.512497729236	0	0	0	0	0	0	0	0	0	0	0	26495.184800983	0	0	26495.184800983	0.0	0	0	6286.512497729236	4769.1332641769395	0	0	0	0	0	0	0	0	0	0	0	
2133	2021-03-30 21:00:00	26123.967358549	0	0	0	0.0	0	0	0	5905.322821400002	0	0	0	0	0	0	0	0	0	0	0	26123.967358549	0	0	26123.967358549	0.0	0	0	5905.322821400002	5224.7934717098005	0	0	0	0	0	0	0	0	0	0	0	
2134	2021-03-30 22:00:00	23091.4194506782	0	0	0	0.0	0	0	0	5772.85486266955	0	0	0	0	0	0	0	0	0	0	0	23091.4194506782	0	0	23091.4194506782	0.0	0	0	5772.85486266955	4618.28389013564	0	0	0	0	0	0	0	0	0	0	0	
2135	2021-03-30 23:00:00	19661.41280407214	0	0	0	0.0	0	0	0	4427.160321092924	0	0	0	0	0	0	0	0	0	0	0	19661.41280407214	0	0	19661.41280407214	0.0	0	0	4427.160321092924	3932.2825608144285	0	0	0	0	0	0	0	0	0	0	0	
2136	2021-03-31 00:00:00	13497.16274449878	0	0	0	0.0	0	0	0	2969.3758037897323	0	0	0	0	0	0	0	0	0	0	0	13497.16274449878	0	0	13497.16274449878	0.0	0	0	2969.3758037897323	2699.4325488997565	0	0	0	0	0	0	0	0	0	0	0	
2137	2021-03-31 01:00:00	12647.50124524978	0	0	0	0.0	0	0	0	2369.2564082726417	0	0	0	0	0	0	0	0	0	0	0	12647.50124524978	0	0	12647.50124524978	0.0	0	0	2369.2564082726417	2529.500249049956	0	0	0	0	0	0	0	0	0	0	0	
2138	2021-03-31 02:00:00	12862.43915227792	0	0	0	0.0	0	0	0	2193.0458754633855	0	0	0	0	0	0	0	0	0	0	0	12862.43915227792	0	0	12862.43915227792	0.0	0	0	2193.0458754633855	2572.487830455584	0	0	0	0	0	0	0	0	0	0	0	
2139	2021-03-31 03:00:00	11802.48356161758	0	0	0	0.0	0	0	0	1820.1790148726632	0	0	0	0	0	0	0	0	0	0	0	11802.48356161758	0	0	11802.48356161758	0.0	0	0	1820.1790148726632	2360.496712323516	0	0	0	0	0	0	0	0	0	0	0	
2140	2021-03-31 04:00:00	10423.8476030415	0	0	0	0.0	0	0	0	980.3628670660532	0	0	0	0	0	0	0	0	0	0	0	10423.8476030415	0	0	10423.8476030415	0.0	0	0	980.3628670660532	2084.7695206083004	0	0	0	0	0	0	0	0	0	0	0	
2141	2021-03-31 05:00:00	9522.1838049251	0	0	0	0.0	0	0	0	716.4491094825647	0	0	0	0	0	0	0	0	0	0	0	9522.1838049251	0	0	9522.1838049251	0.0	0	0	716.4491094825647	1713.9930848865179	0	0	0	0	0	0	0	0	0	0	0	
2142	2021-03-31 06:00:00	9623.09901221912	0	0	0	0.0	0	0	0	708.163856309205	0	0	0	0	0	0	0	0	0	0	0	9623.09901221912	0	0	9623.09901221912	0.0	0	0	708.163856309205	1732.1578221994414	0	0	0	0	0	0	0	0	0	0	0	
2143	2021-03-31 07:00:00	11061.93144746014	0	0	0	0.0	0	0	0	1062.2772768995972	0	0	0	0	0	0	0	0	0	0	0	11061.93144746014	0	0	11061.93144746014	0.0	0	0	1062.2772768995972	1991.1476605428252	0	0	0	0	0	0	0	0	0	0	0	
2144	2021-03-31 08:00:00	13442.854381401019	0	0	0	0.0	0	0	0	2253.560108498067	0	0	0	0	0	0	0	0	0	0	0	13442.854381401019	0	0	13442.854381401019	0.0	0	0	2253.560108498067	2419.713788652183	0	0	0	0	0	0	0	0	0	0	0	
2145	2021-03-31 09:00:00	14173.62296586228	0	0	0	0.0	0	0	0	2036.1826752757752	0	0	0	0	0	0	0	0	0	0	0	14173.62296586228	0	0	14173.62296586228	0.0	0	0	2036.1826752757752	2834.724593172456	0	0	0	0	0	0	0	0	0	0	0	
2146	2021-03-31 10:00:00	14942.87647850494	0	0	0	0.0	0	0	0	2189.4302616305445	0	0	0	0	0	0	0	0	0	0	0	14942.87647850494	0	0	14942.87647850494	0.0	0	0	2189.4302616305445	2988.575295700988	0	0	0	0	0	0	0	0	0	0	0	
2147	2021-03-31 11:00:00	11909.56701752904	0	0	0	0.0	0	0	0	1651.976041001453	0	0	0	0	0	0	0	0	0	0	0	11909.56701752904	0	0	11909.56701752904	0.0	0	0	1651.976041001453	2381.913403505808	0	0	0	0	0	0	0	0	0	0	0	
2148	2021-03-31 12:00:00	11213.0999439238	0	0	0	0.0	0	0	0	1777.3884721113618	0	0	0	0	0	0	0	0	0	0	0	11213.0999439238	0	0	11213.0999439238	0.0	0	0	1777.3884721113618	2242.61998878476	0	0	0	0	0	0	0	0	0	0	0	
2149	2021-03-31 13:00:00	10402.422893872601	0	0	0	0.0	0	0	0	1663.7635176459842	0	0	0	0	0	0	0	0	0	0	0	10402.422893872601	0	0	10402.422893872601	0.0	0	0	1663.7635176459842	2080.4845787745203	0	0	0	0	0	0	0	0	0	0	0	
2150	2021-03-31 14:00:00	11250.007141823859	0	0	0	0.0	0	0	0	1502.325953719158	0	0	0	0	0	0	0	0	0	0	0	11250.007141823859	0	0	11250.007141823859	0.0	0	0	1502.325953719158	2250.001428364772	0	0	0	0	0	0	0	0	0	0	0	
2151	2021-03-31 15:00:00	12523.343717811898	0	0	0	0.0	0	0	0	1699.918676255787	0	0	0	0	0	0	0	0	0	0	0	12523.343717811898	0	0	12523.343717811898	0.0	0	0	1699.918676255787	2504.66874356238	0	0	0	0	0	0	0	0	0	0	0	
2152	2021-03-31 16:00:00	15760.195834536458	0	0	0	0.0	0	0	0	2021.4027177376463	0	0	0	0	0	0	0	0	0	0	0	15760.195834536458	0	0	15760.195834536458	0.0	0	0	2021.4027177376463	3152.039166907292	0	0	0	0	0	0	0	0	0	0	0	
2153	2021-03-31 17:00:00	18644.29808782262	0	0	0	0.0	0	0	0	2471.3017115408884	0	0	0	0	0	0	0	0	0	0	0	18644.29808782262	0	0	18644.29808782262	0.0	0	0	2471.3017115408884	3355.9736558080713	0	0	0	0	0	0	0	0	0	0	0	
2154	2021-03-31 18:00:00	20137.462138403	0	0	0	0.0	0	0	0	3965.066295051551	0	0	0	0	0	0	0	0	0	0	0	20137.462138403	0	0	20137.462138403	0.0	0	0	3965.066295051551	3624.7431849125396	0	0	0	0	0	0	0	0	0	0	0	
2155	2021-03-31 19:00:00	21004.8649366248	0	0	0	0.0	0	0	0	5087.798384949259	0	0	0	0	0	0	0	0	0	0	0	21004.8649366248	0	0	21004.8649366248	0.0	0	0	5087.798384949259	3780.8756885924636	0	0	0	0	0	0	0	0	0	0	0	
2156	2021-03-31 20:00:00	21883.660847112	0	0	0	0.0	0	0	0	5192.3362091942645	0	0	0	0	0	0	0	0	0	0	0	21883.660847112	0	0	21883.660847112	0.0	0	0	5192.3362091942645	3939.0589524801603	0	0	0	0	0	0	0	0	0	0	0	
2157	2021-03-31 21:00:00	23372.0647034492	0	0	0	0.0	0	0	0	5283.255226214692	0	0	0	0	0	0	0	0	0	0	0	23372.0647034492	0	0	23372.0647034492	0.0	0	0	5283.255226214692	4674.41294068984	0	0	0	0	0	0	0	0	0	0	0	
2158	2021-03-31 22:00:00	22099.603801206	0	0	0	0.0	0	0	0	5524.9009503015	0	0	0	0	0	0	0	0	0	0	0	22099.603801206	0	0	22099.603801206	0.0	0	0	5524.9009503015	4419.920760241201	0	0	0	0	0	0	0	0	0	0	0	
2159	2021-03-31 23:00:00	18608.63096804258	0	0	0	0.0	0	0	0	4190.105435074148	0	0	0	0	0	0	0	0	0	0	0	18608.63096804258	0	0	18608.63096804258	0.0	0	0	4190.105435074148	3721.726193608516	0	0	0	0	0	0	0	0	0	0	0	
2160	2021-04-01 00:00:00	12767.04145881902	0	0	0	0.0	0	0	0	2808.7491209401846	0	0	0	0	0	0	0	0	0	0	0	12767.04145881902	0	0	12767.04145881902	0.0	0	0	2808.7491209401846	2553.4082917638043	0	0	0	0	0	0	0	0	0	0	0	
2161	2021-04-01 01:00:00	13040.77712528674	0	0	0	0.0	0	0	0	2442.9287788799656	0	0	0	0	0	0	0	0	0	0	0	13040.77712528674	0	0	13040.77712528674	0.0	0	0	2442.9287788799656	2608.155425057348	0	0	0	0	0	0	0	0	0	0	0	
2162	2021-04-01 02:00:00	12655.69447502636	0	0	0	0.0	0	0	0	2157.795907991994	0	0	0	0	0	0	0	0	0	0	0	12655.69447502636	0	0	12655.69447502636	0.0	0	0	2157.795907991994	2531.138895005272	0	0	0	0	0	0	0	0	0	0	0	
2163	2021-04-01 03:00:00	11908.75054815362	0	0	0	0.0	0	0	0	1836.567509536251	0	0	0	0	0	0	0	0	0	0	0	11908.75054815362	0	0	11908.75054815362	0.0	0	0	1836.567509536251	2381.7501096307237	0	0	0	0	0	0	0	0	0	0	0	
2164	2021-04-01 04:00:00	10372.79084375662	0	0	0	0.0	0	0	0	975.5609788553102	0	0	0	0	0	0	0	0	0	0	0	10372.79084375662	0	0	10372.79084375662	0.0	0	0	975.5609788553102	2074.558168751324	0	0	0	0	0	0	0	0	0	0	0	
2165	2021-04-01 05:00:00	9547.07298418792	0	0	0	0.0	0	0	0	718.3217713302993	0	0	0	0	0	0	0	0	0	0	0	9547.07298418792	0	0	9547.07298418792	0.0	0	0	718.3217713302993	1718.4731371538255	0	0	0	0	0	0	0	0	0	0	0	
2166	2021-04-01 06:00:00	9611.30635089146	0	0	0	0.0	0	0	0	707.2960343621025	0	0	0	0	0	0	0	0	0	0	0	9611.30635089146	0	0	9611.30635089146	0.0	0	0	707.2960343621025	1730.0351431604627	0	0	0	0	0	0	0	0	0	0	0	
2167	2021-04-01 07:00:00	11066.726257668659	0	0	0	0.0	0	0	0	1062.7377225239213	0	0	0	0	0	0	0	0	0	0	0	11066.726257668659	0	0	11066.726257668659	0.0	0	0	1062.7377225239213	1992.0107263803586	0	0	0	0	0	0	0	0	0	0	0	
2168	2021-04-01 08:00:00	13440.27754118666	0	0	0	0.0	0	0	0	2253.128127004532	0	0	0	0	0	0	0	0	0	0	0	13440.27754118666	0	0	13440.27754118666	0.0	0	0	2253.128127004532	2419.2499574135986	0	0	0	0	0	0	0	0	0	0	0	
2169	2021-04-01 09:00:00	14174.433578705239	0	0	0	0.0	0	0	0	2036.2991279167948	0	0	0	0	0	0	0	0	0	0	0	14174.433578705239	0	0	14174.433578705239	0.0	0	0	2036.2991279167948	2834.8867157410477	0	0	0	0	0	0	0	0	0	0	0	
2170	2021-04-01 10:00:00	14942.5977658899	0	0	0	0.0	0	0	0	2189.3894246581885	0	0	0	0	0	0	0	0	0	0	0	14942.5977658899	0	0	14942.5977658899	0.0	0	0	2189.3894246581885	2988.51955317798	0	0	0	0	0	0	0	0	0	0	0	
2171	2021-04-01 11:00:00	11909.6460436872	0	0	0	0.0	0	0	0	1651.9870027198515	0	0	0	0	0	0	0	0	0	0	0	11909.6460436872	0	0	11909.6460436872	0.0	0	0	1651.9870027198515	2381.92920873744	0	0	0	0	0	0	0	0	0	0	0	
2172	2021-04-01 12:00:00	11213.09994392428	0	0	0	0.0	0	0	0	1777.3884721114377	0	0	0	0	0	0	0	0	0	0	0	11213.09994392428	0	0	11213.09994392428	0.0	0	0	1777.3884721114377	2242.619988784856	0	0	0	0	0	0	0	0	0	0	0	
2173	2021-04-01 13:00:00	10402.42289387236	0	0	0	0.0	0	0	0	1663.7635176459457	0	0	0	0	0	0	0	0	0	0	0	10402.42289387236	0	0	10402.42289387236	0.0	0	0	1663.7635176459457	2080.484578774472	0	0	0	0	0	0	0	0	0	0	0	
2174	2021-04-01 14:00:00	11250.00714164686	0	0	0	0.0	0	0	0	1502.3259536955215	0	0	0	0	0	0	0	0	0	0	0	11250.00714164686	0	0	11250.00714164686	0.0	0	0	1502.3259536955215	2250.001428329372	0	0	0	0	0	0	0	0	0	0	0	
2175	2021-04-01 15:00:00	12523.34371791048	0	0	0	0.0	0	0	0	1699.9186762691686	0	0	0	0	0	0	0	0	0	0	0	12523.34371791048	0	0	12523.34371791048	0.0	0	0	1699.9186762691686	2504.6687435820963	0	0	0	0	0	0	0	0	0	0	0	
2176	2021-04-01 16:00:00	15760.195834481621	0	0	0	0.0	0	0	0	2021.402717730613	0	0	0	0	0	0	0	0	0	0	0	15760.195834481621	0	0	15760.195834481621	0.0	0	0	2021.402717730613	3152.0391668963243	0	0	0	0	0	0	0	0	0	0	0	
2177	2021-04-01 17:00:00	18644.298087853138	0	0	0	0.0	0	0	0	2471.3017115449334	0	0	0	0	0	0	0	0	0	0	0	18644.298087853138	0	0	18644.298087853138	0.0	0	0	2471.3017115449334	3355.9736558135646	0	0	0	0	0	0	0	0	0	0	0	
2178	2021-04-01 18:00:00	20137.462138386	0	0	0	0.0	0	0	0	3965.0662950482038	0	0	0	0	0	0	0	0	0	0	0	20137.462138386	0	0	20137.462138386	0.0	0	0	3965.0662950482038	3624.7431849094796	0	0	0	0	0	0	0	0	0	0	0	
2179	2021-04-01 19:00:00	21004.8649366344	0	0	0	0.0	0	0	0	5087.798384951585	0	0	0	0	0	0	0	0	0	0	0	21004.8649366344	0	0	21004.8649366344	0.0	0	0	5087.798384951585	3780.8756885941916	0	0	0	0	0	0	0	0	0	0	0	
2180	2021-04-01 20:00:00	21883.6608471066	0	0	0	0.0	0	0	0	5192.336209192983	0	0	0	0	0	0	0	0	0	0	0	21883.6608471066	0	0	21883.6608471066	0.0	0	0	5192.336209192983	3939.0589524791876	0	0	0	0	0	0	0	0	0	0	0	
2181	2021-04-01 21:00:00	23372.0647034522	0	0	0	0.0	0	0	0	5283.25522621537	0	0	0	0	0	0	0	0	0	0	0	23372.0647034522	0	0	23372.0647034522	0.0	0	0	5283.25522621537	4674.41294069044	0	0	0	0	0	0	0	0	0	0	0	
2182	2021-04-01 22:00:00	22099.6038012042	0	0	0	0.0	0	0	0	5524.90095030105	0	0	0	0	0	0	0	0	0	0	0	22099.6038012042	0	0	22099.6038012042	0.0	0	0	5524.90095030105	4419.9207602408405	0	0	0	0	0	0	0	0	0	0	0	
2183	2021-04-01 23:00:00	18608.63096804348	0	0	0	0.0	0	0	0	4190.105435074351	0	0	0	0	0	0	0	0	0	0	0	18608.63096804348	0	0	18608.63096804348	0.0	0	0	4190.105435074351	3721.726193608696	0	0	0	0	0	0	0	0	0	0	0	
2184	2021-04-02 00:00:00	12546.44479215184	0	0	0	0.0	0	0	0	2760.2178542734055	0	0	0	0	0	0	0	0	0	0	0	12546.44479215184	0	0	12546.44479215184	0.0	0	0	2760.2178542734055	2509.2889584303684	0	0	0	0	0	0	0	0	0	0	0	
2185	2021-04-02 01:00:00	13261.93712528702	0	0	0	0.0	0	0	0	2484.358681680018	0	0	0	0	0	0	0	0	0	0	0	13261.93712528702	0	0	13261.93712528702	0.0	0	0	2484.358681680018	2652.3874250574045	0	0	0	0	0	0	0	0	0	0	0	
2186	2021-04-02 02:00:00	12351.47780835954	0	0	0	0.0	0	0	0	2105.9269663253017	0	0	0	0	0	0	0	0	0	0	0	12351.47780835954	0	0	12351.47780835954	0.0	0	0	2105.9269663253017	2470.295561671908	0	0	0	0	0	0	0	0	0	0	0	
2187	2021-04-02 03:00:00	11738.537214820379	0	0	0	0.0	0	0	0	1810.3172092695988	0	0	0	0	0	0	0	0	0	0	0	11738.537214820379	0	0	11738.537214820379	0.0	0	0	1810.3172092695988	2347.7074429640757	0	0	0	0	0	0	0	0	0	0	0	
2188	2021-04-02 04:00:00	10782.544177089901	0	0	0	0.0	0	0	0	1014.0982798553053	0	0	0	0	0	0	0	0	0	0	0	10782.544177089901	0	0	10782.544177089901	0.0	0	0	1014.0982798553053	2156.50883541798	0	0	0	0	0	0	0	0	0	0	0	
2189	2021-04-02 05:00:00	9902.342984187939	0	0	0	0.0	0	0	0	745.0522861303007	0	0	0	0	0	0	0	0	0	0	0	9902.342984187939	0	0	9902.342984187939	0.0	0	0	745.0522861303007	1782.4217371538289	0	0	0	0	0	0	0	0	0	0	0	
2190	2021-04-02 06:00:00	10787.48635089144	0	0	0	0.0	0	0	0	793.8511205621012	0	0	0	0	0	0	0	0	0	0	0	10787.48635089144	0	0	10787.48635089144	0.0	0	0	793.8511205621012	1941.7475431604591	0	0	0	0	0	0	0	0	0	0	0	
2191	2021-04-02 07:00:00	12798.01959100202	0	0	0	0.0	0	0	0	1228.993821323924	0	0	0	0	0	0	0	0	0	0	0	12798.01959100202	0	0	12798.01959100202	0.0	0	0	1228.993821323924	2303.6435263803633	0	0	0	0	0	0	0	0	0	0	0	
2192	2021-04-02 08:00:00	14168.16420785332	0	0	0	0.0	0	0	0	2375.1510478045307	0	0	0	0	0	0	0	0	0	0	0	14168.16420785332	0	0	14168.16420785332	0.0	0	0	2375.1510478045307	2550.269557413598	0	0	0	0	0	0	0	0	0	0	0	
2193	2021-04-02 09:00:00	12519.150245371899	0	0	0	0.0	0	0	0	1798.501124250127	0	0	0	0	0	0	0	0	0	0	0	12519.150245371899	0	0	12519.150245371899	0.0	0	0	1798.501124250127	2503.83004907438	0	0	0	0	0	0	0	0	0	0	0	
2194	2021-04-02 10:00:00	9401.5777658899	0	0	0	0.0	0	0	0	1377.5191742581885	0	0	0	0	0	0	0	0	0	0	0	9401.5777658899	0	0	9401.5777658899	0.0	0	0	1377.5191742581885	1880.3155531779803	0	0	0	0	0	0	0	0	0	0	0	
2195	2021-04-02 11:00:00	9221.83937702054	0	0	0	0.0	0	0	0	1279.1613399865191	0	0	0	0	0	0	0	0	0	0	0	9221.83937702054	0	0	9221.83937702054	0.0	0	0	1279.1613399865191	1844.3678754041082	0	0	0	0	0	0	0	0	0	0	0	
2196	2021-04-02 12:00:00	9509.72994392428	0	0	0	0.0	0	0	0	1507.3872934114377	0	0	0	0	0	0	0	0	0	0	0	9509.72994392428	0	0	9509.72994392428	0.0	0	0	1507.3872934114377	1901.9459887848561	0	0	0	0	0	0	0	0	0	0	0	
2197	2021-04-02 13:00:00	9486.37956053902	0	0	0	0.0	0	0	0	1517.2515469126113	0	0	0	0	0	0	0	0	0	0	0	9486.37956053902	0	0	9486.37956053902	0.0	0	0	1517.2515469126113	1897.2759121078043	0	0	0	0	0	0	0	0	0	0	0	
2198	2021-04-02 14:00:00	9174.920474980201	0	0	0	0.0	0	0	0	1225.218880228856	0	0	0	0	0	0	0	0	0	0	0	9174.920474980201	0	0	9174.920474980201	0.0	0	0	1225.218880228856	1834.9840949960403	0	0	0	0	0	0	0	0	0	0	0	
2199	2021-04-02 15:00:00	10925.347051243822	0	0	0	0.0	0	0	0	1483.0066087358364	0	0	0	0	0	0	0	0	0	0	0	10925.347051243822	0	0	10925.347051243822	0.0	0	0	1483.0066087358364	2185.0694102487646	0	0	0	0	0	0	0	0	0	0	0	
2200	2021-04-02 16:00:00	16121.7625011483	0	0	0	0.0	0	0	0	2067.777258397281	0	0	0	0	0	0	0	0	0	0	0	16121.7625011483	0	0	16121.7625011483	0.0	0	0	2067.777258397281	3224.35250022966	0	0	0	0	0	0	0	0	0	0	0	
2201	2021-04-02 17:00:00	19701.15808785314	0	0	0	0.0	0	0	0	2611.3885045449338	0	0	0	0	0	0	0	0	0	0	0	19701.15808785314	0	0	19701.15808785314	0.0	0	0	2611.3885045449338	3546.208455813565	0	0	0	0	0	0	0	0	0	0	0	
2202	2021-04-02 18:00:00	21735.858805052598	0	0	0	0.0	0	0	0	4279.790598714857	0	0	0	0	0	0	0	0	0	0	0	21735.858805052598	0	0	21735.858805052598	0.0	0	0	4279.790598714857	3912.4545849094675	0	0	0	0	0	0	0	0	0	0	0	
2203	2021-04-02 19:00:00	22784.041603301	0	0	0	0.0	0	0	0	5518.7505571515685	0	0	0	0	0	0	0	0	0	0	0	22784.041603301	0	0	22784.041603301	0.0	0	0	5518.7505571515685	4101.12748859418	0	0	0	0	0	0	0	0	0	0	0	
2204	2021-04-02 20:00:00	24917.944180439998	0	0	0	0.0	0	0	0	5912.280615692998	0	0	0	0	0	0	0	0	0	0	0	24917.944180439998	0	0	24917.944180439998	0.0	0	0	5912.280615692998	4485.2299524792	0	0	0	0	0	0	0	0	0	0	0	
2205	2021-04-02 21:00:00	24113.504703452203	0	0	0	0.0	0	0	0	5450.857738215371	0	0	0	0	0	0	0	0	0	0	0	24113.504703452203	0	0	24113.504703452203	0.0	0	0	5450.857738215371	4822.700940690441	0	0	0	0	0	0	0	0	0	0	0	
2206	2021-04-02 22:00:00	22023.7738012042	0	0	0	0.0	0	0	0	5505.94345030105	0	0	0	0	0	0	0	0	0	0	0	22023.7738012042	0	0	22023.7738012042	0.0	0	0	5505.94345030105	4404.75476024084	0	0	0	0	0	0	0	0	0	0	0	
2207	2021-04-02 23:00:00	17038.10430137682	0	0	0	0.0	0	0	0	3836.469945541019	0	0	0	0	0	0	0	0	0	0	0	17038.10430137682	0	0	17038.10430137682	0.0	0	0	3836.469945541019	3407.6208602753645	0	0	0	0	0	0	0	0	0	0	0	
2208	2021-04-03 00:00:00	12546.44479215184	0	0	0	0.0	0	0	0	2760.2178542734055	0	0	0	0	0	0	0	0	0	0	0	12546.44479215184	0	0	12546.44479215184	0.0	0	0	2760.2178542734055	2509.2889584303684	0	0	0	0	0	0	0	0	0	0	0	
2209	2021-04-03 01:00:00	13261.93712528702	0	0	0	0.0	0	0	0	2484.358681680018	0	0	0	0	0	0	0	0	0	0	0	13261.93712528702	0	0	13261.93712528702	0.0	0	0	2484.358681680018	2652.3874250574045	0	0	0	0	0	0	0	0	0	0	0	
2210	2021-04-03 02:00:00	12351.47780835954	0	0	0	0.0	0	0	0	2105.9269663253017	0	0	0	0	0	0	0	0	0	0	0	12351.47780835954	0	0	12351.47780835954	0.0	0	0	2105.9269663253017	2470.295561671908	0	0	0	0	0	0	0	0	0	0	0	
2211	2021-04-03 03:00:00	11738.537214820379	0	0	0	0.0	0	0	0	1810.3172092695988	0	0	0	0	0	0	0	0	0	0	0	11738.537214820379	0	0	11738.537214820379	0.0	0	0	1810.3172092695988	2347.7074429640757	0	0	0	0	0	0	0	0	0	0	0	
2212	2021-04-03 04:00:00	10782.544177089901	0	0	0	0.0	0	0	0	1014.0982798553053	0	0	0	0	0	0	0	0	0	0	0	10782.544177089901	0	0	10782.544177089901	0.0	0	0	1014.0982798553053	2156.50883541798	0	0	0	0	0	0	0	0	0	0	0	
2213	2021-04-03 05:00:00	9902.342984187939	0	0	0	0.0	0	0	0	745.0522861303007	0	0	0	0	0	0	0	0	0	0	0	9902.342984187939	0	0	9902.342984187939	0.0	0	0	745.0522861303007	1782.4217371538289	0	0	0	0	0	0	0	0	0	0	0	
2214	2021-04-03 06:00:00	10787.48635089144	0	0	0	0.0	0	0	0	793.8511205621012	0	0	0	0	0	0	0	0	0	0	0	10787.48635089144	0	0	10787.48635089144	0.0	0	0	793.8511205621012	1941.7475431604591	0	0	0	0	0	0	0	0	0	0	0	
2215	2021-04-03 07:00:00	12798.01959100202	0	0	0	0.0	0	0	0	1228.993821323924	0	0	0	0	0	0	0	0	0	0	0	12798.01959100202	0	0	12798.01959100202	0.0	0	0	1228.993821323924	2303.6435263803633	0	0	0	0	0	0	0	0	0	0	0	
