simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
4972	2021-07-27 04:00:00	3514.777474016268	0	0	0	0.0	0	0	0	330.56482143123003	0	0	0	0	0	0	0	0	0	0	0	3514.777474016268	0	0	3514.777474016268	0.0	0	0	330.56482143123003	702.9554948032537	0	0	0	0	0	0	0	0	0	0	0	
4973	2021-07-27 05:00:00	2930.7162464009984	0	0	0	0.0	0	0	0	220.50709037921118	0	0	0	0	0	0	0	0	0	0	0	3326.331771449436	0	395.6155250484376	2930.7162464009984	0.0	0.0	15.824621001937503	220.50709037921118	598.7397188608985	0	0	0	0	0	0	0	0	0	0	0	
4974	2021-07-27 06:00:00	3000.0482356559423	0	0	0	0.0	0	0	0	220.7735496619208	0	0	0	0	0	0	0	0	0	0	0	4491.98239046688	0	1491.9341548109378	3000.0482356559423	0.0	0.0	59.67736619243751	220.7735496619208	808.5568302840384	0	0	0	0	0	0	0	0	0	0	0	
4975	2021-07-27 07:00:00	2629.811799199733	0	0	0	0.0	0	0	0	252.54082707715037	0	0	0	0	0	0	0	0	0	0	0	6466.517320793483	0	3836.7055215937503	2629.811799199733	0.0	0.0	153.46822086375002	252.54082707715037	1163.9731177428268	0	0	0	0	0	0	0	0	0	0	0	
4976	2021-07-27 08:00:00	60.775083812237426	0	0	0	0.0	0	0	0	10.188335050283483	0	0	0	0	0	0	0	0	0	0	0	6291.910644423288	0	6231.135560611051	60.775083812237426	0.0	0.0	249.245422424442	10.188335050283483	1132.5439159961918	0	0	0	0	0	0	0	0	0	0	0	
4977	2021-07-27 09:00:00	0	0	1589.797618051647	0	0	0.0	186.86481202579057	0	0	0	0	0	0	0	0	0	0	0	0	0	6594.140235181824	1589.797618051647	8183.937853233471	0	0.0	0.0	491.03627119400824	0	1318.828047036365	186.86481202579057	0	0	0	0	0	0	0	0	0	0	
4978	2021-07-27 10:00:00	0	0	3304.59734521271	0	0	0.0	396.1551297440997	0	0	0	0	0	0	0	0	0	0	0	0	0	6052.750789049675	3304.59734521271	9357.348134262385	0	0.0	0.0	561.440888055743	0	1210.5501578099352	396.1551297440997	0	0	0	0	0	0	0	0	0	0	
4979	2021-07-27 11:00:00	0	0	4941.024826718697	0	0	0.0	560.7569075843049	0	0	0	0	0	0	0	0	0	0	0	0	0	5409.74109105474	4941.024826718697	10350.765917773437	0	0.0	0.0	621.0459550664062	0	1081.948218210948	560.7569075843049	0	0	0	0	0	0	0	0	0	0	
4980	2021-07-27 12:00:00	0	0	5565.00389613444	0	0	0.0	721.7253552896755	0	0	0	0	0	0	0	0	0	0	0	0	0	5208.52578896556	5565.00389613444	10773.5296851	0	0.0	0.0	646.411781106	0	1041.7051577931122	721.7253552896755	0	0	0	0	0	0	0	0	0	0	
4981	2021-07-27 13:00:00	0	0	3762.1477977664763	0	0	0.0	492.3146608157211	0	0	0	0	0	0	0	0	0	0	0	0	0	6383.282684077272	3762.1477977664763	10145.430481843749	0	0.0	0.0	608.7258289106248	0	1276.6565368154545	492.3146608157211	0	0	0	0	0	0	0	0	0	0	
4982	2021-07-27 14:00:00	0	0	4026.1145857896645	0	0	0.0	439.8932796433787	0	0	0	0	0	0	0	0	0	0	0	0	0	5681.369223585336	4026.1145857896645	9707.483809375	0	0.0	0.0	582.4490285625	0	1136.2738447170673	439.8932796433787	0	0	0	0	0	0	0	0	0	0	
4983	2021-07-27 15:00:00	0	0	2247.392140053471	0	0	0.0	249.59537107433846	0	0	0	0	0	0	0	0	0	0	0	0	0	6266.971887546528	2247.392140053471	8514.364027599999	0	0.0	0.0	510.8618416559999	0	1253.3943775093057	249.59537107433846	0	0	0	0	0	0	0	0	0	0	
4984	2021-07-27 16:00:00	796.3426420507885	0	0	0	0.0	0	0	0	102.13890726943414	0	0	0	0	0	0	0	0	0	0	0	7380.69133154454	0	6584.348689493751	796.3426420507885	0.0	0.0	395.0609213696251	102.13890726943414	1476.138266308908	0	0	0	0	0	0	0	0	0	0	0	
4985	2021-07-27 17:00:00	3844.7564014908094	0	0	0	0.0	0	0	0	509.6224610176068	0	0	0	0	0	0	0	0	0	0	0	7964.932657226748	0	4120.176255735939	3844.7564014908094	0.0	0.0	164.80705022943755	509.6224610176068	1433.6878783008146	0	0	0	0	0	0	0	0	0	0	0	
4986	2021-07-27 18:00:00	8295.231429306037	0	0	0	0.0	0	0	0	1633.331068430359	0	0	0	0	0	0	0	0	0	0	0	9929.427109249787	0	1634.1956799437505	8295.231429306037	0.0	0.0	65.36782719775002	1633.331068430359	1787.2968796649616	0	0	0	0	0	0	0	0	0	0	0	
4987	2021-07-27 19:00:00	10672.432358609482	0	0	0	0.0	0	0	0	2585.0765659023887	0	0	0	0	0	0	0	0	0	0	0	11158.87284717042	0	486.44048856093747	10672.432358609482	0.0	0.0	19.4576195424375	2585.0765659023887	2008.5971124906755	0	0	0	0	0	0	0	0	0	0	0	
4988	2021-07-27 20:00:00	11742.157103945856	0	0	0	0.0	0	0	0	2786.061616053233	0	0	0	0	0	0	0	0	0	0	0	11742.157103945856	0	0	11742.157103945856	0.0	0	0	2786.061616053233	2113.588278710254	0	0	0	0	0	0	0	0	0	0	0	
4989	2021-07-27 21:00:00	12566.2232115378	0	0	0	0.0	0	0	0	2840.5947569681193	0	0	0	0	0	0	0	0	0	0	0	12566.2232115378	0	0	12566.2232115378	0.0	0	0	2840.5947569681193	2513.24464230756	0	0	0	0	0	0	0	0	0	0	0	
4990	2021-07-27 22:00:00	10530.721504629744	0	0	0	0.0	0	0	0	2632.680376157436	0	0	0	0	0	0	0	0	0	0	0	10530.721504629744	0	0	10530.721504629744	0.0	0	0	2632.680376157436	2106.1443009259488	0	0	0	0	0	0	0	0	0	0	0	
4991	2021-07-27 23:00:00	7201.6317959163	0	0	0	0.0	0	0	0	1621.5914314864733	0	0	0	0	0	0	0	0	0	0	0	7201.6317959163	0	0	7201.6317959163	0.0	0	0	1621.5914314864733	1440.3263591832601	0	0	0	0	0	0	0	0	0	0	0	
4992	2021-07-28 00:00:00	4097.05623612228	0	0	0	0.0	0	0	0	901.3523719469017	0	0	0	0	0	0	0	0	0	0	0	4097.05623612228	0	0	4097.05623612228	0.0	0	0	901.3523719469017	819.411247224456	0	0	0	0	0	0	0	0	0	0	0	
4993	2021-07-28 01:00:00	4374.819685483032	0	0	0	0.0	0	0	0	819.5349716815365	0	0	0	0	0	0	0	0	0	0	0	4374.819685483032	0	0	4374.819685483032	0.0	0	0	819.5349716815365	874.9639370966065	0	0	0	0	0	0	0	0	0	0	0	
4994	2021-07-28 02:00:00	3795.118319025576	0	0	0	0.0	0	0	0	647.0676733938608	0	0	0	0	0	0	0	0	0	0	0	3795.118319025576	0	0	3795.118319025576	0.0	0	0	647.0676733938608	759.0236638051152	0	0	0	0	0	0	0	0	0	0	0	
4995	2021-07-28 03:00:00	3470.5398392507277	0	0	0	0.0	0	0	0	535.2266540092472	0	0	0	0	0	0	0	0	0	0	0	3470.5398392507277	0	0	3470.5398392507277	0.0	0	0	535.2266540092472	694.1079678501455	0	0	0	0	0	0	0	0	0	0	0	
4996	2021-07-28 04:00:00	3514.777474016268	0	0	0	0.0	0	0	0	330.56482143123003	0	0	0	0	0	0	0	0	0	0	0	3514.777474016268	0	0	3514.777474016268	0.0	0	0	330.56482143123003	702.9554948032537	0	0	0	0	0	0	0	0	0	0	0	
4997	2021-07-28 05:00:00	2930.7162464009984	0	0	0	0.0	0	0	0	220.50709037921118	0	0	0	0	0	0	0	0	0	0	0	3326.331771449436	0	395.6155250484376	2930.7162464009984	0.0	0.0	15.824621001937503	220.50709037921118	598.7397188608985	0	0	0	0	0	0	0	0	0	0	0	
4998	2021-07-28 06:00:00	3000.0482356559423	0	0	0	0.0	0	0	0	220.7735496619208	0	0	0	0	0	0	0	0	0	0	0	4491.98239046688	0	1491.9341548109378	3000.0482356559423	0.0	0.0	59.67736619243751	220.7735496619208	808.5568302840384	0	0	0	0	0	0	0	0	0	0	0	
4999	2021-07-28 07:00:00	2629.811799199733	0	0	0	0.0	0	0	0	252.54082707715037	0	0	0	0	0	0	0	0	0	0	0	6466.517320793483	0	3836.7055215937503	2629.811799199733	0.0	0.0	153.46822086375002	252.54082707715037	1163.9731177428268	0	0	0	0	0	0	0	0	0	0	0	
5000	2021-07-28 08:00:00	77.03633307953714	0	0	0	0.0	0	0	0	12.914370877453608	0	0	0	0	0	0	0	0	0	0	0	6291.910644423288	0	6214.874311343751	77.03633307953714	0.0	0.0	248.59497245375005	12.914370877453608	1132.5439159961918	0	0	0	0	0	0	0	0	0	0	0	
5001	2021-07-28 09:00:00	0	0	1581.682937161926	0	0	0.0	185.91101243401278	0	0	0	0	0	0	0	0	0	0	0	0	0	6594.140235181824	1581.682937161926	8175.82317234375	0	0.0	0.0	490.549390340625	0	1318.828047036365	185.91101243401278	0	0	0	0	0	0	0	0	0	0	
5002	2021-07-28 10:00:00	0	0	3302.6552612862606	0	0	0.0	395.922312722997	0	0	0	0	0	0	0	0	0	0	0	0	0	6052.750789049675	3302.6552612862606	9355.406050335936	0	0.0	0.0	561.3243630201562	0	1210.5501578099352	395.922312722997	0	0	0	0	0	0	0	0	0	0	
5003	2021-07-28 11:00:00	0	0	4941.024826718697	0	0	0.0	560.7569075843049	0	0	0	0	0	0	0	0	0	0	0	0	0	5409.74109105474	4941.024826718697	10350.765917773437	0	0.0	0.0	621.0459550664062	0	1081.948218210948	560.7569075843049	0	0	0	0	0	0	0	0	0	0	
5004	2021-07-28 12:00:00	0	0	5565.00389613444	0	0	0.0	721.7253552896755	0	0	0	0	0	0	0	0	0	0	0	0	0	5208.52578896556	5565.00389613444	10773.5296851	0	0.0	0.0	646.411781106	0	1041.7051577931122	721.7253552896755	0	0	0	0	0	0	0	0	0	0	
5005	2021-07-28 13:00:00	0	0	3762.1477977664763	0	0	0.0	492.3146608157211	0	0	0	0	0	0	0	0	0	0	0	0	0	6383.282684077272	3762.1477977664763	10145.430481843749	0	0.0	0.0	608.7258289106248	0	1276.6565368154545	492.3146608157211	0	0	0	0	0	0	0	0	0	0	
5006	2021-07-28 14:00:00	0	0	4026.1145857896645	0	0	0.0	439.8932796433787	0	0	0	0	0	0	0	0	0	0	0	0	0	5681.369223585336	4026.1145857896645	9707.483809375	0	0.0	0.0	582.4490285625	0	1136.2738447170673	439.8932796433787	0	0	0	0	0	0	0	0	0	0	
5007	2021-07-28 15:00:00	0	0	2249.8465963205817	0	0	0.0	249.8679629873638	0	0	0	0	0	0	0	0	0	0	0	0	0	6266.971887546528	2249.8465963205817	8516.81848386711	0	0.0	0.0	511.0091090320266	0	1253.3943775093057	249.8679629873638	0	0	0	0	0	0	0	0	0	0	
5008	2021-07-28 16:00:00	784.7287201445315	0	0	0	0.0	0	0	0	100.64930564573763	0	0	0	0	0	0	0	0	0	0	0	7380.69133154454	0	6595.962611400008	784.7287201445315	0.0	0.0	395.7577566840004	100.64930564573763	1476.138266308908	0	0	0	0	0	0	0	0	0	0	0	
5009	2021-07-28 17:00:00	3818.4210366916723	0	0	0	0.0	0	0	0	506.1317084134812	0	0	0	0	0	0	0	0	0	0	0	7964.932657226748	0	4146.511620535076	3818.4210366916723	0.0	0.0	165.860464821403	506.1317084134812	1433.6878783008146	0	0	0	0	0	0	0	0	0	0	0	
5010	2021-07-28 18:00:00	8295.231429306037	0	0	0	0.0	0	0	0	1633.331068430359	0	0	0	0	0	0	0	0	0	0	0	9929.427109249787	0	1634.1956799437505	8295.231429306037	0.0	0.0	65.36782719775002	1633.331068430359	1787.2968796649616	0	0	0	0	0	0	0	0	0	0	0	
5011	2021-07-28 19:00:00	10672.432358609482	0	0	0	0.0	0	0	0	2585.0765659023887	0	0	0	0	0	0	0	0	0	0	0	11158.87284717042	0	486.44048856093747	10672.432358609482	0.0	0.0	19.4576195424375	2585.0765659023887	2008.5971124906755	0	0	0	0	0	0	0	0	0	0	0	
5012	2021-07-28 20:00:00	11742.157103945856	0	0	0	0.0	0	0	0	2786.061616053233	0	0	0	0	0	0	0	0	0	0	0	11742.157103945856	0	0	11742.157103945856	0.0	0	0	2786.061616053233	2113.588278710254	0	0	0	0	0	0	0	0	0	0	0	
5013	2021-07-28 21:00:00	12566.2232115378	0	0	0	0.0	0	0	0	2840.5947569681193	0	0	0	0	0	0	0	0	0	0	0	12566.2232115378	0	0	12566.2232115378	0.0	0	0	2840.5947569681193	2513.24464230756	0	0	0	0	0	0	0	0	0	0	0	
5014	2021-07-28 22:00:00	10530.721504629744	0	0	0	0.0	0	0	0	2632.680376157436	0	0	0	0	0	0	0	0	0	0	0	10530.721504629744	0	0	10530.721504629744	0.0	0	0	2632.680376157436	2106.1443009259488	0	0	0	0	0	0	0	0	0	0	0	
5015	2021-07-28 23:00:00	7201.6317959163	0	0	0	0.0	0	0	0	1621.5914314864733	0	0	0	0	0	0	0	0	0	0	0	7201.6317959163	0	0	7201.6317959163	0.0	0	0	1621.5914314864733	1440.3263591832601	0	0	0	0	0	0	0	0	0	0	0	
5016	2021-07-29 00:00:00	4055.56023612228	0	0	0	0.0	0	0	0	892.2232519469018	0	0	0	0	0	0	0	0	0	0	0	4055.56023612228	0	0	4055.56023612228	0.0	0	0	892.2232519469018	811.1120472244561	0	0	0	0	0	0	0	0	0	0	0	
5017	2021-07-29 01:00:00	4213.805685483036	0	0	0	0.0	0	0	0	789.3722190615372	0	0	0	0	0	0	0	0	0	0	0	4213.805685483036	0	0	4213.805685483036	0.0	0	0	789.3722190615372	842.7611370966072	0	0	0	0	0	0	0	0	0	0	0	
5018	2021-07-29 02:00:00	4066.530319025568	0	0	0	0.0	0	0	0	693.3434193938594	0	0	0	0	0	0	0	0	0	0	0	4066.530319025568	0	0	4066.530319025568	0.0	0	0	693.3434193938594	813.3060638051137	0	0	0	0	0	0	0	0	0	0	0	
5019	2021-07-29 03:00:00	3540.907839250728	0	0	0	0.0	0	0	0	546.0788069692472	0	0	0	0	0	0	0	0	0	0	0	3540.907839250728	0	0	3540.907839250728	0.0	0	0	546.0788069692472	708.1815678501457	0	0	0	0	0	0	0	0	0	0	0	
5020	2021-07-29 04:00:00	3633.881474016264	0	0	0	0.0	0	0	0	341.7665526312297	0	0	0	0	0	0	0	0	0	0	0	3633.881474016264	0	0	3633.881474016264	0.0	0	0	341.7665526312297	726.7762948032528	0	0	0	0	0	0	0	0	0	0	0	
5021	2021-07-29 05:00:00	3050.132246400994	0	0	0	0.0	0	0	0	229.49195021921085	0	0	0	0	0	0	0	0	0	0	0	3445.7477714494316	0	395.6155250484376	3050.132246400994	0.0	0.0	15.824621001937503	229.49195021921085	620.2345988608977	0	0	0	0	0	0	0	0	0	0	0	
5022	2021-07-29 06:00:00	1933.5302356559423	0	0	0	0.0	0	0	0	142.2884900419208	0	0	0	0	0	0	0	0	0	0	0	3425.46439046688	0	1491.9341548109378	1933.5302356559423	0.0	0.0	59.67736619243751	142.2884900419208	616.5835902840385	0	0	0	0	0	0	0	0	0	0	0	
5023	2021-07-29 07:00:00	1497.5297991997254	0	0	0	0.0	0	0	0	143.80778661714965	0	0	0	0	0	0	0	0	0	0	0	5334.235320793476	0	3836.7055215937503	1497.5297991997254	0.0	0.0	153.46822086375002	143.80778661714965	960.1623577428256	0	0	0	0	0	0	0	0	0	0	0	
5024	2021-07-29 08:00:00	459.77833307954006	0	0	0	0.0	0	0	0	77.0772397574541	0	0	0	0	0	0	0	0	0	0	0	6674.652644423291	0	6214.874311343751	459.77833307954006	0.0	0.0	248.59497245375005	77.0772397574541	1201.4374759961925	0	0	0	0	0	0	0	0	0	0	0	
5025	2021-07-29 09:00:00	0	0	1551.6029371619225	0	0	0.0	182.37540923401235	0	0	0	0	0	0	0	0	0	0	0	0	0	6624.220235181828	1551.6029371619225	8175.82317234375	0	0.0	0.0	490.549390340625	0	1324.8440470363657	182.37540923401235	0	0	0	0	0	0	0	0	0	0	
5026	2021-07-29 10:00:00	0	0	2302.6032612862555	0	0	0.0	276.0360789629963	0	0	0	0	0	0	0	0	0	0	0	0	0	7052.8027890496805	2302.6032612862555	9355.406050335936	0	0.0	0.0	561.3243630201562	0	1410.5605578099362	276.0360789629963	0	0	0	0	0	0	0	0	0	0	
5027	2021-07-29 11:00:00	0	0	2607.1388267186976	0	0	0.0	295.884185444305	0	0	0	0	0	0	0	0	0	0	0	0	0	7743.627091054739	2607.1388267186976	10350.765917773437	0	0.0	0.0	621.0459550664062	0	1548.725418210948	295.884185444305	0	0	0	0	0	0	0	0	0	0	
5028	2021-07-29 12:00:00	0	0	2549.0718961344373	0	0	0.0	330.5891342096752	0	0	0	0	0	0	0	0	0	0	0	0	0	8224.457788965563	2549.0718961344373	10773.5296851	0	0.0	0.0	646.411781106	0	1644.8915577931127	330.5891342096752	0	0	0	0	0	0	0	0	0	0	
5029	2021-07-29 13:00:00	0	0	3300.665797766481	0	0	0.0	431.9251262957217	0	0	0	0	0	0	0	0	0	0	0	0	0	6844.764684077268	3300.665797766481	10145.430481843749	0	0.0	0.0	608.7258289106248	0	1368.9529368154535	431.9251262957217	0	0	0	0	0	0	0	0	0	0	
5030	2021-07-29 14:00:00	0	0	3341.0305857896565	0	0	0.0	365.04100180337787	0	0	0	0	0	0	0	0	0	0	0	0	0	6366.453223585344	3341.0305857896565	9707.483809375	0	0.0	0.0	582.4490285625	0	1273.290644717069	365.04100180337787	0	0	0	0	0	0	0	0	0	0	
5031	2021-07-29 15:00:00	0	0	2508.8661400534593	0	0	0.0	278.6346735143372	0	0	0	0	0	0	0	0	0	0	0	0	0	6005.4978875465395	2508.8661400534593	8514.364027599999	0	0.0	0.0	510.8618416559999	0	1201.099577509308	278.6346735143372	0	0	0	0	0	0	0	0	0	0	
5032	2021-07-29 16:00:00	2348.3206420507877	0	0	0	0.0	0	0	0	301.19560554943405	0	0	0	0	0	0	0	0	0	0	0	8932.66933154454	0	6584.348689493751	2348.3206420507877	0.0	0.0	395.0609213696251	301.19560554943405	1786.5338663089078	0	0	0	0	0	0	0	0	0	0	0	
5033	2021-07-29 17:00:00	6626.292401490812	0	0	0	0.0	0	0	0	878.3150578176071	0	0	0	0	0	0	0	0	0	0	0	10746.468657226751	0	4120.176255735939	6626.292401490812	0.0	0.0	164.80705022943755	878.3150578176071	1934.3643583008152	0	0	0	0	0	0	0	0	0	0	0	
5034	2021-07-29 18:00:00	7839.7954293060375	0	0	0	0.0	0	0	0	1543.655720030359	0	0	0	0	0	0	0	0	0	0	0	9473.991109249788	0	1634.1956799437505	7839.7954293060375	0.0	0.0	65.36782719775002	1543.655720030359	1705.3183996649618	0	0	0	0	0	0	0	0	0	0	0	
5035	2021-07-29 19:00:00	10636.713405885472	0	0	0	0.0	0	0	0	2576.424721173579	0	0	0	0	0	0	0	0	0	0	0	11145.260847170412	0	508.5474412849406	10636.713405885472	0.0	0.0	20.341897651397623	2576.424721173579	2006.146952490674	0	0	0	0	0	0	0	0	0	0	0	
5036	2021-07-29 20:00:00	11222.374762155994	0	0	0	0.0	0	0	0	2662.732859816753	0	0	0	0	0	0	0	0	0	0	0	11304.125103945851	0	81.75034178985757	11222.374762155994	0.0	0.0	3.270013671594303	2662.732859816753	2034.742518710253	0	0	0	0	0	0	0	0	0	0	0	
5037	2021-07-29 21:00:00	10921.314643215403	0	0	0	0.0	0	0	0	2468.7631750988417	0	0	0	0	0	0	0	0	0	0	0	10959.239211537852	0	37.92456832244888	10921.314643215403	0.0	0.0	2.2754740993469325	2468.7631750988417	2191.8478423075703	0	0	0	0	0	0	0	0	0	0	0	
5038	2021-07-29 22:00:00	10188.032673205353	0	0	0	0.0	0	0	0	2547.008168301338	0	0	0	0	0	0	0	0	0	0	0	10200.133504629744	0	12.100831424391636	10188.032673205353	0.0	0.0	0.7260498854634981	2547.008168301338	2040.026700925949	0	0	0	0	0	0	0	0	0	0	0	
5039	2021-07-29 23:00:00	7710.1097959163035	0	0	0	0.0	0	0	0	1736.085422746474	0	0	0	0	0	0	0	0	0	0	0	7710.1097959163035	0	0	7710.1097959163035	0.0	0	0	1736.085422746474	1542.0219591832608	0	0	0	0	0	0	0	0	0	0	0	
5040	2021-07-30 00:00:00	4053.352567677247	0	0	0	0.0	0	0	0	891.7375648889945	0	0	0	0	0	0	0	0	0	0	0	4055.56023612228	0	2.207668445033044	4053.352567677247	0.0	0.0	0.13246010670198263	891.7375648889945	811.1120472244561	0	0	0	0	0	0	0	0	0	0	0	
5041	2021-07-30 01:00:00	4207.758850534092	0	0	0	0.0	0	0	0	788.2394654705515	0	0	0	0	0	0	0	0	0	0	0	4213.805685483036	0	6.046834948943457	4207.758850534092	0.0	0.0	0.3628100969366074	788.2394654705515	842.7611370966072	0	0	0	0	0	0	0	0	0	0	0	
5042	2021-07-30 02:00:00	4055.6696829690372	0	0	0	0.0	0	0	0	691.4916809462209	0	0	0	0	0	0	0	0	0	0	0	4066.530319025568	0	10.86063605653096	4055.6696829690372	0.0	0.0	0.6516381633918576	691.4916809462209	813.3060638051137	0	0	0	0	0	0	0	0	0	0	0	
5043	2021-07-30 03:00:00	3532.3957638170023	0	0	0	0.0	0	0	0	544.766074695858	0	0	0	0	0	0	0	0	0	0	0	3540.907839250728	0	8.512075433725872	3532.3957638170023	0.0	0.0	0.5107245260235523	544.766074695858	708.1815678501457	0	0	0	0	0	0	0	0	0	0	0	
5044	2021-07-30 04:00:00	3627.15739855153	0	0	0	0.0	0	0	0	341.13415333377145	0	0	0	0	0	0	0	0	0	0	0	3633.881474016264	0	6.724075464733904	3627.15739855153	0.0	0.0	0.40344452788403423	341.13415333377145	726.7762948032528	0	0	0	0	0	0	0	0	0	0	0	
5045	2021-07-30 05:00:00	3045.3606446332833	0	0	0	0.0	0	0	0	229.1329349022083	0	0	0	0	0	0	0	0	0	0	0	3445.7477714494316	0	400.3871268161481	3045.3606446332833	0.0	0.0	16.015485072645923	229.1329349022083	620.2345988608977	0	0	0	0	0	0	0	0	0	0	0	
5046	2021-07-30 06:00:00	1924.6412387592577	0	0	0	0.0	0	0	0	141.6343487602938	0	0	0	0	0	0	0	0	0	0	0	3425.46439046688	0	1500.8231517076224	1924.6412387592577	0.0	0.0	60.032926068304896	141.6343487602938	616.5835902840385	0	0	0	0	0	0	0	0	0	0	0	
5047	2021-07-30 07:00:00	1483.635066948988	0	0	0	0.0	0	0	0	142.47347547911133	0	0	0	0	0	0	0	0	0	0	0	5334.235320793476	0	3850.6002538444877	1483.635066948988	0.0	0.0	154.02401015377947	142.47347547911133	960.1623577428256	0	0	0	0	0	0	0	0	0	0	0	
5048	2021-07-30 08:00:00	439.8646152472329	0	0	0	0.0	0	0	0	73.73890410004613	0	0	0	0	0	0	0	0	0	0	0	6674.652644423291	0	6234.788029176058	439.8646152472329	0.0	0.0	249.39152116704227	73.73890410004613	1201.4374759961925	0	0	0	0	0	0	0	0	0	0	0	
5049	2021-07-30 09:00:00	0	0	1560.8418781421533	0	0	0.0	183.46135435682868	0	0	0	0	0	0	0	0	0	0	0	0	0	6624.220235181828	1560.8418781421533	8185.062113323981	0	0.0	0.0	491.10372679943885	0	1324.8440470363657	183.46135435682868	0	0	0	0	0	0	0	0	0	0	
5050	2021-07-30 10:00:00	0	0	2304.803302568519	0	0	0.0	276.2998199119141	0	0	0	0	0	0	0	0	0	0	0	0	0	7052.8027890496805	2304.803302568519	9357.6060916182	0	0.0	0.0	561.4563654970921	0	1410.5605578099362	276.2998199119141	0	0	0	0	0	0	0	0	0	0	
5051	2021-07-30 11:00:00	0	0	2607.1388267186976	0	0	0.0	295.884185444305	0	0	0	0	0	0	0	0	0	0	0	0	0	7743.627091054739	2607.1388267186976	10350.765917773437	0	0.0	0.0	621.0459550664062	0	1548.725418210948	295.884185444305	0	0	0	0	0	0	0	0	0	0	
5052	2021-07-30 12:00:00	0	0	2549.0718961344373	0	0	0.0	330.5891342096752	0	0	0	0	0	0	0	0	0	0	0	0	0	8224.457788965563	2549.0718961344373	10773.5296851	0	0.0	0.0	646.411781106	0	1644.8915577931127	330.5891342096752	0	0	0	0	0	0	0	0	0	0	
5053	2021-07-30 13:00:00	0	0	3300.665797766481	0	0	0.0	431.9251262957217	0	0	0	0	0	0	0	0	0	0	0	0	0	6844.764684077268	3300.665797766481	10145.430481843749	0	0.0	0.0	608.7258289106248	0	1368.9529368154535	431.9251262957217	0	0	0	0	0	0	0	0	0	0	
5054	2021-07-30 14:00:00	0	0	3341.0305857896565	0	0	0.0	365.04100180337787	0	0	0	0	0	0	0	0	0	0	0	0	0	6366.453223585344	3341.0305857896565	9707.483809375	0	0.0	0.0	582.4490285625	0	1273.290644717069	365.04100180337787	0	0	0	0	0	0	0	0	0	0	
5055	2021-07-30 15:00:00	0	0	2508.8661400534593	0	0	0.0	278.6346735143372	0	0	0	0	0	0	0	0	0	0	0	0	0	6005.4978875465395	2508.8661400534593	8514.364027599999	0	0.0	0.0	510.8618416559999	0	1201.099577509308	278.6346735143372	0	0	0	0	0	0	0	0	0	0	
5056	2021-07-30 16:00:00	2348.3206420507877	0	0	0	0.0	0	0	0	301.19560554943405	0	0	0	0	0	0	0	0	0	0	0	8932.66933154454	0	6584.348689493751	2348.3206420507877	0.0	0.0	395.0609213696251	301.19560554943405	1786.5338663089078	0	0	0	0	0	0	0	0	0	0	0	
5057	2021-07-30 17:00:00	6626.292401490812	0	0	0	0.0	0	0	0	878.3150578176071	0	0	0	0	0	0	0	0	0	0	0	10746.468657226751	0	4120.176255735939	6626.292401490812	0.0	0.0	164.80705022943755	878.3150578176071	1934.3643583008152	0	0	0	0	0	0	0	0	0	0	0	
5058	2021-07-30 18:00:00	7839.7954293060375	0	0	0	0.0	0	0	0	1543.655720030359	0	0	0	0	0	0	0	0	0	0	0	9473.991109249788	0	1634.1956799437505	7839.7954293060375	0.0	0.0	65.36782719775002	1543.655720030359	1705.3183996649618	0	0	0	0	0	0	0	0	0	0	0	
5059	2021-07-30 19:00:00	10658.820358609473	0	0	0	0.0	0	0	0	2581.779467262387	0	0	0	0	0	0	0	0	0	0	0	11145.260847170412	0	486.44048856093747	10658.820358609473	0.0	0.0	19.4576195424375	2581.779467262387	2006.146952490674	0	0	0	0	0	0	0	0	0	0	0	
5060	2021-07-30 20:00:00	11304.125103945851	0	0	0	0.0	0	0	0	2682.129763413232	0	0	0	0	0	0	0	0	0	0	0	11304.125103945851	0	0	11304.125103945851	0.0	0	0	2682.129763413232	2034.742518710253	0	0	0	0	0	0	0	0	0	0	0	
