simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
87	2021-01-04 15:00:00	0	0	2093.2499388574743	0	0	0.0	232.47633820951108	0	0	0	0	0	0	0	0	0	0	0	0	0	1033.5784842284638	2093.2499388574743	3126.828423085938	0	0.0	0.0	187.60970538515627	0	206.71569684569278	232.47633820951108	0	0	0	0	0	0	0	0	0	0	
88	2021-01-04 16:00:00	0	0	214.94577303443998	0	0	0.0	22.55640942223413	0	0	0	0	0	0	0	0	0	0	0	0	0	831.46069416556	214.94577303443998	1046.4064672	0	0.0	0.0	62.784388031999995	0	166.292138833112	22.55640942223413	0	0	0	0	0	0	0	0	0	0	
89	2021-01-04 17:00:00	1031.9287616284535	0	0	0	0.0	0	0	0	136.78215735385152	0	0	0	0	0	0	0	0	0	0	0	1031.9287616284535	0	0	1031.9287616284535	0.0	0	0	136.78215735385152	185.74717709312162	0	0	0	0	0	0	0	0	0	0	0	
90	2021-01-04 18:00:00	1141.0478058219894	0	0	0	0.0	0	0	0	224.67231296634975	0	0	0	0	0	0	0	0	0	0	0	1141.0478058219894	0	0	1141.0478058219894	0.0	0	0	224.67231296634975	205.3886050479581	0	0	0	0	0	0	0	0	0	0	0	
91	2021-01-04 19:00:00	797.3058531683332	0	0	0	0.0	0	0	0	193.12342375443367	0	0	0	0	0	0	0	0	0	0	0	797.3058531683332	0	0	797.3058531683332	0.0	0	0	193.12342375443367	143.51505357029998	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	347.2911981142326	0	0	0	0.0	0	0	0	82.40178257656397	0	0	0	0	0	0	0	0	0	0	0	347.2911981142326	0	0	347.2911981142326	0.0	0	0	82.40178257656397	62.512415660561864	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	515.3181518804174	0	0	0	0.0	0	0	0	116.48766823256835	0	0	0	0	0	0	0	0	0	0	0	515.3181518804174	0	0	515.3181518804174	0.0	0	0	116.48766823256835	103.0636303760835	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	287.17677450376254	0	0	0	0.0	0	0	0	71.79419362594064	0	0	0	0	0	0	0	0	0	0	0	287.17677450376254	0	0	287.17677450376254	0.0	0	0	71.79419362594064	57.435354900752515	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	184.15089982642345	0	0	0	0.0	0	0	0	41.46525811391577	0	0	0	0	0	0	0	0	0	0	0	184.15089982642345	0	0	184.15089982642345	0.0	0	0	41.46525811391577	36.83017996528469	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	25.570151092782	0	0	0	0.0	0	0	0	5.6254332404120415	0	0	0	0	0	0	0	0	0	0	0	25.570151092782	0	0	25.570151092782	0.0	0	0	5.6254332404120415	5.114030218556401	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	150.5859304346411	0	0	0	0.0	0	0	0	28.209262348321325	0	0	0	0	0	0	0	0	0	0	0	150.5859304346411	0	0	150.5859304346411	0.0	0	0	28.209262348321325	30.117186086928225	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	92.70386013374933	0	0	0	0.0	0	0	0	15.806008152804262	0	0	0	0	0	0	0	0	0	0	0	92.70386013374933	0	0	92.70386013374933	0.0	0	0	15.806008152804262	18.540772026749867	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	97.53328021516242	0	0	0	0.0	0	0	0	15.041582474782349	0	0	0	0	0	0	0	0	0	0	0	100.36584268143858	0	2.832562466276158	97.53328021516242	0.0	0.0	0.16995374797656948	15.041582474782349	20.073168536287717	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	54.16181419476084	0	0	0	0.0	0	0	0	5.093918625017257	0	0	0	0	0	0	0	0	0	0	0	66.69036630657907	0	12.528552111818232	54.16181419476084	0.0	0.0	0.751713126709094	5.093918625017257	13.338073261315813	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	63.524234838223734	0	0	0	0.0	0	0	0	4.779563429227955	0	0	0	0	0	0	0	0	0	0	0	90.92526876043786	0	27.401033922214122	63.524234838223734	0.0	0.0	1.096041356888565	4.779563429227955	16.366548376878814	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	52.50419483307003	0	0	0	0.0	0	0	0	3.8637836977656237	0	0	0	0	0	0	0	0	0	0	0	107.49626381338989	0	54.99206898031986	52.50419483307003	0.0	0.0	2.1996827592127945	3.8637836977656237	19.34932748641018	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	34.28613599418341	0	0	0	0.0	0	0	0	3.292497639521433	0	0	0	0	0	0	0	0	0	0	0	129.1204979375767	0	94.83436194339328	34.28613599418341	0.0	0.0	3.793374477735731	3.292497639521433	23.2416896287638	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	0	0	330.1605106870812	0	0	0.0	45.28481564584006	0	0	0	0	0	0	0	0	0	0	0	0	0	213.09790238866768	330.1605106870812	543.2584130757489	0	0.0	0.0	21.730336523029955	0	38.35762242996018	45.28481564584006	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	0	0	1932.6100013438981	0	0	0.0	227.15897955796177	0	0	0	0	0	0	0	0	0	0	0	0	0	1123.551708684818	1932.6100013438981	3056.1617100287162	0	0.0	0.0	183.36970260172296	0	224.71034173696364	227.15897955796177	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	0	0	4337.973249466916	0	0	0.0	520.036233146094	0	0	0	0	0	0	0	0	0	0	0	0	0	377.65950629177013	4337.973249466916	4715.6327557586865	0	0.0	0.0	282.9379653455212	0	75.53190125835403	520.036233146094	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	0	0	5090.422842885446	0	0	0.0	577.7120884390692	0	0	0	0	0	0	0	0	0	0	0	0	0	888.0781617901429	5090.422842885446	5978.501004675589	0	0.0	0.0	358.7100602805353	0	177.6156323580286	577.7120884390692	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	0	0	6459.123650743609	0	0	0.0	837.6837462649386	0	0	0	0	0	0	0	0	0	0	0	0	0	267.8126898052303	6459.123650743609	6726.936340548839	0	0.0	0.0	403.6161804329304	0	53.56253796104607	837.6837462649386	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	0	0	5368.807454860881	0	0	0.0	702.562143543095	0	0	0	0	0	0	0	0	0	0	0	0	0	769.8060737041542	5368.807454860881	6138.613528565035	0	0.0	0.0	368.3168117139021	0	153.96121474083085	702.562143543095	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	0	0	4805.512083988603	0	0	0.0	525.0502502965948	0	0	0	0	0	0	0	0	0	0	0	0	0	858.3684742214735	4805.512083988603	5663.880558210077	0	0.0	0.0	339.8328334926046	0	171.67369484429472	525.0502502965948	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	0	0	3602.3230116432014	0	0	0.0	400.0739936730939	0	0	0	0	0	0	0	0	0	0	0	0	0	1033.5784842284638	3602.3230116432014	4635.901495871665	0	0.0	0.0	278.1540897522999	0	206.71569684569278	400.0739936730939	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	0	0	2332.4825890394386	0	0	0.0	244.77072289379868	0	0	0	0	0	0	0	0	0	0	0	0	0	831.46069416556	2332.4825890394386	3163.9432832049984	0	0.0	0.0	189.8365969922999	0	166.292138833112	244.77072289379868	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	0	0	1879.8377318666974	0	0	0.0	203.86840202094334	0	0	0	0	0	0	0	0	0	0	0	0	0	1031.9287616284535	1879.8377318666974	2911.766493495151	0	0.0	0.0	116.47065973980604	0	185.74717709312162	203.86840202094334	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	0	0	2178.9649210759453	0	0	0.0	351.03124878533475	0	0	0	0	0	0	0	0	0	0	0	0	0	1141.0478058219894	2178.9649210759453	3320.0127268979345	0	0.0	0.0	132.80050907591738	0	205.3886050479581	351.03124878533475	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	0	0	2977.00983241579	0	0	0.0	589.9838085881613	0	0	0	0	0	0	0	0	0	0	0	0	0	797.3058531683332	2977.00983241579	3774.315685584123	0	0.0	0.0	150.9726274233649	0	143.51505357029998	589.9838085881613	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	0	0	3931.038701550986	0	0	0.0	763.1325431320929	0	0	0	0	0	0	0	0	0	0	0	0	0	347.2911981142326	3931.038701550986	4278.329899665218	0	0.0	0.0	171.13319598660874	0	62.512415660561864	763.1325431320929	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	0	0	2214.458637481559	0	0	0.0	409.5641250022143	0	0	0	0	0	0	0	0	0	0	0	0	0	515.3181518804174	2214.458637481559	2729.776789361976	0	0.0	0.0	163.78660736171855	0	103.0636303760835	409.5641250022143	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	0	0	1370.2724365865877	0	0	0.0	281.3032285068606	0	0	0	0	0	0	0	0	0	0	0	0	0	287.17677450376254	1370.2724365865877	1657.4492110903502	0	0.0	0.0	99.44695266542101	0	57.435354900752515	281.3032285068606	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	0	0	779.2130242927578	0	0	0.0	143.55441546545478	0	0	0	0	0	0	0	0	0	0	0	0	0	184.15089982642345	779.2130242927578	963.3639241191813	0	0.0	0.0	57.80183544715088	0	36.83017996528469	143.55441546545478	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	0	0	1044.364007746804	0	0	0.0	187.98552139442472	0	0	0	0	0	0	0	0	0	0	0	0	0	67.57593253651186	1044.364007746804	1111.9399402833158	0	0.0	0.0	66.71639641699895	0	13.515186507302372	187.98552139442472	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	0	0	1059.8175794535941	0	0	0.0	162.4382404028524	0	0	0	0	0	0	0	0	0	0	0	0	0	218.65585480373034	1059.8175794535941	1278.4734342573245	0	0.0	0.0	76.70840605543947	0	43.73117096074607	162.4382404028524	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	0	0	1293.7537245663348	0	0	0.0	180.4786445770037	0	0	0	0	0	0	0	0	0	0	0	0	0	170.83474406850675	1293.7537245663348	1464.5884686348415	0	0.0	0.0	87.87530811809049	0	34.16694881370135	180.4786445770037	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	0	0	918.3160574383772	0	0	0.0	115.87312012757442	0	0	0	0	0	0	0	0	0	0	0	0	0	136.28672056040213	918.3160574383772	1054.6027779987794	0	0.0	0.0	63.27616667992676	0	27.25734411208043	115.87312012757442	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	0	0	614.514961771111	0	0	0.0	47.28692630828699	0	0	0	0	0	0	0	0	0	0	0	0	0	134.91378539859713	614.514961771111	749.4287471697081	0	0.0	0.0	44.96572483018249	0	26.982757079719427	47.28692630828699	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	0	0	393.1084351630675	0	0	0.0	24.199755268638437	0	0	0	0	0	0	0	0	0	0	0	0	0	120.58793206511369	393.1084351630675	513.6963672281812	0	0.0	0.0	20.54785468912725	0	21.705827771720465	24.199755268638437	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	0	0	1108.9413664102565	0	0	0.0	66.76935967156155	0	0	0	0	0	0	0	0	0	0	0	0	0	74.68192426872916	1108.9413664102565	1183.6232906789855	0	0.0	0.0	47.344931627159426	0	13.442746368371248	66.76935967156155	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	0	0	2327.6563971602463	0	0	0.0	182.88396312488055	0	0	0	0	0	0	0	0	0	0	0	0	0	94.98715190757923	2327.6563971602463	2422.6435490678255	0	0.0	0.0	96.90574196271302	0	17.09768734336426	182.88396312488055	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	0	0	4640.391327173425	0	0	0.0	636.4760744351071	0	0	0	0	0	0	0	0	0	0	0	0	0	274.17764240594585	4640.391327173425	4914.568969579372	0	0.0	0.0	196.58275878317488	0	49.35197563307025	636.4760744351071	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	0	0	8361.262444803135	0	0	0.0	982.7827877621604	0	0	0	0	0	0	0	0	0	0	0	0	0	15.028244350360001	8361.262444803135	8376.290689153495	0	0.0	0.0	502.57744134920966	0	3.0056488700720005	982.7827877621604	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	0	0	10000.0	0	0	0.0	1198.8000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	464.96996888038365	10000.0	11092.491190438985	0	0.0	0.0	665.5494714263391	0	92.99399377607674	1198.8000000000002	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	0	0	10000.0	0	0	0.0	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	263.2201101477562	10000.0	13566.660049433172	0	0.0	0.0	813.9996029659903	0	52.644022029551245	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	0	0	10000.0	0	0	0.0	1296.9	0	0	0	0	0	0	0	0	0	0	0	0	0	731.1858582489616	10000.0	12744.286418773769	0	0.0	0.0	764.6571851264262	0	146.23717164979232	1296.9	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	0	0	9376.698998898151	0	0	0.0	1227.0348309958122	0	0	0	0	0	0	0	0	0	0	0	0	0	1357.081088322389	9376.698998898151	10733.78008722054	0	0.0	0.0	644.0268052332324	0	271.4162176644778	1227.0348309958122	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	0	0	8391.15258988091	0	0	0.0	916.8173319703883	0	0	0	0	0	0	0	0	0	0	0	0	0	619.8581376502298	8391.15258988091	9011.01072753114	0	0.0	0.0	540.6606436518684	0	123.97162753004596	916.8173319703883	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	0	0	5408.195675980758	0	0	0.0	600.634211774423	0	0	0	0	0	0	0	0	0	0	0	0	0	1010.6851547016865	5408.195675980758	6418.880830682445	0	0.0	0.0	385.1328498409467	0	202.13703094033733	600.634211774423	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	0	0	2924.659380202117	0	0	0.0	306.9137553584101	0	0	0	0	0	0	0	0	0	0	0	0	0	554.1729309501516	2924.659380202117	3478.8323111522686	0	0.0	0.0	208.72993866913612	0	110.83458619003032	306.9137553584101	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	0	0	633.2748908652254	0	0	0.0	68.6786619143337	0	0	0	0	0	0	0	0	0	0	0	0	0	1131.6370584933761	633.2748908652254	1764.9119493586015	0	0.0	0.0	70.59647797434407	0	203.6946705288077	68.6786619143337	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	51.59313481626987	0	0	0	0.0	0	0	0	10.158688245323537	0	0	0	0	0	0	0	0	0	0	0	987.1764426519605	0	935.5833078356907	51.59313481626987	0.0	0.0	37.42333231342763	10.158688245323537	177.69175967735288	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	567.888638134433	0	0	0	0.0	0	0	0	137.55398592892237	0	0	0	0	0	0	0	0	0	0	0	1019.8273439194995	0	451.9387057850665	567.888638134433	0.0	0.0	18.07754823140266	137.55398592892237	183.5689219055099	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	100.59803519040938	0	0	0	0.0	0	0	0	23.868895809628434	0	0	0	0	0	0	0	0	0	0	0	290.68477967140376	0	190.08674448099438	100.59803519040938	0.0	0.0	7.603469779239775	23.868895809628434	52.32326034085268	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	166.13422639018944	0	0	0	0.0	0	0	0	37.55464187550232	0	0	0	0	0	0	0	0	0	0	0	303.53553269583927	0	137.40130630564983	166.13422639018944	0.0	0.0	8.244078378338989	37.55464187550232	60.70710653916785	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	475.6300117923289	0	0	0	0.0	0	0	0	118.90750294808223	0	0	0	0	0	0	0	0	0	0	0	570.3735725237476	0	94.74356073141873	475.6300117923289	0.0	0.0	5.684613643885124	118.90750294808223	114.07471450474952	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	297.6960117734451	0	0	0	0.0	0	0	0	67.03221097102663	0	0	0	0	0	0	0	0	0	0	0	360.10922147504925	0	62.41320970160414	297.6960117734451	0.0	0.0	3.744792582096248	67.03221097102663	72.02184429500986	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	12.63847670997471	0	0	0	0.0	0	0	0	2.780464876194437	0	0	0	0	0	0	0	0	0	0	0	67.57593253651186	0	54.937455826537146	12.63847670997471	0.0	0.0	3.2962473495922286	2.780464876194437	13.515186507302372	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	171.5073318645298	0	0	0	0.0	0	0	0	32.12846847818237	0	0	0	0	0	0	0	0	0	0	0	218.65585480373034	0	47.14852293920054	171.5073318645298	0.0	0.0	2.8289113763520324	32.12846847818237	43.73117096074607	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	129.88426264031355	0	0	0	0.0	0	0	0	22.14526678017346	0	0	0	0	0	0	0	0	0	0	0	170.83474406850675	0	40.95048142819319	129.88426264031355	0.0	0.0	2.4570288856915914	22.14526678017346	34.16694881370135	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	111.48502773523163	0	0	0	0.0	0	0	0	17.19322097732742	0	0	0	0	0	0	0	0	0	0	0	136.28672056040213	0	24.801692825170502	111.48502773523163	0.0	0.0	1.48810156951023	17.19322097732742	27.25734411208043	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	121.9358760822247	0	0	0	0.0	0	0	0	11.468069145533233	0	0	0	0	0	0	0	0	0	0	0	134.91378539859713	0	12.977909316372438	121.9358760822247	0.0	0.0	0.7786745589823463	11.468069145533233	26.982757079719427	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	115.97395960171414	0	0	0	0.0	0	0	0	8.725880720432974	0	0	0	0	0	0	0	0	0	0	0	120.58793206511369	0	4.613972463399555	115.97395960171414	0.0	0.0	0.1845588985359822	8.725880720432974	21.705827771720465	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	73.18654178134875	0	0	0	0.0	0	0	0	5.385797609689455	0	0	0	0	0	0	0	0	0	0	0	74.68192426872916	0	1.495382487380404	73.18654178134875	0.0	0.0	0.05981529949521616	5.385797609689455	13.442746368371248	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	94.98715190757923	0	0	0	0.0	0	0	0	9.121616197684833	0	0	0	0	0	0	0	0	0	0	0	94.98715190757923	0	0	94.98715190757923	0.0	0	0	9.121616197684833	17.09768734336426	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	0	0	115.3382059299916	0	0	0.0	15.81978832535765	0	0	0	0	0	0	0	0	0	0	0	0	0	274.17764240594585	115.3382059299916	389.51584833593745	0	0.0	0.0	15.580633933437499	0	49.35197563307025	15.81978832535765	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	0	0	2806.890335964745	0	0	0.0	329.92189008929614	0	0	0	0	0	0	0	0	0	0	0	0	0	15.028244350360001	2806.890335964745	2821.9185803151054	0	0.0	0.0	169.31511481890635	0	3.0056488700720005	329.92189008929614	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	0	0	3916.8567196755553	0	0	0.0	469.5527835547056	0	0	0	0	0	0	0	0	0	0	0	0	0	464.96996888038365	3916.8567196755553	4381.826688555939	0	0.0	0.0	262.90960131335623	0	92.99399377607674	469.5527835547056	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	0	0	5256.806412616188	0	0	0.0	596.5949597678111	0	0	0	0	0	0	0	0	0	0	0	0	0	263.2201101477562	5256.806412616188	5520.026522763944	0	0.0	0.0	331.2015913658367	0	52.644022029551245	596.5949597678111	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	0	0	5452.985226459194	0	0	0.0	707.1976540194928	0	0	0	0	0	0	0	0	0	0	0	0	0	731.1858582489616	5452.985226459194	6184.171084708155	0	0.0	0.0	371.0502650824892	0	146.23717164979232	707.1976540194928	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	0	0	4154.941175220081	0	0	0.0	543.7156021892998	0	0	0	0	0	0	0	0	0	0	0	0	0	1357.081088322389	4154.941175220081	5512.02226354247	0	0.0	0.0	330.7213358125482	0	271.4162176644778	543.7156021892998	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	0	0	4349.060988357341	0	0	0.0	475.178403587923	0	0	0	0	0	0	0	0	0	0	0	0	0	619.8581376502298	4349.060988357341	4968.91912600757	0	0.0	0.0	298.1351475604542	0	123.97162753004596	475.178403587923	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	0	0	2318.418206680628	0	0	0.0	257.4835260339505	0	0	0	0	0	0	0	0	0	0	0	0	0	1010.6851547016865	2318.418206680628	3329.1033613823147	0	0.0	0.0	199.7462016829389	0	202.13703094033733	257.4835260339505	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	0	0	599.1263231059065	0	0	0.0	62.872316346733825	0	0	0	0	0	0	0	0	0	0	0	0	0	554.1729309501516	599.1263231059065	1153.299254056058	0	0.0	0.0	69.1979552433635	0	110.83458619003032	62.872316346733825	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	1081.7800328775502	0	0	0	0.0	0	0	0	143.38994335791926	0	0	0	0	0	0	0	0	0	0	0	1131.6370584933761	0	49.85702561582599	1081.7800328775502	0.0	0.0	1.9942810246330396	143.38994335791926	203.6946705288077	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	754.5878384030759	0	0	0	0.0	0	0	0	148.57834538156567	0	0	0	0	0	0	0	0	0	0	0	987.1764426519605	0	232.58860424888465	754.5878384030759	0.0	0.0	9.303544169955385	148.57834538156567	177.69175967735288	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	306.9818054153362	0	0	0	0.0	0	0	0	74.35713290770275	0	0	0	0	0	0	0	0	0	0	0	1019.8273439194995	0	712.8455385041633	306.9818054153362	0.0	0.0	28.513821540166532	74.35713290770275	183.5689219055099	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	0	0	1462.624110582736	0	0	0.0	283.9392185874265	0	0	0	0	0	0	0	0	0	0	0	0	0	290.68477967140376	1462.624110582736	1753.3088902541397	0	0.0	0.0	70.13235561016559	0	52.32326034085268	283.9392185874265	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	0	0	2487.769663073613	0	0	0.0	460.1129991854648	0	0	0	0	0	0	0	0	0	0	0	0	0	303.53553269583927	2487.769663073613	2791.3051957694524	0	0.0	0.0	167.47831174616715	0	60.70710653916785	460.1129991854648	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	0	0	3740.426162605978	0	0	0.0	767.8720869213812	0	0	0	0	0	0	0	0	0	0	0	0	0	570.3735725237476	3740.426162605978	4310.799735129725	0	0.0	0.0	258.6479841077835	0	114.07471450474952	767.8720869213812	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	0	0	6048.276394351136	0	0	0.0	1114.2739601313099	0	0	0	0	0	0	0	0	0	0	0	0	0	360.10922147504925	6048.276394351136	6408.385615826186	0	0.0	0.0	384.50313694957117	0	72.02184429500986	1114.2739601313099	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	0	0	10000.0	0	0	0.0	1800.0000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	25.570151092782	10000.0	12000	0	0.0	0	720.0	0	5.114030218556401	1800.0000000000002	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	0	0	10000.0	0	0	0.0	1532.7000000000003	0	0	0	0	0	0	0	0	0	0	0	0	0	150.5859304346411	10000.0	12000	0	0.0	0	720.0	0	30.117186086928225	1532.7000000000003	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	0	0	10000.0	0	0	0.0	1395.0000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	92.70386013374933	10000.0	12000	0	0.0	0	720.0	0	18.540772026749867	1395.0000000000002	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	0	0	10000.0	0	0	0.0	1261.8	0	0	0	0	0	0	0	0	0	0	0	0	0	100.36584268143858	10000.0	12000	0	0.0	0	720.0	0	20.073168536287717	1261.8	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	0	0	10000.0	0	0	0.0	769.5	0	0	0	0	0	0	0	0	0	0	0	0	0	66.69036630657907	10000.0	12000	0	0.0	0	720.0	0	13.338073261315813	769.5	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	0	0	9085.127972718017	0	0	0.0	559.2804780005212	0	0	0	0	0	0	0	0	0	0	0	0	0	90.92526876043786	9085.127972718017	9176.053241478456	0	0.0	0.0	367.04212965913825	0	16.366548376878814	559.2804780005212	0	0	0	0	0	0	0	0	0	0	
174	2021-01-08 06:00:00	0	0	6945.656147222981	0	0	0.0	418.1979566242957	0	0	0	0	0	0	0	0	0	0	0	0	0	107.49626381338989	6945.656147222981	7053.152411036372	0	0.0	0.0	282.1260964414549	0	19.34932748641018	418.1979566242957	0	0	0	0	0	0	0	0	0	0	
175	2021-01-08 07:00:00	0	0	5220.216341287814	0	0	0.0	410.1523979349836	0	0	0	0	0	0	0	0	0	0	0	0	0	129.1204979375767	5220.216341287814	5349.3368392253915	0	0.0	0.0	213.97347356901565	0	23.2416896287638	410.1523979349836	0	0	0	0	0	0	0	0	0	0	
