simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
91	2021-01-04 19:00:00	16252.428467358015	0	0	0	0.0	0	0	0	3936.6632233634587	0	0	0	0	0	0	0	0	0	0	0	16252.428467358015	0	0	16252.428467358015	0.0	0	0	3936.6632233634587	2925.4371241244426	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	17993.59931796465	0	0	0	0.0	0	0	0	4269.341310173473	0	0	0	0	0	0	0	0	0	0	0	17993.59931796465	0	0	17993.59931796465	0.0	0	0	4269.341310173473	3238.847877233637	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	17748.744001366693	0	0	0	0.0	0	0	0	4012.103581508941	0	0	0	0	0	0	0	0	0	0	0	17748.744001366693	0	0	17748.744001366693	0.0	0	0	4012.103581508941	3549.748800273339	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	16460.901904039558	0	0	0	0.0	0	0	0	4115.2254760098895	0	0	0	0	0	0	0	0	0	0	0	16460.901904039558	0	0	16460.901904039558	0.0	0	0	4115.2254760098895	3292.180380807912	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	14594.60425617687	0	0	0	0.0	0	0	0	3286.267040363346	0	0	0	0	0	0	0	0	0	0	0	14594.60425617687	0	0	14594.60425617687	0.0	0	0	3286.267040363346	2918.9208512353744	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	11811.253651490704	0	0	0	0.0	0	0	0	2598.4758033279554	0	0	0	0	0	0	0	0	0	0	0	11811.253651490704	0	0	11811.253651490704	0.0	0	0	2598.4758033279554	2362.2507302981408	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	11407.607656473587	0	0	0	0.0	0	0	0	2136.9871422871975	0	0	0	0	0	0	0	0	0	0	0	11407.607656473587	0	0	11407.607656473587	0.0	0	0	2136.9871422871975	2281.5215312947175	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	10813.867567274518	0	0	0	0.0	0	0	0	1843.7644202203053	0	0	0	0	0	0	0	0	0	0	0	10813.867567274518	0	0	10813.867567274518	0.0	0	0	1843.7644202203053	2162.773513454904	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	10029.386619243809	0	0	0	0.0	0	0	0	1546.7320044197802	0	0	0	0	0	0	0	0	0	0	0	10029.386619243809	0	0	10029.386619243809	0.0	0	0	1546.7320044197802	2005.877323848762	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	9294.250892116122	0	0	0	0.0	0	0	0	874.1242964035214	0	0	0	0	0	0	0	0	0	0	0	9294.250892116122	0	0	9294.250892116122	0.0	0	0	874.1242964035214	1858.8501784232246	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	8595.896785574845	0	0	0	0.0	0	0	0	646.7552741466515	0	0	0	0	0	0	0	0	0	0	0	8595.896785574845	0	0	8595.896785574845	0.0	0	0	646.7552741466515	1547.261421403472	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	9300.558140613106	0	0	0	0.0	0	0	0	684.4280735677185	0	0	0	0	0	0	0	0	0	0	0	9300.558140613106	0	0	9300.558140613106	0.0	0	0	684.4280735677185	1674.100465310359	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	10757.027920918008	0	0	0	0.0	0	0	0	1032.9973912457563	0	0	0	0	0	0	0	0	0	0	0	10757.027920918008	0	0	10757.027920918008	0.0	0	0	1032.9973912457563	1936.2650257652415	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	10845.166245318434	0	0	0	0.0	0	0	0	1818.0836693651825	0	0	0	0	0	0	0	0	0	0	0	10845.166245318434	0	0	10845.166245318434	0.0	0	0	1818.0836693651825	1952.129924157318	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	8585.224740186946	0	0	0	0.0	0	0	0	1233.353386175257	0	0	0	0	0	0	0	0	0	0	0	8585.224740186946	0	0	8585.224740186946	0.0	0	0	1233.353386175257	1717.0449480373893	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	7568.110414432616	0	0	0	0.0	0	0	0	1108.8795379226672	0	0	0	0	0	0	0	0	0	0	0	7568.110414432616	0	0	7568.110414432616	0.0	0	0	1108.8795379226672	1513.6220828865232	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	6545.427163050025	0	0	0	0.0	0	0	0	907.916201786669	0	0	0	0	0	0	0	0	0	0	0	6545.427163050025	0	0	6545.427163050025	0.0	0	0	907.916201786669	1309.0854326100052	0	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	6027.436037918199	0	0	0	0.0	0	0	0	955.4088863704138	0	0	0	0	0	0	0	0	0	0	0	6027.436037918199	0	0	6027.436037918199	0.0	0	0	955.4088863704138	1205.4872075836397	0	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	7692.729504498873	0	0	0	0.0	0	0	0	1230.37515694955	0	0	0	0	0	0	0	0	0	0	0	7692.729504498873	0	0	7692.729504498873	0.0	0	0	1230.37515694955	1538.5459008997748	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	8703.85898729953	0	0	0	0.0	0	0	0	1162.3133291639792	0	0	0	0	0	0	0	0	0	0	0	8703.85898729953	0	0	8703.85898729953	0.0	0	0	1162.3133291639792	1740.7717974599063	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	9591.547562162936	0	0	0	0.0	0	0	0	1301.9566660879968	0	0	0	0	0	0	0	0	0	0	0	9591.547562162936	0	0	9591.547562162936	0.0	0	0	1301.9566660879968	1918.3095124325873	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	11797.326682620725	0	0	0	0.0	0	0	0	1513.1251203129343	0	0	0	0	0	0	0	0	0	0	0	11797.326682620725	0	0	11797.326682620725	0.0	0	0	1513.1251203129343	2359.465336524145	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	12738.98922774096	0	0	0	0.0	0	0	0	1688.5530221370643	0	0	0	0	0	0	0	0	0	0	0	12738.98922774096	0	0	12738.98922774096	0.0	0	0	1688.5530221370643	2293.0180609933727	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	13880.554279801681	0	0	0	0.0	0	0	0	2733.0811376929514	0	0	0	0	0	0	0	0	0	0	0	13880.554279801681	0	0	13880.554279801681	0.0	0	0	2733.0811376929514	2498.4997703643025	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	16252.428467358015	0	0	0	0.0	0	0	0	3936.6632233634587	0	0	0	0	0	0	0	0	0	0	0	16252.428467358015	0	0	16252.428467358015	0.0	0	0	3936.6632233634587	2925.4371241244426	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	17993.59931796465	0	0	0	0.0	0	0	0	4269.341310173473	0	0	0	0	0	0	0	0	0	0	0	17993.59931796465	0	0	17993.59931796465	0.0	0	0	4269.341310173473	3238.847877233637	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	17748.744001366693	0	0	0	0.0	0	0	0	4012.103581508941	0	0	0	0	0	0	0	0	0	0	0	17748.744001366693	0	0	17748.744001366693	0.0	0	0	4012.103581508941	3549.748800273339	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	16460.901904039558	0	0	0	0.0	0	0	0	4115.2254760098895	0	0	0	0	0	0	0	0	0	0	0	16460.901904039558	0	0	16460.901904039558	0.0	0	0	4115.2254760098895	3292.180380807912	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	14594.60425617687	0	0	0	0.0	0	0	0	3286.267040363346	0	0	0	0	0	0	0	0	0	0	0	14594.60425617687	0	0	14594.60425617687	0.0	0	0	3286.267040363346	2918.9208512353744	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	11033.042651490709	0	0	0	0.0	0	0	0	2427.2693833279563	0	0	0	0	0	0	0	0	0	0	0	11033.042651490709	0	0	11033.042651490709	0.0	0	0	2427.2693833279563	2206.608530298142	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	11475.530406473583	0	0	0	0.0	0	0	0	2149.7111110446967	0	0	0	0	0	0	0	0	0	0	0	11475.530406473583	0	0	11475.530406473583	0.0	0	0	2149.7111110446967	2295.1060812947167	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	10767.070817274522	0	0	0	0.0	0	0	0	1835.785574345306	0	0	0	0	0	0	0	0	0	0	0	10767.070817274522	0	0	10767.070817274522	0.0	0	0	1835.785574345306	2153.414163454904	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	10081.790369243805	0	0	0	0.0	0	0	0	1554.8137107447797	0	0	0	0	0	0	0	0	0	0	0	10081.790369243805	0	0	10081.790369243805	0.0	0	0	1554.8137107447797	2016.358073848761	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	9198.014892116125	0	0	0	0.0	0	0	0	865.0733006035217	0	0	0	0	0	0	0	0	0	0	0	9198.014892116125	0	0	9198.014892116125	0.0	0	0	865.0733006035217	1839.602978423225	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	8551.914035574839	0	0	0	0.0	0	0	0	643.446012036651	0	0	0	0	0	0	0	0	0	0	0	8551.914035574839	0	0	8551.914035574839	0.0	0	0	643.446012036651	1539.3445264034708	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	8210.040390613109	0	0	0	0.0	0	0	0	604.1768723452187	0	0	0	0	0	0	0	0	0	0	0	8210.040390613109	0	0	8210.040390613109	0.0	0	0	604.1768723452187	1477.8072703103596	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	7923.758670918005	0	0	0	0.0	0	0	0	760.9185451682561	0	0	0	0	0	0	0	0	0	0	0	7923.758670918005	0	0	7923.758670918005	0.0	0	0	760.9185451682561	1426.276560765241	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	8615.191995318433	0	0	0	0.0	0	0	0	1444.2507860951823	0	0	0	0	0	0	0	0	0	0	0	8615.191995318433	0	0	8615.191995318433	0.0	0	0	1444.2507860951823	1550.734559157318	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	8088.961490186954	0	0	0	0.0	0	0	0	1162.060207680258	0	0	0	0	0	0	0	0	0	0	0	8088.961490186954	0	0	8088.961490186954	0.0	0	0	1162.060207680258	1617.7922980373908	0	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	8598.78166443262	0	0	0	0.0	0	0	0	1259.8934894726676	0	0	0	0	0	0	0	0	0	0	0	8598.78166443262	0	0	8598.78166443262	0.0	0	0	1259.8934894726676	1719.7563328865238	0	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	7355.505663050033	0	0	0	0.0	0	0	0	1020.28219052167	0	0	0	0	0	0	0	0	0	0	0	7355.505663050033	0	0	7355.505663050033	0.0	0	0	1020.28219052167	1471.1011326100067	0	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	7730.616537918203	0	0	0	0.0	0	0	0	1225.3800274254145	0	0	0	0	0	0	0	0	0	0	0	7730.616537918203	0	0	7730.616537918203	0.0	0	0	1225.3800274254145	1546.1233075836408	0	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	7927.250504498869	0	0	0	0.0	0	0	0	1267.8844456895495	0	0	0	0	0	0	0	0	0	0	0	7927.250504498869	0	0	7927.250504498869	0.0	0	0	1267.8844456895495	1585.450100899774	0	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	8649.565237299536	0	0	0	0.0	0	0	0	1155.06294178898	0	0	0	0	0	0	0	0	0	0	0	8649.565237299536	0	0	8649.565237299536	0.0	0	0	1155.06294178898	1729.913047459907	0	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	9699.42631216294	0	0	0	0.0	0	0	0	1316.6001276129973	0	0	0	0	0	0	0	0	0	0	0	9699.42631216294	0	0	9699.42631216294	0.0	0	0	1316.6001276129973	1939.885262432588	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	13104.329932620703	0	0	0	0.0	0	0	0	1680.7613571579316	0	0	0	0	0	0	0	0	0	0	0	13104.329932620703	0	0	13104.329932620703	0.0	0	0	1680.7613571579316	2620.8659865241407	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	12014.643227740995	0	0	0	0.0	0	0	0	1592.5409598370688	0	0	0	0	0	0	0	0	0	0	0	12014.643227740995	0	0	12014.643227740995	0.0	0	0	1592.5409598370688	2162.635780993379	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	13226.285279801716	0	0	0	0.0	0	0	0	2604.255571592958	0	0	0	0	0	0	0	0	0	0	0	13226.285279801716	0	0	13226.285279801716	0.0	0	0	2604.255571592958	2380.7313503643086	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	14646.07896735798	0	0	0	0.0	0	0	0	3547.5732474734505	0	0	0	0	0	0	0	0	0	0	0	14646.07896735798	0	0	14646.07896735798	0.0	0	0	3547.5732474734505	2636.294214124436	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	16536.38656796472	0	0	0	0.0	0	0	0	3923.5884409809896	0	0	0	0	0	0	0	0	0	0	0	16536.38656796472	0	0	16536.38656796472	0.0	0	0	3923.5884409809896	2976.5495822336493	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	16072.697251366695	0	0	0	0.0	0	0	0	3633.2332136714413	0	0	0	0	0	0	0	0	0	0	0	16072.697251366695	0	0	16072.697251366695	0.0	0	0	3633.2332136714413	3214.5394502733393	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	14895.962654039595	0	0	0	0.0	0	0	0	3723.9906635098987	0	0	0	0	0	0	0	0	0	0	0	14895.962654039595	0	0	14895.962654039595	0.0	0	0	3723.9906635098987	2979.192530807919	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	13832.605256176905	0	0	0	0.0	0	0	0	3114.687725533354	0	0	0	0	0	0	0	0	0	0	0	13832.605256176905	0	0	13832.605256176905	0.0	0	0	3114.687725533354	2766.521051235381	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	11033.042651490709	0	0	0	0.0	0	0	0	2427.2693833279563	0	0	0	0	0	0	0	0	0	0	0	11033.042651490709	0	0	11033.042651490709	0.0	0	0	2427.2693833279563	2206.608530298142	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	11475.530406473583	0	0	0	0.0	0	0	0	2149.7111110446967	0	0	0	0	0	0	0	0	0	0	0	11475.530406473583	0	0	11475.530406473583	0.0	0	0	2149.7111110446967	2295.1060812947167	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	10767.070817274522	0	0	0	0.0	0	0	0	1835.785574345306	0	0	0	0	0	0	0	0	0	0	0	10767.070817274522	0	0	10767.070817274522	0.0	0	0	1835.785574345306	2153.414163454904	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	10081.790369243805	0	0	0	0.0	0	0	0	1554.8137107447797	0	0	0	0	0	0	0	0	0	0	0	10081.790369243805	0	0	10081.790369243805	0.0	0	0	1554.8137107447797	2016.358073848761	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	9198.014892116125	0	0	0	0.0	0	0	0	865.0733006035217	0	0	0	0	0	0	0	0	0	0	0	9198.014892116125	0	0	9198.014892116125	0.0	0	0	865.0733006035217	1839.602978423225	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	8551.914035574839	0	0	0	0.0	0	0	0	643.446012036651	0	0	0	0	0	0	0	0	0	0	0	8551.914035574839	0	0	8551.914035574839	0.0	0	0	643.446012036651	1539.3445264034708	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	8210.040390613109	0	0	0	0.0	0	0	0	604.1768723452187	0	0	0	0	0	0	0	0	0	0	0	8210.040390613109	0	0	8210.040390613109	0.0	0	0	604.1768723452187	1477.8072703103596	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	7923.758670918005	0	0	0	0.0	0	0	0	760.9185451682561	0	0	0	0	0	0	0	0	0	0	0	7923.758670918005	0	0	7923.758670918005	0.0	0	0	760.9185451682561	1426.276560765241	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	8615.191995318433	0	0	0	0.0	0	0	0	1444.2507860951823	0	0	0	0	0	0	0	0	0	0	0	8615.191995318433	0	0	8615.191995318433	0.0	0	0	1444.2507860951823	1550.734559157318	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	8088.961490186954	0	0	0	0.0	0	0	0	1162.060207680258	0	0	0	0	0	0	0	0	0	0	0	8088.961490186954	0	0	8088.961490186954	0.0	0	0	1162.060207680258	1617.7922980373908	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	8598.78166443262	0	0	0	0.0	0	0	0	1259.8934894726676	0	0	0	0	0	0	0	0	0	0	0	8598.78166443262	0	0	8598.78166443262	0.0	0	0	1259.8934894726676	1719.7563328865238	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	7355.505663050033	0	0	0	0.0	0	0	0	1020.28219052167	0	0	0	0	0	0	0	0	0	0	0	7355.505663050033	0	0	7355.505663050033	0.0	0	0	1020.28219052167	1471.1011326100067	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	7730.616537918203	0	0	0	0.0	0	0	0	1225.3800274254145	0	0	0	0	0	0	0	0	0	0	0	7730.616537918203	0	0	7730.616537918203	0.0	0	0	1225.3800274254145	1546.1233075836408	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	7927.250504498869	0	0	0	0.0	0	0	0	1267.8844456895495	0	0	0	0	0	0	0	0	0	0	0	7927.250504498869	0	0	7927.250504498869	0.0	0	0	1267.8844456895495	1585.450100899774	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	8649.565237299536	0	0	0	0.0	0	0	0	1155.06294178898	0	0	0	0	0	0	0	0	0	0	0	8649.565237299536	0	0	8649.565237299536	0.0	0	0	1155.06294178898	1729.913047459907	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	9699.42631216294	0	0	0	0.0	0	0	0	1316.6001276129973	0	0	0	0	0	0	0	0	0	0	0	9699.42631216294	0	0	9699.42631216294	0.0	0	0	1316.6001276129973	1939.885262432588	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	13104.329932620703	0	0	0	0.0	0	0	0	1680.7613571579316	0	0	0	0	0	0	0	0	0	0	0	13104.329932620703	0	0	13104.329932620703	0.0	0	0	1680.7613571579316	2620.8659865241407	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	12014.643227740995	0	0	0	0.0	0	0	0	1592.5409598370688	0	0	0	0	0	0	0	0	0	0	0	12014.643227740995	0	0	12014.643227740995	0.0	0	0	1592.5409598370688	2162.635780993379	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	13226.285279801716	0	0	0	0.0	0	0	0	2604.255571592958	0	0	0	0	0	0	0	0	0	0	0	13226.285279801716	0	0	13226.285279801716	0.0	0	0	2604.255571592958	2380.7313503643086	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	14646.07896735798	0	0	0	0.0	0	0	0	3547.5732474734505	0	0	0	0	0	0	0	0	0	0	0	14646.07896735798	0	0	14646.07896735798	0.0	0	0	3547.5732474734505	2636.294214124436	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	16536.38656796472	0	0	0	0.0	0	0	0	3923.5884409809896	0	0	0	0	0	0	0	0	0	0	0	16536.38656796472	0	0	16536.38656796472	0.0	0	0	3923.5884409809896	2976.5495822336493	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	16072.697251366695	0	0	0	0.0	0	0	0	3633.2332136714413	0	0	0	0	0	0	0	0	0	0	0	16072.697251366695	0	0	16072.697251366695	0.0	0	0	3633.2332136714413	3214.5394502733393	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	14895.962654039595	0	0	0	0.0	0	0	0	3723.9906635098987	0	0	0	0	0	0	0	0	0	0	0	14895.962654039595	0	0	14895.962654039595	0.0	0	0	3723.9906635098987	2979.192530807919	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	13832.605256176905	0	0	0	0.0	0	0	0	3114.687725533354	0	0	0	0	0	0	0	0	0	0	0	13832.605256176905	0	0	13832.605256176905	0.0	0	0	3114.687725533354	2766.521051235381	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	11811.253651490704	0	0	0	0.0	0	0	0	2598.4758033279554	0	0	0	0	0	0	0	0	0	0	0	11811.253651490704	0	0	11811.253651490704	0.0	0	0	2598.4758033279554	2362.2507302981408	0	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	11407.607656473587	0	0	0	0.0	0	0	0	2136.9871422871975	0	0	0	0	0	0	0	0	0	0	0	11407.607656473587	0	0	11407.607656473587	0.0	0	0	2136.9871422871975	2281.5215312947175	0	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	10813.867567274518	0	0	0	0.0	0	0	0	1843.7644202203053	0	0	0	0	0	0	0	0	0	0	0	10813.867567274518	0	0	10813.867567274518	0.0	0	0	1843.7644202203053	2162.773513454904	0	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	10029.386619243809	0	0	0	0.0	0	0	0	1546.7320044197802	0	0	0	0	0	0	0	0	0	0	0	10029.386619243809	0	0	10029.386619243809	0.0	0	0	1546.7320044197802	2005.877323848762	0	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	9294.250892116122	0	0	0	0.0	0	0	0	874.1242964035214	0	0	0	0	0	0	0	0	0	0	0	9294.250892116122	0	0	9294.250892116122	0.0	0	0	874.1242964035214	1858.8501784232246	0	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	8595.896785574845	0	0	0	0.0	0	0	0	646.7552741466515	0	0	0	0	0	0	0	0	0	0	0	8595.896785574845	0	0	8595.896785574845	0.0	0	0	646.7552741466515	1547.261421403472	0	0	0	0	0	0	0	0	0	0	0	
174	2021-01-08 06:00:00	9300.558140613106	0	0	0	0.0	0	0	0	684.4280735677185	0	0	0	0	0	0	0	0	0	0	0	9300.558140613106	0	0	9300.558140613106	0.0	0	0	684.4280735677185	1674.100465310359	0	0	0	0	0	0	0	0	0	0	0	
175	2021-01-08 07:00:00	10757.027920918008	0	0	0	0.0	0	0	0	1032.9973912457563	0	0	0	0	0	0	0	0	0	0	0	10757.027920918008	0	0	10757.027920918008	0.0	0	0	1032.9973912457563	1936.2650257652415	0	0	0	0	0	0	0	0	0	0	0	
176	2021-01-08 08:00:00	10845.166245318434	0	0	0	0.0	0	0	0	1818.0836693651825	0	0	0	0	0	0	0	0	0	0	0	10845.166245318434	0	0	10845.166245318434	0.0	0	0	1818.0836693651825	1952.129924157318	0	0	0	0	0	0	0	0	0	0	0	
177	2021-01-08 09:00:00	8585.224740186946	0	0	0	0.0	0	0	0	1233.353386175257	0	0	0	0	0	0	0	0	0	0	0	8585.224740186946	0	0	8585.224740186946	0.0	0	0	1233.353386175257	1717.0449480373893	0	0	0	0	0	0	0	0	0	0	0	
178	2021-01-08 10:00:00	7568.110414432616	0	0	0	0.0	0	0	0	1108.8795379226672	0	0	0	0	0	0	0	0	0	0	0	7568.110414432616	0	0	7568.110414432616	0.0	0	0	1108.8795379226672	1513.6220828865232	0	0	0	0	0	0	0	0	0	0	0	
179	2021-01-08 11:00:00	6545.427163050025	0	0	0	0.0	0	0	0	907.916201786669	0	0	0	0	0	0	0	0	0	0	0	6545.427163050025	0	0	6545.427163050025	0.0	0	0	907.916201786669	1309.0854326100052	0	0	0	0	0	0	0	0	0	0	0	
180	2021-01-08 12:00:00	6027.436037918199	0	0	0	0.0	0	0	0	955.4088863704138	0	0	0	0	0	0	0	0	0	0	0	6027.436037918199	0	0	6027.436037918199	0.0	0	0	955.4088863704138	1205.4872075836397	0	0	0	0	0	0	0	0	0	0	0	
181	2021-01-08 13:00:00	7692.729504498873	0	0	0	0.0	0	0	0	1230.37515694955	0	0	0	0	0	0	0	0	0	0	0	7692.729504498873	0	0	7692.729504498873	0.0	0	0	1230.37515694955	1538.5459008997748	0	0	0	0	0	0	0	0	0	0	0	
182	2021-01-08 14:00:00	8703.85898729953	0	0	0	0.0	0	0	0	1162.3133291639792	0	0	0	0	0	0	0	0	0	0	0	8703.85898729953	0	0	8703.85898729953	0.0	0	0	1162.3133291639792	1740.7717974599063	0	0	0	0	0	0	0	0	0	0	0	
183	2021-01-08 15:00:00	9591.547562162936	0	0	0	0.0	0	0	0	1301.9566660879968	0	0	0	0	0	0	0	0	0	0	0	9591.547562162936	0	0	9591.547562162936	0.0	0	0	1301.9566660879968	1918.3095124325873	0	0	0	0	0	0	0	0	0	0	0	
184	2021-01-08 16:00:00	11797.326682620725	0	0	0	0.0	0	0	0	1513.1251203129343	0	0	0	0	0	0	0	0	0	0	0	11797.326682620725	0	0	11797.326682620725	0.0	0	0	1513.1251203129343	2359.465336524145	0	0	0	0	0	0	0	0	0	0	0	
185	2021-01-08 17:00:00	12738.98922774096	0	0	0	0.0	0	0	0	1688.5530221370643	0	0	0	0	0	0	0	0	0	0	0	12738.98922774096	0	0	12738.98922774096	0.0	0	0	1688.5530221370643	2293.0180609933727	0	0	0	0	0	0	0	0	0	0	0	
186	2021-01-08 18:00:00	13880.554279801681	0	0	0	0.0	0	0	0	2733.0811376929514	0	0	0	0	0	0	0	0	0	0	0	13880.554279801681	0	0	13880.554279801681	0.0	0	0	2733.0811376929514	2498.4997703643025	0	0	0	0	0	0	0	0	0	0	0	
