simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
91	2021-01-04 19:00:00	16954.92506104173	0	0	0	0.0	0	0	0	4106.821948285528	0	0	0	0	0	0	0	0	0	0	0	16954.92506104173	0	0	16954.92506104173	0.0	0	0	4106.821948285528	3051.886510987511	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	18779.008809296298	0	0	0	0.0	0	0	0	4455.6954201817325	0	0	0	0	0	0	0	0	0	0	0	18779.008809296298	0	0	18779.008809296298	0.0	0	0	4455.6954201817325	3380.2215856733337	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	18522.49371571749	0	0	0	0.0	0	0	0	4187.009704437939	0	0	0	0	0	0	0	0	0	0	0	18522.49371571749	0	0	18522.49371571749	0.0	0	0	4187.009704437939	3704.4987431434984	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	17173.32580423192	0	0	0	0.0	0	0	0	4293.33145105798	0	0	0	0	0	0	0	0	0	0	0	17173.32580423192	0	0	17173.32580423192	0.0	0	0	4293.33145105798	3434.6651608463844	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	15218.15683980434	0	0	0	0.0	0	0	0	3426.6723756187434	0	0	0	0	0	0	0	0	0	0	0	15218.15683980434	0	0	15218.15683980434	0.0	0	0	3426.6723756187434	3043.6313679608684	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	12302.265730133118	0	0	0	0.0	0	0	0	2706.4984606292865	0	0	0	0	0	0	0	0	0	0	0	12302.265730133118	0	0	12302.265730133118	0.0	0	0	2706.4984606292865	2460.453146026624	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	11879.398497258042	0	0	0	0.0	0	0	0	2225.3677204913492	0	0	0	0	0	0	0	0	0	0	0	11879.398497258042	0	0	11879.398497258042	0.0	0	0	2225.3677204913492	2375.8796994516083	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	11257.385070478067	0	0	0	0.0	0	0	0	1919.3841545165105	0	0	0	0	0	0	0	0	0	0	0	11257.385070478067	0	0	11257.385070478067	0.0	0	0	1919.3841545165105	2251.4770140956134	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	10435.547886826847	0	0	0	0.0	0	0	0	1609.3701951064363	0	0	0	0	0	0	0	0	0	0	0	10435.547886826847	0	0	10435.547886826847	0.0	0	0	1609.3701951064363	2087.1095773653697	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	9665.405696502605	0	0	0	0.0	0	0	0	909.0314057560701	0	0	0	0	0	0	0	0	0	0	0	9665.405696502605	0	0	9665.405696502605	0.0	0	0	909.0314057560701	1933.081139300521	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	8933.796632506981	0	0	0	0.0	0	0	0	672.1788586298254	0	0	0	0	0	0	0	0	0	0	0	8933.796632506981	0	0	8933.796632506981	0.0	0	0	672.1788586298254	1608.0833938512565	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	9672.013290166109	0	0	0	0.0	0	0	0	711.763458023324	0	0	0	0	0	0	0	0	0	0	0	9672.013290166109	0	0	9672.013290166109	0.0	0	0	711.763458023324	1740.9623922298997	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	11197.838774295056	0	0	0	0.0	0	0	0	1075.3284574955544	0	0	0	0	0	0	0	0	0	0	0	11197.838774295056	0	0	11197.838774295056	0.0	0	0	1075.3284574955544	2015.61097937311	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	11290.17416176217	0	0	0	0.0	0	0	0	1892.6847964778103	0	0	0	0	0	0	0	0	0	0	0	11290.17416176217	0	0	11290.17416176217	0.0	0	0	1892.6847964778103	2032.2313491171906	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	8922.616394481563	0	0	0	0.0	0	0	0	1281.8230712312215	0	0	0	0	0	0	0	0	0	0	0	8922.616394481563	0	0	8922.616394481563	0.0	0	0	1281.8230712312215	1784.5232788963126	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	7857.068053215122	0	0	0	0.0	0	0	0	1151.21761115708	0	0	0	0	0	0	0	0	0	0	0	7857.068053215122	0	0	7857.068053215122	0.0	0	0	1151.21761115708	1571.4136106430244	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	6785.685599385741	0	0	0	0.0	0	0	0	941.242449490796	0	0	0	0	0	0	0	0	0	0	0	6785.685599385741	0	0	6785.685599385741	0.0	0	0	941.242449490796	1357.1371198771483	0	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	6243.028230200018	0	0	0	0.0	0	0	0	989.5824047690049	0	0	0	0	0	0	0	0	0	0	0	6243.028230200018	0	0	6243.028230200018	0.0	0	0	989.5824047690049	1248.6056460400036	0	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	7987.621385665487	0	0	0	0.0	0	0	0	1277.5401644233382	0	0	0	0	0	0	0	0	0	0	0	7987.621385665487	0	0	7987.621385665487	0.0	0	0	1277.5401644233382	1597.5242771330975	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	9046.899891456651	0	0	0	0.0	0	0	0	1208.123011505121	0	0	0	0	0	0	0	0	0	0	0	9046.899891456651	0	0	9046.899891456651	0.0	0	0	1208.123011505121	1809.3799782913304	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	9976.859350837361	0	0	0	0.0	0	0	0	1354.2588882826635	0	0	0	0	0	0	0	0	0	0	0	9976.859350837361	0	0	9976.859350837361	0.0	0	0	1354.2588882826635	1995.3718701674725	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	12287.675572269332	0	0	0	0.0	0	0	0	1576.0172688992648	0	0	0	0	0	0	0	0	0	0	0	12287.675572269332	0	0	12287.675572269332	0.0	0	0	1576.0172688992648	2457.5351144538668	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	13274.179190966719	0	0	0	0.0	0	0	0	1759.4924517626387	0	0	0	0	0	0	0	0	0	0	0	13274.179190966719	0	0	13274.179190966719	0.0	0	0	1759.4924517626387	2389.352254374009	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	14470.10448360176	0	0	0	0.0	0	0	0	2849.163572821187	0	0	0	0	0	0	0	0	0	0	0	14470.10448360176	0	0	14470.10448360176	0.0	0	0	2849.163572821187	2604.6188070483167	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	16954.92506104173	0	0	0	0.0	0	0	0	4106.821948285528	0	0	0	0	0	0	0	0	0	0	0	16954.92506104173	0	0	16954.92506104173	0.0	0	0	4106.821948285528	3051.886510987511	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	18779.008809296298	0	0	0	0.0	0	0	0	4455.6954201817325	0	0	0	0	0	0	0	0	0	0	0	18779.008809296298	0	0	18779.008809296298	0.0	0	0	4455.6954201817325	3380.2215856733337	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	18522.49371571749	0	0	0	0.0	0	0	0	4187.009704437939	0	0	0	0	0	0	0	0	0	0	0	18522.49371571749	0	0	18522.49371571749	0.0	0	0	4187.009704437939	3704.4987431434984	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	17173.32580423192	0	0	0	0.0	0	0	0	4293.33145105798	0	0	0	0	0	0	0	0	0	0	0	17173.32580423192	0	0	17173.32580423192	0.0	0	0	4293.33145105798	3434.6651608463844	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	15218.15683980434	0	0	0	0.0	0	0	0	3426.6723756187434	0	0	0	0	0	0	0	0	0	0	0	15218.15683980434	0	0	15218.15683980434	0.0	0	0	3426.6723756187434	3043.6313679608684	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	11486.997063466455	0	0	0	0.0	0	0	0	2527.1393539626206	0	0	0	0	0	0	0	0	0	0	0	11486.997063466455	0	0	11486.997063466455	0.0	0	0	2527.1393539626206	2297.399412693291	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	11950.555663924706	0	0	0	0.0	0	0	0	2238.6975925230154	0	0	0	0	0	0	0	0	0	0	0	11950.555663924706	0	0	11950.555663924706	0.0	0	0	2238.6975925230154	2390.111132784941	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	11208.359903811404	0	0	0	0.0	0	0	0	1911.0253635998447	0	0	0	0	0	0	0	0	0	0	0	11208.359903811404	0	0	11208.359903811404	0.0	0	0	1911.0253635998447	2241.6719807622812	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	10490.44705349351	0	0	0	0.0	0	0	0	1617.836744589769	0	0	0	0	0	0	0	0	0	0	0	10490.44705349351	0	0	10490.44705349351	0.0	0	0	1617.836744589769	2098.089410698702	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	9564.58702983594	0	0	0	0.0	0	0	0	899.5494101560703	0	0	0	0	0	0	0	0	0	0	0	9564.58702983594	0	0	9564.58702983594	0.0	0	0	899.5494101560703	1912.9174059671884	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	8887.719465840306	0	0	0	0.0	0	0	0	668.7120126098248	0	0	0	0	0	0	0	0	0	0	0	8887.719465840306	0	0	8887.719465840306	0.0	0	0	668.7120126098248	1599.7895038512552	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	8529.566123499448	0	0	0	0.0	0	0	0	627.6907710283244	0	0	0	0	0	0	0	0	0	0	0	8529.566123499448	0	0	8529.566123499448	0.0	0	0	627.6907710283244	1535.3219022299004	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	8229.65194096172	0	0	0	0.0	0	0	0	790.293475890554	0	0	0	0	0	0	0	0	0	0	0	8229.65194096172	0	0	8229.65194096172	0.0	0	0	790.293475890554	1481.3373493731094	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	8954.01066176217	0	0	0	0.0	0	0	0	1501.0503473378103	0	0	0	0	0	0	0	0	0	0	0	8954.01066176217	0	0	8954.01066176217	0.0	0	0	1501.0503473378103	1611.7219191171905	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	8402.721561148237	0	0	0	0.0	0	0	0	1207.1349794745558	0	0	0	0	0	0	0	0	0	0	0	8402.721561148237	0	0	8402.721561148237	0.0	0	0	1207.1349794745558	1680.5443122296474	0	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	8936.818886548457	0	0	0	0.0	0	0	0	1309.4227032570802	0	0	0	0	0	0	0	0	0	0	0	8936.818886548457	0	0	8936.818886548457	0.0	0	0	1309.4227032570802	1787.3637773096916	0	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	7634.339266052416	0	0	0	0.0	0	0	0	1058.9591995941307	0	0	0	0	0	0	0	0	0	0	0	7634.339266052416	0	0	7634.339266052416	0.0	0	0	1058.9591995941307	1526.8678532104832	0	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	8027.312563533355	0	0	0	0.0	0	0	0	1272.4093144456722	0	0	0	0	0	0	0	0	0	0	0	8027.312563533355	0	0	8027.312563533355	0.0	0	0	1272.4093144456722	1605.462512706671	0	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	8233.310052332148	0	0	0	0.0	0	0	0	1316.835609770004	0	0	0	0	0	0	0	0	0	0	0	8233.310052332148	0	0	8233.310052332148	0.0	0	0	1316.835609770004	1646.6620104664298	0	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	8990.020724789989	0	0	0	0.0	0	0	0	1200.527367588455	0	0	0	0	0	0	0	0	0	0	0	8990.020724789989	0	0	8990.020724789989	0.0	0	0	1200.527367588455	1798.0041449579976	0	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	10089.875184170698	0	0	0	0.0	0	0	0	1369.5996574993305	0	0	0	0	0	0	0	0	0	0	0	10089.875184170698	0	0	10089.875184170698	0.0	0	0	1369.5996574993305	2017.9750368341397	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	13656.917072269309	0	0	0	0.0	0	0	0	1751.6361836892618	0	0	0	0	0	0	0	0	0	0	0	13656.917072269309	0	0	13656.917072269309	0.0	0	0	1751.6361836892618	2731.383414453862	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	12515.34052430009	0	0	0	0.0	0	0	0	1658.908386495977	0	0	0	0	0	0	0	0	0	0	0	12515.34052430009	0	0	12515.34052430009	0.0	0	0	1658.908386495977	2252.761294374016	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	13784.679816935131	0	0	0	0.0	0	0	0	2714.2034559545277	0	0	0	0	0	0	0	0	0	0	0	13784.679816935131	0	0	13784.679816935131	0.0	0	0	2714.2034559545277	2481.2423670483236	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	15272.082727708359	0	0	0	0.0	0	0	0	3699.203878305519	0	0	0	0	0	0	0	0	0	0	0	15272.082727708359	0	0	15272.082727708359	0.0	0	0	3699.203878305519	2748.9748909875048	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	17252.40497596304	0	0	0	0.0	0	0	0	4093.4781286467505	0	0	0	0	0	0	0	0	0	0	0	17252.40497596304	0	0	17252.40497596304	0.0	0	0	4093.4781286467505	3105.432895673347	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	16766.63521571749	0	0	0	0.0	0	0	0	3790.097890512939	0	0	0	0	0	0	0	0	0	0	0	16766.63521571749	0	0	16766.63521571749	0.0	0	0	3790.097890512939	3353.327043143498	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	15533.86563756529	0	0	0	0.0	0	0	0	3883.4664093913225	0	0	0	0	0	0	0	0	0	0	0	15533.86563756529	0	0	15533.86563756529	0.0	0	0	3883.4664093913225	3106.773127513058	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	14419.87217313771	0	0	0	0.0	0	0	0	3246.9226172254184	0	0	0	0	0	0	0	0	0	0	0	14419.87217313771	0	0	14419.87217313771	0.0	0	0	3246.9226172254184	2883.974434627542	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	11486.997063466455	0	0	0	0.0	0	0	0	2527.1393539626206	0	0	0	0	0	0	0	0	0	0	0	11486.997063466455	0	0	11486.997063466455	0.0	0	0	2527.1393539626206	2297.399412693291	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	11950.555663924706	0	0	0	0.0	0	0	0	2238.6975925230154	0	0	0	0	0	0	0	0	0	0	0	11950.555663924706	0	0	11950.555663924706	0.0	0	0	2238.6975925230154	2390.111132784941	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	11208.359903811404	0	0	0	0.0	0	0	0	1911.0253635998447	0	0	0	0	0	0	0	0	0	0	0	11208.359903811404	0	0	11208.359903811404	0.0	0	0	1911.0253635998447	2241.6719807622812	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	10490.44705349351	0	0	0	0.0	0	0	0	1617.836744589769	0	0	0	0	0	0	0	0	0	0	0	10490.44705349351	0	0	10490.44705349351	0.0	0	0	1617.836744589769	2098.089410698702	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	9564.58702983594	0	0	0	0.0	0	0	0	899.5494101560703	0	0	0	0	0	0	0	0	0	0	0	9564.58702983594	0	0	9564.58702983594	0.0	0	0	899.5494101560703	1912.9174059671884	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	8887.719465840306	0	0	0	0.0	0	0	0	668.7120126098248	0	0	0	0	0	0	0	0	0	0	0	8887.719465840306	0	0	8887.719465840306	0.0	0	0	668.7120126098248	1599.7895038512552	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	8529.566123499448	0	0	0	0.0	0	0	0	627.6907710283244	0	0	0	0	0	0	0	0	0	0	0	8529.566123499448	0	0	8529.566123499448	0.0	0	0	627.6907710283244	1535.3219022299004	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	8229.65194096172	0	0	0	0.0	0	0	0	790.293475890554	0	0	0	0	0	0	0	0	0	0	0	8229.65194096172	0	0	8229.65194096172	0.0	0	0	790.293475890554	1481.3373493731094	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	8954.01066176217	0	0	0	0.0	0	0	0	1501.0503473378103	0	0	0	0	0	0	0	0	0	0	0	8954.01066176217	0	0	8954.01066176217	0.0	0	0	1501.0503473378103	1611.7219191171905	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	8402.721561148237	0	0	0	0.0	0	0	0	1207.1349794745558	0	0	0	0	0	0	0	0	0	0	0	8402.721561148237	0	0	8402.721561148237	0.0	0	0	1207.1349794745558	1680.5443122296474	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	8936.818886548457	0	0	0	0.0	0	0	0	1309.4227032570802	0	0	0	0	0	0	0	0	0	0	0	8936.818886548457	0	0	8936.818886548457	0.0	0	0	1309.4227032570802	1787.3637773096916	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	7634.339266052416	0	0	0	0.0	0	0	0	1058.9591995941307	0	0	0	0	0	0	0	0	0	0	0	7634.339266052416	0	0	7634.339266052416	0.0	0	0	1058.9591995941307	1526.8678532104832	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	8027.312563533355	0	0	0	0.0	0	0	0	1272.4093144456722	0	0	0	0	0	0	0	0	0	0	0	8027.312563533355	0	0	8027.312563533355	0.0	0	0	1272.4093144456722	1605.462512706671	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	8233.310052332148	0	0	0	0.0	0	0	0	1316.835609770004	0	0	0	0	0	0	0	0	0	0	0	8233.310052332148	0	0	8233.310052332148	0.0	0	0	1316.835609770004	1646.6620104664298	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	8990.020724789989	0	0	0	0.0	0	0	0	1200.527367588455	0	0	0	0	0	0	0	0	0	0	0	8990.020724789989	0	0	8990.020724789989	0.0	0	0	1200.527367588455	1798.0041449579976	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	10089.875184170698	0	0	0	0.0	0	0	0	1369.5996574993305	0	0	0	0	0	0	0	0	0	0	0	10089.875184170698	0	0	10089.875184170698	0.0	0	0	1369.5996574993305	2017.9750368341397	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	13656.917072269309	0	0	0	0.0	0	0	0	1751.6361836892618	0	0	0	0	0	0	0	0	0	0	0	13656.917072269309	0	0	13656.917072269309	0.0	0	0	1751.6361836892618	2731.383414453862	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	12515.34052430009	0	0	0	0.0	0	0	0	1658.908386495977	0	0	0	0	0	0	0	0	0	0	0	12515.34052430009	0	0	12515.34052430009	0.0	0	0	1658.908386495977	2252.761294374016	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	13784.679816935131	0	0	0	0.0	0	0	0	2714.2034559545277	0	0	0	0	0	0	0	0	0	0	0	13784.679816935131	0	0	13784.679816935131	0.0	0	0	2714.2034559545277	2481.2423670483236	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	15272.082727708359	0	0	0	0.0	0	0	0	3699.203878305519	0	0	0	0	0	0	0	0	0	0	0	15272.082727708359	0	0	15272.082727708359	0.0	0	0	3699.203878305519	2748.9748909875048	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	17252.40497596304	0	0	0	0.0	0	0	0	4093.4781286467505	0	0	0	0	0	0	0	0	0	0	0	17252.40497596304	0	0	17252.40497596304	0.0	0	0	4093.4781286467505	3105.432895673347	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	16766.63521571749	0	0	0	0.0	0	0	0	3790.097890512939	0	0	0	0	0	0	0	0	0	0	0	16766.63521571749	0	0	16766.63521571749	0.0	0	0	3790.097890512939	3353.327043143498	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	15533.86563756529	0	0	0	0.0	0	0	0	3883.4664093913225	0	0	0	0	0	0	0	0	0	0	0	15533.86563756529	0	0	15533.86563756529	0.0	0	0	3883.4664093913225	3106.773127513058	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	14419.87217313771	0	0	0	0.0	0	0	0	3246.9226172254184	0	0	0	0	0	0	0	0	0	0	0	14419.87217313771	0	0	14419.87217313771	0.0	0	0	3246.9226172254184	2883.974434627542	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	12302.265730133118	0	0	0	0.0	0	0	0	2706.4984606292865	0	0	0	0	0	0	0	0	0	0	0	12302.265730133118	0	0	12302.265730133118	0.0	0	0	2706.4984606292865	2460.453146026624	0	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	11879.398497258042	0	0	0	0.0	0	0	0	2225.3677204913492	0	0	0	0	0	0	0	0	0	0	0	11879.398497258042	0	0	11879.398497258042	0.0	0	0	2225.3677204913492	2375.8796994516083	0	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	11257.385070478067	0	0	0	0.0	0	0	0	1919.3841545165105	0	0	0	0	0	0	0	0	0	0	0	11257.385070478067	0	0	11257.385070478067	0.0	0	0	1919.3841545165105	2251.4770140956134	0	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	10435.547886826847	0	0	0	0.0	0	0	0	1609.3701951064363	0	0	0	0	0	0	0	0	0	0	0	10435.547886826847	0	0	10435.547886826847	0.0	0	0	1609.3701951064363	2087.1095773653697	0	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	9665.405696502605	0	0	0	0.0	0	0	0	909.0314057560701	0	0	0	0	0	0	0	0	0	0	0	9665.405696502605	0	0	9665.405696502605	0.0	0	0	909.0314057560701	1933.081139300521	0	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	8933.796632506981	0	0	0	0.0	0	0	0	672.1788586298254	0	0	0	0	0	0	0	0	0	0	0	8933.796632506981	0	0	8933.796632506981	0.0	0	0	672.1788586298254	1608.0833938512565	0	0	0	0	0	0	0	0	0	0	0	
174	2021-01-08 06:00:00	9672.013290166109	0	0	0	0.0	0	0	0	711.763458023324	0	0	0	0	0	0	0	0	0	0	0	9672.013290166109	0	0	9672.013290166109	0.0	0	0	711.763458023324	1740.9623922298997	0	0	0	0	0	0	0	0	0	0	0	
175	2021-01-08 07:00:00	11197.838774295056	0	0	0	0.0	0	0	0	1075.3284574955544	0	0	0	0	0	0	0	0	0	0	0	11197.838774295056	0	0	11197.838774295056	0.0	0	0	1075.3284574955544	2015.61097937311	0	0	0	0	0	0	0	0	0	0	0	
176	2021-01-08 08:00:00	11290.17416176217	0	0	0	0.0	0	0	0	1892.6847964778103	0	0	0	0	0	0	0	0	0	0	0	11290.17416176217	0	0	11290.17416176217	0.0	0	0	1892.6847964778103	2032.2313491171906	0	0	0	0	0	0	0	0	0	0	0	
177	2021-01-08 09:00:00	8922.616394481563	0	0	0	0.0	0	0	0	1281.8230712312215	0	0	0	0	0	0	0	0	0	0	0	8922.616394481563	0	0	8922.616394481563	0.0	0	0	1281.8230712312215	1784.5232788963126	0	0	0	0	0	0	0	0	0	0	0	
178	2021-01-08 10:00:00	7857.068053215122	0	0	0	0.0	0	0	0	1151.21761115708	0	0	0	0	0	0	0	0	0	0	0	7857.068053215122	0	0	7857.068053215122	0.0	0	0	1151.21761115708	1571.4136106430244	0	0	0	0	0	0	0	0	0	0	0	
179	2021-01-08 11:00:00	6785.685599385741	0	0	0	0.0	0	0	0	941.242449490796	0	0	0	0	0	0	0	0	0	0	0	6785.685599385741	0	0	6785.685599385741	0.0	0	0	941.242449490796	1357.1371198771483	0	0	0	0	0	0	0	0	0	0	0	
180	2021-01-08 12:00:00	6243.028230200018	0	0	0	0.0	0	0	0	989.5824047690049	0	0	0	0	0	0	0	0	0	0	0	6243.028230200018	0	0	6243.028230200018	0.0	0	0	989.5824047690049	1248.6056460400036	0	0	0	0	0	0	0	0	0	0	0	
181	2021-01-08 13:00:00	7987.621385665487	0	0	0	0.0	0	0	0	1277.5401644233382	0	0	0	0	0	0	0	0	0	0	0	7987.621385665487	0	0	7987.621385665487	0.0	0	0	1277.5401644233382	1597.5242771330975	0	0	0	0	0	0	0	0	0	0	0	
182	2021-01-08 14:00:00	9046.899891456651	0	0	0	0.0	0	0	0	1208.123011505121	0	0	0	0	0	0	0	0	0	0	0	9046.899891456651	0	0	9046.899891456651	0.0	0	0	1208.123011505121	1809.3799782913304	0	0	0	0	0	0	0	0	0	0	0	
183	2021-01-08 15:00:00	9976.859350837361	0	0	0	0.0	0	0	0	1354.2588882826635	0	0	0	0	0	0	0	0	0	0	0	9976.859350837361	0	0	9976.859350837361	0.0	0	0	1354.2588882826635	1995.3718701674725	0	0	0	0	0	0	0	0	0	0	0	
184	2021-01-08 16:00:00	12287.675572269332	0	0	0	0.0	0	0	0	1576.0172688992648	0	0	0	0	0	0	0	0	0	0	0	12287.675572269332	0	0	12287.675572269332	0.0	0	0	1576.0172688992648	2457.5351144538668	0	0	0	0	0	0	0	0	0	0	0	
185	2021-01-08 17:00:00	13274.179190966719	0	0	0	0.0	0	0	0	1759.4924517626387	0	0	0	0	0	0	0	0	0	0	0	13274.179190966719	0	0	13274.179190966719	0.0	0	0	1759.4924517626387	2389.352254374009	0	0	0	0	0	0	0	0	0	0	0	
186	2021-01-08 18:00:00	14470.10448360176	0	0	0	0.0	0	0	0	2849.163572821187	0	0	0	0	0	0	0	0	0	0	0	14470.10448360176	0	0	14470.10448360176	0.0	0	0	2849.163572821187	2604.6188070483167	0	0	0	0	0	0	0	0	0	0	0	
